timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
783288813,0.91,-0.34,0.16,0.80,0.61,0.13
783298753,1.05,-0.07,0.02,0.80,0.61,0.13
783308747,0.86,-0.39,0.20,0.80,0.61,0.13
783318753,0.86,-0.45,0.23,0.80,0.62,0.12
783328755,0.86,-0.45,0.22,0.80,0.61,0.13
783338753,0.88,-0.41,0.19,0.80,0.61,0.13
783348756,0.90,-0.40,0.19,0.80,0.62,0.12
783358752,0.89,-0.43,0.21,0.80,0.61,0.13
783368749,0.90,-0.42,0.20,0.80,0.62,0.13
783378750,0.86,-0.48,0.30,0.79,0.62,0.12
783388749,0.93,-0.34,0.12,0.80,0.62,0.13
783398758,0.99,-0.34,0.15,0.80,0.62,0.12
783408748,0.87,-0.38,0.20,0.80,0.62,0.12
783418756,0.91,-0.38,0.20,0.79,0.62,0.12
783428756,0.89,-0.39,0.21,0.80,0.62,0.12
783438753,0.89,-0.39,0.21,0.80,0.62,0.11
783448772,0.87,-0.39,0.19,0.80,0.62,0.11
783458751,0.93,-0.38,0.21,0.80,0.62,0.12
783468750,0.93,-0.38,0.18,0.80,0.62,0.12
783478751,0.89,-0.38,0.21,0.79,0.62,0.12
783490861,0.90,-0.42,0.20,0.79,0.63,0.12
783500753,0.90,-0.41,0.20,0.79,0.63,0.12
783510768,0.90,-0.41,0.20,0.79,0.62,0.11
783520796,0.90,-0.40,0.21,0.79,0.62,0.12
783530754,0.90,-0.42,0.21,0.80,0.62,0.12
783540861,0.89,-0.42,0.21,0.79,0.62,0.13
783550833,0.89,-0.42,0.20,0.79,0.62,0.12
783560777,0.88,-0.41,0.19,0.79,0.62,0.12
783570754,0.89,-0.43,0.20,0.79,0.62,0.12
783580747,0.89,-0.43,0.23,0.80,0.62,0.13
783590835,0.90,-0.44,0.20,0.79,0.62,0.12
783600797,0.90,-0.43,0.20,0.80,0.62,0.13
783610748,0.89,-0.43,0.21,0.80,0.62,0.13
783620753,0.90,-0.43,0.19,0.80,0.62,0.13
783630759,0.90,-0.43,0.20,0.79,0.61,0.12
783640835,0.90,-0.42,0.20,0.80,0.61,0.12
783650773,0.89,-0.42,0.20,0.79,0.61,0.12
783660757,0.89,-0.43,0.20,0.80,0.61,0.12
783670752,0.90,-0.41,0.21,0.80,0.61,0.13
783680750,0.91,-0.43,0.20,0.80,0.61,0.13
783692763,0.91,-0.43,0.20,0.80,0.61,0.12
783702780,0.91,-0.43,0.21,0.80,0.60,0.13
783712753,0.91,-0.43,0.21,0.80,0.60,0.13
783722754,0.91,-0.43,0.21,0.80,0.60,0.13
783732752,0.91,-0.42,0.21,0.80,0.61,0.13
783742750,0.91,-0.42,0.21,0.80,0.61,0.13
783752826,0.92,-0.42,0.21,0.80,0.60,0.13
783762785,0.91,-0.42,0.21,0.81,0.60,0.12
783772752,0.90,-0.41,0.20,0.81,0.60,0.12
783782811,0.91,-0.40,0.20,0.81,0.60,0.12
783792758,0.91,-0.39,0.20,0.81,0.61,0.12
783802748,0.91,-0.39,0.18,0.81,0.60,0.12
783812786,0.91,-0.37,0.20,0.81,0.59,0.12
783822755,0.91,-0.38,0.19,0.82,0.60,0.14
783832756,0.90,-0.37,0.20,0.81,0.60,0.13
783842749,0.91,-0.38,0.20,0.80,0.60,0.14
783852750,0.91,-0.40,0.20,0.80,0.60,0.13
783862775,0.91,-0.40,0.20,0.80,0.60,0.14
783872776,0.90,-0.40,0.21,0.81,0.60,0.13
783882751,0.91,-0.38,0.21,0.80,0.60,0.13
783894760,0.92,-0.39,0.20,0.81,0.59,0.14
783904751,0.91,-0.38,0.20,0.81,0.60,0.14
783914841,0.91,-0.39,0.20,0.81,0.60,0.13
783924751,0.92,-0.39,0.20,0.81,0.59,0.13
783934751,0.90,-0.39,0.21,0.81,0.59,0.14
783944753,0.91,-0.40,0.23,0.81,0.59,0.14
783954821,0.92,-0.39,0.21,0.81,0.59,0.14
783964873,0.91,-0.39,0.21,0.81,0.59,0.14
783974748,0.91,-0.39,0.21,0.81,0.59,0.14
783984747,0.92,-0.39,0.23,0.82,0.59,0.14
783994749,0.91,-0.41,0.24,0.82,0.58,0.14
784004755,0.91,-0.41,0.24,0.82,0.59,0.13
784014867,0.91,-0.41,0.24,0.81,0.59,0.13
784024751,0.91,-0.40,0.25,0.81,0.58,0.13
784034756,0.91,-0.40,0.23,0.82,0.58,0.13
784044752,0.92,-0.38,0.23,0.82,0.58,0.14
784054751,0.92,-0.38,0.23,0.81,0.58,0.13
784064861,0.90,-0.39,0.24,0.81,0.58,0.14
784074755,0.89,-0.38,0.22,0.82,0.58,0.14
784084783,0.89,-0.37,0.23,0.82,0.58,0.14
