timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
237978818,0.89,-0.46,-0.02,0.82,0.60,0.08
237988751,0.89,-0.49,-0.01,0.82,0.61,0.06
237998751,0.86,-0.50,0.02,0.84,0.61,0.05
238008750,0.86,-0.59,0.01,0.85,0.60,0.04
238018748,0.88,-0.62,0.04,0.86,0.61,0.04
238028749,0.88,-0.62,0.04,0.87,0.62,0.04
238038755,0.87,-0.62,0.04,0.87,0.62,0.04
238048754,1.17,-0.54,0.00,0.86,0.61,0.04
238058750,1.05,-0.52,0.05,0.86,0.61,0.05
238068780,0.87,-0.77,0.03,0.86,0.61,0.05
238078749,0.88,-0.79,0.11,0.84,0.61,0.05
238088750,0.88,-0.90,0.13,0.84,0.60,0.05
238098751,0.92,-0.82,0.12,0.83,0.59,0.05
238108750,0.88,-0.75,0.10,0.84,0.58,0.07
238118747,0.82,-0.70,0.09,0.82,0.61,0.07
238128755,0.81,-0.68,0.08,0.81,0.62,0.07
238138747,0.83,-0.59,0.05,0.82,0.61,0.09
238148752,0.83,-0.55,0.05,0.82,0.61,0.09
238158752,0.80,-0.55,0.04,0.82,0.60,0.09
238168762,0.82,-0.53,0.04,0.83,0.58,0.10
238180753,0.83,-0.50,0.03,0.84,0.56,0.10
238190867,0.86,-0.48,0.04,0.84,0.56,0.11
238200751,0.86,-0.44,0.02,0.84,0.56,0.12
238210749,0.87,-0.41,0.00,0.85,0.54,0.14
238220754,0.89,-0.38,0.00,0.84,0.51,0.12
238230749,0.92,-0.36,-0.01,0.86,0.50,0.14
238240873,0.93,-0.34,-0.02,0.88,0.46,0.15
238250780,0.96,-0.32,-0.03,0.91,0.45,0.12
238260751,0.95,-0.32,-0.04,0.90,0.46,0.14
238270774,0.96,-0.32,-0.04,0.86,0.46,0.18
238280750,0.98,-0.33,-0.03,0.85,0.45,0.18
238290844,0.97,-0.34,-0.02,0.86,0.46,0.17
238300804,0.96,-0.36,-0.02,0.85,0.47,0.16
238310748,0.94,-0.38,-0.00,0.85,0.47,0.17
238320759,0.93,-0.40,-0.01,0.86,0.48,0.17
238330756,0.93,-0.41,-0.01,0.85,0.49,0.17
238340836,0.91,-0.41,0.00,0.84,0.50,0.15
238350753,0.91,-0.40,-0.01,0.85,0.50,0.15
238360790,0.92,-0.40,-0.03,0.85,0.50,0.14
238370789,0.91,-0.40,-0.04,0.87,0.51,0.14
238382759,0.88,-0.40,-0.04,0.86,0.52,0.14
238392751,0.86,-0.37,-0.05,0.84,0.54,0.13
238402748,0.91,-0.37,-0.06,0.84,0.54,0.12
238412748,0.91,-0.38,-0.05,0.84,0.55,0.12
238422754,0.88,-0.39,-0.06,0.84,0.55,0.11
238432748,0.87,-0.40,-0.05,0.84,0.55,0.12
238442827,0.87,-0.41,-0.04,0.83,0.55,0.12
238452774,0.89,-0.40,-0.07,0.84,0.55,0.11
238462751,0.91,-0.40,-0.07,0.84,0.56,0.11
238472764,0.91,-0.41,-0.07,0.84,0.57,0.12
238482764,0.92,-0.40,-0.07,0.84,0.57,0.11
238492803,0.92,-0.39,-0.07,0.85,0.56,0.11
238502751,0.91,-0.39,-0.08,0.84,0.56,0.10
238512748,0.92,-0.38,-0.07,0.83,0.56,0.11
238522750,0.92,-0.38,-0.07,0.83,0.56,0.11
238532753,0.91,-0.30,-0.10,0.84,0.56,0.11
238542756,0.95,-0.25,-0.08,0.81,0.57,0.09
238552787,1.00,-0.22,-0.08,0.81,0.59,0.10
238562757,1.01,-0.19,-0.02,0.82,0.59,0.08
238572758,1.04,-0.25,0.16,0.87,0.57,0.07
238584774,1.11,-0.56,0.37,0.87,0.55,0.06
238594750,1.11,-0.56,0.37,0.87,0.55,0.06
238604754,1.02,-0.65,0.29,0.85,0.57,0.04
238614840,0.95,-0.67,0.22,0.85,0.54,0.06
238624754,0.97,-0.64,0.09,0.90,0.55,0.05
238634748,1.02,-0.71,0.06,0.88,0.59,0.06
238644821,0.97,-0.79,0.05,0.89,0.61,0.06
238654773,0.95,-0.83,0.04,0.82,0.64,0.07
238664854,0.93,-0.82,0.04,0.80,0.64,0.10
238674752,0.93,-0.82,0.05,0.82,0.62,0.09
238684763,0.93,-0.80,0.03,0.80,0.62,0.07
238694748,0.93,-0.71,0.02,0.80,0.61,0.06
238704796,0.91,-0.65,0.02,0.83,0.62,0.05
238714857,0.91,-0.55,-0.03,0.83,0.58,0.04
238724749,0.87,-0.48,-0.04,0.86,0.58,0.05
238734755,0.84,-0.46,-0.04,0.84,0.59,0.06
238744758,0.82,-0.42,-0.07,0.80,0.63,0.09
238754751,0.83,-0.41,-0.07,0.78,0.68,0.09
238764835,0.86,-0.38,-0.08,0.80,0.65,0.09
238774749,0.89,-0.36,-0.10,0.85,0.61,0.07
238786765,0.89,-0.33,-0.10,0.81,0.59,0.09
238796764,0.91,-0.32,-0.10,0.81,0.60,0.09
238806781,0.92,-0.30,-0.10,0.81,0.61,0.08
238816863,0.93,-0.32,-0.09,0.84,0.61,0.07
238826749,0.92,-0.33,-0.09,0.86,0.61,0.07
238836750,0.94,-0.34,-0.09,0.84,0.59,0.09
238846821,0.94,-0.35,-0.10,0.85,0.59,0.09
238856768,0.93,-0.34,-0.10,0.85,0.59,0.09
238866862,0.94,-0.33,-0.11,0.84,0.57,0.11
238876800,0.94,-0.32,-0.11,0.85,0.55,0.15
238886759,0.95,-0.32,-0.12,0.84,0.53,0.15
238896751,0.94,-0.35,-0.09,0.85,0.47,0.14
238906787,0.95,-0.36,-0.08,0.88,0.41,0.15
238916753,0.95,-0.37,-0.07,0.89,0.38,0.15
238926743,0.97,-0.39,-0.04,0.89,0.38,0.15
238936745,1.00,-0.39,-0.02,0.86,0.40,0.17
238946745,1.01,-0.40,0.00,0.86,0.45,0.18
238956741,1.04,-0.41,0.02,0.86,0.47,0.19
238966800,1.07,-0.39,0.04,0.84,0.48,0.18
238976750,1.07,-0.38,0.07,0.86,0.48,0.17
238988764,1.05,-0.34,0.07,0.88,0.48,0.16
238998745,1.04,-0.32,0.11,0.86,0.50,0.14
239008742,1.02,-0.30,0.11,0.86,0.52,0.13
239018747,1.00,-0.26,0.11,0.84,0.52,0.14
239028740,0.98,-0.23,0.11,0.84,0.52,0.14
239038740,0.97,-0.21,0.11,0.84,0.53,0.14
239048812,0.96,-0.21,0.08,0.84,0.55,0.14
239058770,0.95,-0.21,0.05,0.83,0.55,0.14
239068744,0.94,-0.23,0.03,0.83,0.55,0.14
239078750,0.95,-0.25,0.03,0.83,0.56,0.12
239088745,0.95,-0.25,0.03,0.83,0.55,0.12
239098792,0.94,-0.28,0.01,0.84,0.55,0.12
239108743,0.94,-0.31,0.00,0.84,0.56,0.12
239118773,0.94,-0.34,0.00,0.82,0.58,0.12
239128744,0.95,-0.37,-0.02,0.83,0.58,0.12
239138745,0.96,-0.39,-0.04,0.83,0.57,0.12
239148744,0.95,-0.39,-0.04,0.83,0.57,0.12
239158781,0.95,-0.43,-0.06,0.82,0.59,0.12
239168746,0.94,-0.43,-0.05,0.84,0.59,0.11
239178743,0.95,-0.44,-0.05,0.83,0.59,0.10
239190775,0.95,-0.44,-0.07,0.82,0.59,0.10
239200760,0.96,-0.45,-0.07,0.82,0.59,0.09
239210747,0.94,-0.43,-0.07,0.82,0.62,0.08
239220747,0.94,-0.44,-0.07,0.82,0.60,0.08
239230738,0.93,-0.42,-0.07,0.82,0.59,0.07
239240753,0.92,-0.41,-0.07,0.83,0.60,0.07
239250825,0.92,-0.43,-0.09,0.84,0.61,0.04
239260768,0.91,-0.43,-0.08,0.83,0.59,0.05
239270749,0.91,-0.45,-0.06,0.82,0.60,0.06
239280743,0.92,-0.47,-0.06,0.83,0.61,0.05
239290760,0.93,-0.47,-0.07,0.83,0.62,0.05
239300799,0.95,-0.48,-0.09,0.84,0.62,0.05
239310743,0.96,-0.51,-0.07,0.83,0.62,0.05
239320752,0.99,-0.54,-0.07,0.84,0.62,0.05
239330743,1.00,-0.55,-0.07,0.84,0.64,0.05
239340756,1.01,-0.57,-0.05,0.84,0.64,0.06
239350744,1.00,-0.58,-0.07,0.84,0.63,0.05
239360748,0.99,-0.62,-0.05,0.84,0.62,0.05
239370742,0.98,-0.62,-0.04,0.83,0.62,0.06
239380781,0.95,-0.64,-0.01,0.83,0.62,0.05
239392907,0.92,-0.63,-0.01,0.82,0.62,0.05
239402767,0.89,-0.61,-0.01,0.82,0.62,0.05
239412744,0.85,-0.58,-0.02,0.81,0.62,0.06
239422747,0.84,-0.54,-0.03,0.80,0.62,0.06
239432743,0.80,-0.52,-0.05,0.80,0.62,0.07
239442749,0.80,-0.51,-0.05,0.80,0.62,0.07
239452818,0.80,-0.50,-0.04,0.80,0.61,0.08
239462775,0.81,-0.50,-0.03,0.80,0.62,0.09
239472744,0.84,-0.49,-0.02,0.80,0.62,0.09
239482751,0.85,-0.49,-0.02,0.82,0.61,0.09
239492746,0.87,-0.47,-0.02,0.83,0.61,0.08
239502764,0.89,-0.46,-0.02,0.85,0.57,0.10
239512785,0.90,-0.45,-0.02,0.86,0.55,0.11
239522765,0.92,-0.43,-0.02,0.86,0.54,0.12
239532747,0.93,-0.42,-0.02,0.84,0.53,0.13
239542748,0.95,-0.41,-0.01,0.84,0.50,0.13
239552748,0.96,-0.41,-0.01,0.84,0.50,0.13
239562743,0.97,-0.41,-0.01,0.87,0.45,0.14
239572748,0.99,-0.38,-0.02,0.89,0.41,0.14
239582782,1.00,-0.37,-0.02,0.89,0.40,0.16
239594750,1.02,-0.35,-0.01,0.86,0.44,0.16
239604764,1.03,-0.33,-0.02,0.85,0.45,0.18
239614856,1.04,-0.31,-0.01,0.84,0.47,0.18
239624754,1.05,-0.29,-0.03,0.84,0.47,0.18
239634747,1.03,-0.29,-0.01,0.86,0.48,0.17
