timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2198687815,0.80,-0.56,0.02,0.91,0.46,0.04
2198697758,0.77,-0.64,0.08,0.91,0.45,0.03
2198707751,0.80,-0.66,0.07,0.92,0.45,0.03
2198717754,0.86,-0.64,0.04,0.91,0.45,0.02
2198727760,0.90,-0.57,0.00,0.91,0.45,0.03
2198737749,0.92,-0.48,-0.04,0.91,0.46,0.02
2198747750,0.95,-0.42,-0.11,0.91,0.46,0.03
2198757750,0.96,-0.36,-0.13,0.91,0.46,0.04
2198767752,0.95,-0.42,-0.12,0.92,0.46,0.04
2198777750,0.93,-0.52,-0.06,0.92,0.46,0.04
2198787750,0.89,-0.56,-0.04,0.92,0.46,0.04
2198797760,0.90,-0.56,-0.04,0.91,0.45,0.03
2198807751,0.90,-0.54,-0.04,0.92,0.45,0.04
2198817750,0.89,-0.52,-0.04,0.91,0.45,0.04
2198827757,0.87,-0.53,-0.05,0.91,0.45,0.04
2198837751,0.88,-0.54,-0.02,0.91,0.45,0.04
2198847750,0.87,-0.55,-0.02,0.92,0.45,0.04
2198857756,0.86,-0.56,-0.00,0.92,0.45,0.04
2198867759,0.87,-0.55,-0.02,0.91,0.45,0.04
2198877748,0.87,-0.55,-0.02,0.91,0.45,0.04
2198889844,0.88,-0.54,-0.04,0.91,0.45,0.04
2198899760,0.89,-0.53,-0.07,0.91,0.44,0.04
2198909753,0.89,-0.52,-0.06,0.92,0.45,0.05
2198919749,0.89,-0.52,-0.08,0.91,0.44,0.05
2198929774,0.89,-0.52,-0.07,0.91,0.44,0.05
2198939853,0.89,-0.52,-0.07,0.92,0.43,0.04
2198949820,0.89,-0.52,-0.07,0.93,0.43,0.04
2198959777,0.89,-0.51,-0.07,0.92,0.43,0.05
2198969751,0.89,-0.52,-0.09,0.93,0.42,0.04
2198979748,0.90,-0.53,-0.08,0.92,0.44,0.04
2198989835,0.88,-0.52,-0.09,0.93,0.44,0.04
2198999805,0.88,-0.54,-0.08,0.92,0.43,0.04
2199009748,0.87,-0.56,-0.07,0.93,0.43,0.04
2199019754,0.87,-0.56,-0.08,0.93,0.43,0.04
2199029758,0.87,-0.59,-0.07,0.93,0.44,0.04
2199039846,0.88,-0.59,-0.08,0.92,0.44,0.04
2199049750,0.88,-0.59,-0.09,0.92,0.43,0.04
2199059782,0.88,-0.58,-0.09,0.93,0.43,0.03
2199069758,0.89,-0.57,-0.08,0.93,0.43,0.04
2199079748,0.89,-0.57,-0.11,0.93,0.43,0.04
2199091864,0.89,-0.58,-0.08,0.93,0.43,0.04
2199101756,0.88,-0.59,-0.08,0.93,0.43,0.04
2199111753,0.88,-0.58,-0.07,0.93,0.43,0.04
2199121750,0.87,-0.55,-0.07,0.93,0.43,0.04
2199131761,0.88,-0.54,-0.07,0.93,0.43,0.03
2199141837,0.89,-0.54,-0.09,0.93,0.42,0.04
2199151819,0.90,-0.51,-0.08,0.93,0.42,0.04
2199161772,0.89,-0.50,-0.09,0.93,0.43,0.04
2199171753,0.90,-0.50,-0.08,0.93,0.43,0.03
2199181750,0.91,-0.50,-0.08,0.93,0.43,0.03
2199191829,0.89,-0.50,-0.07,0.93,0.43,0.04
2199201797,0.91,-0.48,-0.09,0.93,0.45,0.04
2199211748,0.93,-0.48,-0.07,0.92,0.45,0.04
2199221754,0.93,-0.46,-0.08,0.92,0.46,0.04
2199231761,0.95,-0.47,-0.08,0.93,0.45,0.03
2199241833,0.94,-0.47,-0.08,0.93,0.43,0.03
2199251748,0.95,-0.47,-0.07,0.92,0.45,0.03
2199261780,0.93,-0.48,-0.08,0.92,0.45,0.04
2199271752,0.93,-0.48,-0.07,0.92,0.44,0.04
2199281750,0.91,-0.47,-0.07,0.92,0.45,0.04
2199293760,0.91,-0.48,-0.08,0.92,0.45,0.05
2199303754,0.91,-0.46,-0.08,0.92,0.44,0.05
2199313753,0.91,-0.46,-0.06,0.92,0.44,0.05
2199323752,0.91,-0.45,-0.06,0.93,0.42,0.04
2199333763,0.91,-0.46,-0.07,0.91,0.43,0.07
2199343751,0.91,-0.46,-0.07,0.90,0.48,0.02
2199353821,0.92,-0.48,-0.06,0.91,0.46,0.03
2199363766,0.91,-0.48,-0.07,0.92,0.45,0.06
2199373753,0.92,-0.47,-0.05,0.91,0.47,0.04
2199383750,0.92,-0.48,-0.05,0.91,0.46,0.04
2199393747,0.92,-0.48,-0.06,0.91,0.45,0.04
2199403804,0.91,-0.46,-0.05,0.91,0.45,0.04
2199413750,0.92,-0.46,-0.05,0.91,0.46,0.05
2199423756,0.92,-0.45,-0.06,0.91,0.46,0.04
2199433761,0.92,-0.46,-0.04,0.91,0.46,0.05
2199443772,0.92,-0.46,-0.04,0.92,0.45,0.05
2199453756,0.91,-0.45,-0.04,0.91,0.45,0.04
2199463789,0.91,-0.46,-0.02,0.92,0.45,0.05
2199473753,0.92,-0.45,-0.01,0.92,0.45,0.05
2199483747,0.93,-0.45,-0.02,0.91,0.45,0.05
2199495764,0.94,-0.43,-0.01,0.91,0.45,0.05
2199505756,0.93,-0.43,-0.01,0.91,0.46,0.04
2199515848,0.93,-0.43,-0.01,0.91,0.46,0.05
2199525758,0.94,-0.42,-0.02,0.92,0.46,0.05
2199535751,0.95,-0.42,-0.01,0.92,0.46,0.06
2199545764,0.95,-0.41,-0.01,0.91,0.46,0.05
