timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
626975634,0.75,-0.29,0.44,1.50,-0.73,-0.73
626985677,1.07,-0.27,0.48,1.71,0.15,-0.89
626995634,1.55,-0.27,0.50,0.96,0.43,0.12
627005632,2.14,-0.27,0.45,0.61,0.80,0.14
627017638,3.09,0.15,0.22,0.10,1.20,-0.18
627027634,3.09,0.15,0.22,0.60,1.03,-0.11
627037640,3.31,0.27,0.05,1.11,0.91,0.10
627047635,3.32,0.32,-0.02,1.24,0.68,-0.04
627057634,3.03,0.46,-0.13,1.08,0.85,-0.21
627067634,2.76,0.47,-0.21,1.10,0.96,0.02
627077699,2.77,0.43,-0.48,1.12,0.92,0.08
627087677,2.83,0.47,-0.26,0.93,0.97,-0.11
627097630,2.71,0.42,0.12,0.86,0.86,-0.32
627107626,2.52,0.18,0.09,0.85,0.76,-0.24
627117640,2.53,0.27,-0.21,0.91,0.73,-0.23
627127678,2.16,0.57,-0.06,1.02,0.72,-0.30
627137643,1.86,0.18,-0.24,1.15,0.67,-0.33
627147631,1.56,0.21,-0.18,1.17,0.68,-0.36
627157633,1.41,0.16,0.05,1.04,0.53,-0.39
627167640,1.22,0.07,0.16,1.13,0.55,-0.36
627177638,0.96,0.12,0.04,0.93,0.30,-0.04
627187678,0.60,0.14,0.25,1.20,0.07,0.24
627197631,0.21,0.13,0.16,1.81,0.39,0.22
627207633,0.00,0.12,-0.15,1.86,1.43,-0.01
627219652,-0.29,0.13,-0.11,2.13,2.32,-0.06
627229635,-0.49,0.21,-0.26,1.85,1.91,0.11
627239644,-0.59,0.28,-0.38,1.34,1.53,0.32
627249635,-0.68,0.39,-0.33,1.09,1.16,0.21
627259654,-0.56,0.50,-0.19,1.21,0.59,0.41
627269635,-0.32,0.52,-0.08,1.24,0.07,0.54
627279711,-0.12,0.55,-0.17,1.32,-0.22,0.26
627289676,-0.10,0.50,-0.23,1.32,-0.22,0.26
627299689,-0.16,0.52,-0.21,1.48,-0.42,-0.09
627309651,-0.16,0.57,-0.18,1.41,-0.68,-0.30
627319643,-0.10,0.61,-0.20,1.16,-0.43,-0.25
627329638,-0.08,0.61,-0.29,0.98,-0.38,-0.14
627339692,-0.10,0.63,-0.32,0.80,-0.48,-0.12
627349631,-0.05,0.65,-0.32,0.81,-0.43,-0.24
627359655,0.04,0.64,-0.19,1.01,-0.37,-0.44
627369630,0.14,0.59,-0.04,1.33,-0.25,-0.55
627379633,0.30,0.55,0.06,1.73,-0.32,-0.68
627389635,0.57,0.52,0.17,2.00,-0.36,-0.78
627399670,0.98,0.57,0.19,2.07,-0.33,-0.90
627409663,1.62,0.66,0.07,1.99,-0.33,-1.01
627421640,2.34,0.76,-0.05,1.80,-0.32,-1.06
627431633,3.05,0.89,-0.36,1.71,-0.27,-1.10
627441646,3.54,0.99,-0.63,1.70,-0.22,-1.07
627451637,3.75,1.24,-0.56,1.70,-0.12,-1.06
627461747,3.73,1.01,-0.55,1.48,-0.06,-1.04
627471634,3.21,0.73,-0.09,1.16,-0.15,-0.93
627481708,2.78,0.79,0.11,0.86,-0.04,-0.75
627491665,2.64,0.77,0.14,0.73,0.04,-0.67
627501650,2.59,0.62,0.21,0.60,0.02,-0.55
627511745,2.63,0.50,0.23,0.48,-0.04,-0.43
627521633,2.75,0.39,0.33,0.40,-0.12,-0.28
627531636,2.77,0.36,0.40,0.40,-0.19,-0.21
627541686,2.72,0.26,0.33,0.42,-0.23,-0.21
627551639,2.54,0.20,0.29,0.50,-0.22,-0.20
627561643,2.26,-0.01,0.23,0.57,-0.21,-0.20
627571635,2.26,-0.01,0.23,0.57,-0.24,-0.13
627581636,1.96,-0.22,0.16,0.66,-0.27,-0.14
627591634,1.55,-0.35,0.18,0.70,-0.27,-0.13
627601669,1.09,-0.45,0.20,0.69,-0.28,-0.09
627611646,0.48,-0.57,0.20,0.74,-0.27,-0.11
627623640,-0.55,-0.90,0.64,0.73,-0.23,-0.12
627633634,-0.67,-1.10,0.53,0.65,-0.29,-0.07
627643673,-0.67,-1.10,0.53,0.71,-0.28,-0.09
627653640,-0.60,-1.36,0.56,1.09,-0.04,-0.22
627663634,-0.32,-1.33,0.54,1.30,-0.01,-0.26
627673635,-0.04,-1.05,0.45,1.45,0.51,-0.27
627683708,0.02,-0.91,0.33,1.42,0.84,-0.23
627693664,0.09,-0.93,0.26,1.25,1.12,-0.04
627703634,0.15,-0.91,0.30,1.00,1.18,0.06
627713636,0.20,-0.89,0.30,1.08,1.50,0.09
627723634,0.21,-0.84,0.28,1.05,2.95,-0.15
627733637,0.21,-0.78,0.23,1.65,3.41,0.13
627743646,0.21,-0.72,0.21,2.52,4.00,1.48
627753635,0.21,-0.59,0.18,2.33,3.82,0.74
627763637,0.24,-0.50,0.16,0.34,-2.19,-1.13
627773630,0.26,-0.46,0.15,0.34,-2.19,-1.13
627783634,0.37,-0.44,0.17,0.57,-0.84,-0.66
627793632,0.55,-0.38,0.21,2.20,0.17,0.29
627803675,0.82,-0.33,0.25,1.99,-0.73,0.05
627813637,1.18,-0.28,0.30,1.65,0.02,-0.41
627825634,1.58,-0.19,0.38,0.66,0.82,0.20
627835655,2.07,-0.08,0.34,0.86,0.83,0.12
627845635,2.61,0.07,0.36,0.86,0.83,0.12
627855639,3.21,0.20,0.35,0.80,0.97,-0.36
627865640,3.76,0.33,0.22,1.03,0.90,-0.09
627875631,4.00,0.38,-0.01,1.00,0.84,0.16
627885705,3.89,0.40,-0.06,1.03,0.79,0.12
627895632,3.54,0.56,-0.14,1.00,0.98,-0.01
627905651,3.23,0.66,-0.16,0.94,1.07,-0.24
627915686,3.00,0.71,-0.15,0.92,0.94,-0.14
627925633,2.81,0.90,-0.20,0.95,0.82,-0.11
627935654,2.49,1.01,-0.24,0.94,0.75,-0.22
627945642,2.07,0.93,-0.20,0.92,0.76,-0.25
627955632,1.79,0.61,-0.23,0.97,0.64,-0.24
627965637,1.61,0.21,-0.09,1.01,0.59,-0.24
627975633,1.43,0.06,0.07,1.00,0.55,-0.31
627985672,1.25,0.05,0.11,1.07,0.64,-0.37
627995632,0.97,0.14,0.02,1.16,0.62,-0.14
628005657,0.55,0.30,-0.23,1.21,0.72,-0.17
628015636,0.08,0.41,-0.45,1.44,0.92,-0.09
628027642,-0.39,0.46,-0.58,1.69,1.94,-0.44
628037635,-0.82,0.61,-0.54,2.20,2.66,-0.53
628047635,-0.94,0.63,-0.44,1.68,2.10,-0.29
628057636,-0.86,0.79,-0.14,1.52,1.00,0.09
628067636,-0.47,0.65,-0.18,1.32,-0.03,0.62
628077633,-0.20,0.49,-0.17,1.12,-0.43,1.09
628087712,-0.06,0.34,-0.08,0.99,-0.30,1.22
628097658,0.03,0.27,-0.05,1.20,-0.34,0.86
628107633,0.21,0.37,-0.02,1.24,-0.39,0.39
628117654,0.32,0.52,-0.21,1.12,-0.43,-0.12
628127633,0.41,0.62,-0.38,1.18,-0.44,-0.26
628137682,0.31,0.78,-0.56,1.17,-0.38,-0.27
628147646,0.16,0.90,-0.66,1.41,-0.54,-0.25
628157631,0.01,0.97,-0.61,1.50,-0.54,-0.23
628167639,0.27,1.04,-0.62,1.73,-0.55,-0.34
628177636,0.45,1.00,-0.28,2.02,-0.59,-0.60
628187635,0.45,1.00,-0.28,2.26,-0.62,-0.71
628197666,0.56,0.90,-0.16,2.26,-0.75,-0.91
628207636,0.79,0.80,-0.13,2.47,-0.80,-1.22
628217654,1.20,0.75,0.03,2.69,-0.53,-1.21
628229638,2.27,0.79,0.17,2.48,-0.52,-1.14
628239633,2.67,0.73,0.05,2.13,-0.37,-1.18
628249640,2.93,0.61,0.11,1.92,-0.30,-1.22
628259742,2.93,0.61,0.11,1.64,-0.30,-1.20
628269635,2.96,0.28,0.49,1.47,-0.29,-1.13
628279633,2.85,0.04,0.58,1.15,-0.22,-0.98
628289708,2.72,-0.06,0.58,0.86,-0.04,-0.88
628299729,2.76,0.07,0.54,0.63,0.16,-0.87
628309740,2.88,0.26,0.50,0.32,0.16,-0.82
628319652,3.02,0.33,0.48,0.17,0.10,-0.67
628329630,3.06,0.28,0.47,0.17,0.10,-0.67
628339636,2.94,0.20,0.41,0.07,0.04,-0.54
628349681,2.65,0.13,0.36,0.14,0.04,-0.52
628359673,2.34,0.05,0.29,0.22,0.09,-0.51
628369632,2.02,0.02,0.09,0.35,0.11,-0.57
628379637,1.60,-0.10,-0.05,0.40,-0.02,-0.61
628389637,1.12,-0.23,-0.08,0.20,0.01,-0.43
628399634,0.59,-0.32,0.12,0.27,-0.14,-0.37
628409652,-0.31,-0.66,0.30,0.23,-0.12,-0.23
628419647,-0.57,-0.98,0.62,0.18,-0.07,-0.20
628431670,-0.38,-0.88,0.53,0.20,-0.10,-0.27
628441637,-0.40,-0.38,0.33,0.12,-0.21,-0.14
628451640,-0.54,-0.27,0.19,0.08,-0.24,-0.07
628461652,-0.39,-0.53,0.16,0.42,-0.42,-0.14
628471628,-0.06,-0.68,0.11,0.55,-0.41,-0.05
628481629,0.23,-0.79,0.00,0.70,-0.30,0.05
628491717,0.37,-0.82,0.01,0.79,-0.09,-0.05
628501662,0.24,-0.61,0.17,0.93,0.27,-0.21
628511642,0.03,-0.41,0.18,0.80,0.53,-0.29
628521655,-0.01,-0.41,0.23,0.77,0.92,-0.36
628531635,-0.00,-0.48,0.19,0.77,1.51,-0.43
628541636,0.08,-0.48,0.18,0.72,1.69,-0.43
628551642,0.21,-0.43,0.26,0.99,4.00,-0.59
628561651,0.18,-0.35,0.25,4.00,4.00,-1.16
628571636,0.05,-0.30,0.19,4.00,3.55,2.84
628581674,-0.04,-0.32,0.15,0.11,-4.00,0.05
628591636,0.11,-0.34,0.19,2.55,-2.46,0.88
628601628,0.43,-0.26,0.19,1.63,-2.04,0.32
628611638,0.77,-0.16,0.30,1.43,-0.19,-1.51
628621637,1.13,-0.00,0.38,1.08,1.15,-0.52
628633640,1.51,0.13,0.55,1.58,1.27,-0.32
628643634,1.94,0.09,0.54,1.23,0.68,0.19
628653670,2.48,0.06,0.61,1.47,0.69,-0.18
628663634,3.04,-0.05,0.64,0.91,1.00,-0.15
628673636,3.46,-0.04,0.61,0.55,0.86,0.20
628683636,3.49,0.04,0.44,0.73,0.81,0.14
628693716,3.13,0.08,0.42,1.16,0.93,-0.07
628703662,2.77,0.12,0.39,1.22,0.89,-0.07
628713638,2.60,0.19,0.36,0.98,0.89,-0.11
628723639,2.57,0.21,0.36,0.86,0.95,-0.21
628733635,2.47,0.20,0.38,0.86,0.91,-0.22
628743638,2.28,0.09,0.38,0.92,0.81,-0.23
628753683,2.07,0.03,0.35,0.97,0.77,-0.29
628763635,1.84,0.07,0.30,1.06,0.78,-0.38
628773633,1.59,0.05,0.29,1.01,0.70,-0.33
628783631,1.33,-0.00,0.25,1.00,0.62,-0.35
628793633,1.07,-0.08,0.25,0.98,0.56,-0.39
