timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
221168643,0.37,0.55,-0.71,1.26,0.08,-0.48
221178653,0.29,0.72,-0.62,1.29,0.25,-0.46
221188659,0.29,0.85,-0.41,1.29,0.25,-0.46
221198641,0.08,1.09,-0.43,1.49,0.09,-0.24
221208682,0.14,0.73,-0.33,1.38,-0.38,0.09
221218639,0.28,0.31,-0.35,1.30,-0.55,-0.07
221228642,0.38,0.16,-0.17,1.32,-0.69,-0.27
221238642,0.54,0.01,0.04,1.41,-0.88,-0.36
221248644,0.82,-0.01,0.14,1.63,-0.82,-0.50
221258642,0.98,-0.19,0.26,1.88,-0.67,-0.69
221268634,1.00,-0.25,0.32,1.97,-0.44,-0.87
221278674,0.99,-0.35,0.32,1.92,-0.42,-1.01
221290642,1.02,-0.76,0.50,2.07,-0.35,-1.18
221300634,1.11,-1.39,0.59,2.16,-0.16,-1.28
221310720,1.05,-1.91,0.94,2.27,-0.04,-1.36
221320639,1.20,-2.28,0.92,2.23,0.04,-1.30
221330628,1.42,-2.29,0.77,2.05,-0.04,-1.26
221340640,1.23,-2.03,0.82,1.78,-0.11,-1.31
221350716,0.78,-1.79,0.97,1.38,-0.35,-1.12
221360760,0.47,-1.85,1.21,1.00,-0.48,-1.00
221370633,0.39,-1.85,1.23,0.70,-0.40,-0.96
221380660,0.46,-1.72,1.14,0.49,-0.33,-0.90
221390650,0.55,-1.51,0.90,0.37,-0.34,-0.74
221400685,0.62,-1.22,0.63,0.33,-0.39,-0.58
221410657,0.64,-0.95,0.52,0.38,-0.48,-0.53
221420634,0.71,-0.73,0.49,0.45,-0.58,-0.54
221430636,0.76,-0.61,0.63,0.57,-0.61,-0.53
221440638,0.75,-0.47,0.71,0.68,-0.57,-0.51
221450636,0.83,-0.38,0.74,0.74,-0.45,-0.52
221460652,0.82,-0.58,0.78,0.74,-0.29,-0.51
221470663,0.79,-0.85,0.64,0.70,-0.20,-0.47
221480651,0.66,-0.89,0.50,0.64,-0.21,-0.40
221492637,0.50,-0.81,0.31,0.56,-0.24,-0.25
221502639,0.36,-0.61,0.07,0.82,-0.28,-0.32
221512669,0.24,-0.40,-0.11,1.16,-0.29,-0.37
221522633,0.17,-0.30,0.01,1.49,-0.34,-0.42
221532634,0.10,-0.31,0.12,1.74,-0.17,-0.52
221542640,-0.03,-0.33,0.12,1.72,-0.03,-0.43
221552715,-0.13,-0.40,0.12,1.52,0.24,-0.06
221562669,-0.09,-0.52,0.16,1.34,0.62,0.09
221572633,-0.00,-0.63,0.22,1.10,0.94,0.10
221582647,0.02,-0.65,0.24,0.92,1.11,-0.21
221592633,0.02,-0.65,0.24,0.92,1.36,-0.41
221602638,0.07,-0.70,0.21,0.88,1.54,-0.23
221612631,0.09,-0.75,0.24,1.03,2.69,0.14
221622675,0.04,-0.79,0.26,1.58,4.00,0.22
221632635,0.01,-0.78,0.25,3.11,4.00,2.23
221642655,-0.01,-0.77,0.20,1.64,2.30,0.32
221652639,0.07,-0.82,0.16,-0.38,-1.95,-3.17
221662645,0.17,-0.89,0.12,1.32,2.26,-2.03
221672631,0.24,-0.92,0.04,1.32,2.26,-2.03
221682637,0.28,-1.00,-0.06,1.25,0.73,-0.56
221695676,0.41,-1.59,0.05,1.20,0.21,0.45
221705636,0.41,-1.59,0.05,1.86,-0.05,0.31
221715634,0.66,-1.90,0.20,1.99,0.63,-0.13
221725630,0.99,-2.09,0.32,1.45,0.94,0.01
221735644,1.33,-2.20,0.39,0.75,1.04,0.29
221745631,1.70,-2.29,0.42,0.66,1.00,0.22
221755706,1.95,-2.36,0.47,0.92,1.00,0.03
221765672,2.05,-2.39,0.50,1.03,1.14,-0.19
221775634,2.09,-2.34,0.52,0.99,1.30,-0.32
221785671,2.08,-2.24,0.54,0.99,1.30,-0.32
221795635,1.99,-2.04,0.51,1.00,1.16,-0.28
221805633,1.82,-1.86,0.48,1.02,1.04,-0.27
221815638,1.62,-1.75,0.45,1.00,0.84,-0.27
221825676,1.43,-1.64,0.44,1.09,0.62,-0.37
221835660,1.25,-1.48,0.40,1.11,0.50,-0.49
221845638,1.00,-1.25,0.35,1.33,0.33,-0.50
221855643,0.79,-0.99,0.29,1.68,0.16,-0.46
221865638,0.65,-0.73,0.24,1.77,0.21,-0.31
221875631,0.51,-0.51,0.16,1.61,1.08,-0.52
221885698,0.43,-0.25,0.05,1.87,2.73,-0.79
221897654,0.35,-0.09,-0.04,1.91,3.03,-0.28
221907636,0.32,0.03,-0.12,0.84,2.07,-0.29
221917636,0.32,0.18,-0.24,1.07,0.43,0.12
221927633,0.39,0.30,-0.28,1.10,-0.90,1.07
221937637,0.44,0.34,-0.25,1.01,-0.85,1.28
221947635,0.43,0.30,-0.25,0.93,-0.43,1.19
221957700,0.45,0.20,-0.25,1.11,-0.19,0.79
221967667,0.42,0.22,-0.16,1.33,-0.18,0.39
221977634,0.34,0.29,-0.05,1.55,-0.35,0.26
221987636,0.27,0.39,-0.10,1.51,-0.46,-0.03
221997650,0.18,0.45,-0.11,1.60,-0.39,0.05
222007632,0.11,0.50,-0.16,1.43,-0.60,0.30
222017668,0.06,0.45,-0.05,1.10,-0.65,0.07
222027632,0.11,0.33,-0.02,1.02,-0.70,-0.11
222037636,0.17,0.21,0.03,1.03,-0.66,-0.24
222047632,0.30,0.10,0.09,1.25,-0.60,-0.38
222057636,0.46,-0.04,0.21,1.59,-0.59,-0.54
222067637,0.64,-0.12,0.31,1.76,-0.58,-0.72
222077666,0.78,-0.18,0.53,1.84,-0.49,-0.93
222087638,0.84,-0.31,0.61,2.05,-0.31,-1.10
222099657,0.95,-0.49,0.58,2.15,-0.21,-1.17
222109665,1.25,-0.77,0.52,2.10,-0.18,-1.29
222119639,1.61,-1.24,0.62,2.15,-0.04,-1.44
222129631,1.85,-1.71,0.87,2.20,0.07,-1.41
222139637,2.01,-1.93,0.82,1.84,0.05,-1.38
222149636,1.93,-1.74,0.71,1.35,0.12,-1.38
222159714,1.51,-1.47,0.79,0.91,0.17,-1.16
222169661,1.14,-1.45,1.00,0.69,0.19,-1.11
222179634,0.98,-1.48,1.16,0.46,0.14,-1.02
222189638,1.01,-1.67,1.21,0.36,0.00,-0.88
222199651,1.13,-1.86,1.24,0.21,-0.10,-0.70
222209657,1.20,-2.06,1.25,0.20,-0.16,-0.61
222219633,1.07,-1.87,1.04,0.34,-0.27,-0.59
222229634,1.07,-1.87,1.04,0.47,-0.30,-0.57
222239679,0.77,-1.36,0.88,0.49,-0.36,-0.50
222249635,0.81,-1.31,0.64,0.45,-0.34,-0.44
222259668,0.79,-1.00,0.48,0.41,-0.36,-0.37
222269637,0.69,-0.67,0.33,0.41,-0.36,-0.37
222279631,0.54,-0.55,0.23,0.32,-0.41,-0.24
222289635,0.38,-0.56,0.16,0.36,-0.50,-0.16
222301699,0.25,-0.54,0.10,0.41,-0.57,0.00
222311645,0.16,-0.44,0.05,0.70,-0.56,-0.01
222321634,0.05,-0.36,-0.02,1.17,-0.36,-0.16
222331633,0.00,-0.35,-0.02,1.34,-0.40,-0.11
222341631,-0.02,-0.30,-0.01,1.34,-0.40,-0.11
222351635,-0.05,-0.41,0.00,1.46,-0.22,-0.11
222361743,-0.06,-0.66,0.02,1.32,-0.20,0.17
222371660,0.02,-0.77,0.01,1.09,0.14,0.17
222381631,0.04,-0.79,0.05,1.09,0.69,-0.02
222391637,0.03,-0.81,0.03,0.95,1.18,-0.39
222401650,0.03,-0.87,-0.05,0.81,1.75,-0.59
222411651,0.12,-0.99,-0.06,1.07,4.00,-0.51
222421677,0.23,-1.16,-0.07,2.11,4.00,-0.80
222431632,0.05,-1.25,-0.04,4.00,4.00,1.50
222441638,0.09,-1.30,-0.11,0.95,-1.96,-0.72
222451632,0.20,-1.16,-0.15,0.95,-1.90,0.38
222461651,0.12,-1.04,-0.18,2.12,-0.84,2.03
222471668,-0.05,-1.02,-0.22,1.10,-1.30,0.43
222481633,-0.19,-1.16,-0.20,0.56,-0.00,-1.29
222491638,-0.07,-1.53,0.01,1.33,1.39,-1.11
222503656,0.25,-1.94,0.32,1.81,0.88,0.76
222513637,0.55,-2.21,0.58,2.05,0.49,0.28
222523634,0.85,-2.35,0.64,0.99,1.11,-0.54
222533635,0.95,-2.41,0.66,0.49,1.30,-0.13
222543632,0.98,-2.47,0.61,0.37,1.06,0.29
222553643,1.20,-2.44,0.69,0.95,0.84,-0.13
222563717,1.47,-2.39,0.81,1.25,0.94,-0.18
222573663,1.53,-2.36,0.84,1.14,1.04,-0.28
222583631,1.33,-2.26,0.78,0.91,1.05,-0.34
222593633,1.03,-2.18,0.74,0.91,0.93,-0.30
222603639,0.96,-2.18,0.70,0.95,0.85,-0.25
222613656,1.06,-2.12,0.72,1.02,0.86,-0.32
222623672,1.15,-1.94,0.68,0.98,0.75,-0.31
222633633,1.05,-1.69,0.62,1.05,0.57,-0.37
222643637,0.83,-1.39,0.55,1.34,0.64,-0.43
222653640,0.72,-1.21,0.45,1.64,0.46,-0.23
222663645,0.70,-0.89,0.34,1.48,0.45,-0.26
222673635,0.60,-0.43,0.10,1.35,1.85,-0.64
222683669,0.52,-0.22,0.01,1.76,3.31,-1.12
222693646,0.51,-0.04,-0.02,1.98,2.66,-0.43
222708641,0.50,0.10,-0.08,1.57,1.19,-0.34
222718639,0.43,-0.06,-0.12,1.39,-0.43,0.59
222728632,0.48,0.04,-0.20,1.04,-0.84,1.18
222738637,0.59,0.21,-0.25,0.65,-0.38,1.50
222748637,0.61,0.40,-0.06,0.48,0.02,0.96
222758634,0.63,0.43,-0.12,0.88,0.11,0.61
222768719,0.65,0.43,-0.14,1.20,-0.29,0.27
222778664,0.69,0.43,-0.14,1.34,-0.49,-0.00
222788638,0.76,0.44,-0.25,1.49,-0.18,-0.36
222798635,0.82,0.39,-0.29,1.47,-0.04,-0.45
222808651,0.92,0.35,-0.25,1.59,-0.10,-0.05
222818634,0.96,0.27,-0.21,1.41,-0.39,0.18
222828632,1.02,0.24,-0.20,1.23,-0.45,-0.12
222838633,1.16,0.20,-0.21,1.33,-0.68,-0.34
222848678,1.28,0.21,-0.20,1.66,-0.78,-0.49
222858632,1.34,0.29,-0.09,2.03,-0.68,-0.66
222868635,1.25,0.41,-0.00,2.27,-0.54,-0.85
222878633,1.37,0.57,0.17,2.32,-0.38,-1.04
222888634,1.38,0.57,0.26,2.15,-0.32,-1.21
222898633,1.29,0.30,0.55,2.02,-0.44,-1.38
222910682,1.47,-0.13,0.66,1.97,-0.50,-1.48
222920637,1.57,-0.59,1.02,1.79,-0.32,-1.47
222930637,1.62,-1.13,1.25,1.57,-0.23,-1.57
222940635,1.65,-1.75,1.45,1.24,-0.19,-1.59
222950635,1.75,-2.15,1.29,0.83,-0.07,-1.41
222960657,1.63,-2.19,1.48,0.47,0.10,-1.11
222970708,1.69,-2.26,1.55,0.36,0.14,-1.03
222980662,1.73,-2.35,1.59,0.36,0.18,-0.99
222990632,1.76,-2.33,1.59,0.36,0.21,-0.93
223000632,1.63,-2.31,1.54,0.28,0.09,-0.79
223010641,1.48,-2.30,1.41,0.28,0.09,-0.79
223020679,1.48,-2.30,1.41,0.36,-0.01,-0.70
223030631,1.38,-2.16,1.28,0.48,-0.11,-0.63
223040635,1.29,-1.98,1.10,0.57,-0.22,-0.53
223050639,1.12,-1.75,0.98,0.66,-0.32,-0.48
223060659,0.89,-1.55,0.81,0.73,-0.35,-0.42
223070635,0.65,-1.32,0.59,0.78,-0.33,-0.37
223080636,0.40,-1.12,0.41,0.89,-0.32,-0.32
223090671,0.18,-0.88,0.21,0.75,-0.35,-0.21
223100634,0.03,-0.68,0.10,0.70,-0.43,-0.21
223112640,-0.25,-0.72,0.07,0.80,-0.61,-0.14
223122640,-0.51,-0.71,-0.01,1.12,-0.54,-0.16
223132638,-0.69,-0.62,-0.11,1.41,-0.46,-0.23
223142638,-0.84,-0.52,-0.02,1.49,-0.18,-0.32
223152637,-0.98,-0.56,-0.04,1.62,0.39,-0.38
223162635,-1.04,-0.61,-0.07,1.50,0.64,-0.31
223172707,-0.93,-0.71,-0.07,1.29,0.86,-0.21
223182662,-0.78,-0.78,-0.05,1.15,1.14,-0.07
223192649,-0.71,-0.85,-0.02,0.93,1.41,-0.09
223202633,-0.63,-0.91,-0.04,0.72,1.76,-0.09
223212631,-0.53,-0.95,0.01,0.50,1.97,-0.20
223222643,-0.52,-0.97,-0.02,0.66,2.28,-0.12
223232633,-0.44,-0.90,0.03,0.97,4.00,0.10
223242684,-0.25,-0.93,-0.02,2.14,4.00,0.05
223252639,-0.36,-1.01,0.11,2.47,1.91,0.40
223262636,-0.26,-1.24,0.16,0.16,-3.10,0.86
223272633,-0.07,-1.30,0.17,2.07,-0.96,0.50
223282631,-0.14,-1.25,0.28,2.50,-1.16,0.17
223292636,-0.08,-1.32,0.29,1.57,0.05,-0.76
223302633,0.17,-1.50,0.45,1.09,0.38,-0.53
223314677,0.16,-1.79,0.61,1.68,0.53,0.55
223324641,0.34,-2.11,0.70,1.76,1.00,0.18
223334743,0.87,-2.48,0.91,1.02,1.02,-0.72
223344633,1.45,-2.80,1.01,0.73,0.91,0.14
223354640,1.71,-3.09,1.09,0.54,0.93,0.12
223364635,1.97,-3.18,1.11,0.66,1.15,0.06
223374707,2.29,-3.20,1.16,1.12,1.04,-0.08
223384674,2.32,-3.26,1.31,1.24,1.04,-0.37
223394657,2.29,-3.09,1.34,1.05,1.06,-0.46
223404632,2.56,-2.79,1.34,0.91,0.91,-0.29
223414630,2.67,-2.56,1.32,0.96,0.84,-0.25
223424651,2.44,-2.24,1.13,0.97,0.84,-0.44
223434684,2.12,-1.94,0.93,1.04,0.69,-0.41
223444638,1.95,-1.62,0.79,1.01,0.46,-0.21
223454644,1.87,-1.31,0.62,1.43,0.38,-0.64
223464632,1.68,-0.97,0.50,1.46,0.33,-0.34
