timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1572735658,-0.27,0.02,0.20,0.36,-0.04,0.09
1572745705,-0.30,-0.04,0.30,0.25,-0.21,0.14
1572755587,-0.31,-0.11,0.36,0.37,-0.47,0.33
1572765593,-0.27,-0.05,0.30,0.32,0.57,1.08
1572775589,-0.21,0.09,0.29,-0.43,0.45,0.20
1572785590,-0.18,0.27,0.25,0.71,-2.34,0.39
1572795666,-0.12,0.45,0.20,0.58,-0.36,-0.18
1572805596,-0.09,0.49,0.20,1.66,0.04,-0.99
1572815592,0.05,0.40,0.17,2.63,-1.00,-1.75
1572825602,0.16,0.28,0.12,2.79,-0.03,-2.31
1572835590,0.31,0.04,0.18,1.84,-0.23,-0.91
1572845703,0.48,-0.39,0.55,2.15,-0.21,0.47
1572855590,0.67,-1.15,1.11,2.41,-0.08,0.44
1572865593,1.14,-1.68,1.38,2.03,-0.65,0.27
1572875587,1.61,-1.85,1.68,1.95,-0.79,-0.41
1572885591,1.82,-1.52,1.60,1.95,-0.79,-0.41
1572895668,1.86,-0.99,1.30,1.89,-0.60,-0.62
1572905595,1.95,-0.59,1.04,1.76,-0.16,-0.52
1572915597,2.09,-0.40,0.83,1.87,0.12,-0.65
1572925592,2.16,-0.39,0.80,1.76,0.24,-0.79
1572937597,1.97,-0.49,0.87,1.28,-0.45,-0.48
1572947606,1.64,-0.75,0.94,1.28,-0.45,-0.48
1572957591,1.36,-1.13,0.95,1.32,-0.66,-0.54
1572967588,1.08,-1.53,0.93,1.27,-0.73,-0.40
1572977592,0.81,-1.81,0.95,0.96,-0.64,-0.18
1572987590,0.45,-1.80,0.93,0.83,-0.42,-0.20
1572997667,0.00,-1.47,0.75,0.87,-0.21,-0.28
1573007627,-0.38,-1.09,0.55,0.91,0.21,-0.26
1573017593,-0.65,-0.79,0.41,0.96,0.59,-0.41
1573027597,-0.81,-0.56,0.29,0.95,0.82,-0.57
1573037596,-0.81,-0.56,0.29,0.83,1.14,-0.52
1573047649,-0.88,-0.43,0.20,0.75,1.27,-0.52
1573057590,-0.93,-0.40,0.07,0.44,1.36,-0.70
1573067593,-0.88,-0.78,0.09,0.36,1.17,-0.61
1573077600,-0.84,-1.48,0.21,0.32,0.47,-0.36
1573087590,-0.64,-2.31,0.50,0.19,0.35,-0.30
1573097588,-0.38,-2.70,0.74,0.23,0.34,-0.25
1573107593,-0.23,-2.49,0.67,0.27,0.19,-0.14
1573117642,-0.16,-2.17,0.33,0.39,0.25,-0.09
1573127591,-0.01,-1.89,0.28,0.44,0.38,-0.01
1573139593,0.01,-1.54,0.16,0.29,0.53,0.08
1573149603,0.04,-1.44,0.25,0.12,0.52,0.14
1573159591,0.04,-1.66,0.40,0.02,0.41,0.30
1573169674,0.16,-1.98,0.61,-0.02,0.39,0.52
1573179604,0.28,-2.07,0.69,-0.08,0.54,0.68
1573189591,0.45,-2.00,0.68,-0.13,0.71,0.53
1573199655,0.54,-1.85,0.74,-0.14,0.84,0.40
1573209619,0.67,-1.61,0.64,-0.00,0.85,0.28
1573219711,0.65,-1.38,0.58,0.25,0.75,0.09
1573229589,0.80,-1.21,0.61,0.48,0.63,-0.03
1573239600,0.89,-0.93,0.58,0.79,0.46,-0.19
1573249648,0.98,-0.62,0.53,1.03,0.30,-0.26
1573259588,1.20,-0.25,0.53,1.13,0.32,-0.41
1573269671,1.31,0.08,0.64,0.93,0.17,-0.36
1573279591,1.28,0.43,0.72,0.82,0.11,-0.29
1573289592,1.03,0.91,0.58,0.55,0.28,-0.41
1573299595,0.72,1.38,0.32,0.35,0.21,-0.16
1573309628,0.54,1.66,0.15,0.40,1.00,0.13
1573319707,0.64,1.62,-0.16,-0.09,3.42,-0.43
1573329596,0.89,1.27,-0.48,1.50,0.94,0.01
1573341597,0.95,0.93,-0.43,0.91,-0.79,-0.03
1573351603,0.88,0.61,-0.21,1.27,-0.31,-0.52
1573361592,0.74,0.51,-0.12,1.84,0.48,-0.63
1573371589,0.55,0.53,-0.18,2.14,-1.22,-0.66
1573381591,0.52,0.23,-0.20,2.30,-1.11,-1.11
1573391590,0.66,-0.49,-0.15,2.75,-0.60,-1.14
1573401657,0.83,-1.59,0.12,2.42,-0.62,-0.44
1573411624,1.03,-2.65,0.48,1.44,-0.46,0.65
1573421625,1.03,-2.69,0.42,1.44,-0.46,0.65
1573431588,0.78,-2.11,0.00,1.36,-0.41,-0.18
1573441592,0.54,-1.82,-0.09,1.83,-0.26,-1.11
1573451605,0.51,-1.75,0.14,1.61,-0.31,-0.56
1573461591,0.68,-1.84,0.52,1.68,-0.25,-0.25
1573471646,0.93,-1.98,0.68,1.89,-0.25,-0.53
1573481589,1.05,-1.85,0.60,1.68,-0.23,-0.59
1573491590,1.07,-1.59,0.52,1.34,-0.37,-0.45
1573501593,0.99,-1.23,0.43,1.28,-0.48,-0.44
1573511595,0.83,-0.97,0.24,1.19,-0.66,-0.35
1573521595,0.75,-1.02,0.20,0.95,-0.73,-0.13
1573531588,0.70,-1.30,0.15,0.86,-0.76,-0.16
1573543709,0.57,-1.77,0.36,0.89,-0.58,-0.27
1573553592,0.35,-2.23,0.64,0.89,-0.27,-0.31
1573563590,0.09,-2.29,0.70,0.93,0.22,-0.30
1573573597,-0.09,-1.97,0.60,0.98,0.59,-0.36
1573583597,-0.23,-1.50,0.39,1.03,0.93,-0.39
1573593689,-0.30,-1.06,0.18,0.98,1.13,-0.36
1573603658,-0.23,-0.76,0.04,0.93,1.20,-0.46
1573613614,-0.19,-0.52,-0.09,0.72,1.11,-0.71
1573623624,-0.18,-0.40,-0.21,0.52,1.17,-0.80
1573633587,-0.11,-0.61,-0.16,0.65,0.46,-0.55
1573643682,-0.11,-0.61,-0.16,0.48,0.19,-0.32
1573653643,-0.00,-1.12,0.09,0.42,0.24,-0.27
1573663578,0.06,-1.57,0.37,0.55,0.28,-0.22
1573673586,0.16,-1.71,0.47,0.76,0.30,-0.25
1573683586,0.16,-1.54,0.41,0.64,0.29,-0.17
1573693612,0.14,-1.41,0.43,0.35,0.41,-0.02
1573703586,0.09,-1.37,0.52,0.08,0.64,0.13
1573713616,-0.02,-1.39,0.63,-0.11,0.61,0.28
1573723590,0.00,-1.52,0.69,-0.21,0.73,0.48
1573733602,0.20,-1.78,0.95,-0.49,0.93,0.55
1573745619,0.28,-1.77,1.05,-0.55,0.99,0.51
1573755589,0.29,-1.72,1.17,-0.26,0.70,0.28
1573765583,0.30,-1.80,1.24,-0.07,0.71,0.21
1573775586,0.49,-1.85,1.25,0.29,0.70,0.06
1573785584,0.65,-1.62,1.18,0.68,0.59,-0.03
1573795585,0.62,-1.07,0.90,0.96,0.54,-0.05
1573805658,0.71,-0.68,0.70,1.21,0.41,-0.14
1573815606,0.85,-0.35,0.41,1.22,0.41,-0.23
1573825601,0.95,-0.12,0.27,1.09,0.38,-0.27
1573835585,1.03,-0.01,0.24,0.86,0.24,-0.28
1573845589,1.05,0.18,0.20,0.52,0.04,-0.15
1573855649,1.05,0.38,0.18,0.45,0.01,-0.18
