timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1834065534,0.72,0.05,0.39,1.00,-0.07,-0.39
1834075462,0.75,0.03,0.38,0.98,-0.05,-0.43
1834085475,0.81,0.04,0.38,0.95,-0.04,-0.43
1834095468,0.86,0.08,0.36,0.93,-0.02,-0.41
1834105466,0.88,0.09,0.34,0.93,-0.00,-0.42
1834115463,0.94,0.12,0.32,0.93,0.00,-0.43
1834125469,0.99,0.13,0.30,0.92,0.00,-0.46
1834135466,0.99,0.13,0.30,0.93,0.01,-0.46
1834145483,1.03,0.14,0.29,0.94,0.01,-0.43
1834155465,1.04,0.18,0.31,0.95,0.01,-0.39
1834165463,1.09,0.21,0.30,0.97,-0.02,-0.39
1834175475,1.22,0.20,0.30,0.98,-0.04,-0.39
1834185466,1.38,0.11,0.30,0.97,-0.05,-0.39
1834195465,1.49,0.11,0.30,0.96,-0.05,-0.40
1834205464,1.55,0.11,0.29,0.96,-0.05,-0.40
1834215463,1.61,0.13,0.27,0.96,-0.02,-0.40
1834225468,1.68,0.11,0.21,0.95,-0.01,-0.41
1834235465,1.70,0.11,0.20,0.95,0.00,-0.42
1834245480,1.75,0.13,0.21,0.98,0.01,-0.41
1834255463,1.73,0.16,0.16,0.98,0.02,-0.40
1834267558,1.68,0.17,0.18,0.96,0.02,-0.42
1834277464,1.65,0.12,0.23,0.95,0.04,-0.42
1834287470,1.63,0.07,0.31,0.95,0.02,-0.41
1834297463,1.56,0.04,0.39,0.95,0.02,-0.41
1834307465,1.48,0.00,0.44,0.96,0.02,-0.39
1834317550,1.39,-0.04,0.43,0.95,0.05,-0.42
1834327540,1.32,-0.08,0.40,0.97,0.06,-0.42
1834337484,1.27,-0.16,0.31,0.99,0.05,-0.42
1834347483,1.21,-0.21,0.22,0.98,0.02,-0.39
1834357462,1.18,-0.18,0.16,0.98,0.05,-0.40
1834367548,1.14,-0.12,0.11,0.99,0.09,-0.40
1834377460,1.11,-0.08,0.09,1.00,0.09,-0.38
1834387468,1.10,-0.02,0.05,1.00,0.04,-0.39
1834397522,1.10,0.00,0.02,1.00,0.00,-0.37
1834407464,1.09,-0.06,0.03,1.00,-0.02,-0.35
1834417549,1.07,-0.14,0.05,1.02,-0.03,-0.37
1834427466,1.04,-0.20,0.05,1.05,-0.05,-0.42
1834437466,0.91,-0.22,0.08,1.08,-0.06,-0.47
1834447478,0.77,-0.23,0.10,1.11,-0.07,-0.48
1834457493,0.64,-0.26,0.10,1.11,-0.10,-0.48
1834469580,0.49,-0.33,0.12,1.07,-0.14,-0.45
1834479469,0.38,-0.38,0.16,1.08,-0.16,-0.41
1834489467,0.23,-0.37,0.18,1.10,-0.13,-0.39
1834499467,0.12,-0.44,0.18,1.21,-0.12,-0.41
1834509465,0.09,-0.58,0.20,1.34,-0.07,-0.34
1834519550,0.04,-0.48,0.19,1.52,-0.10,-0.19
1834529535,-0.01,-0.39,0.14,1.53,-0.04,-0.05
1834539488,-0.03,-0.32,0.12,1.47,0.05,0.00
1834549489,-0.02,-0.31,0.15,1.25,0.01,-0.06
1834559464,0.00,-0.33,0.14,0.96,0.04,-0.21
1834569547,0.04,-0.33,0.15,0.51,0.18,-0.11
1834579509,0.14,-0.27,0.19,-0.07,0.59,0.03
1834589467,0.38,-0.18,0.18,-0.64,0.89,0.09
1834599464,0.80,-0.07,0.28,-0.93,1.04,-0.11
1834609465,1.30,0.00,0.40,-0.59,0.82,-0.39
1834619548,1.85,0.17,0.35,0.01,0.82,-0.20
1834629465,2.71,0.48,0.15,0.68,0.81,0.11
1834639468,3.91,1.17,-0.08,1.10,0.56,0.14
1834649500,3.91,1.17,-0.08,1.50,0.58,0.23
1834659489,4.00,1.60,-0.55,1.68,0.45,0.26
1834671473,3.82,2.34,-0.35,1.51,0.43,0.43
1834681466,3.50,2.66,-0.64,1.23,0.63,0.32
1834691469,3.55,2.68,-0.46,1.13,0.75,0.24
1834701465,3.72,2.12,-0.39,1.18,0.69,0.27
1834711464,3.75,1.04,-0.02,1.06,0.64,0.33
1834721464,3.75,1.04,-0.02,0.91,0.60,0.45
1834731547,3.52,0.28,0.41,0.84,0.62,0.52
1834741492,3.54,0.74,1.10,0.90,0.71,0.51
1834751483,3.77,0.82,0.53,0.90,0.71,0.51
1834761480,3.21,0.78,0.41,1.11,0.78,0.46
1834771464,2.56,0.79,0.25,1.52,0.79,0.35
1834781506,2.09,0.72,0.22,2.08,0.62,0.18
1834791466,1.75,0.66,0.08,2.78,0.24,-0.21
1834801472,1.43,0.53,0.05,3.34,-0.29,-0.70
1834811465,1.08,0.29,0.07,3.20,-0.77,-1.35
1834821466,0.84,0.05,0.24,2.47,-0.93,-1.55
1834831467,0.71,-0.02,0.20,1.89,-0.84,-1.50
1834841461,0.53,0.04,-0.09,2.00,-0.52,-1.24
1834851495,0.22,0.07,-0.27,1.51,0.37,-1.20
1834861470,-0.04,0.06,-0.35,2.36,0.99,0.18
1834873471,-0.26,0.03,-0.25,1.85,2.41,0.62
1834883461,-0.25,-0.03,-0.24,0.82,2.63,1.17
1834893574,-0.14,-0.05,-0.13,0.41,1.26,0.59
1834903462,-0.04,-0.10,-0.12,0.61,-0.18,-0.05
1834913456,-0.05,-0.14,-0.10,0.00,-1.91,0.49
1834923464,-0.29,-0.04,0.11,0.23,-1.48,0.39
1834933533,-0.49,0.11,0.07,-0.08,-0.54,0.03
1834943505,-0.59,0.33,-0.02,0.02,-0.08,-0.05
1834953454,-0.68,0.37,-0.06,0.14,0.14,-0.09
1834963470,-0.62,0.36,-0.13,0.16,0.19,-0.07
1834973461,-0.55,0.27,-0.10,0.28,0.20,-0.05
1834983461,-0.52,0.10,-0.10,0.26,0.20,-0.07
1834993522,-0.48,0.01,-0.14,0.22,0.12,-0.07
1835003458,-0.55,0.09,-0.18,0.21,0.01,-0.09
1835013457,-0.58,0.16,-0.20,0.19,-0.10,-0.09
1835023460,-0.52,0.21,-0.21,0.15,-0.18,-0.07
1835033463,-0.46,0.23,-0.20,0.11,-0.24,-0.06
1835043465,-0.43,0.22,-0.19,0.03,-0.23,-0.09
1835053502,-0.40,0.23,-0.18,-0.02,-0.19,-0.12
1835063467,-0.36,0.19,-0.18,-0.09,-0.15,-0.17
1835075460,-0.32,0.15,-0.13,-0.14,-0.16,-0.18
1835085462,-0.30,0.14,-0.08,-0.10,-0.19,-0.15
1835095464,-0.32,0.11,-0.05,-0.06,-0.16,-0.16
