timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1551773533,4.00,-0.15,0.00,1.57,0.52,0.26
1551783463,4.00,-0.71,-0.23,1.73,0.50,0.27
1551793547,4.00,-1.57,-0.12,1.51,0.56,0.26
1551803463,4.00,-2.18,0.16,1.11,0.72,0.33
1551813461,4.00,-2.28,0.04,0.79,0.73,0.38
1551823478,4.00,-1.93,-0.04,0.66,0.79,0.40
1551833464,3.92,-1.85,0.05,0.74,0.78,0.44
1551843559,3.16,-1.49,-0.18,0.93,0.78,0.48
1551853462,2.43,-1.29,-0.12,0.93,0.78,0.48
1551863469,1.85,-1.19,-0.11,1.14,0.85,0.43
1551873474,1.32,-1.07,-0.01,1.45,0.87,0.36
1551883465,0.90,-0.96,0.02,2.00,0.74,0.16
1551893552,0.57,-0.84,0.16,2.75,0.46,-0.16
1551903464,0.40,-0.71,0.20,3.43,-0.08,-0.82
1551913463,0.26,-0.53,0.21,3.57,-0.74,-1.36
1551923494,0.00,-0.32,0.17,3.07,-0.97,-1.82
1551933463,-0.11,-0.16,0.09,2.54,-1.13,-1.87
1551943558,-0.14,0.07,-0.10,2.04,-0.61,-1.57
1551953461,-0.23,0.16,-0.18,1.68,0.32,-1.29
1551963467,-0.25,0.38,-0.09,2.14,1.91,-0.02
1551975475,-0.20,0.84,-0.27,1.06,3.31,0.17
1551985467,-0.38,0.45,-0.26,0.77,2.95,1.05
1551995466,-0.65,0.54,-0.08,0.55,0.86,0.16
1552005461,-0.66,0.68,-0.38,0.69,-0.59,-0.27
1552015464,-0.73,0.77,-0.18,0.13,-1.33,-0.05
1552025508,-0.73,0.58,-0.33,0.01,-1.38,-0.11
1552035521,-0.79,0.46,-0.21,0.19,-1.48,0.37
1552045512,-0.77,0.30,-0.28,-0.15,-0.77,0.00
1552055460,-0.77,0.30,-0.28,-0.11,-0.46,-0.20
1552065467,-0.93,0.35,-0.01,-0.05,-0.33,-0.06
1552075463,-1.05,0.21,-0.22,-0.00,-0.19,-0.09
1552085520,-0.93,0.24,-0.19,-0.02,-0.27,-0.11
1552095467,-0.57,0.28,-0.30,-0.11,-0.41,-0.09
1552105463,-0.52,0.27,-0.19,-0.09,-0.40,-0.06
1552115461,-0.55,0.20,-0.20,-0.10,-0.38,-0.04
1552125476,-0.50,0.21,-0.22,-0.14,-0.34,-0.07
1552135473,-0.39,0.27,-0.21,-0.11,-0.24,-0.15
1552145464,-0.32,0.27,-0.17,-0.15,-0.12,-0.22
1552155463,-0.39,0.23,-0.16,-0.09,-0.02,-0.26
1552165467,-0.32,0.17,-0.12,-0.07,0.05,-0.30
1552177532,-0.21,0.14,-0.08,-0.06,0.07,-0.33
1552187465,-0.18,0.11,-0.06,0.00,0.12,-0.32
1552197466,-0.22,0.10,-0.05,0.05,0.12,-0.30
1552207466,-0.20,0.14,-0.07,0.05,0.13,-0.27
1552217550,-0.20,0.17,-0.10,0.05,0.09,-0.22
1552227467,-0.24,0.21,-0.14,0.06,0.01,-0.16
1552237535,-0.23,0.25,-0.16,0.05,-0.02,-0.13
1552247513,-0.16,0.24,-0.13,0.07,-0.00,-0.13
1552257465,-0.12,0.16,-0.07,0.08,0.03,-0.16
1552267557,-0.16,0.05,-0.06,0.09,0.14,-0.23
1552277466,-0.16,-0.01,-0.07,0.06,0.25,-0.29
1552287464,-0.12,-0.01,-0.05,0.08,0.30,-0.26
1552297513,-0.10,-0.03,-0.05,0.08,0.16,-0.20
1552307465,-0.10,-0.06,-0.06,0.14,-0.09,-0.04
1552317572,-0.09,-0.06,-0.06,0.14,-0.22,0.07
1552327468,-0.07,-0.07,-0.07,0.14,-0.22,0.07
1552337477,-0.05,-0.08,-0.05,0.21,0.05,0.09
1552347465,-0.03,-0.12,-0.02,3.20,4.00,4.00
1552357465,0.00,-0.20,-0.02,2.89,4.00,2.40
1552367557,0.08,-0.32,-0.01,3.53,-3.41,-2.14
1552379476,0.25,-0.56,0.03,3.82,1.38,-4.00
1552389467,0.46,-0.89,0.07,3.82,1.38,-4.00
1552399463,0.73,-1.23,0.21,2.54,2.12,-4.00
1552409463,1.05,-1.58,0.48,4.00,-0.09,-0.20
1552419548,1.40,-1.81,0.64,4.00,-4.00,3.64
1552429466,1.89,-2.30,0.74,1.93,-0.12,2.30
1552439535,2.39,-2.56,0.75,-0.79,1.27,-0.82
1552449508,2.96,-2.33,0.44,-1.20,1.80,-1.08
1552459467,3.61,-1.98,0.07,-0.73,1.79,-0.57
1552469581,3.87,-1.66,0.07,0.12,1.29,0.42
1552479466,3.45,-1.77,0.27,1.13,0.35,0.47
1552489463,2.78,-2.11,0.48,1.21,0.18,0.38
1552499465,2.32,-2.41,0.75,1.11,0.58,-0.07
1552509462,2.34,-2.32,0.63,0.64,0.71,-0.07
1552519545,2.21,-2.15,0.70,0.48,0.66,0.11
1552529503,2.05,-1.75,0.55,0.84,0.87,-0.03
1552539469,1.83,-1.54,0.54,0.84,0.54,0.12
1552549467,1.62,-1.43,0.47,0.90,0.47,0.06
1552559465,1.46,-1.27,0.45,0.84,0.50,0.06
1552569582,1.31,-1.11,0.43,0.78,0.48,0.05
1552581459,1.17,-1.00,0.35,0.89,0.66,-0.07
1552591498,1.05,-0.91,0.31,0.94,0.41,0.06
1552601463,1.05,-0.78,0.31,0.93,0.52,0.02
1552611456,0.99,-0.68,0.23,0.83,0.62,0.01
1552621458,0.97,-0.65,0.36,0.89,0.46,-0.10
1552631458,0.71,-0.70,0.26,0.98,0.59,-0.14
1552641548,0.70,-0.62,0.30,0.95,0.33,-0.14
1552651495,0.70,-0.62,0.30,0.96,0.30,-0.19
1552661456,0.68,-0.48,0.02,0.86,0.35,-0.16
1552671462,0.53,-0.27,0.16,0.82,0.31,-0.18
1552681455,0.54,-0.60,0.05,0.94,0.48,-0.34
1552691459,0.51,-0.62,0.17,0.89,0.39,-0.26
1552701505,0.50,-0.71,0.25,0.93,0.28,-0.26
1552711461,0.50,-0.71,0.21,0.96,0.20,-0.20
1552721463,0.41,-0.55,0.06,0.96,0.12,-0.18
1552731460,0.38,-0.46,0.05,0.95,0.13,-0.19
1552741456,0.40,0.68,-0.79,0.95,0.12,-0.25
1552751474,0.39,-0.26,0.38,0.97,0.10,-0.29
1552761462,0.06,-0.44,-0.40,0.91,0.02,-0.18
1552771466,0.14,-0.25,0.28,0.98,-0.05,-0.23
1552783460,0.46,-0.62,0.21,1.04,-0.11,-0.25
1552793501,0.51,-0.60,0.12,1.02,-0.02,-0.31
1552803462,0.45,-0.34,0.13,1.00,0.09,-0.34
1552813457,0.34,-0.32,0.20,0.95,0.05,-0.34
1552823462,0.43,-0.13,0.07,0.97,-0.04,-0.34
1552833457,0.44,-0.20,-0.06,1.00,-0.04,-0.37
1552843535,0.41,-0.44,0.08,0.99,0.02,-0.39
1552853508,0.42,-0.55,0.14,0.98,0.02,-0.39
1552863456,0.41,-0.75,0.20,0.99,0.02,-0.39
1552873472,0.50,-0.82,0.15,0.99,0.02,-0.39
1552883457,0.59,-0.79,0.06,1.00,0.01,-0.39
1552893505,0.59,-0.72,0.10,1.04,-0.07,-0.38
1552903458,0.60,-0.57,-0.04,1.04,-0.01,-0.43
1552913458,0.58,-0.57,-0.05,1.01,0.02,-0.43
1552923461,0.58,-0.66,-0.01,1.00,0.08,-0.45
1552933459,0.65,-0.74,0.05,0.97,0.11,-0.45
1552943470,0.72,-0.80,0.09,0.93,0.08,-0.42
1552953471,0.73,-0.85,0.14,0.91,0.02,-0.36
1552963485,0.76,-0.85,0.15,0.92,-0.03,-0.34
1552973471,0.74,-0.85,0.14,0.94,-0.06,-0.37
