timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1708728535,0.95,-0.44,-0.03,1.01,-0.07,-0.46
1708738471,0.95,-0.44,-0.03,1.02,-0.08,-0.46
1708748468,0.91,-0.34,-0.05,1.02,-0.11,-0.46
1708758462,0.87,-0.27,-0.05,1.02,-0.13,-0.46
1708768546,0.82,-0.23,0.01,1.04,-0.16,-0.46
1708778465,0.80,-0.27,0.04,1.05,-0.18,-0.45
1708788464,0.72,-0.31,0.10,1.07,-0.17,-0.44
1708798486,0.60,-0.26,0.15,1.10,-0.16,-0.43
1708808473,0.45,-0.20,0.19,0.99,-0.20,-0.46
1708818558,0.29,-0.11,0.11,0.88,-0.19,-0.43
1708828463,0.08,-0.09,0.10,0.84,-0.14,-0.28
1708838464,0.02,-0.02,-0.00,0.93,-0.01,-0.09
1708848466,0.02,0.10,-0.02,0.93,0.02,-0.03
1708858462,0.04,0.04,0.02,1.11,0.01,-0.12
1708868544,-0.04,-0.00,-0.00,1.14,0.07,-0.08
1708878462,-0.14,0.08,-0.05,1.05,0.04,-0.01
1708888463,-0.16,0.16,-0.03,0.97,0.23,-0.09
1708898465,-0.04,0.19,0.04,0.96,0.38,-0.25
1708908464,0.14,0.15,0.12,0.92,0.36,-0.30
1708918546,0.46,-0.09,0.20,0.73,0.35,-0.47
1708930477,0.82,-0.17,0.27,0.37,0.77,-0.39
1708940473,1.20,-0.23,0.45,0.09,0.89,-0.40
1708950464,1.72,-0.31,0.65,0.26,0.48,-0.09
1708960462,2.53,-0.41,0.84,0.87,0.36,0.36
1708970468,3.53,-0.50,1.16,1.20,0.10,0.52
1708980462,4.00,-0.69,1.38,1.27,0.30,0.33
1708990529,4.00,-0.52,1.04,1.08,0.76,-0.03
1709000495,4.00,-0.45,0.80,0.81,0.87,-0.02
1709010481,4.00,-0.75,0.83,0.91,0.71,0.34
1709020474,3.73,-1.12,0.66,1.09,0.66,0.40
1709030470,3.32,-1.41,0.39,1.08,0.75,0.28
1709040468,3.02,-1.68,0.46,0.96,0.75,0.32
1709050521,2.78,-1.77,0.63,0.80,0.70,0.43
1709060497,2.70,-1.64,0.62,0.87,0.71,0.50
1709070467,2.47,-1.37,0.65,1.06,0.73,0.50
1709080463,2.22,-1.10,0.61,1.06,0.73,0.50
1709090465,1.91,-0.84,0.57,1.38,0.69,0.39
1709100464,1.55,-0.56,0.45,1.85,0.48,0.32
1709110487,1.11,-0.36,0.35,2.43,0.11,0.12
1709120470,0.52,-0.13,0.26,3.06,-0.29,-0.55
1709132474,0.07,-0.08,0.20,2.63,-0.77,-1.66
1709142584,-0.23,-0.04,0.11,2.63,-0.77,-1.66
1709152463,-0.51,-0.11,0.09,1.95,-0.66,-1.61
1709162466,-0.69,-0.13,0.03,1.67,-0.44,-1.17
1709172462,-0.75,0.02,-0.02,1.21,-0.18,-0.82
1709182466,-0.70,0.11,-0.04,1.55,0.69,-0.30
1709192582,-0.63,0.15,-0.08,2.12,1.59,0.50
1709202494,-0.53,0.14,-0.11,0.96,2.13,0.62
1709212476,-0.43,0.12,-0.11,0.58,1.55,1.20
