timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1593834524,0.49,-0.29,0.74,0.96,0.01,-0.39
1593844547,0.50,-0.30,0.74,0.96,0.00,-0.38
1593854464,0.48,-0.31,0.75,0.96,-0.01,-0.38
1593864463,0.47,-0.31,0.75,0.96,-0.02,-0.39
1593874485,0.48,-0.32,0.72,0.96,-0.04,-0.41
1593884464,0.49,-0.36,0.73,0.96,-0.03,-0.42
1593894546,0.48,-0.39,0.73,0.96,-0.02,-0.41
1593904466,0.47,-0.39,0.71,0.97,-0.00,-0.41
1593914464,0.46,-0.37,0.68,0.98,0.00,-0.41
1593924466,0.45,-0.33,0.65,0.98,0.00,-0.41
1593934462,0.45,-0.29,0.62,0.98,-0.02,-0.41
1593944534,0.45,-0.27,0.60,0.99,-0.04,-0.41
1593954463,0.45,-0.24,0.57,0.99,-0.07,-0.41
1593964466,0.45,-0.23,0.56,1.00,-0.09,-0.42
1593974481,0.44,-0.23,0.52,1.00,-0.09,-0.43
1593984467,0.43,-0.21,0.49,1.01,-0.09,-0.44
1593994538,0.41,-0.20,0.46,1.04,-0.11,-0.44
1594004467,0.41,-0.20,0.43,1.04,-0.12,-0.44
1594014465,0.38,-0.18,0.39,1.05,-0.16,-0.46
1594024468,0.36,-0.15,0.35,1.09,-0.15,-0.48
1594036465,0.34,-0.13,0.29,1.12,-0.15,-0.48
1594046466,0.30,-0.11,0.24,1.30,-0.15,-0.49
1594056462,0.24,-0.08,0.16,1.14,-0.13,-0.41
1594066462,0.18,-0.02,0.06,1.05,-0.13,-0.42
1594076468,0.11,0.03,-0.03,0.95,-0.11,-0.40
1594086509,0.04,0.06,-0.07,0.80,-0.02,-0.32
1594096542,-0.02,0.07,-0.11,0.80,0.05,-0.11
1594106488,-0.06,0.08,-0.13,0.86,-0.04,-0.04
1594116482,-0.08,0.07,-0.13,1.02,-0.07,-0.22
1594126473,-0.09,0.07,-0.13,1.14,0.04,-0.32
1594136466,-0.09,0.09,-0.11,1.24,0.13,-0.29
1594146470,-0.07,0.11,-0.09,1.24,0.13,-0.29
1594156464,-0.05,0.13,-0.06,1.18,0.04,-0.28
1594166521,-0.00,0.15,-0.04,1.06,0.14,-0.21
1594176478,0.17,0.13,0.05,0.92,0.28,-0.17
1594186462,0.38,0.11,0.14,0.71,0.38,-0.21
1594196465,0.68,0.24,0.25,0.46,0.49,-0.25
1594206466,1.15,0.34,0.44,0.38,0.44,-0.24
1594216467,1.81,0.15,0.73,0.43,0.45,-0.11
1594226470,2.74,-0.52,1.09,0.52,0.28,0.02
1594238498,4.00,-1.49,1.45,0.49,0.26,0.09
1594248468,4.00,-2.22,1.92,0.41,0.56,0.20
1594258462,4.00,-2.44,0.51,0.62,0.75,0.22
1594268552,4.00,-2.73,0.48,0.97,0.80,0.27
1594278467,4.00,-2.93,0.63,1.38,0.70,0.35
1594288464,4.00,-2.53,0.68,1.70,0.48,0.43
1594298530,4.00,-2.21,0.96,1.40,0.58,0.45
1594308502,3.66,-2.09,1.07,0.94,0.82,0.36
1594318579,3.04,-2.14,0.87,0.75,0.83,0.36
1594328463,3.04,-2.14,0.87,0.79,0.75,0.45
1594338463,2.73,-2.38,0.55,0.89,0.70,0.55
1594348516,2.55,-2.70,0.36,1.01,0.68,0.56
1594358462,2.25,-2.50,0.10,1.18,0.66,0.53
1594368578,1.82,-2.08,0.04,1.53,0.60,0.41
1594378469,1.32,-1.61,0.01,2.19,0.45,0.15
1594388471,0.84,-1.16,0.02,2.95,0.02,-0.34
1594398465,0.38,-0.73,-0.02,3.67,-0.62,-1.13
1594408466,0.06,-0.39,-0.12,3.62,-1.19,-1.77
1594418550,-0.21,-0.25,-0.44,3.04,-1.26,-2.07
1594428491,-0.59,-0.06,-0.63,2.86,-0.64,-1.86
1594440464,-0.88,0.36,-0.88,2.89,1.64,-0.63
1594450467,-0.80,0.93,-1.07,3.52,4.00,1.07
1594460494,-1.08,1.89,-0.62,1.93,4.00,1.02
1594470464,-1.16,1.88,-0.56,2.50,2.75,0.89
1594480465,-1.11,1.20,-0.55,2.25,0.71,-0.38
1594490466,-1.06,0.76,-0.57,3.05,-0.34,-0.33
1594500540,-1.09,0.55,-0.41,4.00,-1.13,0.44
1594510491,-0.82,0.45,-0.37,4.00,-1.12,0.66
1594520474,-0.62,0.47,-0.32,2.53,-0.29,-0.38
1594530483,-0.54,0.44,-0.25,2.39,-1.34,-0.50
1594540466,-0.46,0.39,-0.16,1.11,-3.00,-0.50
1594550465,-0.32,0.48,-0.16,-0.68,-1.98,-0.93
1594560511,-0.27,0.46,-0.16,-1.57,-1.51,-1.94
1594570470,-0.21,0.39,-0.12,-1.99,-1.60,-1.86
1594580472,-0.05,0.33,-0.13,-4.00,-1.62,-0.28
1594590463,0.02,0.28,-0.16,-2.96,-1.72,-0.35
1594600466,0.10,0.07,-0.18,-2.11,-2.41,-0.71
1594610471,0.24,-0.19,-0.17,-2.50,-2.26,-0.74
1594620510,0.44,-0.52,-0.10,-2.50,-2.26,-0.74
1594630479,0.59,-0.73,-0.02,-2.73,-1.78,-0.79
1594642569,0.74,-0.81,0.02,-1.99,-1.76,-0.63
1594652464,0.84,-0.88,0.09,-1.46,-1.28,-0.48
1594662456,0.81,-0.84,0.18,-0.87,-1.02,-0.57
1594672461,0.64,-0.69,0.20,-0.79,-0.80,-0.27
1594682482,0.40,-0.47,0.07,-0.79,-0.80,-0.27
1594692560,0.16,-0.23,-0.02,-0.51,-0.79,-0.16
1594702538,-0.08,-0.02,-0.10,-0.16,-0.88,-0.21
1594712482,-0.27,0.12,-0.20,0.13,-0.85,-0.22
1594722461,-0.43,0.24,-0.30,0.56,-0.36,-0.44
1594732480,-0.56,0.39,-0.31,0.74,-0.04,-0.53
1594742486,-0.57,0.48,-0.30,0.89,-0.20,-0.57
1594752459,-0.54,0.50,-0.26,1.22,-0.30,-0.61
1594762505,-0.61,0.42,-0.17,1.55,-0.39,-0.67
1594772461,-0.68,0.43,-0.08,1.69,-0.23,-0.67
1594782457,-0.72,0.45,-0.04,1.82,0.49,-0.58
1594792477,-0.73,0.46,0.00,1.68,0.91,-0.58
1594802459,-0.71,0.35,0.04,1.56,1.19,-0.58
1594812461,-0.66,0.27,-0.04,1.51,0.95,-0.23
1594822489,-0.61,0.21,-0.02,0.93,1.21,-0.11
1594832474,-0.55,0.09,0.03,3.98,4.00,4.00
1594844496,-0.47,-0.05,0.08,3.31,4.00,4.00
1594854458,-0.36,-0.14,0.13,2.95,-1.14,-1.04
1594864456,-0.27,-0.21,0.25,1.23,-4.00,-3.40
1594874460,-0.10,-0.35,0.43,2.13,-3.09,-2.68
1594884463,0.13,-0.56,0.70,2.55,1.82,-2.67
1594894472,0.57,-0.96,0.90,2.14,1.73,-3.35
1594904525,1.20,-1.51,0.83,3.13,1.55,-2.04
1594914483,1.20,-1.51,0.83,4.00,-0.53,1.43
1594924457,2.02,-2.66,1.17,4.00,-2.88,3.05
1594934462,3.32,-3.95,0.63,1.09,0.53,1.34
1594944460,4.00,-4.00,0.90,-0.59,1.74,-0.77
1594954458,4.00,-4.00,0.80,-1.35,1.64,-0.48
1594964453,4.00,-3.30,0.86,-0.45,1.38,0.47
1594974511,3.27,-2.01,0.61,0.93,0.28,0.79
1594984463,2.85,-1.34,0.83,1.65,0.21,0.55
1594994462,2.76,-1.62,1.02,1.36,0.75,-0.11
1595004459,2.53,-2.00,1.14,0.75,0.87,-0.04
1595014459,2.26,-2.16,1.11,0.63,0.57,0.16
1595024462,2.07,-1.86,1.02,1.08,0.68,0.14
1595034458,1.81,-1.69,0.98,1.14,0.73,0.01
1595046479,1.55,-1.40,0.76,1.02,0.70,-0.12
1595056458,1.25,-1.07,0.50,0.88,0.43,-0.08
1595066457,0.92,-0.71,0.32,0.80,0.33,-0.01
1595076492,0.69,-0.54,0.27,0.86,0.22,-0.05
1595086515,0.53,-0.39,0.22,1.01,0.23,-0.11
1595096459,0.45,-0.26,0.19,0.97,0.16,-0.11
1595106529,0.33,-0.25,0.07,0.84,0.05,-0.07
1595116481,0.11,-0.07,-0.06,0.82,0.25,-0.25
1595126455,-0.02,0.00,-0.04,1.09,0.22,-0.17
1595136496,-0.11,-0.17,0.08,0.93,0.16,-0.21
1595146460,-0.03,-0.46,0.23,0.93,0.36,-0.35
1595156504,0.09,-0.40,0.04,0.82,0.37,-0.34
1595166466,-0.15,-0.17,0.01,0.82,0.37,-0.34
1595176462,-0.23,0.03,-0.04,0.80,0.02,-0.31
1595186465,-0.13,0.07,-0.04,0.72,0.05,-0.29
1595196458,0.09,0.01,-0.04,0.64,0.02,-0.21
1595206461,-0.09,0.17,-0.12,0.55,-0.04,-0.35
1595216459,-0.06,0.24,0.11,0.43,-0.26,-0.31
1595226489,0.06,-0.28,0.21,0.62,-0.43,-0.33
1595236461,0.27,-0.04,-0.57,0.81,-0.48,-0.30
1595248488,0.12,0.34,0.08,1.12,-0.44,-0.20
1595258460,0.08,0.04,0.07,1.46,-0.33,-0.17
1595268469,0.24,-0.46,0.16,1.71,-0.22,-0.24
1595278458,0.38,-1.13,0.28,1.75,-0.23,-0.30
1595288478,0.57,-1.23,0.37,1.39,-0.14,-0.30
1595298463,0.80,-1.16,0.29,0.98,0.11,-0.35
1595308533,0.89,-1.18,0.46,0.73,0.22,-0.50
1595318498,0.82,-1.33,0.50,0.69,0.06,-0.64
1595328458,0.82,-1.34,0.60,0.84,-0.14,-0.85
1595338459,0.89,-1.23,0.58,0.89,-0.25,-1.04
1595348490,0.88,-1.18,0.59,0.94,-0.22,-1.00
1595358507,0.89,-1.02,0.59,1.00,-0.13,-0.76
1595368487,0.71,-1.20,0.80,1.00,-0.14,-0.54
1595378463,0.91,-1.04,0.51,1.02,-0.15,-0.35
