timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1547841528,0.38,-0.17,0.80,0.98,-0.10,-0.24
1547851447,0.38,-0.16,0.80,0.99,-0.11,-0.25
1547861537,0.40,-0.18,0.81,1.00,-0.09,-0.25
1547871449,0.40,-0.19,0.80,1.00,-0.09,-0.25
1547881449,0.41,-0.22,0.80,1.00,-0.08,-0.25
1547891453,0.40,-0.24,0.80,1.00,-0.06,-0.26
1547901450,0.43,-0.27,0.81,1.00,-0.04,-0.27
1547911526,0.43,-0.27,0.81,1.00,-0.04,-0.28
1547921461,0.44,-0.25,0.81,1.00,-0.04,-0.29
1547931457,0.43,-0.23,0.81,0.99,-0.04,-0.29
1547941450,0.42,-0.20,0.84,0.98,-0.04,-0.29
1547951455,0.43,-0.17,0.84,0.98,-0.04,-0.29
1547961536,0.46,-0.15,0.83,0.98,-0.04,-0.28
1547971447,0.50,-0.18,0.86,0.99,-0.05,-0.28
1547981448,0.51,-0.22,0.89,0.99,-0.05,-0.27
1547991452,0.52,-0.24,0.89,0.99,-0.06,-0.28
1548001449,0.49,-0.21,0.89,0.99,-0.07,-0.27
1548011526,0.45,-0.18,0.89,0.98,-0.06,-0.27
1548021449,0.39,-0.14,0.87,0.98,-0.07,-0.27
1548031455,0.37,-0.12,0.86,0.98,-0.07,-0.26
1548043499,0.34,-0.10,0.83,0.98,-0.06,-0.26
1548053449,0.32,-0.08,0.81,0.99,-0.05,-0.27
1548063449,0.30,-0.07,0.77,1.00,-0.04,-0.27
1548073446,0.29,-0.09,0.76,0.99,-0.03,-0.27
1548083449,0.29,-0.11,0.74,0.98,-0.03,-0.28
1548093448,0.27,-0.10,0.72,0.98,-0.04,-0.28
1548103516,0.27,-0.08,0.68,0.99,-0.03,-0.28
1548113489,0.27,-0.07,0.66,0.99,-0.03,-0.28
1548123448,0.26,-0.05,0.62,0.99,-0.03,-0.27
1548133458,0.25,-0.02,0.59,1.00,-0.04,-0.27
1548143456,0.25,0.02,0.57,1.00,-0.04,-0.27
1548153448,0.24,0.05,0.55,1.01,-0.04,-0.28
1548163500,0.25,0.05,0.53,1.03,-0.06,-0.30
1548173447,0.26,-0.00,0.51,1.03,-0.02,-0.27
1548183449,0.32,-0.11,0.52,1.01,-0.08,-0.27
1548193456,0.36,-0.21,0.52,1.00,-0.16,-0.26
1548203445,0.38,-0.23,0.55,1.05,-0.21,-0.28
1548213448,0.41,-0.23,0.55,1.07,-0.23,-0.32
1548223457,0.43,-0.25,0.57,1.09,-0.17,-0.30
1548233455,0.44,-0.30,0.60,1.05,-0.16,-0.30
1548245464,0.41,-0.31,0.61,1.04,-0.17,-0.25
1548255450,0.41,-0.36,0.59,1.06,-0.16,-0.25
1548265450,0.38,-0.38,0.57,1.05,-0.13,-0.23
1548275454,0.38,-0.42,0.50,1.06,-0.06,-0.22
1548285540,0.39,-0.46,0.46,1.02,0.07,-0.23
1548295450,0.43,-0.49,0.41,1.00,0.22,-0.32
