timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1741085536,0.66,-0.64,0.50,0.98,0.00,-0.41
1741095472,0.69,-0.58,0.51,0.98,-0.00,-0.41
1741105463,0.69,-0.48,0.44,0.98,-0.01,-0.39
1741115463,0.65,-0.37,0.33,0.98,-0.04,-0.38
1741125464,0.61,-0.20,0.21,0.98,-0.04,-0.38
1741135464,0.59,0.00,0.03,1.00,-0.05,-0.35
1741145463,0.48,0.26,-0.13,1.00,-0.05,-0.37
1741155471,0.42,0.54,-0.26,1.00,0.00,-0.38
1741165492,0.41,0.75,-0.30,1.00,0.04,-0.38
1741175468,0.48,0.80,-0.19,0.99,0.05,-0.36
1741185465,0.75,0.60,-0.07,0.98,0.04,-0.35
1741195465,1.06,0.19,0.12,0.98,0.04,-0.35
1741205462,1.27,-0.22,0.32,0.97,0.02,-0.33
1741215462,1.36,-0.56,0.45,0.96,0.01,-0.32
1741225469,1.39,-0.72,0.50,0.96,0.05,-0.31
1741235465,1.36,-0.66,0.49,0.96,0.08,-0.29
1741245473,1.29,-0.41,0.43,0.96,0.08,-0.30
1741255468,1.22,-0.17,0.33,0.97,0.05,-0.32
1741265479,1.22,-0.17,0.33,0.98,0.03,-0.35
1741275463,1.18,-0.00,0.26,1.01,0.04,-0.37
1741287488,1.14,0.18,0.14,1.03,0.01,-0.35
1741297463,1.14,0.16,0.05,1.06,0.00,-0.32
1741307464,1.11,0.05,0.03,1.05,-0.03,-0.29
1741317552,1.01,-0.03,-0.05,1.05,-0.04,-0.30
1741327463,0.93,-0.32,-0.01,1.05,-0.04,-0.29
1741337464,0.93,-0.32,-0.01,1.05,-0.05,-0.25
1741347545,0.82,-0.60,0.03,1.08,-0.05,-0.25
1741357506,0.71,-0.76,0.05,1.12,-0.04,-0.35
1741367586,0.53,-0.77,0.04,1.30,0.07,-0.35
1741377462,0.36,-0.70,0.04,1.23,0.12,-0.25
1741387466,0.12,-0.57,-0.01,1.21,0.08,-0.21
1741397464,0.18,-0.49,-0.03,1.27,0.04,-0.20
1741407462,0.22,-0.42,-0.07,1.25,-0.01,-0.12
1741417557,0.23,-0.35,-0.11,1.12,0.00,-0.02
1741427511,0.25,-0.32,-0.07,0.92,0.13,-0.07
1741437464,0.39,-0.36,-0.08,0.68,0.34,-0.04
1741447468,0.63,-0.38,0.03,0.53,0.44,-0.07
1741457481,0.84,-0.40,0.11,0.45,0.42,-0.20
1741467580,1.07,-0.36,0.18,0.28,0.50,-0.28
1741477468,1.32,-0.23,0.30,0.07,0.62,-0.25
1741489504,1.59,-0.10,0.41,0.00,0.72,-0.15
1741499466,1.88,0.09,0.48,0.20,0.79,-0.05
1741509465,2.35,0.26,0.50,0.60,0.71,0.17
1741519550,2.86,0.40,0.40,0.94,0.45,0.33
1741529465,3.32,0.38,0.15,1.10,0.38,0.38
1741539465,3.45,0.35,-0.03,1.02,0.46,0.23
1741549544,3.20,0.25,-0.03,0.98,0.66,0.04
