timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1733099538,0.85,-0.52,0.28,0.94,-0.02,-0.43
1733109465,0.79,-0.51,0.31,0.95,-0.03,-0.42
1733119544,0.73,-0.52,0.35,0.95,-0.04,-0.41
1733129464,0.68,-0.55,0.38,0.95,-0.04,-0.41
1733139465,0.70,-0.61,0.39,0.96,-0.03,-0.43
1733149462,0.72,-0.62,0.39,0.95,-0.04,-0.43
1733159463,0.73,-0.61,0.37,0.95,-0.04,-0.43
1733169578,0.73,-0.60,0.34,0.95,-0.03,-0.43
1733179479,0.70,-0.59,0.35,0.95,-0.02,-0.43
1733189461,0.70,-0.60,0.32,0.96,-0.02,-0.41
1733199471,0.72,-0.57,0.30,0.95,-0.03,-0.42
1733209462,0.73,-0.56,0.28,0.96,-0.02,-0.41
1733219550,0.78,-0.60,0.27,0.96,-0.02,-0.41
1733229466,0.73,0.36,-0.16,0.97,-0.03,-0.41
1733239462,0.66,-0.17,-0.20,0.97,-0.02,-0.41
1733249463,0.66,-0.17,-0.20,0.98,-0.02,-0.41
1733259460,0.64,-0.77,0.44,0.98,-0.02,-0.41
1733269549,0.65,-0.59,0.39,0.99,-0.02,-0.42
1733279481,0.80,-0.26,0.23,1.00,-0.03,-0.43
1733289463,0.86,-0.36,0.19,1.02,-0.05,-0.43
1733301472,0.70,-0.57,0.21,1.01,-0.05,-0.45
1733311465,0.77,-0.51,0.14,1.02,-0.06,-0.45
1733321464,0.77,-0.51,0.14,1.02,-0.05,-0.44
1733331462,0.76,-0.50,0.09,1.07,-0.05,-0.43
1733341465,0.79,-0.59,0.12,1.08,-0.07,-0.42
1733351466,0.77,-0.61,0.11,1.10,-0.10,-0.44
1733361536,0.69,-0.45,0.05,1.03,-0.18,-0.47
1733371498,0.58,-0.35,0.05,1.03,-0.15,-0.36
1733381486,0.51,-0.33,0.03,1.04,-0.07,-0.21
1733391465,0.46,-0.24,0.02,1.04,-0.03,-0.11
1733401466,0.42,-0.20,0.05,1.02,0.02,-0.15
1733411469,0.40,-0.18,-0.00,1.11,0.00,-0.20
1733421471,0.38,-0.19,-0.07,1.14,0.03,-0.16
1733431469,0.33,-0.08,-0.11,1.19,0.13,-0.08
1733441515,0.24,0.03,-0.17,1.20,0.17,-0.12
1733451476,0.19,0.01,-0.07,1.09,0.11,-0.15
1733461464,0.16,-0.11,0.02,0.98,0.12,-0.22
1733471469,0.25,-0.22,0.04,0.81,0.21,-0.17
1733481479,0.44,-0.33,0.07,0.61,0.30,-0.10
1733491464,0.55,-0.36,0.11,0.27,0.35,-0.04
1733503499,0.81,-0.57,0.20,0.04,0.62,-0.06
1733513465,0.94,-0.90,0.38,-0.05,0.73,-0.09
1733523466,1.14,-1.18,0.40,0.03,0.77,-0.06
1733533463,1.45,-1.34,0.50,0.29,0.58,0.08
1733543558,1.83,-1.60,0.69,0.72,0.55,0.26
1733553468,2.31,-1.75,0.78,1.32,0.56,0.29
1733563527,2.72,-1.84,0.75,1.82,0.43,0.17
1733573501,3.12,-1.87,0.68,1.91,0.54,0.16
1733583484,3.29,-1.88,0.61,1.47,0.57,0.39
1733593562,3.22,-1.88,0.57,1.47,0.57,0.39
1733603461,3.04,-1.82,0.52,1.00,0.70,0.43
1733613467,2.93,-1.79,0.51,0.85,0.76,0.37
1733623471,2.78,-1.75,0.49,0.93,0.80,0.30
1733633514,2.65,-1.75,0.49,1.04,0.79,0.31
1733643578,2.45,-1.59,0.45,1.20,0.74,0.31
1733653465,2.06,-1.31,0.37,1.44,0.61,0.25
1733663466,1.64,-1.03,0.35,1.76,0.42,0.12
1733673468,1.45,-0.94,0.38,2.10,0.28,-0.13
1733683480,1.23,-0.83,0.33,2.34,0.12,-0.41
1733693557,0.90,-0.63,0.22,2.34,-0.13,-0.73
1733705468,0.55,-0.34,0.09,2.04,-0.32,-0.94
1733715466,0.23,-0.15,-0.04,1.62,-0.41,-0.99
1733725467,-0.03,-0.02,-0.21,1.23,-0.38,-0.79
1733735464,-0.19,0.26,-0.37,1.02,-0.20,-0.59
1733745468,-0.39,0.20,-0.36,0.96,0.06,-0.34
1733755492,-0.59,0.38,-0.44,0.93,0.21,-0.20
1733765525,-0.68,0.35,-0.36,1.01,0.69,-0.04
1733775501,-0.46,0.22,-0.32,0.96,1.29,-0.08
1733785491,-0.27,0.14,-0.31,0.41,0.84,0.12
1733795470,-0.19,0.11,-0.28,0.55,1.14,0.45
1733805463,-0.29,0.12,-0.29,0.44,0.86,0.15
1733815470,-0.25,0.09,-0.28,0.46,0.45,0.02
1733825469,-0.15,0.11,-0.29,0.29,0.22,0.04
1733835474,-0.09,0.11,-0.28,0.13,0.06,0.02
1733845457,-0.09,0.11,-0.28,0.01,-0.11,-0.02
1733855504,-0.10,0.09,-0.27,0.02,-0.28,0.00
1733865456,-0.08,0.04,-0.26,0.03,-0.39,-0.02
1733875463,-0.03,-0.01,-0.25,0.02,-0.40,-0.07
1733885458,0.00,-0.04,-0.25,-0.02,-0.37,-0.12
1733895478,0.00,-0.02,-0.26,-0.02,-0.33,-0.16
1733907462,0.04,0.03,-0.28,0.00,-0.29,-0.21
1733917497,0.04,0.03,-0.28,0.03,-0.27,-0.21
1733927491,0.04,0.01,-0.27,0.04,-0.30,-0.14
1733937459,0.06,-0.01,-0.27,0.00,-0.30,-0.11
1733947463,0.05,-0.03,-0.20,0.00,-0.26,-0.08
1733957457,0.11,-0.09,-0.18,0.06,-0.20,-0.03
1733967525,0.09,-0.15,-0.08,0.10,-0.19,0.08
1733977487,0.14,-0.18,-0.02,0.10,-0.11,0.21
1733987460,0.25,-0.35,0.03,1.43,1.59,2.10
1733997473,0.17,-0.27,0.33,2.16,3.45,3.35
1734007452,0.42,-0.38,0.26,0.68,0.29,0.07
1734017480,0.53,-0.24,0.24,1.23,-1.87,-1.70
