timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2274926515,0.96,-0.02,0.30,0.99,-0.09,-0.27
2274936537,0.94,0.03,0.31,0.99,-0.09,-0.27
2274946447,0.91,0.03,0.30,0.99,-0.08,-0.27
2274956445,0.92,0.01,0.32,0.99,-0.09,-0.27
2274966450,0.93,0.01,0.30,0.99,-0.10,-0.27
2274976466,0.93,0.01,0.29,0.99,-0.10,-0.27
2274986545,0.93,0.03,0.29,0.99,-0.10,-0.28
2274996450,0.95,0.05,0.29,0.99,-0.11,-0.27
2275006447,0.95,0.09,0.29,1.00,-0.09,-0.26
2275016457,0.98,0.09,0.30,0.99,-0.11,-0.25
2275026461,0.99,0.08,0.30,1.00,-0.11,-0.25
2275036562,1.00,0.08,0.32,1.00,-0.10,-0.25
2275046447,0.99,0.09,0.32,1.01,-0.09,-0.25
2275056449,0.98,0.11,0.32,1.03,-0.05,-0.23
2275066464,0.98,0.11,0.32,1.03,-0.05,-0.20
2275076451,1.00,0.12,0.33,1.03,-0.06,-0.18
2275086560,1.00,0.12,0.33,1.00,-0.07,-0.20
2275096446,0.98,0.13,0.33,1.00,-0.06,-0.26
2275106450,0.95,0.12,0.33,1.02,-0.07,-0.26
2275116454,0.94,0.11,0.34,1.03,0.03,-0.25
2275128457,0.93,0.10,0.37,1.07,0.10,-0.25
2275138450,0.94,0.11,0.39,1.11,0.16,-0.22
2275148458,0.96,0.08,0.40,1.13,0.20,-0.23
2275158446,1.01,0.03,0.41,1.10,0.25,-0.23
2275168447,1.02,-0.02,0.41,1.13,0.32,-0.24
2275178447,1.02,-0.07,0.41,1.13,0.35,-0.25
2275188533,0.99,-0.10,0.39,1.15,0.35,-0.22
2275198487,0.97,-0.11,0.39,1.19,0.34,-0.20
2275208449,0.98,-0.08,0.38,1.17,0.38,-0.18
2275218456,1.00,-0.10,0.39,1.12,0.39,-0.18
2275228450,0.99,-0.11,0.41,1.11,0.39,-0.21
2275238494,1.00,-0.11,0.43,1.13,0.33,-0.24
2275248445,0.99,-0.11,0.44,1.11,0.29,-0.25
2275258450,0.98,-0.12,0.44,1.05,0.29,-0.24
2275268447,0.96,-0.15,0.42,1.02,0.29,-0.24
2275278447,0.94,-0.18,0.41,0.98,0.29,-0.21
