timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2069498526,0.52,-0.30,0.71,0.98,-0.04,-0.32
2069508453,0.54,-0.32,0.73,1.00,-0.07,-0.34
2069518454,0.53,-0.29,0.70,0.98,-0.06,-0.32
2069528448,0.53,-0.26,0.69,0.98,-0.02,-0.32
2069538448,0.55,-0.25,0.69,0.99,0.00,-0.30
2069548450,0.55,-0.24,0.65,0.98,0.02,-0.29
2069558449,0.57,-0.21,0.62,0.97,0.04,-0.30
2069568472,0.60,-0.20,0.60,0.96,0.02,-0.31
2069578448,0.61,-0.26,0.61,0.98,0.02,-0.30
2069588449,0.62,-0.29,0.62,0.99,0.01,-0.31
2069598449,0.64,-0.29,0.65,0.98,-0.01,-0.31
2069608458,0.64,-0.27,0.69,0.99,-0.02,-0.34
2069618450,0.63,-0.23,0.68,0.98,0.00,-0.31
2069628461,0.62,-0.19,0.69,1.00,-0.01,-0.32
2069638447,0.62,-0.21,0.69,0.99,0.01,-0.30
2069648447,0.61,-0.22,0.69,1.00,0.03,-0.29
2069658449,0.60,-0.23,0.67,0.99,0.05,-0.27
2069668477,0.63,-0.21,0.66,0.98,0.07,-0.29
2069678446,0.66,-0.18,0.64,0.96,0.06,-0.29
2069688449,0.67,-0.14,0.60,0.96,0.06,-0.29
2069700451,0.66,-0.12,0.57,0.97,0.05,-0.29
2069710547,0.66,-0.11,0.53,0.98,0.04,-0.30
2069720446,0.64,-0.08,0.50,0.98,0.04,-0.30
2069730451,0.64,-0.04,0.48,0.99,0.04,-0.30
2069740448,0.66,0.01,0.45,0.99,0.05,-0.30
2069750447,0.67,0.05,0.41,0.98,0.04,-0.29
2069760565,0.70,0.05,0.37,0.98,0.04,-0.29
2069770498,0.74,0.04,0.33,0.98,0.02,-0.29
2069780446,0.76,0.05,0.30,0.98,0.02,-0.28
2069790445,0.76,0.07,0.29,0.98,0.00,-0.27
2069800447,0.75,0.11,0.27,0.99,0.01,-0.28
2069810534,0.73,0.13,0.27,0.99,0.00,-0.29
2069820493,0.74,0.14,0.28,0.98,0.00,-0.31
2069830446,0.74,0.15,0.27,0.98,-0.01,-0.31
2069840460,0.72,0.15,0.26,0.97,-0.01,-0.31
2069850449,0.74,0.13,0.23,0.96,-0.01,-0.30
2069860540,0.78,0.09,0.20,0.98,-0.05,-0.28
2069870472,0.78,0.09,0.20,0.97,-0.06,-0.29
2069880492,0.81,0.07,0.14,0.97,-0.06,-0.28
2069890449,0.85,0.04,0.13,0.98,-0.11,-0.31
2069902449,0.98,-0.17,0.30,1.02,-0.10,-0.32
2069912534,1.10,-0.40,0.39,1.00,-0.12,-0.34
2069922450,1.19,-0.64,0.43,1.01,-0.09,-0.35
2069932448,1.23,-0.80,0.45,1.02,-0.07,-0.33
2069942450,1.23,-0.80,0.45,1.01,-0.11,-0.32
2069952448,1.21,-0.79,0.38,1.02,-0.20,-0.34
2069962615,1.12,-0.61,0.27,1.04,-0.25,-0.36
2069972492,1.06,-0.40,0.16,1.04,-0.22,-0.34
2069982449,0.98,-0.25,0.07,1.05,-0.21,-0.33
2069992450,0.90,-0.22,0.07,1.05,-0.15,-0.29
2070002449,0.80,-0.24,0.09,1.05,-0.08,-0.27
2070012564,0.69,-0.29,0.12,1.05,0.02,-0.26
2070022495,0.57,-0.31,0.14,0.99,0.06,-0.23
2070032448,0.48,-0.33,0.09,0.92,0.08,-0.24
2070042447,0.41,-0.33,0.03,0.88,0.13,-0.30
2070052449,0.33,-0.33,-0.02,0.84,0.17,-0.34
2070062537,0.27,-0.33,-0.09,0.82,0.26,-0.38
2070072467,0.21,-0.34,-0.11,0.84,0.34,-0.41
2070082475,0.17,-0.32,-0.12,0.92,0.35,-0.41
2070092453,0.12,-0.30,-0.08,0.88,0.35,-0.42
