timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2844456517,0.23,0.15,0.42,0.98,0.07,-0.27
2844466449,0.27,0.20,0.37,0.99,0.06,-0.30
2844476452,0.29,0.23,0.34,0.99,0.07,-0.34
2844486532,0.35,0.20,0.32,0.99,0.11,-0.33
2844496448,0.39,0.16,0.32,1.00,0.12,-0.34
2844506448,0.47,0.12,0.30,0.97,0.15,-0.31
2844516449,0.54,0.09,0.31,0.96,0.15,-0.29
2844526446,0.62,0.06,0.34,0.96,0.14,-0.29
2844536547,0.71,0.04,0.35,0.97,0.15,-0.30
2844546446,0.77,0.04,0.38,0.97,0.14,-0.30
2844556453,0.87,0.05,0.37,0.96,0.13,-0.31
2844566474,0.94,-0.02,0.35,0.97,0.12,-0.31
2844576446,0.99,-0.16,0.41,0.97,0.12,-0.30
2844586530,1.11,-0.28,0.48,0.98,0.12,-0.30
2844596450,1.22,-0.24,0.53,0.99,0.13,-0.30
2844606449,1.27,-0.07,0.54,0.98,0.13,-0.31
2844616452,1.32,0.15,0.52,0.97,0.06,-0.36
2844626449,1.34,0.34,0.50,1.00,0.02,-0.35
2844636561,1.36,0.45,0.48,1.01,0.01,-0.35
2844646452,1.38,0.43,0.45,1.02,-0.02,-0.34
2844658464,1.40,0.37,0.43,1.02,-0.07,-0.33
2844668452,1.40,0.29,0.38,1.02,-0.14,-0.36
2844678451,1.39,0.21,0.33,1.07,-0.14,-0.40
2844688454,1.38,0.12,0.27,1.14,-0.08,-0.37
2844698449,1.34,0.00,0.25,1.24,0.04,-0.30
2844708456,1.30,-0.10,0.19,1.39,0.14,-0.28
2844718518,1.24,-0.15,0.16,1.55,0.08,-0.36
2844728479,1.09,-0.16,0.15,1.40,0.03,-0.43
2844738472,0.94,-0.13,0.16,1.11,-0.03,-0.50
2844748453,0.82,-0.07,0.18,1.05,-0.01,-0.33
2844758454,0.73,-0.01,0.21,0.76,-0.23,-0.31
2844768459,0.65,0.05,0.23,0.53,-0.56,-0.61
2844778485,0.53,0.05,0.21,0.27,-0.54,-0.64
2844788450,0.40,0.02,0.15,-0.05,-0.22,-0.76
2844798450,0.27,-0.04,0.07,0.01,0.56,-1.12
2844808449,0.17,-0.13,-0.02,0.33,1.38,-0.55
2844818451,0.17,-0.13,-0.02,0.69,2.71,-0.05
2844828446,0.09,-0.23,-0.11,0.69,2.71,-0.05
2844838477,0.04,-0.32,-0.17,1.71,2.19,0.02
2844848480,0.04,-0.42,-0.20,0.96,0.93,-0.27
2844860566,0.30,-0.45,-0.20,0.53,-0.48,-0.02
2844870450,0.48,-0.39,-0.22,0.70,-0.36,0.01
2844880446,0.57,-0.29,-0.21,0.69,-0.09,0.36
2844890449,0.57,-0.29,-0.21,0.69,-0.09,0.36
2844900449,0.68,-0.21,-0.19,0.70,0.03,0.35
2844910535,0.82,-0.11,-0.20,0.91,0.21,0.30
2844920522,0.94,-0.02,-0.21,0.86,0.43,0.05
2844930471,0.97,0.05,-0.20,0.77,0.54,-0.36
2844940475,0.93,0.10,-0.25,0.82,0.60,-0.66
2844950447,0.86,0.14,-0.31,0.82,0.80,-0.97
2844960540,0.84,0.14,-0.33,0.86,0.92,-0.98
2844970446,0.88,0.12,-0.30,0.93,0.82,-0.75
2844980492,0.93,0.07,-0.18,0.98,0.55,-0.41
2844990450,1.00,-0.04,0.07,1.14,0.34,-0.14
2845000456,1.18,-0.15,0.27,1.34,0.39,-0.02
2845010549,1.39,-0.24,0.37,1.44,0.45,0.02
2845020447,1.55,-0.30,0.41,1.12,0.47,-0.09
2845030449,1.61,-0.29,0.51,0.75,0.73,-0.32
2845040481,1.66,-0.26,0.69,0.53,0.80,-0.49
2845050480,1.67,-0.16,0.81,0.45,0.93,-0.49
2845062569,1.72,-0.10,0.82,0.53,0.95,-0.31
2845072449,1.77,-0.09,0.77,0.64,0.86,-0.23
2845082449,1.79,-0.12,0.71,0.75,0.74,-0.23
2845092446,1.86,-0.17,0.68,0.88,0.62,-0.30
2845102447,2.05,-0.21,0.74,0.96,0.66,-0.40
2845112527,2.36,-0.34,0.88,0.93,0.88,-0.40
2845122506,2.63,-0.56,1.06,0.83,0.76,-0.30
2845132475,2.74,-0.79,1.16,0.75,0.72,-0.20
2845142477,2.79,-1.00,1.19,0.70,0.66,-0.20
2845152447,2.93,-1.14,1.24,0.63,0.57,-0.23
2845162564,3.27,-1.17,1.25,0.79,0.79,-0.16
2845172498,3.71,-1.11,1.28,0.90,0.86,-0.02
2845182450,4.00,-1.12,1.37,0.92,0.95,-0.03
2845192454,4.00,-1.26,1.42,0.92,0.93,-0.10
2845202450,3.87,-1.33,1.57,0.85,0.79,-0.15
2845212523,3.67,-1.22,1.65,0.77,0.75,-0.21
2845222447,3.63,-1.14,1.70,0.70,0.79,-0.21
2845232450,3.68,-1.19,1.79,0.70,0.76,-0.15
2845242490,3.79,-1.20,1.74,0.71,0.73,-0.15
2845252454,4.00,-1.08,1.38,0.68,0.73,-0.15
2845264461,4.00,-0.90,0.83,0.72,0.73,-0.11
2845274454,4.00,-1.00,0.59,0.77,0.78,-0.05
2845284448,4.00,-1.13,0.61,0.93,0.86,0.05
2845294449,3.56,-1.02,0.68,1.00,0.81,0.07
2845304446,3.32,-0.83,0.52,1.09,0.72,-0.02
2845314452,3.23,-0.52,0.16,1.07,0.69,-0.14
2845324521,2.98,0.19,-0.30,1.09,0.75,-0.21
2845334472,2.25,1.04,-0.77,1.11,0.71,-0.16
2845344473,1.20,1.81,-1.03,1.16,0.92,-0.12
2845354449,0.29,2.04,-1.03,1.16,0.92,-0.12
2845364481,0.03,1.67,-1.12,1.24,1.01,-0.07
2845374450,0.19,1.28,-1.45,1.27,1.07,-0.01
2845384489,0.14,1.25,-1.73,1.26,1.16,-0.07
2845394440,-0.34,1.41,-1.78,1.43,1.18,-0.21
2845404437,-1.04,1.53,-1.65,1.75,1.16,-0.24
2845414443,-1.53,1.42,-1.31,2.43,0.89,-0.18
2845424446,-1.53,1.42,-1.31,3.50,0.20,-0.15
2845434444,-1.43,0.81,-1.15,4.00,-0.80,-0.54
2845444471,-1.06,-0.09,-0.92,4.00,-0.30,-1.17
2845454457,-0.86,-0.76,-0.50,4.00,4.00,-3.02
2845466458,-0.26,-1.00,0.16,-0.28,3.28,-1.46
2845476448,0.45,-0.75,-0.12,-1.20,-3.38,0.45
2845486467,0.86,-0.25,-0.41,0.79,0.11,0.05
2845496444,1.15,0.29,-0.60,1.17,2.47,0.09
2845506436,1.15,0.29,-0.60,0.18,-2.32,1.00
2845516449,1.27,0.71,-0.67,0.72,1.94,-0.11
2845526520,1.26,0.83,-0.63,0.31,1.02,-0.01
2845536478,0.96,0.53,-0.36,-0.15,-1.12,-0.43
2845546446,0.30,-0.15,0.25,-0.39,-2.47,0.07
2845556460,0.04,-0.97,0.66,-0.82,-1.72,0.20
2845566454,0.08,-1.62,0.80,-1.17,-0.37,-0.25
2845576489,0.14,-1.74,0.66,-1.07,0.21,-0.62
2845586471,0.15,-1.10,0.31,-0.45,-0.11,-0.67
2845596442,0.16,-0.17,-0.03,0.16,-0.48,-0.37
2845606441,0.06,0.67,-0.15,0.59,-0.45,-0.25
2845616442,0.12,0.92,-0.09,0.91,-1.07,0.21
2845626440,0.37,0.52,0.01,0.09,1.09,0.40
2845636495,0.48,0.06,0.08,0.27,0.50,0.01
2845646441,0.38,-0.22,0.13,0.39,0.38,0.31
2845656452,0.26,-0.36,0.17,0.31,0.19,0.17
2845668449,0.11,-0.30,0.23,0.14,0.48,0.04
2845678447,0.00,-0.14,0.19,0.02,0.55,0.02
2845688442,0.02,-0.05,0.15,-0.04,0.47,-0.05
2845698445,0.11,-0.07,0.14,-0.07,0.30,-0.20
2845708437,0.15,-0.07,0.16,-0.11,0.24,-0.20
2845718441,0.19,-0.07,0.19,-0.12,0.24,-0.17
2845728520,0.21,-0.15,0.23,-0.12,0.26,-0.16
2845738480,0.20,-0.29,0.28,-0.11,0.30,-0.10
2845748447,0.19,-0.44,0.29,-0.12,0.26,-0.07
2845758441,0.21,-0.54,0.28,-0.10,0.16,-0.05
2845768456,0.21,-0.55,0.27,-0.05,-0.00,-0.05
2845778462,0.18,-0.43,0.25,-0.00,-0.11,-0.07
2845788489,0.13,-0.21,0.21,-0.01,-0.14,-0.12
2845798441,0.06,-0.04,0.13,0.02,-0.08,-0.13
2845808442,0.03,0.05,0.09,0.02,-0.08,-0.13
2845818446,0.02,0.09,0.05,0.09,-0.04,-0.12
2845828445,0.02,0.07,0.01,0.18,-0.01,-0.18
2845838441,0.01,0.02,0.01,0.22,0.01,-0.20
2845848471,0.03,-0.06,0.02,0.20,0.01,-0.23
2845858456,0.02,-0.10,0.03,0.18,0.00,-0.25
2845870462,0.01,-0.09,0.02,0.17,0.05,-0.24
2845880442,0.02,-0.07,0.03,0.17,0.05,-0.24
2845890445,0.03,-0.09,0.07,0.10,-0.08,-0.25
2845900437,0.07,-0.12,0.09,0.02,-0.08,-0.37
2845910455,0.12,-0.12,0.09,0.02,-0.04,-0.49
2845920447,0.17,-0.11,0.04,0.14,-0.09,-0.60
2845930518,0.21,-0.07,-0.00,0.31,-0.09,-0.63
2845940471,0.24,-0.04,-0.06,0.42,-0.05,-0.61
2845950441,0.26,0.00,-0.11,0.45,-0.11,-0.68
2845960477,0.32,-0.01,-0.09,0.41,-0.26,-0.77
2845970461,0.38,-0.05,-0.08,1.08,0.79,-0.02
2845980485,0.46,-0.10,-0.00,0.24,4.00,0.53
2845990447,0.55,-0.17,0.06,4.00,4.00,0.09
2846000444,0.73,-0.25,0.13,4.00,-3.57,-2.30
2846010469,0.94,-0.38,0.26,1.26,-4.00,-3.90
2846020441,1.21,-0.59,0.45,-1.20,-1.22,0.96
2846030443,1.46,-0.76,0.64,-1.12,1.59,1.22
2846040474,1.46,-0.76,0.64,3.01,2.24,-1.07
2846050445,1.55,-0.81,0.69,4.00,-0.36,0.41
2846060473,1.62,-0.89,0.57,3.84,0.42,-1.06
2846072458,1.75,-0.83,0.76,3.16,0.96,0.42
2846082448,1.66,-0.65,0.91,1.99,1.21,-0.55
2846092441,1.59,-0.59,1.07,0.84,1.08,-0.18
2846102444,1.71,-0.81,1.22,0.62,1.03,0.04
2846112442,2.05,-1.32,1.28,0.61,0.99,0.27
2846122443,2.05,-1.32,1.28,0.35,1.03,0.41
2846132523,2.29,-1.96,1.35,0.32,1.00,0.50
2846142477,2.65,-2.49,1.37,0.27,0.65,0.45
2846152441,2.73,-2.43,1.30,0.15,0.50,0.27
2846162447,2.59,-1.75,0.91,-0.11,0.68,0.05
2846172470,2.23,-1.15,0.75,-0.12,0.77,-0.20
2846182486,2.17,-0.79,0.63,-0.02,0.79,-0.47
2846192443,2.21,-0.59,0.58,0.35,0.91,-0.70
2846202443,1.96,-0.37,0.55,0.80,0.97,-0.76
2846212445,1.58,-0.32,0.62,1.07,0.88,-0.57
2846222441,1.36,-0.37,0.75,1.21,0.81,-0.36
2846232444,1.34,-0.61,0.80,1.11,0.92,-0.18
2846242446,1.23,-0.88,0.80,0.99,0.96,0.03
2846252444,1.21,-1.23,0.84,0.84,0.84,0.10
2846262490,1.24,-1.48,0.88,0.63,0.79,0.10
2846274467,1.19,-1.36,0.84,0.48,0.81,0.09
2846284450,1.17,-1.05,0.72,0.46,0.79,0.01
2846294442,1.20,-0.77,0.64,0.40,0.75,-0.07
2846304440,1.23,-0.55,0.61,0.44,0.81,-0.13
2846314444,1.26,-0.54,0.57,0.54,0.80,-0.17
2846324442,1.29,-0.73,0.62,0.57,0.78,-0.23
2846334515,0.76,0.91,0.03,0.57,0.78,-0.23
2846344476,0.83,0.66,0.31,0.66,0.75,-0.30
2846354446,1.19,-1.01,0.66,0.74,0.72,-0.30
2846364442,1.19,-1.45,0.61,0.80,0.74,-0.29
2846374474,1.00,-0.95,0.45,0.89,0.69,-0.27
2846384443,0.79,-0.52,0.47,1.16,0.66,-0.21
2846394485,0.75,-0.52,0.47,1.20,0.62,-0.30
2846404439,0.77,-0.57,0.38,1.12,0.73,-0.28
2846414443,0.70,-1.04,0.64,0.98,0.84,-0.16
2846424441,0.90,-1.12,0.23,0.89,0.77,-0.13
2846434444,0.79,-0.15,0.09,0.89,0.65,-0.21
2846444439,0.44,0.30,0.14,0.89,0.55,-0.33
2846454443,0.26,0.27,0.13,0.90,0.48,-0.41
2846464474,0.34,0.11,0.18,0.93,0.41,-0.36
2846476474,0.42,-0.09,0.24,0.90,0.39,-0.34
2846486562,0.44,-0.26,0.25,0.96,0.32,-0.31
2846496442,0.44,-0.37,0.26,0.93,0.23,-0.29
2846506438,0.42,-0.41,0.28,0.81,0.11,-0.42
2846516446,0.41,-0.39,0.26,0.79,0.08,-0.45
2846526439,0.44,-0.36,0.25,0.78,0.08,-0.36
2846536565,0.45,-0.32,0.25,0.79,0.14,-0.28
2846546475,0.47,-0.27,0.25,0.88,0.10,-0.27
2846556446,0.32,0.32,-0.12,0.95,0.08,-0.29
2846566451,0.41,0.05,0.04,1.00,0.08,-0.32
2846576444,0.29,-0.55,0.36,1.00,-0.07,-0.36
2846586485,0.52,-0.66,0.35,0.81,-0.08,-0.50
2846596446,0.48,-0.16,0.18,0.79,-0.12,-0.54
2846606445,0.34,0.00,0.21,0.80,-0.22,-0.43
2846616441,0.13,0.45,0.02,0.76,-0.36,-0.40
2846626441,0.41,0.14,0.29,0.79,-0.40,-0.36
2846636447,0.57,-0.26,0.28,0.88,-0.35,-0.30
2846646445,0.57,-0.26,0.28,0.93,-0.34,-0.29
2846656473,0.73,-0.22,0.25,1.01,-0.36,-0.33
2846666444,0.71,-0.08,0.34,1.02,-0.34,-0.36
2846678475,0.58,-0.39,0.45,1.01,-0.27,-0.40
2846688451,0.76,-0.41,0.42,1.02,-0.10,-0.43
2846698441,0.82,-0.43,0.45,1.06,0.01,-0.47
2846708445,0.85,-0.49,0.50,1.07,-0.04,-0.50
2846718441,0.95,-0.41,0.48,1.03,-0.09,-0.50
2846728441,0.95,-0.41,0.48,1.01,-0.07,-0.48
2846738517,0.95,-0.41,0.59,1.01,0.05,-0.45
2846748469,1.02,-0.43,0.59,1.02,0.09,-0.42
2846758443,1.02,-0.26,0.50,0.98,0.09,-0.36
