timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2158062563,0.33,-0.09,0.25,1.26,-0.50,-0.38
2158072448,0.29,-0.08,0.23,1.08,-0.48,-0.19
2158082451,0.25,-0.12,0.22,1.07,-0.32,-0.11
2158092450,0.23,-0.18,0.20,1.20,0.07,-0.25
2158102447,0.22,-0.27,0.23,1.44,0.23,-0.34
2158112527,0.19,-0.35,0.21,1.34,0.38,-0.37
2158122513,0.19,-0.40,0.19,1.18,0.58,-0.34
2158132485,0.18,-0.43,0.16,1.07,0.76,-0.18
2158142453,0.17,-0.42,0.14,0.71,0.50,-0.31
2158152445,0.20,-0.41,0.13,0.35,0.27,-0.48
2158162526,0.25,-0.40,0.12,-0.12,0.42,-0.79
2158172495,0.29,-0.41,0.16,-0.29,0.82,-0.95
2158182447,0.36,-0.41,0.22,-0.27,0.87,-0.44
2158192446,0.44,-0.42,0.29,-0.27,0.87,-0.44
2158202448,0.52,-0.39,0.31,-0.21,0.43,0.18
2158212519,0.55,-0.36,0.29,-0.50,1.55,0.04
2158222450,0.53,-0.26,0.24,0.01,1.32,0.07
2158232454,0.65,-0.12,0.18,0.09,0.23,0.05
2158242474,0.82,-0.00,0.12,0.54,-0.21,-0.09
2158252446,0.98,0.01,0.15,1.09,-0.11,-0.26
2158264459,1.27,-0.05,0.19,1.71,0.07,-0.43
2158274451,1.48,-0.18,0.27,1.98,0.58,-0.69
2158284449,1.66,-0.36,0.31,1.72,0.96,-0.66
2158294451,1.76,-0.49,0.39,1.73,0.87,-0.61
2158304447,1.82,-0.48,0.46,1.61,0.74,-0.38
2158314455,1.87,-0.38,0.53,1.20,0.57,-0.29
2158324513,1.93,-0.36,0.66,0.80,0.82,-0.11
2158334496,2.18,-0.42,0.82,0.50,0.90,0.04
2158344462,2.34,-0.51,1.02,0.31,0.84,0.13
2158354446,2.34,-0.51,1.02,0.28,0.72,0.20
2158364448,2.38,-0.45,0.95,0.24,0.73,0.19
2158374447,2.61,-0.54,0.89,0.29,0.77,0.14
2158384487,2.94,-0.66,0.91,0.45,0.77,0.07
2158394439,3.16,-0.59,0.88,0.64,0.81,0.00
2158404444,3.14,-0.45,0.93,0.87,0.86,-0.12
2158414447,2.88,-0.16,0.88,0.92,0.91,-0.22
2158424445,2.73,-0.08,0.93,0.89,0.89,-0.26
2158434443,2.71,-0.14,1.00,0.94,0.79,-0.20
2158444446,2.84,-0.36,1.05,1.00,0.82,-0.04
2158454472,2.97,-0.50,0.97,1.22,0.82,0.12
2158466450,3.09,-0.51,0.80,1.26,0.88,0.10
2158476444,3.12,-0.42,0.61,1.20,1.04,-0.02
2158486464,2.97,-0.25,0.48,1.25,1.01,-0.11
2158496446,2.71,-0.11,0.43,1.21,1.04,-0.16
2158506444,2.48,-0.07,0.38,1.24,1.04,-0.17
2158516443,2.27,-0.06,0.39,1.20,0.95,-0.09
2158526524,2.14,-0.06,0.33,1.15,1.09,-0.03
2158536486,2.16,-0.07,0.18,1.11,1.14,0.12
2158546439,2.20,-0.05,0.00,1.29,1.13,0.18
2158556446,2.14,0.01,-0.22,1.72,1.11,0.14
2158566442,1.90,0.01,-0.29,2.32,0.73,0.05
2158576489,1.50,-0.25,-0.12,2.90,-0.00,-0.20
2158586470,1.03,-0.69,0.16,3.59,-0.86,-0.46
2158596440,0.52,-1.06,0.42,3.83,-0.37,-0.84
2158606440,-0.02,-1.02,0.43,4.00,0.41,-1.77
2158616441,-0.50,-0.71,0.26,1.20,4.00,-2.43
2158626448,-0.84,-0.26,0.01,0.73,3.18,-0.46
2158636468,-1.11,0.18,-0.06,0.79,1.60,-0.38
2158646473,-1.20,0.46,-0.12,1.52,1.04,-1.17
2158656465,-1.05,0.39,-0.12,0.65,0.54,-0.55
2158668448,-0.50,0.21,-0.25,0.17,-0.13,-0.30
2158678444,0.04,0.15,-0.37,0.77,-0.76,-0.46
2158688461,0.28,0.16,-0.44,0.59,-0.95,-0.17
2158698443,0.41,0.10,-0.42,0.11,-1.02,0.17
2158708444,0.37,0.03,-0.31,-0.27,-1.46,0.18
2158718442,0.21,-0.03,-0.20,-0.95,-1.59,0.23
2158728523,0.00,-0.18,-0.08,-1.28,-1.17,0.00
2158738478,-0.13,-0.36,-0.01,-1.02,-0.79,-0.11
2158748444,-0.13,-0.46,0.11,-0.41,-0.52,-0.23
2158758457,-0.07,-0.42,0.21,0.02,0.08,-0.36
2158768442,-0.09,-0.22,0.23,0.02,0.08,-0.36
2158778443,-0.13,-0.09,0.17,0.21,0.41,-0.29
2158788490,-0.07,-0.05,0.11,0.19,0.68,-0.22
2158798444,-0.04,0.09,0.04,0.43,0.58,-0.09
2158808454,-0.09,0.30,-0.03,0.52,0.16,0.38
2158818448,-0.17,0.47,-0.12,0.51,-0.26,0.44
2158828444,-0.18,0.53,-0.20,0.39,-1.47,0.34
2158838452,-0.18,0.49,-0.20,0.42,-0.66,0.35
2158848440,-0.15,0.33,-0.20,0.05,-0.71,0.13
2158858481,-0.16,0.11,-0.15,0.11,-0.51,0.11
2158870444,-0.14,-0.08,-0.07,0.09,-0.46,0.04
2158880444,-0.13,-0.22,0.01,0.03,-0.37,-0.02
2158890441,-0.11,-0.31,0.06,-0.03,-0.29,-0.08
2158900441,-0.12,-0.29,0.05,-0.07,-0.11,-0.14
2158910460,-0.12,-0.20,0.00,-0.08,0.16,-0.15
2158920443,-0.13,-0.09,-0.06,-0.04,0.30,-0.16
2158930512,-0.12,0.02,-0.07,0.02,0.27,-0.19
2158940499,-0.11,0.09,-0.07,0.06,0.25,-0.18
2158950444,-0.10,0.12,-0.07,0.07,0.24,-0.17
2158960480,-0.09,0.12,-0.04,0.09,0.20,-0.14
2158970443,-0.07,0.14,-0.04,0.12,0.14,-0.20
2158980449,-0.03,0.18,-0.05,0.18,0.07,-0.20
2158990484,-0.03,0.18,-0.05,0.22,0.01,-0.20
2159000441,0.01,0.20,-0.05,0.24,-0.02,-0.25
2159010459,0.04,0.20,-0.05,0.23,-0.10,-0.32
2159020439,0.08,0.14,-0.02,0.20,-0.14,-0.42
2159030448,0.14,0.03,0.02,0.22,0.04,-0.48
2159040467,0.20,-0.14,0.07,0.28,0.31,-0.44
2159050446,0.26,-0.27,0.12,0.33,0.49,-0.36
2159060570,0.31,-0.32,0.13,0.97,1.17,0.06
2159072443,0.38,-0.33,0.09,0.61,4.00,0.59
2159082447,0.47,-0.36,0.09,2.11,4.00,-0.54
2159092444,0.59,-0.39,0.10,4.00,-1.85,-1.69
2159102444,0.82,-0.46,0.05,2.71,-4.00,-3.72
2159112513,1.18,-0.64,0.00,1.72,-1.39,-1.29
2159122447,1.66,-0.97,0.09,-0.26,0.73,0.26
2159132520,2.11,-1.27,0.39,-0.43,1.81,0.09
2159142486,2.32,-1.15,0.61,1.93,-0.58,0.71
2159152439,2.32,-0.94,0.52,4.00,-1.02,-0.66
2159162482,2.30,-0.77,0.47,4.00,1.60,-1.33
2159172441,2.22,-0.77,0.62,2.25,0.90,0.76
2159182449,2.23,-0.97,0.82,2.41,1.20,-0.46
2159192439,2.33,-1.26,0.95,1.07,1.22,0.33
2159202484,2.38,-1.52,1.01,1.00,1.26,0.40
2159212463,2.25,-1.61,0.96,0.82,0.75,0.33
2159222442,2.03,-1.57,0.89,0.35,0.83,0.33
2159232445,1.95,-1.52,0.79,0.20,0.91,0.29
2159242453,1.93,-1.48,0.69,0.22,0.90,0.31
2159252439,1.86,-1.35,0.61,0.46,0.73,0.22
2159262470,1.73,-1.14,0.55,0.46,0.73,0.22
2159274484,1.77,-0.95,0.52,0.96,0.55,-0.46
2159284447,1.84,-0.79,0.52,1.07,0.83,-0.71
2159294446,1.74,-0.57,0.55,1.14,0.91,-0.66
2159304437,1.60,-0.30,0.49,1.03,0.94,-0.42
2159314448,1.45,-0.07,0.34,0.93,0.90,-0.16
2159324443,1.38,0.02,0.23,0.80,0.87,0.01
2159334516,1.42,-0.06,0.22,0.80,0.87,0.01
2159344485,1.44,-0.23,0.23,0.84,0.77,-0.01
2159354446,1.43,-0.38,0.21,0.84,0.68,0.01
2159364446,1.41,-0.50,0.21,0.90,0.59,-0.01
2159374456,1.36,-0.55,0.23,0.92,0.55,-0.06
2159384445,1.22,-0.53,0.25,0.96,0.54,-0.14
2159394440,1.08,-0.49,0.25,1.12,0.41,-0.25
2159404487,1.00,-0.45,0.23,0.97,0.50,-0.22
2159414446,0.82,-0.44,0.23,1.02,0.45,-0.33
2159424443,0.77,-0.51,0.27,0.93,0.36,-0.30
2159434445,0.75,-0.66,0.27,0.89,0.22,-0.32
2159444448,0.70,-0.70,0.28,0.88,0.18,-0.43
2159454442,0.55,-0.49,0.23,0.82,0.25,-0.41
2159464502,0.46,-0.24,0.11,0.80,0.22,-0.38
2159476467,0.36,-0.07,0.06,0.72,0.16,-0.39
2159486472,0.12,0.29,0.35,0.75,0.09,-0.41
2159496445,-0.22,1.03,-0.41,0.61,0.07,-0.38
2159506439,0.43,-0.46,-0.03,0.45,0.04,-0.37
2159516445,0.53,-0.78,0.40,0.41,0.07,-0.38
2159526441,0.45,-0.50,0.23,0.41,0.07,-0.38
2159536531,0.45,-0.38,0.09,0.45,0.10,-0.36
2159546485,0.48,-0.41,0.15,0.53,0.02,-0.36
2159556442,0.53,-0.22,0.09,0.64,-0.04,-0.30
2159566441,0.62,-0.38,0.12,0.74,-0.22,-0.29
2159576443,0.70,-0.34,0.08,0.98,-0.28,-0.34
2159586464,0.79,-0.35,-0.00,1.25,-0.34,-0.27
2159596481,0.90,-0.38,-0.04,1.52,-0.41,-0.34
2159606441,1.04,-0.41,-0.05,1.82,-0.26,-0.43
2159616443,1.16,-0.43,-0.02,1.85,-0.10,-0.38
2159626439,1.16,-0.43,-0.02,1.55,-0.01,-0.23
2159636454,1.25,-0.48,0.09,1.26,-0.02,-0.22
2159646447,1.29,-0.56,0.21,1.14,0.01,-0.31
2159656487,1.32,-0.83,0.45,1.09,0.03,-0.36
2159666440,1.48,-0.66,0.31,1.07,0.07,-0.43
2159678460,1.21,-0.43,0.34,1.00,0.10,-0.42
2159688440,1.09,-0.47,0.35,0.88,0.14,-0.42
2159698444,1.09,-0.47,0.35,0.79,0.16,-0.39
2159708443,0.94,-0.46,0.34,0.75,0.14,-0.31
2159718442,0.78,-0.36,0.28,0.74,0.14,-0.30
2159728440,0.70,-0.20,0.20,0.76,0.08,-0.25
2159738522,0.58,-0.05,0.12,0.82,0.02,-0.21
2159748476,0.50,-0.09,0.09,0.88,0.00,-0.21
2159758442,0.53,-0.25,0.11,0.93,0.00,-0.22
2159768440,0.67,-0.43,0.14,0.95,0.00,-0.23
2159778446,0.68,-0.72,0.19,0.97,0.02,-0.25
2159788445,0.68,-0.84,0.22,1.00,0.11,-0.27
2159798442,0.67,-0.80,0.26,1.02,0.20,-0.29
2159808440,0.71,-0.73,0.23,1.04,0.21,-0.30
2159818442,0.75,-0.58,0.25,1.03,0.24,-0.30
2159828485,0.79,-0.45,0.28,1.03,0.24,-0.30
2159838445,0.75,-0.23,0.21,1.02,0.21,-0.29
2159848447,0.72,-0.12,0.28,1.02,0.15,-0.30
2159858441,0.78,-0.19,0.33,1.02,0.12,-0.29
2159868445,0.86,-0.19,0.37,1.05,0.11,-0.28
2159880445,0.92,-0.06,0.25,1.06,0.10,-0.23
2159890485,0.89,-0.12,0.32,1.03,0.11,-0.21
2159900445,0.95,-0.05,0.34,1.03,0.11,-0.21
2159910544,0.98,-0.12,0.28,1.02,0.13,-0.21
2159920443,1.07,-0.64,0.43,1.00,0.12,-0.22
2159930438,1.04,-0.79,0.41,0.99,0.11,-0.23
2159940523,0.92,-0.66,0.34,1.00,0.12,-0.28
2159950483,0.88,-0.56,0.27,0.95,0.16,-0.26
2159960470,0.85,-0.40,0.25,0.94,0.13,-0.30
2159970438,0.80,-0.23,0.25,0.93,0.11,-0.29
2159980447,0.72,-0.14,0.26,0.93,0.09,-0.31
2159990465,0.72,-0.18,0.29,0.89,0.13,-0.29
2160000482,0.70,-0.32,0.36,0.86,0.21,-0.28
2160010477,0.71,-0.44,0.43,0.95,0.12,-0.27
2160020442,0.73,-0.53,0.50,0.94,0.15,-0.26
2160030447,0.74,-0.53,0.52,0.96,0.18,-0.24
2160040450,0.73,-0.48,0.52,1.00,0.15,-0.25
2160050445,0.73,-0.48,0.52,1.00,0.13,-0.24
2160060480,0.76,-0.38,0.48,1.02,0.15,-0.27
2160070444,0.79,-0.42,0.48,1.02,0.12,-0.25
2160082446,0.82,-0.41,0.47,1.04,0.13,-0.26
2160092461,0.82,-0.35,0.43,1.05,0.11,-0.26
2160102444,0.82,-0.30,0.39,1.01,0.10,-0.23
2160112441,0.84,-0.28,0.37,1.02,0.14,-0.27
2160122444,0.88,-0.40,0.39,1.01,0.14,-0.26
2160132439,0.90,-0.46,0.41,0.99,0.15,-0.25
2160142522,0.89,-0.49,0.44,0.95,0.13,-0.25
2160152473,0.95,-0.49,0.45,0.96,0.14,-0.26
2160162464,0.90,-0.43,0.42,0.96,0.12,-0.27
2160172440,0.81,-0.36,0.43,0.96,0.11,-0.29
2160182445,0.75,-0.30,0.42,0.95,0.11,-0.28
2160192443,0.78,-0.30,0.43,0.96,0.11,-0.27
2160202485,0.78,-0.29,0.44,0.97,0.12,-0.25
2160212461,0.75,-0.28,0.43,0.98,0.13,-0.26
2160222442,0.73,-0.32,0.43,0.99,0.14,-0.26
2160232436,0.72,-0.45,0.47,0.98,0.13,-0.25
2160242446,0.74,-0.51,0.45,0.98,0.12,-0.27
2160252446,0.74,-0.51,0.45,0.98,0.12,-0.27
2160262574,0.76,-0.45,0.40,0.98,0.13,-0.26
2160272445,0.75,-0.29,0.34,0.99,0.13,-0.27
2160284448,0.70,-0.32,0.34,0.98,0.12,-0.26
2160294458,0.68,-0.40,0.33,0.99,0.12,-0.26
2160304441,0.70,-0.41,0.30,0.99,0.13,-0.26
2160314450,0.73,-0.39,0.31,1.00,0.12,-0.27
2160324443,0.80,-0.36,0.30,1.00,0.13,-0.27
2160334443,0.80,-0.36,0.30,1.01,0.14,-0.27
2160344518,0.82,-0.22,0.27,1.00,0.14,-0.26
2160354478,0.77,-0.27,0.32,1.00,0.14,-0.27
2160364445,0.72,-0.44,0.35,1.00,0.12,-0.27
2160374441,0.72,-0.50,0.36,1.00,0.12,-0.27
2160384443,0.72,-0.51,0.38,0.99,0.12,-0.27
2160394460,0.73,-0.51,0.41,0.99,0.12,-0.27
2160404445,0.73,-0.51,0.43,0.98,0.12,-0.28
2160414483,0.77,-0.50,0.46,0.98,0.12,-0.27
2160424442,0.80,-0.51,0.49,0.98,0.12,-0.27
2160434440,0.81,-0.51,0.50,0.98,0.09,-0.28
2160444447,0.77,-0.51,0.54,0.98,0.06,-0.30
2160454445,0.79,-0.54,0.57,0.96,0.12,-0.32
2160464443,0.80,-0.50,0.56,0.98,0.16,-0.25
2160474444,0.77,-0.51,0.59,1.00,0.11,-0.30
2160486474,0.73,-0.51,0.60,0.98,0.12,-0.26
2160496473,0.75,-0.48,0.56,0.99,0.14,-0.29
2160506448,0.77,-0.46,0.49,0.98,0.13,-0.27
2160516475,0.75,-0.45,0.49,1.01,0.11,-0.28
2160526449,0.74,-0.41,0.47,0.97,0.15,-0.29
2160536469,0.62,0.18,0.21,0.98,0.12,-0.27
2160546522,0.61,0.18,0.31,1.00,0.12,-0.29
