timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1577494544,-0.81,0.53,-0.08,0.02,-0.29,-0.10
1577504462,-0.81,0.48,-0.06,0.09,-0.20,-0.04
1577514523,-0.71,0.39,-0.02,0.11,-0.06,-0.07
1577524510,-0.60,0.27,0.00,0.03,0.00,-0.09
1577534466,-0.53,0.19,0.04,-0.03,0.03,-0.09
1577544542,-0.43,0.19,0.10,-0.03,0.05,-0.11
1577554530,-0.43,0.19,0.10,-0.02,0.05,-0.11
1577564512,-0.38,0.20,0.11,0.01,0.01,-0.09
1577574485,-0.30,0.18,0.07,0.05,-0.08,-0.02
1577584464,-0.24,0.20,0.07,0.04,-0.18,0.02
1577594544,-0.18,0.23,0.08,0.02,-0.25,0.05
1577604463,-0.10,0.22,0.08,0.00,-0.27,0.05
1577614465,-0.07,0.19,0.07,-0.02,-0.23,0.02
1577624473,-0.07,0.16,0.04,-0.02,-0.14,-0.01
1577634508,-0.08,0.14,0.01,-0.01,-0.08,-0.03
1577644549,-0.11,0.14,0.02,-0.00,-0.02,-0.04
1577656471,-0.13,0.13,0.02,0.00,0.00,-0.05
1577666463,-0.12,0.07,-0.01,0.00,-0.00,-0.03
1577676474,-0.12,0.04,-0.03,0.02,-0.04,-0.01
1577686463,-0.12,0.04,-0.05,0.05,-0.09,0.00
1577696467,-0.13,0.09,-0.07,0.05,-0.15,-0.04
1577706464,-0.14,0.11,-0.05,0.02,-0.17,-0.12
1577716525,-0.14,0.05,-0.07,0.00,-0.12,-0.16
1577726521,-0.08,0.00,-0.04,0.04,-0.08,-0.12
1577736478,-0.09,-0.05,-0.02,0.03,0.02,-0.05
1577746462,-0.08,-0.09,-0.01,0.14,0.14,0.09
1577756463,-0.09,-0.11,0.00,1.28,0.97,0.92
1577766466,-0.09,-0.12,0.01,2.56,4.00,4.00
1577776511,-0.09,-0.12,0.03,3.54,4.00,3.88
1577786463,-0.02,-0.17,0.04,2.61,-2.01,-3.73
1577796466,0.06,-0.25,0.11,0.09,-4.00,-2.70
1577806465,0.14,-0.40,0.18,0.09,-4.00,-2.70
1577816465,0.27,-0.61,0.28,1.61,-1.12,-2.69
1577826466,0.50,-0.89,0.39,1.86,1.43,-3.75
1577836497,0.86,-1.30,0.68,1.62,1.93,-4.00
1577846474,1.47,-2.11,0.95,4.00,0.69,-1.09
1577858465,2.22,-3.16,0.95,2.66,-0.49,2.82
1577868562,3.11,-4.00,0.86,-0.60,1.49,-0.80
1577878485,3.82,-4.00,0.62,-0.60,1.49,-0.80
1577888465,3.89,-3.75,0.70,-1.68,2.09,-1.31
1577898468,3.34,-2.84,0.49,-1.87,1.44,0.28
1577908464,2.44,-2.25,0.80,-0.46,1.13,1.20
1577918580,1.89,-1.85,0.84,1.30,-0.16,1.34
1577928490,1.59,-1.55,0.74,1.68,0.07,0.40
1577938472,1.40,-1.45,0.62,1.53,0.62,-0.43
1577948462,1.32,-1.22,0.47,1.42,0.82,-0.33
1577958461,1.21,-1.16,0.48,1.16,0.45,0.15
1577968577,1.14,-1.25,0.57,1.09,0.71,0.17
1577978482,1.04,-1.25,0.64,0.96,0.81,-0.18
1577988458,0.92,-1.11,0.59,0.76,0.63,-0.20
1577998458,0.81,-0.88,0.50,0.86,0.30,-0.02
1578008460,0.73,-0.76,0.48,0.89,0.06,0.03
1578018478,0.61,-0.75,0.53,0.88,0.01,-0.01
1578028493,0.49,-0.71,0.45,1.06,0.51,-0.11
1578038462,0.50,-0.60,0.45,0.96,0.55,-0.17
1578048461,0.44,-0.50,0.33,0.91,0.38,-0.17
1578060461,0.32,-0.52,0.31,0.97,0.15,-0.19
1578070460,0.54,-0.45,0.19,1.05,0.11,-0.30
1578080462,0.36,-0.40,0.31,1.12,0.10,-0.27
1578090458,0.22,-0.46,0.18,1.01,0.11,-0.18
1578100464,0.18,-0.42,0.28,1.00,0.14,-0.18
1578110458,0.24,-0.36,0.11,1.00,0.11,-0.15
1578120528,0.12,-0.34,0.26,1.00,0.15,-0.25
1578130482,0.33,-0.35,0.03,0.96,0.03,-0.31
1578140473,0.33,-0.35,0.03,0.99,-0.11,-0.36
1578150456,0.25,-0.55,0.25,1.02,-0.07,-0.30
1578160494,0.36,-0.58,0.27,1.00,-0.11,-0.24
1578170498,0.55,-0.31,-0.05,0.95,-0.18,-0.28
1578180464,0.45,-0.12,0.02,0.91,-0.17,-0.36
1578190456,0.42,-0.18,-0.04,0.91,-0.11,-0.38
1578200460,0.39,-0.30,0.02,0.95,-0.04,-0.36
1578210463,0.46,-0.37,0.03,0.99,-0.08,-0.38
1578220463,0.50,-0.45,0.07,1.00,-0.13,-0.39
1578230492,0.56,-0.57,0.11,0.98,-0.12,-0.38
1578240481,0.61,-0.76,0.26,0.95,-0.10,-0.38
1578250461,0.58,-0.21,-0.20,0.93,-0.09,-0.38
1578262463,0.57,-0.66,0.39,0.94,-0.08,-0.37
1578272459,0.64,-1.02,0.44,0.95,-0.05,-0.36
1578282463,0.74,-0.90,0.51,0.98,-0.02,-0.34
1578292480,0.54,-0.62,0.03,1.01,-0.04,-0.33
1578302461,0.49,-0.44,0.10,1.00,-0.05,-0.35
1578312461,0.63,-0.68,0.25,0.99,-0.00,-0.33
1578322530,0.68,-0.77,0.38,1.00,0.03,-0.27
1578332484,0.71,-1.30,0.74,1.00,0.03,-0.25
1578342503,0.76,-0.76,-0.01,1.00,0.02,-0.26
1578352455,0.75,-0.93,0.32,1.02,0.01,-0.26
1578362459,0.81,-0.91,0.30,1.02,0.01,-0.26
1578372462,0.70,-0.83,0.34,1.02,-0.01,-0.28
1578382517,0.58,-0.83,0.34,1.01,-0.01,-0.31
1578392491,0.46,-0.71,0.34,0.98,-0.01,-0.32
1578402459,0.51,-0.68,0.31,0.98,-0.01,-0.31
1578412459,0.53,-0.59,0.30,0.96,-0.05,-0.31
1578422457,0.51,-0.55,0.29,0.95,-0.06,-0.33
1578432457,0.50,-0.55,0.32,0.96,-0.07,-0.33
1578442476,0.49,-0.60,0.36,0.94,-0.07,-0.34
1578452472,0.49,-0.67,0.39,0.94,-0.07,-0.34
1578464493,0.45,-0.67,0.40,0.95,-0.07,-0.34
1578474461,0.54,-0.48,0.21,0.96,-0.06,-0.34
1578484462,0.40,-0.43,0.29,0.97,-0.07,-0.32
1578494472,0.43,-0.61,0.33,0.96,-0.07,-0.34
1578504458,0.53,-0.64,0.34,0.96,-0.07,-0.34
1578514459,0.45,-0.79,0.46,0.95,-0.08,-0.35
1578524533,0.46,-0.86,0.39,0.94,-0.07,-0.36
1578534485,0.36,-0.98,0.50,0.96,-0.04,-0.33
1578544469,0.44,-1.23,0.54,0.97,-0.05,-0.32
1578554472,0.57,-1.23,0.46,0.98,-0.06,-0.33
1578564457,0.69,-1.10,0.38,0.99,-0.01,-0.32
1578574461,0.55,-0.86,0.30,1.00,0.00,-0.30
1578584511,0.60,-0.76,0.25,1.02,0.01,-0.29
1578594477,0.54,-0.63,0.23,1.01,-0.00,-0.29
1578604460,0.54,-0.67,0.19,1.00,-0.05,-0.32
1578614459,0.61,-0.73,0.17,1.00,-0.05,-0.31
1578624463,0.58,-0.77,0.21,0.99,-0.03,-0.30
1578634464,0.55,-0.83,0.26,0.98,-0.05,-0.33
1578644504,0.59,-0.85,0.29,0.98,-0.06,-0.31
1578654466,0.59,-0.85,0.29,0.94,0.00,-0.31
1578666465,0.49,-0.92,0.26,0.94,-0.04,-0.32
1578676462,0.61,-0.88,0.25,0.97,-0.06,-0.34
1578686464,0.50,-0.80,0.16,0.96,-0.06,-0.36
1578696463,0.42,-0.94,0.33,0.93,-0.08,-0.37
1578706454,0.70,-0.65,0.02,0.89,-0.09,-0.36
1578716458,0.77,-0.29,-0.17,0.94,-0.04,-0.32
1578726537,0.77,-0.29,-0.17,0.99,-0.01,-0.30
1578736482,0.36,-0.72,0.11,1.00,-0.07,-0.31
1578746460,0.35,-0.95,0.30,1.00,-0.09,-0.34
1578756467,0.51,-0.85,0.23,0.96,-0.07,-0.36
1578766459,0.61,-0.71,0.20,0.95,-0.06,-0.34
1578776481,0.59,-0.66,0.20,0.95,-0.02,-0.34
1578786517,0.54,-0.66,0.16,0.95,-0.03,-0.32
1578796463,0.52,-0.74,0.22,0.94,-0.05,-0.35
1578806461,0.51,-0.79,0.23,0.94,-0.07,-0.37
1578816457,0.61,-0.75,0.18,0.92,-0.06,-0.37
1578826459,0.59,-0.77,0.21,0.96,0.01,-0.30
1578836459,0.58,-0.78,0.22,0.96,0.01,-0.30
1578846492,0.63,-0.74,0.19,1.02,0.07,-0.24
1578856466,0.64,-0.75,0.23,1.03,0.00,-0.29
1578868490,0.59,-0.79,0.31,0.98,-0.09,-0.36
1578878465,0.58,-0.86,0.39,0.92,-0.08,-0.38
1578888502,0.55,-0.88,0.39,0.89,-0.03,-0.38
1578898458,0.45,-0.93,0.41,0.93,0.05,-0.30
1578908451,0.55,-1.23,0.46,0.93,0.05,-0.30
1578918475,0.61,-1.01,0.24,0.98,0.05,-0.26
1578928525,0.58,-0.72,0.19,0.96,-0.06,-0.35
1578938490,0.57,-0.55,0.11,0.97,-0.10,-0.38
1578948456,0.52,-0.50,0.14,0.96,-0.07,-0.38
1578958474,0.49,-0.57,0.21,0.96,0.00,-0.31
1578968475,0.49,-0.70,0.28,1.00,0.09,-0.25
1578978460,0.46,-0.66,0.27,1.02,0.04,-0.26
1578988508,0.48,-0.72,0.24,1.00,-0.08,-0.33
1578998459,0.55,-0.81,0.27,0.98,-0.11,-0.38
1579008453,0.55,-0.86,0.25,0.96,-0.07,-0.38
1579018472,0.59,-0.77,0.23,0.95,-0.02,-0.37
1579028458,0.53,-0.74,0.20,0.96,0.03,-0.31
1579038459,0.54,-0.86,0.26,0.96,0.02,-0.30
1579048489,0.61,-0.96,0.26,0.95,-0.07,-0.35
1579058461,0.57,-0.93,0.27,0.93,-0.11,-0.40
1579070470,0.65,-0.82,0.26,0.93,-0.06,-0.40
1579080458,0.52,-0.78,0.34,0.98,0.07,-0.33
1579090466,0.45,-0.77,0.40,1.05,0.14,-0.24
1579100458,0.53,-0.88,0.41,1.06,0.04,-0.27
1579110463,0.56,-0.86,0.40,1.03,-0.08,-0.35
1579120464,0.56,-0.57,0.34,1.02,-0.05,-0.38
1579130529,0.52,-0.52,0.31,1.00,-0.02,-0.37
1579140543,0.53,-0.63,0.37,0.96,0.01,-0.35
1579150491,0.58,-0.68,0.38,0.95,0.02,-0.34
1579160468,0.61,-0.80,0.38,0.95,-0.03,-0.36
1579170482,0.59,-0.72,0.35,0.97,-0.05,-0.38
1579180465,0.62,-0.74,0.34,0.98,-0.04,-0.38
1579190504,0.61,-0.66,0.34,0.98,-0.04,-0.39
1579200463,0.57,-0.55,0.36,0.96,-0.03,-0.39
1579210465,0.62,-0.70,0.43,0.95,-0.02,-0.39
1579220467,0.67,-0.77,0.42,0.96,-0.01,-0.39
1579230458,0.65,-0.73,0.41,0.96,-0.00,-0.38
1579240460,0.65,-0.73,0.41,0.96,-0.02,-0.38
1579250507,0.63,-0.64,0.41,0.96,-0.04,-0.38
1579260467,0.60,-0.56,0.41,0.96,-0.04,-0.37
1579272500,0.62,-0.55,0.42,0.95,-0.05,-0.37
1579282464,0.63,-0.57,0.43,0.96,-0.03,-0.38
1579292484,0.62,-0.59,0.46,0.96,-0.02,-0.37
1579302583,0.61,-0.62,0.50,0.96,-0.04,-0.38
1579312464,0.61,-0.62,0.50,0.96,-0.04,-0.39
1579322464,0.70,-0.56,0.48,0.96,-0.03,-0.39
1579332525,0.66,-0.75,0.56,0.96,-0.04,-0.40
