timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2593648518,0.65,-0.23,0.70,0.95,0.05,-0.42
2593658447,0.66,-0.20,0.69,0.95,0.05,-0.43
2593668450,0.64,-0.19,0.70,0.95,0.06,-0.43
2593678450,0.66,-0.17,0.68,0.95,0.06,-0.43
2593688468,0.65,-0.21,0.68,0.95,0.05,-0.42
2593698448,0.66,-0.21,0.65,0.95,0.07,-0.41
2593708449,0.68,-0.20,0.64,0.95,0.06,-0.42
2593718448,0.67,-0.18,0.67,0.95,0.06,-0.41
2593728449,0.66,-0.16,0.67,0.94,0.06,-0.41
2593738448,0.72,-0.16,0.64,0.95,0.06,-0.42
2593748458,0.67,-0.19,0.70,0.95,0.06,-0.42
2593758447,0.71,-0.20,0.70,0.95,0.05,-0.42
2593768449,0.75,-0.23,0.74,0.95,0.06,-0.41
2593778448,0.79,-0.23,0.76,0.95,0.07,-0.41
2593788467,0.79,-0.23,0.76,0.95,0.07,-0.41
2593798450,0.79,-0.21,0.75,0.95,0.07,-0.41
2593808445,0.77,-0.23,0.76,0.95,0.07,-0.41
2593818447,0.74,-0.17,0.71,0.95,0.08,-0.41
2593828445,0.72,-0.23,0.71,0.94,0.08,-0.40
2593838454,0.66,-0.18,0.78,0.95,0.08,-0.42
2593850464,0.59,-0.14,0.68,0.94,0.07,-0.42
2593860551,0.57,-0.12,0.65,0.94,0.07,-0.42
2593870450,0.57,-0.12,0.65,0.94,0.08,-0.41
2593880449,0.55,-0.09,0.62,0.95,0.08,-0.42
2593890462,0.54,-0.05,0.60,0.94,0.09,-0.42
2593900448,0.53,-0.04,0.57,0.94,0.09,-0.40
2593910572,0.53,-0.04,0.54,0.93,0.07,-0.41
2593920488,0.52,-0.09,0.50,0.93,0.03,-0.43
2593930461,0.52,-0.14,0.48,0.96,0.05,-0.41
2593940455,0.52,-0.17,0.45,0.99,0.05,-0.40
2593950465,0.53,-0.16,0.43,0.99,0.07,-0.40
2593960568,0.51,-0.11,0.40,0.99,0.07,-0.40
2593970448,0.48,-0.05,0.38,0.98,0.09,-0.42
2593980463,0.47,-0.00,0.37,0.95,0.10,-0.43
2593990468,0.47,0.02,0.35,0.96,0.00,-0.42
2594000447,0.46,0.02,0.34,0.93,-0.04,-0.44
2594010531,0.46,-0.00,0.31,0.94,0.00,-0.44
2594020480,0.45,-0.03,0.30,0.96,0.03,-0.41
2594030445,0.47,-0.05,0.30,0.97,0.04,-0.43
