timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2107167516,0.92,-0.04,0.25,0.98,-0.03,-0.31
2107177449,0.91,0.02,0.24,0.98,-0.02,-0.30
2107187521,0.89,0.07,0.24,0.97,-0.03,-0.31
2107197450,0.88,0.10,0.24,0.97,-0.04,-0.30
2107207448,0.89,0.11,0.24,0.98,-0.05,-0.31
2107217449,0.89,0.07,0.23,0.98,-0.04,-0.31
2107227449,0.90,0.02,0.23,0.97,-0.06,-0.31
2107237523,0.92,-0.04,0.24,0.98,-0.05,-0.30
2107247453,0.92,-0.04,0.24,0.98,-0.05,-0.30
2107257446,0.92,-0.03,0.25,0.98,-0.05,-0.31
2107267452,0.93,-0.01,0.25,0.98,-0.06,-0.31
2107277448,0.93,-0.01,0.25,0.99,-0.03,-0.30
2107287526,0.93,-0.00,0.27,0.98,-0.00,-0.30
2107297448,0.93,0.03,0.27,0.98,-0.01,-0.30
2107307461,0.93,0.02,0.25,0.98,-0.01,-0.30
2107317449,0.95,0.04,0.26,0.99,-0.01,-0.30
2107327449,0.96,0.06,0.27,0.99,-0.02,-0.30
2107337530,0.97,0.10,0.26,0.99,-0.03,-0.30
2107347463,0.98,0.12,0.26,0.98,-0.04,-0.29
2107357449,0.98,0.09,0.27,0.98,-0.04,-0.30
2107369469,0.96,0.08,0.25,0.99,-0.03,-0.30
2107379448,0.97,0.07,0.24,0.99,-0.03,-0.30
2107389448,0.96,0.08,0.25,0.98,-0.04,-0.30
2107399449,0.97,0.09,0.24,0.98,-0.04,-0.31
2107409454,0.95,0.10,0.25,0.97,-0.05,-0.32
2107419464,0.97,0.11,0.25,0.97,-0.04,-0.32
2107429502,0.98,0.10,0.25,0.98,-0.05,-0.32
2107439482,0.99,0.11,0.26,0.98,-0.07,-0.32
2107449473,1.00,0.10,0.25,0.97,-0.07,-0.33
2107459456,1.00,0.11,0.24,0.97,-0.07,-0.33
2107469450,0.99,0.13,0.23,0.97,-0.08,-0.32
2107479490,0.98,0.13,0.22,0.96,-0.09,-0.33
2107489467,0.96,0.11,0.23,0.97,-0.11,-0.33
2107499453,0.94,0.08,0.23,0.98,-0.14,-0.32
2107509450,0.91,0.06,0.23,0.99,-0.17,-0.32
2107519461,0.89,0.02,0.24,1.00,-0.18,-0.33
2107529478,0.88,0.01,0.25,1.01,-0.16,-0.34
2107539449,0.84,0.02,0.24,1.05,-0.13,-0.33
2107549448,0.80,0.04,0.25,1.04,-0.10,-0.32
2107559456,0.75,0.07,0.24,1.04,-0.07,-0.33
2107571467,0.73,0.10,0.23,1.00,-0.04,-0.29
2107581450,0.65,0.09,0.23,0.98,0.01,-0.26
2107591446,0.61,0.07,0.23,0.98,0.06,-0.26
2107601452,0.57,0.05,0.22,0.97,0.09,-0.24
2107611544,0.54,0.02,0.23,0.98,0.15,-0.25
2107621448,0.51,-0.02,0.25,1.01,0.17,-0.30
2107631505,0.48,-0.04,0.25,0.97,0.12,-0.35
2107641481,0.48,-0.08,0.24,0.90,0.06,-0.42
2107651448,0.43,-0.10,0.22,0.89,0.10,-0.48
2107661561,0.43,-0.13,0.17,0.93,0.13,-0.49
2107671444,0.46,-0.20,0.18,0.94,0.10,-0.48
2107681450,0.47,-0.21,0.20,0.84,0.03,-0.40
2107691520,0.50,-0.25,0.23,0.67,0.04,-0.33
2107701449,0.53,-0.27,0.29,0.60,0.18,-0.25
