timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2780186562,0.92,-0.16,0.32,0.98,0.05,-0.30
2780196446,0.91,-0.11,0.28,0.98,0.05,-0.30
2780206449,0.91,-0.05,0.27,0.98,0.05,-0.30
2780216456,0.91,-0.00,0.27,0.98,0.05,-0.30
2780226461,0.89,0.00,0.26,0.99,0.05,-0.30
2780236544,0.91,-0.01,0.27,0.98,0.05,-0.30
2780246453,0.92,-0.04,0.27,0.98,0.04,-0.30
2780256447,0.92,-0.06,0.27,0.98,0.05,-0.30
2780266449,0.93,-0.08,0.26,0.98,0.05,-0.30
2780276447,0.94,-0.07,0.27,0.99,0.04,-0.30
2780286532,0.92,-0.03,0.26,0.99,0.04,-0.30
2780296445,0.91,0.00,0.26,0.99,0.04,-0.29
2780306447,0.90,0.03,0.25,0.99,0.05,-0.29
2780316507,0.91,0.04,0.25,0.99,0.04,-0.29
2780326459,0.93,0.05,0.25,0.99,0.04,-0.30
2780336543,0.95,0.05,0.24,0.98,0.04,-0.29
2780346450,0.95,0.07,0.22,0.97,0.05,-0.31
2780356448,0.96,0.10,0.22,0.97,0.04,-0.31
2780366450,0.98,0.13,0.21,0.98,0.04,-0.32
2780376447,1.00,0.16,0.19,0.98,0.05,-0.30
2780388462,1.00,0.21,0.20,0.99,0.03,-0.30
2780398449,1.04,0.28,0.20,0.99,0.02,-0.31
2780408449,1.06,0.37,0.20,0.99,0.01,-0.31
2780418448,1.07,0.45,0.15,0.99,0.00,-0.32
2780428451,1.08,0.50,0.12,1.00,0.01,-0.30
2780438453,1.08,0.52,0.08,0.99,0.02,-0.30
2780448515,1.03,0.52,0.04,0.99,0.03,-0.32
2780458473,1.00,0.46,0.03,0.98,0.04,-0.32
2780468456,0.99,0.36,0.01,0.98,0.04,-0.32
2780478451,1.01,0.22,0.02,0.98,0.02,-0.30
2780488456,1.04,0.10,0.05,0.96,0.02,-0.30
2780498498,1.10,0.02,0.10,0.96,0.01,-0.31
2780508449,1.16,-0.00,0.11,0.95,-0.01,-0.34
2780518447,1.17,0.02,0.10,0.98,-0.02,-0.32
2780528462,1.18,0.03,0.09,0.99,0.00,-0.27
2780538452,1.18,0.02,0.10,0.99,-0.11,-0.30
2780548456,1.19,0.02,0.08,1.02,-0.22,-0.34
2780558491,1.17,0.00,0.07,1.07,-0.31,-0.41
2780568448,1.16,-0.03,0.08,1.11,-0.32,-0.41
2780578450,1.14,-0.09,0.07,1.18,-0.20,-0.38
2780590462,1.11,-0.18,0.09,1.21,-0.03,-0.32
2780600450,1.05,-0.27,0.09,1.29,0.06,-0.32
2780610541,0.99,-0.35,0.08,1.27,-0.00,-0.45
2780620450,0.87,-0.35,0.04,1.07,-0.01,-0.39
2780630461,0.71,-0.32,-0.02,1.04,0.07,-0.25
2780640448,0.52,-0.27,-0.08,0.81,-0.09,-0.02
2780650513,0.32,-0.22,-0.12,0.64,-0.16,0.03
2780660565,0.15,-0.19,-0.14,0.54,-0.06,0.03
2780670445,0.01,-0.18,-0.11,0.42,0.22,0.08
2780680446,-0.07,-0.17,-0.11,0.43,0.69,-0.05
2780690468,-0.09,-0.17,-0.12,0.55,0.95,-0.37
2780700448,-0.04,-0.22,-0.14,0.76,0.61,-0.67
2780710569,-0.04,-0.22,-0.14,1.00,0.30,-0.77
2780720457,0.06,-0.25,-0.17,1.03,0.48,-0.62
2780730465,0.20,-0.33,-0.17,1.01,0.71,-0.36
2780740453,0.36,-0.45,-0.18,1.01,0.71,-0.36
2780750456,0.49,-0.61,-0.16,1.12,0.57,-0.18
2780760560,0.59,-0.72,-0.08,1.04,0.30,-0.08
2780770448,0.61,-0.70,0.02,0.92,0.09,-0.18
2780780451,0.57,-0.58,0.09,0.73,0.05,-0.22
2780792462,0.51,-0.45,0.04,0.65,0.69,-0.31
2780802448,0.51,-0.36,-0.10,0.93,0.66,-0.27
2780812569,0.62,-0.35,-0.19,0.93,0.66,-0.27
2780822446,0.78,-0.43,-0.16,1.32,0.53,-0.27
2780832472,1.01,-0.57,-0.04,1.31,0.41,-0.32
2780842451,1.30,-0.75,0.20,1.09,0.54,-0.37
2780852523,1.62,-1.04,0.46,0.77,0.59,-0.33
2780862580,1.88,-1.22,0.68,0.65,0.60,-0.28
2780872448,2.03,-1.13,0.79,0.71,0.41,-0.18
2780882446,2.14,-0.96,0.85,0.94,0.43,-0.05
2780892457,2.37,-0.93,0.94,1.07,0.48,-0.05
2780902444,2.68,-1.00,0.97,1.03,0.61,-0.10
2780912593,2.93,-1.15,1.07,1.04,0.75,-0.25
2780922447,3.05,-1.38,1.25,0.81,0.75,-0.30
2780932452,3.30,-1.57,1.30,0.76,0.77,-0.17
2780942479,3.41,-1.52,1.42,0.85,0.80,0.04
2780952450,3.39,-1.27,1.30,0.88,0.74,0.12
2780962536,3.36,-1.13,1.32,0.82,0.73,0.19
2780972449,3.16,-0.94,1.30,0.79,0.76,0.11
2780982476,3.05,-0.91,1.22,0.77,0.76,0.05
2780994456,2.94,-0.99,1.21,0.73,0.82,0.01
2781004448,3.02,-1.22,1.17,0.75,0.86,-0.04
2781014450,3.23,-1.45,1.09,0.81,0.82,0.03
2781024448,3.25,-1.54,1.01,0.93,0.65,0.09
2781034455,3.27,-1.52,0.92,0.89,0.65,0.09
2781044463,3.20,-1.41,0.96,0.95,0.67,0.12
2781054529,2.84,-1.25,0.99,0.89,0.71,0.16
2781064477,2.57,-1.17,0.90,1.09,0.68,0.16
