timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1568442567,1.29,-0.15,-0.07,0.95,-0.07,-0.45
1568452475,1.27,-0.19,-0.08,0.94,-0.05,-0.46
1568462462,1.21,-0.19,-0.04,0.94,-0.04,-0.46
1568472463,1.21,-0.19,0.00,0.95,-0.03,-0.46
1568482464,1.22,-0.21,0.06,0.95,-0.03,-0.46
1568492549,1.20,-0.21,0.10,0.96,-0.03,-0.45
1568502462,1.15,-0.19,0.12,0.97,-0.04,-0.44
1568512485,1.12,-0.19,0.16,0.97,-0.07,-0.43
1568522466,1.13,-0.19,0.17,0.96,-0.10,-0.44
1568532463,1.11,-0.17,0.15,0.96,-0.11,-0.45
1568542551,1.08,-0.13,0.11,0.96,-0.11,-0.46
1568552469,1.07,-0.11,0.08,0.96,-0.10,-0.46
1568562462,1.09,-0.10,0.05,0.97,-0.11,-0.46
1568572465,1.06,-0.07,0.00,0.99,-0.12,-0.48
1568582463,1.06,-0.07,0.00,1.00,-0.12,-0.48
1568592549,1.06,-0.05,-0.05,1.02,-0.12,-0.50
1568602462,1.04,-0.04,-0.08,1.04,-0.12,-0.50
1568612468,0.98,-0.03,-0.13,1.05,-0.14,-0.51
1568622478,0.91,-0.04,-0.13,1.06,-0.15,-0.53
1568632465,0.82,-0.05,-0.15,1.07,-0.16,-0.54
1568644576,0.53,-0.15,-0.17,1.04,-0.14,-0.53
1568654465,0.34,-0.19,-0.16,0.96,-0.14,-0.53
1568664467,0.34,-0.19,-0.16,0.92,-0.15,-0.48
1568674466,0.16,-0.22,-0.11,0.79,-0.11,-0.31
1568684465,0.02,-0.24,-0.08,0.92,-0.03,-0.11
1568694539,-0.12,-0.23,-0.09,1.07,-0.01,0.00
1568704538,-0.21,-0.23,-0.12,1.15,0.12,-0.09
1568714482,-0.20,-0.21,-0.16,1.29,0.07,-0.12
1568724491,-0.15,-0.14,-0.17,1.25,-0.05,-0.00
1568734465,-0.02,-0.11,-0.13,1.18,-0.07,-0.03
1568744541,0.14,-0.07,-0.08,1.13,0.04,-0.10
1568754467,0.31,-0.05,0.03,1.03,0.17,-0.20
1568764462,0.50,0.04,0.07,0.83,0.18,-0.31
1568774514,0.76,0.15,0.16,0.42,0.53,-0.14
1568784495,1.16,0.27,0.25,0.05,0.70,-0.02
