timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1242090533,1.33,0.36,-0.12,0.95,0.07,-0.23
1242100467,1.34,0.36,-0.04,0.96,0.05,-0.23
1242110470,1.38,0.29,-0.02,0.98,0.07,-0.25
1242120464,1.35,0.24,-0.02,0.99,0.07,-0.27
1242130471,1.35,0.16,0.03,1.00,0.07,-0.28
1242140461,1.36,0.16,0.05,1.00,0.07,-0.28
1242150467,1.36,0.09,0.12,1.02,0.09,-0.27
1242160462,1.33,0.03,0.14,1.03,0.08,-0.28
1242170486,1.30,0.01,0.19,1.04,0.09,-0.26
1242180464,1.27,0.02,0.17,1.05,0.07,-0.24
1242190465,1.27,0.02,0.17,1.06,0.05,-0.24
1242200468,1.23,0.07,0.14,1.07,0.04,-0.23
1242210471,1.19,0.07,0.14,1.07,0.03,-0.23
1242220469,1.16,0.04,0.14,1.07,0.01,-0.24
1242230468,1.11,0.04,0.12,1.07,0.00,-0.26
1242240471,1.06,0.01,0.07,1.08,0.00,-0.28
1242250466,1.04,-0.02,0.03,1.07,0.00,-0.29
1242260474,1.00,-0.07,0.00,1.05,-0.00,-0.30
1242270486,0.94,-0.15,0.03,1.05,-0.00,-0.31
1242280465,0.85,-0.21,0.05,1.04,-0.02,-0.32
1242292566,0.75,-0.32,0.08,1.04,-0.03,-0.31
1242302466,0.64,-0.35,0.09,1.06,-0.05,-0.29
1242312468,0.54,-0.36,0.05,1.07,-0.07,-0.27
1242322463,0.45,-0.38,0.02,1.07,-0.06,-0.24
1242332463,0.38,-0.43,0.01,1.06,-0.06,-0.21
1242342550,0.31,-0.48,-0.04,1.07,-0.11,-0.18
1242352536,0.24,-0.54,-0.06,1.01,-0.13,-0.22
1242362505,0.20,-0.61,-0.08,1.00,-0.10,-0.32
1242372481,0.16,-0.65,-0.09,1.00,-0.10,-0.32
1242382463,0.13,-0.61,-0.04,0.94,-0.08,-0.27
1242392549,0.18,-0.55,0.00,0.88,0.13,-0.22
1242402461,0.23,-0.45,0.05,0.81,0.22,-0.16
1242412466,0.23,-0.40,0.11,0.73,0.45,-0.05
1242422463,0.25,-0.37,0.19,0.66,0.65,-0.04
1242432521,0.36,-0.32,0.29,0.47,0.66,-0.02
1242442571,0.56,-0.25,0.35,0.11,0.74,-0.09
1242452469,0.81,-0.20,0.44,-0.21,0.96,-0.25
1242462470,1.11,-0.09,0.50,-0.30,1.10,-0.47
1242472487,1.49,0.04,0.50,0.04,0.99,-0.43
1242482466,1.96,0.26,0.52,0.47,0.83,-0.27
1242494581,2.66,0.52,0.51,0.85,0.64,0.02
1242504491,3.32,0.80,0.41,1.23,0.33,0.30
1242514463,3.75,0.98,0.31,1.66,0.27,0.46
1242524465,3.72,1.29,0.13,1.83,0.29,0.35
1242534465,3.28,1.43,0.17,1.74,0.50,0.22
1242544545,3.16,1.36,0.29,1.42,0.70,0.21
1242554540,3.30,1.33,0.26,1.06,0.71,0.29
1242564513,3.47,1.16,0.24,0.82,0.71,0.41
1242574485,3.62,1.08,0.11,0.79,0.76,0.43
1242584463,3.72,1.13,0.09,0.88,0.74,0.43
1242594544,3.65,1.23,0.05,1.02,0.77,0.41
1242604506,3.34,1.35,-0.11,1.16,0.78,0.39
1242614466,2.99,1.24,-0.11,1.41,0.76,0.33
1242624466,2.65,0.96,0.02,1.78,0.63,0.18
1242634467,2.28,0.65,0.15,2.20,0.41,-0.07
1242644539,1.88,0.38,0.25,2.60,0.16,-0.45
1242654468,1.50,0.18,0.27,2.59,-0.23,-0.87
1242664465,1.01,0.12,0.22,2.26,-0.48,-1.20
1242674501,0.63,0.04,0.16,1.80,-0.59,-1.22
1242684471,0.34,0.07,0.04,1.39,-0.46,-1.02
1242696468,0.18,0.12,-0.02,1.25,-0.29,-0.70
1242706467,-0.04,0.14,-0.07,0.81,0.03,-0.52
1242716464,-0.11,0.16,-0.06,1.30,0.79,-0.26
1242726465,-0.13,0.22,-0.15,1.32,1.52,0.18
1242736466,-0.12,0.41,-0.21,0.85,1.39,0.21
1242746479,-0.22,0.47,-0.20,0.78,1.71,0.62
1242756530,-0.33,0.32,-0.15,0.68,0.88,0.36
1242766503,-0.33,0.32,-0.15,0.55,0.27,0.03
1242776478,-0.27,0.19,-0.11,0.26,0.04,-0.11
1242786472,-0.17,0.18,-0.14,0.20,-0.19,-0.10
1242796469,-0.16,0.23,-0.18,0.32,-0.45,0.38
1242806503,-0.26,0.32,-0.20,0.15,-0.34,0.24
1242816464,-0.35,0.35,-0.25,-0.00,-0.26,-0.12
1242826464,-0.39,0.37,-0.28,0.12,-0.28,-0.07
1242836469,-0.33,0.31,-0.26,0.06,-0.34,-0.04
1242846462,-0.23,0.23,-0.23,0.06,-0.34,-0.04
1242856469,-0.20,0.13,-0.16,0.00,-0.21,-0.12
1242866466,-0.16,0.01,-0.14,0.01,-0.12,-0.15
1242876491,-0.10,-0.05,-0.14,0.10,-0.07,-0.02
1242886467,-0.08,-0.07,-0.16,0.02,-0.17,-0.11
1242898481,-0.08,-0.04,-0.15,0.02,-0.18,-0.09
1242908463,-0.07,-0.02,-0.16,-0.01,-0.20,-0.07
1242918546,-0.06,0.03,-0.18,-0.01,-0.20,-0.07
1242928459,-0.07,0.05,-0.19,-0.03,-0.17,-0.11
1242938454,-0.11,0.11,-0.18,-0.01,-0.12,-0.16
1242948461,-0.08,0.12,-0.19,-0.02,-0.06,-0.25
1242958526,-0.06,0.09,-0.16,-0.00,-0.02,-0.26
1242968581,-0.04,0.07,-0.16,-0.09,-0.12,-0.24
1242978458,-0.00,0.06,-0.13,-0.21,-0.28,-0.21
1242988477,0.04,0.03,-0.12,0.05,-0.04,0.19
1242998456,0.08,0.03,-0.11,2.64,3.48,4.00
1243008504,0.14,-0.02,-0.05,2.40,4.00,2.93
1243018485,0.25,-0.14,0.00,1.33,-1.27,-1.89
1243028462,0.39,-0.32,0.09,0.69,-3.74,-1.43
1243038465,0.56,-0.50,0.21,2.05,-0.67,-2.14
1243048459,0.77,-0.64,0.29,2.47,0.38,-1.89
1243058462,1.06,-0.77,0.39,2.04,0.22,-2.91
1243068474,1.43,-0.92,0.51,2.12,1.02,-2.41
1243078490,1.83,-1.02,0.64,2.09,1.01,-0.66
1243088470,2.34,-1.25,0.71,2.73,0.45,0.75
1243100464,2.70,-1.45,0.73,3.24,-0.69,1.48
1243110463,2.91,-1.56,0.62,2.63,-0.06,1.01
1243120461,2.88,-1.58,0.54,0.81,0.83,0.23
1243130451,2.39,-1.52,0.60,-0.23,0.99,-0.26
1243140456,2.05,-1.34,0.66,0.04,1.12,-0.25
1243150462,2.19,-1.16,0.57,0.96,0.80,0.19
1243160533,1.99,-1.06,0.66,1.43,0.55,0.34
1243170494,1.76,-1.11,0.69,1.21,0.54,0.17
1243180456,1.75,-1.24,0.73,0.90,0.70,0.00
1243190470,1.77,-1.24,0.74,0.82,0.77,-0.12
1243200458,1.64,-1.23,0.78,0.91,0.72,-0.06
1243210462,1.38,-1.10,0.68,1.01,0.61,-0.09
1243220505,1.10,-1.07,0.65,1.04,0.44,-0.01
1243230463,0.98,-1.06,0.60,1.02,0.38,-0.02
1243240461,0.86,-0.96,0.56,1.00,0.32,-0.00
1243250471,0.82,-0.84,0.44,1.04,0.36,-0.14
1243260463,1.07,-0.28,0.16,1.02,0.34,-0.16
1243270470,1.07,-0.28,0.16,1.02,0.28,-0.20
1243280462,0.67,-0.49,0.03,0.96,0.27,-0.21
1243290500,0.36,-0.93,0.81,0.84,0.18,-0.16
1243302469,0.02,-0.57,0.46,0.79,0.21,-0.18
1243312462,0.15,-0.70,0.43,0.77,0.14,-0.14
1243322457,0.39,-0.50,0.41,0.82,0.10,-0.16
1243332461,0.38,-0.39,0.29,0.91,0.08,-0.16
1243342478,0.38,-0.39,0.29,0.95,0.09,-0.19
1243352463,0.18,-0.24,0.18,0.90,0.13,-0.17
1243362529,0.15,-0.11,0.12,0.93,0.07,-0.23
1243372494,0.16,-0.00,0.09,0.86,0.10,-0.23
1243382457,0.18,-0.06,0.09,0.79,0.05,-0.13
1243392496,0.07,-0.28,0.14,0.79,0.05,-0.13
1243402459,0.45,-0.23,0.12,0.83,0.03,-0.17
1243412474,0.26,-0.30,0.21,0.84,0.03,-0.19
1243422495,0.15,-0.25,0.02,0.91,0.04,-0.21
1243432456,0.13,-0.15,-0.09,0.97,0.09,-0.25
1243442479,0.19,-0.27,-0.08,0.99,0.11,-0.31
1243452459,0.42,-0.39,-0.02,0.99,0.10,-0.32
1243462464,0.69,-0.55,0.11,1.01,0.10,-0.34
1243472464,0.85,-0.71,0.25,1.04,0.10,-0.35
1243482473,0.98,-0.67,0.20,1.07,0.11,-0.32
1243492501,0.93,-0.73,0.20,1.11,0.11,-0.30
1243504478,0.95,-0.64,0.07,1.14,0.14,-0.29
1243514463,0.96,-0.70,-0.00,1.14,0.09,-0.26
1243524462,1.09,-0.79,0.02,1.16,0.06,-0.23
1243534462,1.15,-0.94,0.12,1.14,0.05,-0.20
1243544463,1.21,-1.00,0.17,1.11,0.04,-0.15
1243554464,1.20,-0.91,0.14,1.11,0.09,-0.17
1243564532,1.07,-0.81,0.09,1.07,0.16,-0.18
1243574502,1.02,-0.64,0.05,1.02,0.20,-0.18
1243584457,1.04,-0.42,0.15,0.97,0.23,-0.18
1243594462,1.04,-0.62,0.06,0.92,0.21,-0.16
1243604467,1.02,-0.68,0.14,0.88,0.21,-0.15
1243614455,0.96,-0.73,0.15,0.86,0.23,-0.17
1243624496,0.89,-0.71,0.15,0.88,0.23,-0.18
1243634456,0.84,-0.64,0.16,0.88,0.21,-0.20
1243644461,0.80,-0.57,0.14,0.88,0.22,-0.20
1243654457,0.77,-0.52,0.12,0.91,0.21,-0.21
1243664463,0.73,-0.46,0.10,0.91,0.20,-0.21
1243674464,0.70,-0.60,0.12,0.93,0.16,-0.20
1243684486,0.69,-0.57,0.15,0.92,0.16,-0.20
1243694571,0.68,-0.54,0.16,0.95,0.13,-0.20
1243706471,0.73,-0.68,0.20,0.97,0.13,-0.21
1243716460,0.72,-0.43,0.11,0.98,0.12,-0.21
1243726459,0.66,-0.36,0.07,0.98,0.12,-0.21
1243736455,0.69,-0.47,0.12,0.98,0.12,-0.23
1243746467,0.74,-0.48,0.10,0.99,0.12,-0.23
1243756461,0.79,-0.54,0.13,0.99,0.14,-0.23
1243766536,0.81,-0.55,0.14,0.98,0.16,-0.25
1243776500,0.82,-0.53,0.11,0.97,0.16,-0.27
1243786457,0.83,-0.52,0.10,0.97,0.16,-0.28
1243796457,0.85,-0.52,0.11,0.98,0.13,-0.25
1243806471,0.88,-0.57,0.12,1.00,0.09,-0.22
1243816459,0.92,-0.62,0.15,1.02,0.09,-0.25
1243826507,1.04,-0.77,0.20,1.05,0.11,-0.28
1243836459,0.96,-1.15,0.32,1.07,0.07,-0.27
1243846466,0.96,-1.15,0.32,1.08,0.05,-0.26
1243856458,0.83,-0.63,0.12,1.08,0.05,-0.26
1243866464,0.80,-0.47,0.11,1.07,0.02,-0.25
1243876462,0.84,-0.39,0.05,1.02,0.02,-0.28
1243886493,0.81,-0.37,0.10,1.05,0.04,-0.29
1243896457,0.80,-0.50,0.21,1.02,0.05,-0.29
1243908486,0.80,-0.16,0.03,0.97,0.10,-0.28
1243918490,0.80,-0.16,0.03,0.96,0.12,-0.30
1243928458,0.83,-0.54,0.26,0.96,0.12,-0.30
1243938461,0.80,-0.47,0.20,0.96,0.12,-0.32
1243948459,0.80,-0.49,0.23,0.97,0.12,-0.32
1243958459,0.78,-0.49,0.23,0.97,0.11,-0.32
1243968546,0.76,-0.50,0.24,0.97,0.10,-0.32
1243978495,0.75,-0.55,0.26,0.98,0.09,-0.30
1243988459,0.76,-0.53,0.25,0.99,0.09,-0.30
1243998457,0.75,-0.57,0.24,1.00,0.10,-0.29
1244008470,0.73,-0.56,0.23,1.00,0.09,-0.28
1244018489,0.75,-0.52,0.16,0.99,0.10,-0.28
1244028511,0.74,-0.49,0.16,0.98,0.11,-0.29
1244038458,0.76,-0.59,0.20,0.98,0.11,-0.30
1244048460,0.77,-0.61,0.20,0.98,0.12,-0.32
1244058459,0.74,-0.59,0.19,0.97,0.10,-0.32
1244068475,0.75,-0.61,0.23,0.98,0.11,-0.32
1244078459,0.78,-0.59,0.23,0.98,0.12,-0.34
1244088487,0.76,-0.55,0.27,0.98,0.10,-0.36
1244098459,0.77,-0.61,0.32,0.97,0.05,-0.36
1244110463,0.76,-0.65,0.37,0.98,0.02,-0.37
1244120463,0.73,-0.59,0.41,0.98,0.00,-0.37
1244130456,0.71,-0.58,0.40,0.98,-0.00,-0.38
1244140458,0.75,-0.49,0.40,0.97,-0.01,-0.37
1244150457,0.76,-0.54,0.47,0.97,0.00,-0.38
1244160463,0.78,-0.54,0.46,0.97,0.01,-0.40
1244170533,0.79,-0.54,0.42,0.96,0.02,-0.41
1244180495,0.80,-0.56,0.41,0.96,0.03,-0.40
1244190459,0.81,-0.57,0.36,0.96,0.03,-0.42
1244200458,0.82,-0.52,0.29,0.97,0.02,-0.41
1244210462,0.80,-0.54,0.27,0.95,0.02,-0.43
1244220483,0.80,-0.55,0.28,0.96,0.00,-0.43
1244230455,0.80,-0.57,0.31,0.95,0.00,-0.43
1244240454,0.79,-0.54,0.32,0.95,-0.01,-0.44
1244250468,0.79,-0.49,0.34,0.95,-0.02,-0.45
1244260536,0.79,-0.48,0.36,0.94,-0.03,-0.45
1244270468,0.79,-0.47,0.37,0.95,-0.03,-0.44
1244280468,0.78,-0.44,0.37,0.96,-0.02,-0.45
1244290457,0.77,-0.42,0.38,0.96,-0.02,-0.44
1244300461,0.76,-0.40,0.39,0.96,-0.02,-0.44
1244312459,0.75,-0.41,0.44,0.96,-0.02,-0.43
1244322498,0.73,-0.45,0.46,0.96,-0.01,-0.43
1244332488,0.73,-0.56,0.50,0.96,0.00,-0.44
1244342493,0.78,-0.64,0.55,0.95,0.00,-0.43
1244352467,0.77,-0.61,0.49,0.95,0.01,-0.43
1244362465,0.77,-0.38,0.35,0.95,0.00,-0.41
1244372542,0.75,-0.20,0.24,0.95,0.02,-0.41
