timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1839842471,-0.04,-2.13,1.86,-0.01,0.96,0.77
1839852441,0.07,-2.05,1.81,-0.03,1.27,0.79
1839862458,0.10,-1.65,1.62,0.06,1.07,0.77
1839872442,0.09,-1.12,1.38,0.33,0.70,0.52
1839882488,0.29,-0.57,1.10,0.49,0.39,-0.01
1839892453,0.46,-0.24,0.95,0.59,0.55,-0.69
1839902438,0.49,0.03,0.86,0.66,0.86,-1.14
1839912467,0.59,0.00,0.80,0.79,0.75,-1.15
1839922445,0.67,-0.34,0.78,0.91,0.86,-0.93
1839932440,0.68,-0.77,0.81,1.18,0.90,-0.46
1839942443,0.72,-1.11,0.79,1.24,0.88,-0.09
1839952466,0.75,-1.27,0.77,1.02,0.87,0.14
1839962473,0.71,-1.25,0.77,0.84,0.79,0.14
1839974452,0.66,-1.07,0.75,0.70,0.69,0.00
1839984464,0.62,-0.82,0.68,0.61,0.61,-0.13
1839994446,0.70,-0.54,0.59,0.62,0.59,-0.23
1840004444,0.72,-0.27,0.49,0.67,0.61,-0.26
1840014450,0.70,-0.05,0.37,0.72,0.59,-0.26
1840024442,0.72,0.01,0.26,0.73,0.58,-0.25
1840034512,0.83,-0.08,0.13,0.73,0.60,-0.27
1840044479,0.74,-0.31,0.12,0.70,0.57,-0.28
1840054444,0.80,-0.54,0.08,0.69,0.52,-0.33
1840064439,0.83,-0.79,0.14,0.69,0.52,-0.33
1840074447,0.83,-0.79,0.14,0.65,0.41,-0.37
1840084439,0.80,-1.17,0.19,0.60,0.29,-0.46
1840094462,0.77,-1.52,0.30,0.61,0.21,-0.51
1840104446,0.72,-1.52,0.36,0.61,0.17,-0.56
1840114495,0.73,-1.31,0.35,0.64,0.12,-0.64
1840124442,0.55,-0.93,0.29,0.59,0.11,-0.65
1840134442,0.46,-0.59,0.24,0.60,0.14,-0.61
1840144445,0.50,-0.64,0.36,0.73,0.01,-0.45
1840154442,0.28,0.63,-0.23,0.89,-0.09,-0.26
1840164441,0.37,-0.27,0.24,1.18,-0.33,-0.06
1840176483,0.65,-0.48,0.27,1.23,-0.45,0.07
1840186476,0.90,0.31,-0.07,1.27,-0.48,-0.05
1840196443,0.34,-0.01,0.17,1.46,-0.37,-0.24
1840206446,0.62,-0.71,0.25,1.59,-0.25,-0.26
1840216450,0.85,-0.84,0.29,1.39,-0.24,-0.26
1840226442,0.88,-0.79,0.29,1.06,-0.29,-0.32
1840236515,0.93,-0.81,0.34,0.85,-0.33,-0.53
1840246473,0.99,-0.85,0.37,0.80,-0.39,-0.68
1840256444,1.06,-0.95,0.43,0.88,-0.35,-0.77
1840266441,1.08,-0.96,0.48,0.97,-0.18,-0.78
1840276436,1.09,-0.81,0.50,0.95,0.03,-0.71
1840286500,1.08,-0.64,0.43,0.91,0.09,-0.61
1840296461,1.11,-0.56,0.40,0.89,0.06,-0.55
1840306447,1.06,-0.45,0.34,0.88,0.12,-0.48
1840316469,0.79,-0.30,0.30,0.98,0.01,-0.38
1840326442,0.74,-0.22,0.22,0.98,0.02,-0.32
1840336459,0.64,-0.26,0.22,0.99,0.05,-0.30
1840346477,0.53,-0.40,0.25,0.95,-0.01,-0.25
1840356441,0.61,-0.58,0.27,0.94,-0.02,-0.22
1840366445,0.63,-0.69,0.28,0.94,0.01,-0.25
1840378443,0.49,-0.73,0.30,0.92,0.05,-0.27
1840388443,0.57,-0.77,0.30,0.95,0.04,-0.32
1840398451,0.59,0.33,-0.20,0.94,0.02,-0.37
1840408443,0.49,-0.52,0.42,0.96,0.00,-0.44
1840418446,0.53,-0.67,0.38,0.99,0.12,-0.44
1840428442,0.69,-0.67,0.41,1.04,0.10,-0.43
1840438528,0.74,-0.71,0.41,1.02,0.15,-0.43
1840448479,0.78,-0.75,0.37,1.01,0.14,-0.41
1840458445,0.89,-0.75,0.36,0.98,0.04,-0.39
1840468445,0.93,-0.73,0.34,0.94,0.00,-0.40
1840478440,0.95,-0.70,0.36,0.93,-0.02,-0.42
1840488499,0.96,-0.71,0.33,0.95,-0.06,-0.39
1840498451,0.96,-0.66,0.32,0.97,-0.07,-0.38
1840508442,0.96,-0.60,0.30,0.97,-0.02,-0.37
1840518458,0.92,-0.56,0.30,0.96,-0.01,-0.36
1840528444,0.87,-0.51,0.30,0.95,-0.01,-0.38
1840538442,0.89,-0.47,0.24,0.96,0.03,-0.40
1840548440,0.82,-0.39,0.28,0.96,0.03,-0.40
1840558446,0.82,-0.48,0.25,0.94,0.06,-0.41
1840568445,0.78,-0.39,0.21,0.93,0.07,-0.41
1840580450,0.78,-0.41,0.25,0.95,0.12,-0.39
1840590480,0.77,-0.37,0.27,0.94,0.11,-0.38
1840600452,0.71,-0.43,0.38,0.95,0.07,-0.34
1840610474,0.69,-0.62,0.45,0.97,0.06,-0.33
1840620452,0.70,-0.72,0.48,0.97,0.06,-0.33
1840630445,0.59,-0.75,0.55,0.99,0.07,-0.33
1840640516,0.69,-0.79,0.45,0.98,0.05,-0.32
1840650471,0.73,-0.54,0.41,0.97,0.04,-0.33
1840660468,0.70,-0.55,0.46,0.97,0.06,-0.34
1840670439,0.70,-0.55,0.46,0.96,0.09,-0.34
1840680450,0.70,-0.55,0.46,0.96,0.10,-0.36
1840690441,0.71,-0.56,0.46,0.96,0.09,-0.37
1840700458,0.75,-0.42,0.39,0.96,0.08,-0.39
1840710493,0.78,-0.36,0.37,0.95,0.10,-0.39
1840720446,0.73,-0.49,0.40,0.96,0.09,-0.39
1840730441,0.73,-0.57,0.38,0.96,0.08,-0.37
1840740444,0.73,-0.54,0.39,0.95,0.08,-0.36
1840750443,0.73,-0.53,0.38,0.96,0.08,-0.37
1840760457,0.75,-0.50,0.35,0.95,0.07,-0.35
1840770446,0.73,-0.51,0.36,0.96,0.07,-0.35
1840782470,0.74,-0.52,0.35,0.96,0.07,-0.34
1840792443,0.75,-0.51,0.33,0.96,0.06,-0.36
1840802485,0.72,-0.46,0.34,0.97,0.05,-0.37
1840812455,0.68,-0.46,0.39,0.98,0.06,-0.38
1840822449,0.64,-0.47,0.42,0.99,0.07,-0.38
1840832444,0.71,-0.49,0.41,0.98,0.09,-0.38
1840842519,0.71,-0.50,0.43,0.97,0.06,-0.37
1840852481,0.70,-0.48,0.44,0.98,0.07,-0.37
1840862464,0.67,-0.43,0.46,0.96,0.07,-0.38
1840872441,0.67,-0.45,0.45,0.95,0.04,-0.38
1840882441,0.71,-0.50,0.46,0.95,0.04,-0.38
1840892498,0.69,-0.57,0.50,0.96,0.03,-0.36
1840902460,0.73,-0.59,0.46,0.95,0.05,-0.36
1840912459,0.71,-0.57,0.49,0.95,0.05,-0.36
1840922447,0.71,-0.48,0.46,0.96,0.04,-0.36
1840932441,0.71,-0.51,0.50,0.97,0.07,-0.36
1840942442,0.71,-0.52,0.50,0.97,0.06,-0.37
1840952471,0.70,-0.58,0.50,0.96,0.06,-0.36
1840962465,0.71,-0.59,0.52,0.96,0.07,-0.37
1840972442,0.71,-0.57,0.50,0.94,0.06,-0.36
1840984447,0.74,-0.58,0.50,0.95,0.09,-0.36
1840994445,0.76,-0.59,0.50,0.95,0.09,-0.36
1841004472,0.71,-0.55,0.50,0.96,0.09,-0.38
1841014443,0.65,-0.50,0.49,0.97,0.08,-0.37
1841024446,0.63,-0.46,0.50,0.97,0.08,-0.36
1841034442,0.64,-0.47,0.51,0.97,0.05,-0.35
1841044516,0.66,-0.48,0.51,0.96,0.02,-0.36
1841054466,0.65,-0.50,0.52,0.98,0.00,-0.37
1841064443,0.65,-0.50,0.50,0.98,0.03,-0.38
1841074445,0.66,-0.50,0.52,0.98,0.07,-0.37
1841084449,0.64,-0.50,0.52,0.98,0.07,-0.36
1841094485,0.62,-0.52,0.51,0.98,0.09,-0.35
1841104443,0.61,-0.50,0.50,0.98,0.09,-0.35
1841114447,0.61,-0.47,0.47,0.97,0.11,-0.36
1841124471,0.59,-0.45,0.49,0.97,0.10,-0.35
1841134441,0.60,-0.38,0.45,0.96,0.10,-0.35
1841144445,0.57,-0.35,0.47,0.96,0.08,-0.36
1841154437,0.55,-0.38,0.48,0.96,0.06,-0.36
1841164445,0.55,-0.46,0.48,0.96,0.07,-0.36
1841174478,0.57,-0.50,0.46,0.97,0.05,-0.36
1841186474,0.60,-0.54,0.48,0.97,0.06,-0.36
1841196442,0.62,-0.61,0.49,0.98,0.03,-0.36
1841206442,0.62,-0.62,0.48,0.97,0.04,-0.36
1841216450,0.57,-0.48,0.47,0.98,0.04,-0.36
1841226447,0.55,-0.45,0.50,0.98,0.02,-0.36
1841236542,0.59,-0.40,0.48,0.97,0.02,-0.37
1841246520,0.57,-0.37,0.53,0.96,0.00,-0.37
1841256461,0.59,-0.39,0.54,0.96,-0.01,-0.37
1841266446,0.59,-0.39,0.54,0.96,0.01,-0.37
1841276443,0.60,-0.42,0.56,0.98,0.02,-0.36
1841286541,0.61,-0.49,0.57,0.98,0.04,-0.36
1841296440,0.65,-0.54,0.56,0.98,0.03,-0.36
1841306490,0.65,-0.55,0.55,0.97,0.04,-0.36
1841316478,0.68,-0.59,0.55,0.97,0.02,-0.36
1841326449,0.69,-0.58,0.55,0.96,0.02,-0.37
1841336469,0.71,-0.52,0.54,0.96,0.02,-0.37
1841346440,0.68,-0.51,0.57,0.96,0.02,-0.37
1841356443,0.66,-0.52,0.59,0.96,0.02,-0.38
1841366478,0.66,-0.49,0.61,0.96,0.02,-0.38
1841376444,0.64,-0.45,0.62,0.97,0.03,-0.37
1841388450,0.64,-0.45,0.63,0.97,0.02,-0.37
1841398443,0.70,-0.49,0.61,0.97,0.03,-0.37
1841408445,0.73,-0.46,0.60,0.97,0.03,-0.37
1841418451,0.61,-0.54,0.65,0.97,0.02,-0.37
1841428445,0.63,-0.57,0.62,0.97,0.02,-0.37
1841438444,0.66,-0.53,0.64,0.96,0.02,-0.38
1841448517,0.63,-0.49,0.64,0.96,0.02,-0.37
1841458462,0.62,-0.44,0.64,0.96,0.02,-0.36
1841468440,0.60,-0.48,0.67,0.97,0.02,-0.37
1841478444,0.62,-0.46,0.64,0.96,0.03,-0.36
1841488470,0.63,-0.47,0.64,0.96,0.02,-0.36
1841498445,0.62,-0.43,0.60,0.96,0.02,-0.36
1841508442,0.61,-0.42,0.59,0.98,0.02,-0.36
1841518448,0.64,-0.40,0.59,0.98,0.04,-0.37
1841528450,0.61,-0.36,0.59,0.97,0.04,-0.37
1841538482,0.59,-0.36,0.61,0.97,0.02,-0.36
1841548444,0.62,-0.34,0.60,0.96,0.02,-0.36
1841558441,0.60,-0.36,0.62,0.96,0.02,-0.36
1841568441,0.61,-0.37,0.62,0.96,0.02,-0.36
1841578442,0.62,-0.35,0.62,0.96,0.02,-0.36
1841590472,0.57,-0.35,0.64,0.97,0.03,-0.36
1841600479,0.58,-0.36,0.60,0.97,0.04,-0.36
1841610472,0.52,-0.34,0.62,0.98,0.04,-0.36
1841620457,0.54,-0.37,0.62,0.97,0.05,-0.36
1841630443,0.57,-0.27,0.57,0.98,0.05,-0.36
1841640444,0.55,-0.38,0.65,0.97,0.05,-0.35
1841650515,0.53,-0.32,0.63,0.97,0.05,-0.35
1841660484,0.52,-0.24,0.62,0.96,0.06,-0.35
1841670440,0.50,-0.15,0.63,0.96,0.05,-0.35
1841680440,0.53,-0.38,0.69,0.97,0.05,-0.35
1841690447,0.55,-0.29,0.62,0.97,0.05,-0.35
1841700440,0.48,-0.20,0.59,0.97,0.04,-0.35
1841710490,0.49,-0.19,0.62,0.97,0.05,-0.36
1841720443,0.48,-0.20,0.62,0.96,0.05,-0.36
1841730471,0.51,-0.26,0.64,0.97,0.04,-0.36
1841740440,0.52,-0.29,0.67,0.97,0.02,-0.35
1841750445,0.52,-0.30,0.70,0.96,0.02,-0.34
1841760457,0.53,-0.33,0.73,0.98,0.03,-0.35
1841770480,0.52,-0.39,0.74,0.97,0.04,-0.35
1841780442,0.52,-0.30,0.70,0.97,0.03,-0.35
1841792447,0.54,-0.28,0.71,0.97,0.02,-0.35
1841802444,0.54,-0.24,0.68,0.96,0.03,-0.36
1841812449,0.52,-0.25,0.68,0.97,0.02,-0.36
1841822442,0.53,-0.31,0.68,0.97,0.02,-0.36
1841832471,0.54,-0.34,0.67,0.97,0.00,-0.36
1841842444,0.56,-0.34,0.67,0.97,0.02,-0.36
1841852524,0.50,-0.34,0.70,0.96,0.02,-0.36
1841862495,0.50,-0.34,0.70,0.96,0.01,-0.36
1841872440,0.53,-0.32,0.71,0.97,0.02,-0.35
1841882445,0.54,-0.33,0.73,0.97,0.02,-0.35
1841892444,0.52,-0.31,0.75,0.97,0.01,-0.35
1841902433,0.49,-0.30,0.75,0.97,0.02,-0.34
1841912442,0.51,-0.32,0.76,0.97,0.01,-0.35
1841922448,0.52,-0.32,0.75,0.97,0.02,-0.36
1841932481,0.51,-0.29,0.73,0.96,0.03,-0.36
1841942487,0.50,-0.26,0.73,0.96,0.02,-0.36
1841952446,0.50,-0.27,0.74,0.97,0.02,-0.36
1841962480,0.51,-0.31,0.75,0.97,0.02,-0.34
1841972441,0.51,-0.34,0.73,0.98,0.03,-0.34
