timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1493585532,1.84,0.71,-0.30,0.85,-0.08,-0.35
1493595463,1.88,0.87,-0.26,0.86,-0.06,-0.34
1493605466,2.00,0.84,-0.20,0.87,-0.03,-0.34
1493615464,2.18,0.81,-0.23,0.89,-0.03,-0.34
1493625468,2.18,0.93,-0.22,0.91,-0.06,-0.35
1493635463,2.30,0.69,-0.29,0.91,-0.06,-0.35
1493645465,2.45,0.44,-0.29,0.93,-0.05,-0.38
1493655468,2.46,0.11,0.00,0.96,-0.04,-0.41
1493665475,2.39,-0.18,0.16,0.99,-0.04,-0.41
1493675463,2.27,-0.17,0.21,1.00,-0.04,-0.43
1493685466,2.16,-0.10,0.20,1.01,-0.06,-0.42
1493695465,1.97,-0.07,0.19,1.02,-0.05,-0.45
1493705466,1.87,-0.09,0.19,1.02,-0.07,-0.45
1493715462,1.82,-0.06,0.17,1.03,-0.07,-0.48
1493725463,1.70,-0.08,0.18,1.04,-0.07,-0.50
1493735464,1.57,-0.14,0.21,1.05,-0.09,-0.49
1493745466,1.42,-0.22,0.15,1.05,-0.12,-0.47
1493755464,1.25,-0.43,0.11,1.06,-0.14,-0.49
1493765477,1.18,-0.61,0.05,1.07,-0.16,-0.48
1493775472,1.06,-0.75,0.05,1.07,-0.19,-0.46
1493787478,0.89,-0.89,0.07,1.09,-0.23,-0.45
1493797465,0.57,-1.01,0.17,1.07,-0.24,-0.44
1493807465,0.25,-1.11,0.18,1.09,-0.24,-0.39
1493817555,0.04,-1.13,0.10,1.24,-0.27,-0.36
1493827465,-0.11,-1.07,-0.03,1.14,-0.18,-0.21
1493837464,-0.20,-0.96,-0.09,1.25,-0.07,-0.11
1493847546,-0.24,-0.86,-0.16,1.31,-0.06,-0.17
1493857488,-0.23,-0.84,-0.18,1.33,-0.09,-0.23
1493867585,-0.20,-0.82,-0.19,1.24,-0.09,-0.29
1493877461,-0.12,-0.77,-0.16,1.04,-0.11,-0.34
1493887480,-0.02,-0.73,-0.22,0.86,0.23,-0.21
1493897466,0.06,-0.84,-0.18,0.86,0.41,-0.05
1493907461,0.15,-0.91,-0.15,0.89,0.33,-0.09
1493917552,0.17,-0.67,-0.27,0.95,0.22,-0.22
1493927517,0.27,-0.68,-0.33,0.78,0.25,-0.21
1493937465,0.27,-0.68,-0.33,0.38,0.45,0.01
1493947467,0.26,-0.74,-0.36,-0.05,0.71,0.14
1493957463,0.25,-0.82,-0.41,-0.48,0.95,0.05
1493967569,0.34,-0.49,-0.42,-0.64,0.86,-0.26
1493977483,0.42,-0.37,-0.40,-0.23,0.81,-0.38
1493989505,1.22,-1.43,0.05,0.30,0.82,-0.28
1493999464,1.98,-1.78,-0.01,0.98,0.75,-0.08
1494009467,3.00,-1.21,-0.10,1.52,0.56,0.04
1494019542,3.00,-1.21,-0.10,1.86,0.32,0.17
1494029464,3.75,-0.80,0.30,1.91,0.20,0.27
