timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2229141532,0.32,-0.11,0.75,0.98,0.50,-0.12
2229151447,0.32,-0.09,0.75,0.95,0.16,-0.16
2229161526,0.32,-0.05,0.76,0.74,-0.00,-0.49
2229171447,0.33,-0.06,0.73,0.99,0.04,-0.37
2229181447,0.31,-0.03,0.73,1.18,0.14,-0.05
2229191451,0.30,-0.02,0.75,1.16,0.03,-0.09
2229201449,0.29,-0.07,0.74,1.07,-0.09,-0.12
2229211547,0.30,-0.12,0.75,1.01,-0.08,-0.22
2229221450,0.33,-0.20,0.77,1.01,-0.08,-0.22
2229231448,0.34,-0.24,0.77,0.98,0.00,-0.34
2229241448,0.34,-0.23,0.79,0.98,0.03,-0.35
2229251448,0.36,-0.19,0.78,1.00,0.08,-0.35
2229261527,0.33,-0.14,0.76,0.98,0.11,-0.33
2229271449,0.35,-0.09,0.75,0.95,0.14,-0.28
2229281448,0.38,-0.04,0.73,0.97,0.15,-0.30
2229291459,0.38,-0.05,0.71,0.99,0.12,-0.31
2229301447,0.38,-0.05,0.70,0.99,0.02,-0.32
2229311536,0.39,-0.09,0.64,0.99,-0.02,-0.32
2229321467,0.40,-0.19,0.61,0.99,-0.04,-0.32
2229331449,0.41,-0.26,0.60,1.00,-0.07,-0.32
2229343460,0.41,-0.25,0.59,0.98,-0.04,-0.32
2229353448,0.41,-0.20,0.57,0.98,0.07,-0.34
2229363449,0.41,-0.12,0.54,1.00,0.10,-0.30
2229373446,0.43,-0.03,0.52,0.97,0.08,-0.26
2229383448,0.43,0.05,0.50,0.96,0.06,-0.29
2229393448,0.44,0.13,0.48,0.96,0.01,-0.34
2229403526,0.45,0.21,0.44,1.00,0.01,-0.39
2229413491,0.50,0.25,0.41,1.00,0.04,-0.40
2229423450,0.55,0.21,0.40,0.97,0.03,-0.38
2229433446,0.63,0.12,0.41,0.95,0.05,-0.36
2229443481,0.71,0.05,0.41,0.95,0.04,-0.35
2229453487,0.76,-0.01,0.43,0.97,0.00,-0.32
2229463448,0.80,-0.04,0.46,0.99,-0.04,-0.36
2229473455,0.85,-0.03,0.48,0.98,-0.07,-0.37
2229483447,0.93,-0.01,0.49,0.95,-0.07,-0.36
2229493453,0.98,-0.04,0.52,0.96,-0.02,-0.37
2229503449,1.05,-0.09,0.54,0.99,0.04,-0.36
2229513493,1.05,-0.09,0.54,1.02,0.12,-0.37
2229523448,1.15,-0.13,0.53,1.02,0.14,-0.38
2229533447,1.22,-0.14,0.48,1.00,0.10,-0.40
2229545451,1.23,0.01,0.35,1.00,0.07,-0.37
2229555452,1.23,0.05,0.27,1.04,0.07,-0.34
2229565447,1.24,0.07,0.24,1.00,0.07,-0.33
2229575450,1.23,0.04,0.25,0.96,0.04,-0.34
2229585555,1.23,-0.06,0.30,0.94,0.03,-0.38
2229595450,1.23,-0.06,0.30,0.97,0.11,-0.38
2229605524,1.24,-0.22,0.36,0.98,0.18,-0.38
2229615496,1.22,-0.39,0.41,0.95,0.22,-0.36
2229625449,1.19,-0.51,0.41,0.88,0.18,-0.37
2229635543,1.10,-0.52,0.39,0.88,0.11,-0.38
2229645449,1.02,-0.47,0.34,0.94,0.07,-0.41
2229655491,0.94,-0.39,0.27,0.99,0.06,-0.39
2229665454,0.88,-0.32,0.23,1.01,0.04,-0.38
2229675448,0.83,-0.26,0.18,1.01,-0.02,-0.37
2229685532,0.79,-0.21,0.16,1.04,-0.11,-0.37
2229695451,0.73,-0.16,0.10,1.07,-0.16,-0.36
