timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1486212532,0.37,-0.07,0.06,0.84,-0.01,-0.42
1486222473,0.43,-0.07,0.06,0.96,0.12,-0.39
1486232464,0.51,-0.04,0.04,1.06,0.30,-0.33
1486242547,0.62,0.01,0.02,1.13,0.28,-0.25
1486252466,0.77,0.09,0.01,0.98,0.10,-0.18
1486262461,0.77,0.09,0.01,0.88,0.10,-0.33
1486272477,0.95,0.16,0.01,1.02,-0.07,-0.18
1486282478,1.18,0.25,0.02,1.10,0.09,-0.16
1486292570,1.52,0.35,0.00,1.14,0.07,-0.19
1486302464,1.96,0.46,-0.06,1.04,0.08,-0.22
1486312469,2.49,0.54,-0.07,0.89,0.20,-0.10
1486322469,2.94,0.52,-0.21,0.80,0.30,0.09
1486332468,3.39,0.44,0.03,0.92,0.34,0.16
1486342550,3.56,0.36,0.09,1.05,0.27,0.10
1486352466,3.40,0.38,0.09,1.09,0.43,0.06
1486362465,3.11,0.54,0.04,0.98,0.53,0.00
1486372482,2.89,0.62,0.29,0.82,0.55,-0.03
1486382461,3.01,0.51,0.74,0.82,0.55,-0.03
1486392574,3.51,0.16,0.98,0.67,0.61,0.01
1486402463,4.00,-0.32,0.97,0.61,0.61,0.07
1486414470,4.00,-0.61,0.56,0.77,0.54,0.26
1486424468,4.00,-0.78,0.27,0.80,0.59,0.21
1486434466,4.00,-0.77,-0.47,0.86,0.67,0.10
1486444537,4.00,-0.92,-1.04,0.90,0.64,0.11
1486454463,4.00,-1.29,-1.08,0.90,0.64,0.11
1486464469,4.00,-1.54,-0.63,0.95,0.68,0.20
1486474541,3.53,-2.15,-0.53,0.89,0.68,0.25
1486484487,3.04,-2.85,-0.43,0.88,0.70,0.34
1486494587,2.68,-2.62,-0.50,0.97,0.72,0.36
1486504461,2.20,-1.86,-0.50,1.10,0.75,0.34
1486514467,1.50,-1.17,-0.50,1.35,0.78,0.30
1486524510,0.86,-0.79,-0.53,1.80,0.67,0.19
1486534463,0.38,-0.72,-0.47,2.34,0.48,-0.21
1486544553,-0.01,-0.57,-0.37,3.18,-0.13,-0.51
1486554462,-0.21,-0.43,-0.32,3.64,-0.64,-1.45
1486564470,-0.36,-0.33,-0.26,3.22,-1.46,-1.94
1486574475,-0.39,-0.11,-0.12,2.67,-1.45,-2.03
1486584476,-0.65,0.26,-0.22,2.06,-0.94,-1.47
1486594597,-0.83,0.55,-0.10,1.59,0.39,-1.48
1486604463,-0.59,1.01,-0.39,2.38,2.73,-0.04
1486616470,-0.65,1.27,-0.39,1.45,4.00,0.03
1486626463,-0.77,1.12,-0.31,0.92,3.03,0.92
1486636465,-0.70,0.87,-0.18,0.95,1.05,-0.22
1486646466,-0.52,0.79,-0.29,0.71,-1.67,-0.23
1486656465,-0.75,0.74,-0.02,0.35,-3.41,1.13
1486666466,-0.87,0.71,0.34,-0.36,-1.07,0.08
1486676528,-0.94,0.99,0.30,-0.04,-0.21,-0.17
1486686487,-1.02,1.09,0.10,0.09,-0.59,0.00
1486696481,-1.00,1.03,-0.05,0.16,0.05,0.08
1486706462,-0.75,0.85,0.00,0.14,0.36,-0.11
1486716468,-0.56,0.74,-0.04,0.08,0.10,-0.14
1486726514,-0.47,0.58,-0.00,0.17,0.02,-0.09
1486736466,-0.29,0.32,0.01,0.18,0.11,-0.05
1486746469,-0.19,0.03,0.08,0.15,-0.02,-0.06
1486756466,-0.05,-0.17,0.10,0.13,-0.19,-0.02
1486766467,0.04,-0.22,0.13,0.05,-0.30,0.00
1486776484,0.10,-0.20,0.16,-0.02,-0.31,0.00
1486786498,0.14,-0.21,0.18,-0.07,-0.24,-0.01
1486796479,0.14,-0.21,0.18,-0.09,-0.19,-0.04
1486806466,0.15,-0.17,0.19,-0.16,-0.22,-0.08
1486818581,-0.01,0.01,0.10,-0.22,-0.25,-0.10
1486828465,0.02,0.23,0.03,-0.22,-0.21,-0.12
1486838466,0.08,0.39,-0.02,-0.18,-0.14,-0.15
1486848465,0.04,0.47,-0.07,-0.11,-0.07,-0.15
1486858464,0.01,0.54,-0.14,-0.07,-0.04,-0.13
1486868552,0.01,0.54,-0.14,-0.01,-0.03,-0.10
1486878532,-0.05,0.47,-0.07,0.02,-0.02,-0.08
1486888481,-0.09,0.28,0.02,0.07,0.00,-0.09
1486898481,-0.08,0.04,0.11,0.11,-0.00,-0.12
