timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
941841525,4.00,-0.30,0.66,1.29,1.55,-0.84
941851466,4.00,-1.15,0.81,1.65,0.32,0.50
941861463,4.00,-2.29,0.66,1.66,-0.39,1.50
941871465,4.00,-3.02,0.93,1.66,-0.39,1.50
941881464,4.00,-3.03,1.09,1.54,-0.41,1.53
941891464,3.64,-2.81,1.21,1.87,0.07,0.65
941901461,3.30,-3.07,1.49,1.96,0.74,-0.20
941911466,2.96,-3.37,1.45,1.58,1.01,-0.00
941921463,2.47,-3.41,1.21,1.05,0.82,0.82
941931468,1.82,-3.35,1.00,0.80,0.58,1.07
941941461,1.24,-3.11,0.79,0.94,0.70,0.64
941951467,0.85,-2.54,0.59,1.28,1.06,0.16
941961465,0.52,-1.83,0.42,1.75,0.96,0.02
941971463,0.34,-1.18,0.23,2.37,0.64,-0.27
941981461,0.32,-0.61,-0.24,3.07,0.15,-0.86
941991465,0.15,-0.02,-0.64,3.38,-0.64,-1.45
942001462,-0.12,0.29,-1.00,3.00,-1.05,-1.91
942011464,-0.50,0.98,-1.17,2.13,-0.86,-2.14
942021470,-0.88,1.57,-1.22,1.77,-0.65,-1.62
942031479,-1.08,1.48,-1.07,1.81,0.06,-0.79
942043577,-0.93,1.02,-0.84,1.80,2.31,0.11
942053467,-0.82,0.83,-0.61,1.33,2.98,-0.08
942063462,-0.71,0.50,-0.38,1.37,2.66,0.62
942073468,-0.61,0.31,-0.27,0.82,1.44,-0.07
942083466,-0.50,0.32,-0.23,0.40,-0.52,-0.34
942093554,-0.39,0.40,-0.22,-0.10,-1.27,-0.11
942103537,-0.25,0.31,-0.20,-0.14,-1.20,0.03
942113479,-0.20,0.18,-0.14,-0.12,-0.95,0.02
942123476,-0.13,0.14,-0.14,-0.01,-0.64,0.03
942133484,0.00,0.08,-0.08,-0.04,-0.50,0.02
942143561,0.18,0.13,-0.13,-0.01,-0.35,0.04
942153461,0.34,0.23,-0.18,-0.02,-0.30,0.09
942163508,0.34,0.23,-0.18,-0.02,-0.32,0.17
942173464,0.43,0.24,-0.16,0.02,-0.34,0.17
942183463,0.45,0.23,-0.16,0.02,-0.41,0.16
942193549,0.44,0.26,-0.18,0.01,-0.41,0.15
942203465,0.45,0.28,-0.17,-0.03,-0.35,0.10
942213465,0.41,0.26,-0.08,-0.07,-0.27,0.03
942223470,0.29,0.11,-0.06,-0.08,-0.20,-0.02
942233520,0.19,0.04,-0.02,-0.06,-0.12,-0.08
942245478,0.28,-0.17,0.22,-0.05,-0.06,-0.11
942255465,0.45,0.25,-0.38,-0.04,0.00,-0.14
942265466,-0.05,0.80,-0.12,-0.00,0.05,-0.15
942275466,0.04,0.30,-0.52,0.00,0.05,-0.16
942285466,-0.21,0.12,-0.10,0.01,0.05,-0.17
942295467,-0.15,0.06,-0.14,0.04,0.07,-0.18
942305532,-0.12,0.15,-0.19,0.05,0.05,-0.19
942315487,-0.13,0.37,-0.27,0.04,0.01,-0.20
942325462,-0.12,0.43,-0.34,0.05,0.04,-0.23
942335489,-0.06,0.44,-0.35,0.05,0.04,-0.26
942345483,-0.07,0.34,-0.25,0.05,0.04,-0.26
942355466,-0.18,0.42,-0.23,0.01,-0.01,-0.29
942365508,-0.14,0.27,-0.29,0.02,0.02,-0.27
942375461,-0.16,0.15,-0.13,0.02,0.00,-0.20
942385466,-0.08,0.14,-0.15,0.02,0.04,-0.14
942395463,-0.16,-0.00,-0.02,2.34,3.42,3.35
942405466,-0.12,-0.06,-0.07,3.69,4.00,4.00
942415462,0.00,-0.13,-0.04,1.89,-4.00,-2.34
942425468,0.12,-0.27,-0.07,-0.18,-4.00,-3.64
942435474,0.24,-0.46,-0.16,2.68,-1.05,-2.59
942447508,0.36,-0.71,-0.20,2.43,0.74,-4.00
942457465,0.61,-1.16,-0.16,4.00,1.42,-3.52
942467553,0.99,-1.70,0.39,4.00,-4.00,2.42
942477465,1.79,-2.77,0.23,2.01,-0.63,3.45
942487466,2.68,-3.57,0.78,-0.35,0.88,0.48
942497467,4.00,-2.92,0.18,-1.59,1.95,-0.85
942507531,4.00,-1.91,0.39,-1.36,1.94,-1.13
942517581,3.97,-2.47,0.77,-1.26,1.66,0.05
942527462,3.16,-2.29,0.77,0.60,0.80,0.81
942537467,2.82,-1.46,0.09,1.18,0.36,1.32
942547492,2.49,-1.64,0.88,1.01,0.11,0.50
942557510,2.20,-1.47,0.36,1.36,0.60,-0.41
942567569,2.15,-1.72,0.43,1.71,0.87,-0.57
942577466,1.92,-1.65,0.47,1.14,0.78,0.02
942587462,1.52,-1.68,0.24,1.05,0.91,-0.07
942597466,1.52,-1.20,0.17,0.78,0.14,0.34
942607463,1.43,-1.10,0.25,0.79,0.33,0.14
942617554,1.31,-1.16,0.27,0.70,0.30,-0.00
942627498,1.15,-1.12,0.45,0.91,0.64,-0.14
942637464,1.02,-0.98,0.34,0.86,0.55,-0.05
942649493,0.93,-0.71,0.36,0.89,0.44,0.04
942659462,0.84,-0.57,0.32,0.93,0.36,-0.12
942669544,0.74,-0.54,0.28,0.96,0.39,-0.18
942679466,0.64,-0.55,0.34,1.00,0.52,-0.23
942689468,0.55,-0.53,0.32,1.01,0.55,-0.30
942699464,0.54,-0.50,0.21,0.89,0.46,-0.28
942709546,0.50,-0.43,0.18,0.85,0.23,-0.31
942719584,0.40,0.45,-0.11,0.91,0.11,-0.32
942729459,0.44,-0.25,-0.14,0.97,0.15,-0.29
942739484,0.44,-0.25,-0.14,0.96,0.04,-0.28
942749481,0.37,-0.25,0.11,0.98,0.11,-0.27
942759515,0.43,-0.39,0.03,1.00,0.17,-0.23
942769500,0.48,-0.46,0.08,1.02,0.13,-0.25
942779456,0.49,-0.50,0.09,0.95,0.07,-0.30
942789458,0.54,-0.50,0.03,0.98,0.12,-0.37
942799458,0.52,-0.39,0.01,1.00,0.10,-0.32
942809457,0.50,-0.31,-0.02,1.00,0.10,-0.32
942819466,0.53,-0.26,-0.05,0.98,-0.01,-0.26
942829492,0.53,-0.25,-0.04,0.95,-0.19,-0.33
942839460,0.54,-0.27,-0.06,1.00,-0.18,-0.36
942851465,0.57,-0.27,-0.03,1.02,-0.05,-0.28
942861456,0.56,-0.32,0.01,0.96,-0.06,-0.34
942871463,0.56,-0.31,-0.01,0.93,-0.05,-0.41
942881456,0.61,-0.25,-0.04,0.93,-0.05,-0.41
942891454,0.68,-0.19,-0.03,0.90,-0.05,-0.39
942901460,0.72,-0.28,0.07,0.89,-0.05,-0.38
942911538,0.81,-0.41,0.11,0.91,-0.01,-0.36
942921487,0.84,-0.51,0.16,0.98,0.03,-0.33
942931457,0.84,-0.58,0.17,0.99,0.01,-0.34
942941470,0.89,-0.63,0.11,1.02,0.00,-0.38
942951479,0.93,-0.66,0.09,1.03,0.03,-0.39
942961503,0.95,-0.67,0.12,1.02,0.03,-0.39
942971459,0.97,-0.59,0.10,1.00,0.03,-0.40
942981459,0.97,-0.56,0.11,0.99,0.02,-0.41
942991462,0.97,-0.56,0.19,0.95,0.01,-0.41
943001459,0.97,-0.43,0.15,0.93,-0.02,-0.41
