timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1466858529,2.21,0.60,0.22,0.99,0.08,-0.28
1466868547,2.61,0.50,0.27,1.01,0.03,-0.27
1466878464,2.75,0.18,0.44,1.01,0.03,-0.27
1466888465,2.65,-0.29,0.66,1.02,0.00,-0.27
1466898463,2.57,-0.66,0.88,1.02,0.00,-0.28
1466908461,2.53,-0.83,0.96,1.02,0.01,-0.32
1466918546,2.36,-0.77,0.90,1.04,0.02,-0.33
1466928465,2.13,-0.80,0.90,1.06,-0.00,-0.34
1466938471,1.99,-0.95,0.84,1.08,-0.06,-0.35
1466948463,1.84,-1.03,0.77,1.10,-0.06,-0.36
1466958465,1.67,-1.07,0.72,1.10,-0.06,-0.38
1466968544,1.46,-1.19,0.65,1.11,-0.07,-0.37
1466978462,1.14,-1.24,0.55,1.15,-0.12,-0.35
1466988470,0.80,-1.32,0.50,1.21,-0.18,-0.27
1466998462,0.38,-1.36,0.45,1.24,-0.31,-0.25
1467008461,-0.09,-1.43,0.42,1.32,-0.36,-0.25
1467018547,-0.61,-1.47,0.46,1.43,-0.31,-0.32
1467028464,-0.99,-1.45,0.39,1.48,-0.30,-0.32
1467038464,-1.14,-1.32,0.34,1.64,-0.34,-0.20
1467048468,-1.11,-1.21,0.36,1.41,-0.36,-0.15
1467060462,-0.90,-1.15,0.30,1.32,-0.50,-0.03
1467070464,-0.79,-1.13,0.38,1.20,-0.62,0.08
1467080463,-0.67,-0.96,0.22,1.05,-0.69,0.13
1467090463,-0.76,-0.74,0.23,0.91,-0.55,0.05
1467100463,-0.71,-0.63,0.20,0.75,-0.40,0.01
1467110466,-0.49,-0.51,0.18,0.61,-0.12,-0.14
1467120547,-0.34,-0.59,0.32,0.47,0.09,-0.02
1467130491,-0.28,-0.78,0.40,0.40,0.38,0.00
1467140473,-0.10,-0.61,0.43,0.25,0.75,0.04
1467150466,0.14,-0.38,0.46,-0.01,0.84,-0.24
1467160482,0.38,-0.24,0.53,-0.47,0.89,-0.64
1467170468,0.67,-0.13,0.60,-0.96,1.39,-0.65
1467180465,1.07,-0.06,0.68,-1.00,2.26,-1.04
1467190472,1.62,-0.20,0.80,-0.68,2.32,-1.89
1467200510,2.43,-0.57,1.05,0.22,1.98,-1.96
1467210469,3.64,-0.87,1.15,1.10,1.21,-0.75
1467220467,4.00,-1.28,1.29,1.73,0.16,0.49
1467230465,4.00,-1.42,0.82,1.73,-0.54,1.20
1467240482,4.00,-1.51,0.69,1.68,-0.42,1.34
1467250468,4.00,-1.55,0.12,2.12,0.29,0.67
1467262503,4.00,-0.99,0.09,2.40,0.60,-0.00
1467272464,4.00,-0.80,-0.19,1.98,0.83,0.04
1467282467,4.00,-0.73,-0.22,1.10,0.76,0.54
1467292568,3.83,-0.71,-0.28,0.59,0.74,0.72
1467302465,3.66,-0.77,-0.56,0.58,0.79,0.61
1467312466,3.52,-0.68,-0.86,0.84,0.86,0.48
1467322542,3.15,-0.86,-0.93,1.14,1.00,0.42
1467332493,2.55,-1.06,-0.66,1.52,0.92,0.42
1467342584,1.89,-1.00,-0.43,2.13,0.60,0.32
1467352462,1.30,-0.93,-0.22,3.17,0.19,-0.23
1467362466,0.69,-0.90,-0.03,3.17,0.19,-0.23
1467372467,0.69,-0.90,-0.03,3.45,-0.54,-1.05
1467382515,0.07,-0.77,-0.03,4.00,-0.76,-2.02
1467392575,-0.49,-0.61,-0.01,2.79,-0.73,-2.19
1467402465,-0.82,-0.18,-0.18,2.60,-0.28,-2.32
1467412465,-1.01,0.18,-0.26,2.58,0.38,-1.12
1467422467,-1.32,0.55,-0.20,2.89,2.54,1.02
1467432495,-1.71,0.82,0.02,2.09,3.92,1.46
1467442570,-1.86,0.78,0.04,1.43,2.15,1.42
1467452478,-1.69,0.60,0.00,1.37,0.29,0.30
1467464468,-1.52,0.41,-0.06,0.96,-0.96,-0.32
1467474462,-1.14,0.29,-0.12,0.71,-1.47,-0.24
1467484469,-0.88,0.17,0.03,0.45,-1.16,-0.16
1467494577,-0.51,-0.13,0.13,-0.04,-1.32,-0.24
1467504462,-0.22,-0.52,0.26,-0.51,-1.28,-0.14
1467514466,-0.04,-0.73,0.27,-0.95,-1.45,-0.34
1467524538,0.25,-0.65,0.14,-1.36,-1.23,-0.37
1467534484,0.28,-0.39,0.11,-1.46,-0.87,-0.29
1467544575,0.26,-0.25,0.07,-1.25,-0.56,-0.32
1467554477,0.33,-0.16,-0.04,-1.13,-0.23,-0.39
1467564465,0.39,-0.12,0.03,-0.79,0.14,-0.67
1467574476,0.42,-0.25,0.11,-0.48,0.16,-0.42
1467584503,0.40,-0.36,0.05,-0.04,0.09,-0.34
1467594575,0.36,-0.29,0.09,0.19,0.28,-0.33
1467604463,0.16,-0.07,-0.04,0.27,0.36,-0.31
1467614466,0.27,0.05,-0.03,0.19,0.27,-0.26
1467624462,0.16,-0.11,0.09,0.20,0.27,-0.34
1467634467,0.03,-0.31,0.11,0.22,0.20,-0.35
1467644598,-0.02,-0.30,0.01,0.17,0.12,-0.33
1467654475,-0.07,-0.16,-0.02,0.22,0.09,-0.44
1467666467,-0.08,-0.12,-0.01,0.11,-0.13,-0.37
1467676468,-0.06,-0.14,-0.02,0.14,-0.29,-0.27
1467686463,-0.02,-0.16,-0.08,0.18,-0.30,-0.22
1467696468,-0.01,-0.18,-0.10,0.18,-0.25,-0.16
1467706458,-0.03,-0.18,-0.05,0.18,-0.18,-0.07
1467716460,-0.04,-0.14,-0.10,0.18,-0.14,0.00
1467726527,-0.04,-0.09,-0.14,0.19,-0.14,0.09
1467736490,-0.05,-0.06,-0.12,0.22,-0.17,0.07
1467746460,-0.13,-0.03,-0.11,0.19,-0.27,0.05
1467756454,-0.16,0.04,-0.18,0.16,-0.30,0.01
1467766455,-0.16,0.14,-0.22,0.11,-0.35,-0.09
1467776461,-0.20,0.25,-0.22,0.03,-0.39,-0.22
1467786461,-0.20,0.29,-0.24,0.10,-0.45,-0.15
1467796518,-0.17,0.24,-0.20,0.80,-0.07,0.50
1467806458,-0.12,0.14,-0.15,3.74,4.00,4.00
1467816457,-0.05,0.00,-0.04,3.27,4.00,2.30
1467826458,0.01,-0.10,-0.02,3.48,-4.00,-1.81
1467836457,0.00,-0.14,0.05,3.48,-4.00,-1.81
1467846461,0.14,-0.18,0.10,1.55,-4.00,-4.00
1467856463,0.42,-0.35,0.20,2.55,0.33,-3.44
1467868489,0.88,-0.70,0.29,4.00,1.75,-2.41
1467878489,1.45,-1.18,0.42,4.00,-3.70,3.27
1467888458,2.05,-1.72,0.50,2.30,-0.46,1.73
1467898463,2.79,-2.17,0.47,2.30,-0.46,1.73
1467908456,3.41,-2.22,0.41,-0.25,0.84,0.12
1467918476,3.76,-2.25,0.42,-1.01,1.80,0.05
1467928535,3.64,-2.25,0.51,-0.89,1.03,-0.13
1467938486,3.13,-2.10,0.56,-0.96,1.66,0.68
1467948458,2.80,-2.01,0.54,0.08,0.63,0.44
1467958475,2.53,-1.70,0.57,0.29,0.47,0.85
1467968482,2.53,-1.70,0.57,0.70,0.19,0.54
1467978460,2.43,-1.65,0.66,1.04,0.32,0.05
1467988503,2.21,-1.71,0.74,1.52,0.77,-0.26
1467998472,1.96,-1.54,0.75,1.62,0.59,-0.12
1468008460,1.92,-1.43,0.66,1.62,0.86,-0.17
1468018475,1.77,-1.43,0.62,1.05,0.38,0.37
1468028462,1.54,-1.41,0.53,0.95,0.42,0.22
1468038458,1.44,-1.33,0.48,0.88,0.33,0.21
1468048494,1.28,-1.25,0.45,1.12,0.58,-0.05
1468058470,1.16,-1.07,0.41,0.80,0.65,0.06
1468070464,1.06,-0.84,0.39,0.77,0.50,0.03
1468080465,1.17,-0.56,0.22,0.65,0.32,0.09
1468090458,0.98,-0.70,0.37,0.77,0.31,0.04
1468100469,0.63,-0.85,0.37,0.88,0.38,-0.04
1468110459,0.36,-0.82,0.20,0.89,0.39,-0.06
1468120465,0.50,-0.76,0.19,0.86,0.45,-0.12
1468130534,0.79,-0.84,0.35,0.85,0.37,-0.18
1468140488,0.78,-0.71,0.38,0.84,0.30,-0.21
1468150459,0.64,-0.51,0.31,0.80,0.25,-0.18
1468160456,0.48,-0.17,0.12,0.82,0.22,-0.19
1468170458,0.21,0.03,0.02,0.75,0.13,-0.10
1468180503,0.18,0.00,0.02,0.79,0.27,-0.13
1468190465,0.21,-0.05,0.06,0.82,0.22,-0.16
1468200465,0.30,-0.20,0.12,0.76,0.17,-0.12
1468210459,0.28,-0.30,0.09,0.75,0.10,-0.12
1468220461,0.34,-0.36,0.14,0.88,0.11,-0.13
1468230454,0.29,-0.36,0.16,1.04,-0.18,-0.17
1468240494,0.22,-0.32,0.12,1.08,-0.31,-0.20
1468250458,0.12,-0.24,0.07,1.17,-0.22,-0.35
1468260458,0.16,-0.14,0.06,1.16,-0.14,-0.50
1468272458,0.26,-0.09,0.09,1.14,-0.14,-0.50
1468282460,0.24,-0.19,0.16,1.07,-0.16,-0.43
1468292478,0.30,-0.30,0.23,1.04,-0.24,-0.34
