timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1043919618,1.24,0.01,0.02,0.96,0.01,-0.42
1043929463,1.28,0.01,0.01,0.96,0.00,-0.41
1043939462,1.32,-0.01,0.02,0.95,0.01,-0.42
1043949465,1.37,0.01,0.03,0.95,0.00,-0.42
1043959462,1.41,-0.02,0.09,0.96,0.00,-0.41
1043969550,1.47,-0.05,0.12,0.96,-0.00,-0.42
1043979465,1.49,-0.06,0.18,0.96,-0.04,-0.41
1043989476,1.49,-0.07,0.21,0.96,-0.03,-0.42
1043999463,1.46,-0.08,0.21,0.98,0.01,-0.43
1044009464,1.39,-0.09,0.23,0.99,-0.01,-0.44
1044019577,1.36,-0.12,0.25,1.00,-0.01,-0.44
1044029462,1.36,-0.14,0.25,1.00,-0.02,-0.45
1044039465,1.34,-0.20,0.28,1.00,-0.02,-0.45
1044049464,1.31,-0.21,0.26,0.99,-0.04,-0.45
1044059462,1.31,-0.21,0.26,0.99,-0.08,-0.44
1044069537,1.20,-0.29,0.34,1.01,-0.10,-0.46
1044079464,1.21,-0.25,0.30,1.02,-0.13,-0.46
1044089469,1.15,-0.25,0.31,1.05,-0.17,-0.48
1044099464,1.07,-0.24,0.30,1.08,-0.18,-0.49
1044109465,0.97,-0.18,0.26,1.10,-0.18,-0.48
1044121470,0.71,-0.18,0.14,1.11,-0.12,-0.45
1044131464,0.71,-0.18,0.14,1.15,-0.03,-0.42
1044141466,0.55,-0.23,0.12,1.09,-0.06,-0.39
1044151463,0.38,-0.31,0.13,1.04,-0.07,-0.26
1044161463,0.24,-0.36,0.11,1.09,-0.04,-0.00
1044171464,0.13,-0.36,0.11,1.13,-0.07,0.04
1044181533,0.02,-0.36,0.11,1.25,-0.12,-0.19
1044191491,-0.02,-0.32,0.07,1.35,-0.14,-0.35
1044201470,-0.07,-0.27,0.02,1.17,-0.12,-0.33
1044211464,-0.05,-0.23,0.00,0.85,0.21,-0.27
1044221483,-0.02,-0.19,0.01,0.86,0.53,-0.02
1044231474,0.11,-0.14,0.02,0.74,0.61,-0.10
1044241462,0.23,-0.10,0.02,0.74,0.61,-0.10
1044251465,0.36,-0.07,0.01,0.43,0.31,-0.20
1044261463,0.52,0.00,-0.02,-0.02,0.51,-0.05
1044271539,0.71,0.10,-0.02,-0.27,0.96,-0.07
1044281477,0.93,0.22,0.02,-0.44,0.90,-0.39
1044291467,1.22,0.34,0.07,-0.28,0.77,-0.30
1044301472,1.65,0.43,0.12,0.49,0.90,-0.18
1044311463,2.16,0.54,0.09,1.17,0.55,0.12
1044323479,2.59,0.73,0.07,1.75,0.25,0.28
1044333499,2.96,0.90,-0.04,1.93,0.00,0.30
1044343577,3.07,1.07,0.02,1.64,0.26,0.18
1044353464,3.23,1.25,-0.16,1.13,0.45,0.07
1044363466,3.55,1.32,0.02,0.76,0.80,-0.06
1044373465,3.94,1.23,-0.01,0.56,0.88,-0.05
1044383530,4.00,1.11,0.09,0.63,0.84,0.09
1044393585,3.93,0.91,0.13,0.81,0.75,0.16
1044403461,3.79,0.69,0.21,0.97,0.70,0.16
1044413463,3.89,0.50,0.23,1.11,0.71,0.20
1044423466,3.69,0.41,0.27,1.06,0.75,0.27
1044433476,3.39,0.45,0.18,0.96,0.80,0.30
1044443581,2.90,0.54,0.16,0.97,0.85,0.34
1044453464,2.41,0.64,0.03,1.13,0.81,0.35
1044463466,1.91,0.65,-0.06,1.46,0.74,0.36
1044473467,1.48,0.50,-0.21,1.95,0.58,0.22
1044483470,1.11,0.23,-0.31,2.52,0.31,-0.09
1044493556,0.66,-0.04,-0.36,3.08,-0.11,-0.65
1044503464,0.16,-0.14,-0.24,3.19,-0.59,-1.33
1044513465,-0.41,-0.18,-0.14,2.68,-0.86,-1.70
1044525497,-0.79,-0.23,-0.10,2.05,-0.80,-1.50
1044535468,-1.12,-0.25,-0.09,1.72,-0.48,-1.11
1044545464,-1.09,-0.27,-0.13,1.40,-0.38,-0.93
1044555462,-0.75,-0.33,-0.09,1.77,0.57,-0.02
1044565464,-0.41,-0.28,-0.01,1.77,1.87,0.15
1044575466,-0.28,-0.24,-0.01,0.99,3.09,0.47
1044585527,-0.24,-0.27,0.01,0.68,2.21,0.47
1044595511,-0.19,-0.23,-0.00,0.54,0.59,-0.20
1044605462,-0.12,-0.18,0.00,0.28,-0.77,0.10
1044615464,-0.02,-0.19,0.00,-0.22,-1.43,0.19
1044625461,0.10,-0.17,0.01,-0.34,-1.09,0.09
1044635512,0.19,-0.18,-0.00,-0.14,-0.66,0.18
1044645465,0.19,-0.18,-0.00,0.00,-0.34,0.18
1044655469,0.18,-0.09,-0.10,0.09,-0.13,0.15
1044665463,0.18,-0.04,-0.16,0.14,-0.05,0.18
1044675465,0.07,0.07,-0.25,0.15,-0.11,0.17
1044685469,0.10,0.20,-0.32,0.13,-0.20,0.15
1044695486,0.17,0.33,-0.31,0.12,-0.30,0.10
1044705488,0.10,0.35,-0.25,0.09,-0.38,0.03
1044715465,0.00,0.29,-0.20,0.09,-0.38,0.03
1044727486,-0.03,0.16,-0.12,0.01,-0.40,-0.11
1044737480,0.01,0.04,-0.05,-0.01,-0.33,-0.17
1044747465,0.05,-0.04,-0.00,-0.05,-0.24,-0.18
1044757464,0.05,-0.14,0.05,-0.07,-0.17,-0.18
1044767551,0.02,-0.20,0.07,-0.09,-0.07,-0.22
1044777465,-0.01,-0.20,0.07,-0.09,-0.07,-0.22
1044787528,-0.03,-0.19,0.06,-0.08,0.04,-0.24
1044797511,-0.04,-0.14,0.04,-0.03,0.14,-0.28
1044807457,-0.05,-0.07,0.01,0.00,0.20,-0.31
1044817482,-0.07,-0.02,-0.03,-0.01,0.18,-0.34
1044827455,-0.04,0.03,-0.05,-0.01,0.16,-0.34
1044837463,-0.07,0.04,-0.04,-0.03,0.11,-0.34
1044847505,0.03,0.04,-0.06,-0.04,0.07,-0.36
1044857461,0.02,0.03,-0.01,-0.04,0.03,-0.33
1044867479,-0.03,-0.01,0.02,-0.06,0.12,-0.29
1044877459,0.04,-0.05,0.03,-0.05,0.27,-0.21
1044887461,0.08,-0.06,0.04,3.13,3.81,4.00
1044897485,0.10,0.00,0.02,3.12,4.00,4.00
1044907484,0.15,0.07,0.01,2.39,-1.05,-1.29
1044917490,0.24,0.08,0.10,0.52,-4.00,-2.16
1044929466,0.43,0.03,0.17,2.06,-0.76,-2.94
1044939464,0.70,0.01,0.21,2.32,0.59,-2.12
1044949466,0.97,-0.01,0.22,2.11,1.48,-4.00
1044959460,1.44,0.00,0.27,2.60,0.43,-3.45
1044969469,1.93,-0.05,0.38,3.70,0.85,1.01
1044979459,2.79,-0.07,0.49,3.93,-1.52,2.94
1044989534,4.00,0.15,0.71,3.77,-0.88,1.55
1044999495,4.00,0.27,0.61,1.30,1.07,-0.18
1045009457,4.00,-0.22,0.34,-0.34,1.37,-0.59
1045019465,3.96,-0.19,0.17,-0.34,1.14,-0.07
1045029458,3.08,-0.07,0.11,0.21,1.09,0.41
1045039499,2.66,0.23,-0.09,0.93,0.54,0.20
1045049479,1.86,0.46,-0.25,1.12,0.66,-0.02
1045059461,2.12,0.57,0.06,0.85,0.61,-0.11
1045069478,1.87,0.55,0.32,0.81,0.72,0.09
1045079458,0.95,0.32,0.34,0.86,0.61,0.20
1045089461,1.89,0.12,0.52,0.97,0.66,-0.01
1045099473,2.23,-0.41,0.58,1.06,0.71,-0.16
1045109499,1.70,-0.64,0.73,0.92,0.59,-0.01
1045119481,1.84,-0.38,0.49,0.78,0.53,0.07
1045131461,1.68,-0.09,0.29,0.74,0.46,0.13
