timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1542225532,0.91,0.04,0.21,1.07,-0.17,-0.39
1542235463,0.81,0.02,0.23,1.05,-0.17,-0.37
1542245474,0.73,0.00,0.23,1.03,-0.12,-0.34
1542255464,0.62,0.00,0.23,0.98,-0.03,-0.28
1542265461,0.52,-0.03,0.19,0.95,0.04,-0.20
1542275466,0.47,-0.05,0.13,0.94,-0.02,-0.17
1542285463,0.27,-0.10,0.12,0.99,-0.00,-0.21
1542295472,0.29,-0.17,0.06,1.04,0.02,-0.30
1542305468,0.41,-0.12,0.06,1.14,0.08,-0.34
1542315467,0.16,-0.17,0.05,1.09,0.08,-0.23
1542325463,0.02,-0.12,-0.00,0.94,0.14,-0.19
1542335465,-0.03,-0.13,-0.02,0.82,0.34,-0.10
1542345471,0.12,-0.19,-0.04,0.76,0.35,-0.07
1542355463,0.32,-0.23,0.06,0.72,0.23,-0.12
1542365464,0.39,-0.19,0.04,0.63,0.18,-0.13
1542375467,0.65,-0.11,-0.02,0.63,0.18,-0.13
1542385463,1.09,-0.01,0.21,0.63,0.38,-0.19
1542395466,1.67,0.27,0.11,0.79,0.43,-0.20
1542405467,2.32,0.50,0.10,0.95,0.28,-0.16
1542415466,3.24,0.66,-0.24,1.02,0.17,-0.07
1542427475,4.00,1.01,-0.70,1.39,0.21,0.18
1542437468,4.00,1.35,-0.91,1.39,0.21,0.18
1542447477,3.45,1.51,-0.89,1.19,0.30,0.20
1542457464,2.75,1.18,0.07,0.78,0.57,0.14
1542467558,2.64,0.97,0.31,0.33,0.73,0.01
1542477466,3.28,0.83,0.36,0.30,0.83,-0.00
1542487528,4.00,0.25,0.33,0.57,0.73,0.14
1542497494,4.00,-0.12,0.15,0.94,0.64,0.30
1542507468,4.00,-0.12,0.15,1.14,0.58,0.32
1542517561,4.00,0.02,-0.13,1.14,0.55,0.32
1542527460,4.00,0.22,-0.25,1.04,0.63,0.37
1542537466,4.00,0.10,-0.21,0.95,0.65,0.42
1542547472,3.82,-0.05,-0.03,0.94,0.68,0.49
1542557463,3.43,-0.48,0.01,0.98,0.70,0.52
1542567588,2.93,-0.74,0.17,1.11,0.73,0.50
1542577465,2.28,-0.67,0.19,1.35,0.76,0.42
1542587464,1.60,-0.42,0.14,1.83,0.57,0.25
1542597464,1.02,-0.24,0.20,2.50,0.24,-0.07
1542607477,0.53,-0.05,0.23,3.15,-0.28,-0.67
1542617568,0.17,-0.04,0.27,3.28,-0.83,-1.32
1542629520,-0.19,0.05,0.23,3.04,-1.02,-1.88
1542639464,-0.53,0.13,0.14,2.82,-0.87,-2.02
1542649470,-0.80,0.19,0.09,2.09,-0.32,-1.69
1542659463,-0.82,0.11,0.07,2.34,0.47,-1.13
1542669541,-0.75,0.06,0.10,2.42,3.19,0.00
1542679466,-0.70,-0.04,0.23,0.97,4.00,0.75
1542689535,-0.65,-0.09,0.29,0.83,2.22,1.11
1542699491,-0.53,-0.05,0.33,0.90,0.27,-0.04
1542709485,-0.56,-0.03,0.45,0.40,-1.39,-0.01
1542719553,-0.54,0.02,0.38,-0.16,-1.39,-0.22
1542729467,-0.66,0.39,0.29,0.26,-1.06,0.01
1542739507,-0.85,0.58,0.29,0.40,-0.84,0.18
1542749478,-0.60,0.35,0.23,0.36,-0.68,0.24
1542759465,-0.38,0.16,0.21,0.09,-0.55,0.11
1542769543,-0.33,0.11,0.17,-0.16,-0.43,-0.17
1542779465,-0.22,0.16,0.09,-0.16,-0.41,-0.17
1542789464,-0.07,0.13,-0.07,-0.13,-0.33,-0.19
1542799466,0.07,0.04,-0.19,-0.15,-0.31,-0.18
1542809498,0.09,0.05,-0.20,-0.13,-0.37,-0.16
1542819576,0.09,0.07,-0.24,-0.22,-0.39,-0.16
1542831466,0.06,0.16,-0.28,-0.31,-0.34,-0.20
1542841463,0.02,0.20,-0.27,-0.39,-0.27,-0.27
1542851475,-0.02,0.19,-0.22,-0.37,-0.15,-0.30
1542861467,-0.07,0.16,-0.20,-0.30,-0.00,-0.29
1542871467,-0.09,0.15,-0.17,-0.20,0.12,-0.29
