timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1390468575,1.84,0.29,-0.04,0.93,-0.09,-0.44
1390478462,1.91,0.08,-0.00,0.94,-0.07,-0.44
1390488463,1.81,-0.03,0.13,0.94,-0.07,-0.46
1390498468,1.68,0.01,0.18,0.93,-0.06,-0.46
1390508463,1.68,0.17,0.11,0.95,-0.05,-0.46
1390518548,1.67,0.30,0.09,0.96,-0.04,-0.47
1390528464,1.64,0.40,0.08,0.95,-0.04,-0.47
1390538462,1.66,0.38,0.08,0.95,-0.03,-0.46
1390548481,1.66,0.38,0.08,0.95,-0.03,-0.45
1390558466,1.68,0.26,0.13,0.95,-0.03,-0.45
1390568556,1.68,0.08,0.19,0.96,-0.02,-0.45
1390578464,1.75,-0.05,0.21,0.96,-0.02,-0.45
1390588465,1.81,-0.18,0.23,0.96,-0.02,-0.44
1390598465,1.77,-0.21,0.24,0.96,-0.02,-0.43
1390608471,1.68,-0.16,0.20,0.96,-0.02,-0.43
1390618553,1.60,-0.16,0.19,0.96,-0.02,-0.42
1390628464,1.57,-0.18,0.19,0.97,-0.01,-0.42
1390638466,1.51,-0.19,0.17,0.96,0.00,-0.42
1390648481,1.46,-0.18,0.16,0.97,0.00,-0.42
1390658467,1.43,-0.21,0.16,0.98,0.00,-0.42
1390670466,1.39,-0.21,0.15,1.00,-0.03,-0.42
1390680466,1.31,-0.21,0.14,1.00,-0.08,-0.42
1390690468,1.26,-0.27,0.16,1.00,-0.11,-0.41
1390700463,1.21,-0.29,0.14,1.00,-0.10,-0.42
1390710467,1.16,-0.29,0.16,1.03,-0.11,-0.44
1390720466,1.10,-0.29,0.18,1.08,-0.10,-0.45
1390730529,1.04,-0.27,0.19,1.11,-0.10,-0.45
1390740500,0.99,-0.25,0.21,1.18,-0.10,-0.42
1390750467,0.88,-0.20,0.18,1.25,-0.15,-0.37
1390760466,0.73,-0.24,0.09,1.30,-0.23,-0.27
1390770464,0.61,-0.35,0.02,1.23,-0.36,-0.25
1390780463,0.46,-0.52,-0.00,1.09,-0.36,-0.18
1390790463,0.30,-0.75,0.08,1.02,-0.38,0.20
1390800477,0.16,-1.02,0.11,0.90,-0.67,0.56
1390810473,-0.09,-1.25,0.11,0.84,-1.08,0.37
1390820468,-0.31,-1.23,-0.02,1.12,-0.66,0.08
1390830467,-0.43,-1.08,-0.13,1.12,-0.66,0.08
1390840465,-0.47,-0.91,-0.17,1.17,0.04,-0.24
1390850465,-0.45,-0.76,-0.09,1.38,0.50,-0.47
1390860475,-0.31,-0.66,0.02,1.34,0.51,-0.64
1390872485,-0.19,-0.70,0.10,0.49,0.76,-0.75
1390882463,0.08,-0.73,0.20,0.05,1.31,-0.84
1390892557,0.47,-0.73,0.31,0.05,1.31,-0.84
1390902466,0.88,-0.58,0.41,-0.67,1.48,-0.87
1390912511,1.37,-0.43,0.55,-0.87,1.48,-0.82
1390922466,1.98,-0.36,0.79,-0.54,1.02,-0.26
1390932518,2.57,-0.27,0.98,-0.35,0.68,0.25
1390942575,3.45,-0.14,0.90,0.07,0.46,0.57
1390952482,4.00,-0.08,0.91,0.84,0.46,0.51
1390962463,4.00,0.04,0.80,2.39,0.43,0.38
1390972511,4.00,0.21,0.79,3.29,-0.01,0.29
