timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1359736562,0.29,-0.23,0.82,0.98,0.05,-0.29
1359746446,0.29,-0.22,0.84,0.98,0.05,-0.29
1359756450,0.27,-0.21,0.82,0.98,0.06,-0.30
1359766448,0.28,-0.23,0.84,0.99,0.06,-0.30
1359776449,0.28,-0.21,0.84,0.99,0.06,-0.29
1359786530,0.29,-0.21,0.82,0.98,0.04,-0.31
1359796450,0.28,-0.21,0.80,0.98,0.04,-0.30
1359806448,0.28,-0.23,0.80,0.99,0.04,-0.30
1359816451,0.29,-0.28,0.79,0.98,0.04,-0.31
1359826446,0.30,-0.29,0.82,0.98,0.04,-0.31
1359836544,0.30,-0.26,0.83,0.98,0.04,-0.31
1359846448,0.29,-0.24,0.84,0.98,0.04,-0.32
1359856453,0.32,-0.25,0.84,0.98,0.05,-0.30
1359866452,0.32,-0.25,0.85,0.98,0.04,-0.32
1359876451,0.32,-0.28,0.84,0.98,0.04,-0.31
1359886532,0.32,-0.29,0.83,0.99,0.02,-0.31
1359896454,0.33,-0.28,0.82,0.99,0.03,-0.31
1359906445,0.32,-0.27,0.81,0.99,0.04,-0.32
1359916451,0.30,-0.23,0.81,0.99,0.04,-0.32
1359926445,0.30,-0.21,0.82,0.98,0.04,-0.32
1359938479,0.29,-0.19,0.81,0.98,0.04,-0.32
1359948449,0.27,-0.17,0.82,0.98,0.05,-0.31
1359958452,0.29,-0.18,0.83,0.97,0.05,-0.31
1359968449,0.30,-0.21,0.85,0.98,0.04,-0.32
1359978448,0.32,-0.20,0.85,0.98,0.04,-0.32
1359988451,0.34,-0.18,0.84,0.98,0.04,-0.31
1359998519,0.35,-0.14,0.84,0.98,0.04,-0.32
1360008475,0.37,-0.08,0.84,0.98,0.04,-0.32
1360018453,0.38,0.00,0.83,0.97,0.05,-0.32
1360028450,0.39,0.08,0.82,0.98,0.04,-0.31
1360038449,0.39,0.11,0.82,0.97,0.06,-0.31
1360048447,0.40,0.10,0.82,0.97,0.07,-0.32
1360058494,0.41,0.05,0.84,0.97,0.08,-0.31
1360068453,0.41,0.02,0.86,0.97,0.07,-0.32
1360078446,0.41,-0.05,0.87,0.97,0.07,-0.33
1360088468,0.41,-0.12,0.88,0.96,0.05,-0.33
1360098449,0.42,-0.16,0.88,0.96,0.04,-0.32
1360108479,0.41,-0.16,0.84,0.95,0.02,-0.32
