timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2543752508,0.26,-0.17,0.79,0.98,0.07,-0.38
2543762523,0.25,-0.12,0.79,0.98,0.07,-0.37
2543772448,0.26,-0.07,0.79,0.98,0.07,-0.38
2543782447,0.24,-0.16,0.84,0.97,0.04,-0.37
2543792447,0.25,-0.25,0.86,0.95,0.04,-0.34
2543802448,0.32,-0.25,0.86,0.96,0.03,-0.34
2543812523,0.28,-0.21,0.83,0.98,0.02,-0.35
2543822451,0.26,-0.16,0.79,0.97,0.06,-0.38
2543832450,0.26,-0.18,0.78,0.97,0.06,-0.40
2543842462,0.27,-0.21,0.80,0.97,0.09,-0.39
2543852449,0.29,-0.24,0.79,0.95,0.09,-0.37
2543862530,0.28,-0.24,0.79,0.95,0.07,-0.36
2543872447,0.27,-0.23,0.79,0.95,0.04,-0.36
2543882463,0.28,-0.20,0.78,0.97,0.05,-0.36
2543892452,0.27,-0.18,0.78,0.98,0.07,-0.35
2543902448,0.28,-0.15,0.76,0.98,0.10,-0.34
2543912526,0.29,-0.13,0.75,0.96,0.12,-0.35
2543922450,0.30,-0.10,0.73,0.95,0.13,-0.36
2543932448,0.31,-0.07,0.71,0.95,0.12,-0.34
2543942462,0.31,-0.04,0.65,0.95,0.12,-0.34
2543954451,0.32,-0.02,0.62,0.96,0.08,-0.34
2543964447,0.34,0.01,0.57,0.95,0.05,-0.37
2543974454,0.39,0.03,0.53,0.98,0.05,-0.38
2543984456,0.43,0.07,0.49,1.02,0.11,-0.33
2543994450,0.48,0.09,0.45,1.02,0.12,-0.32
2544004449,0.51,0.13,0.42,1.02,0.12,-0.32
2544014522,0.55,0.14,0.40,1.00,0.11,-0.33
2544024476,0.60,0.16,0.41,0.98,0.09,-0.34
2544034449,0.60,0.16,0.41,0.97,0.08,-0.34
2544044467,0.66,0.16,0.45,0.96,0.06,-0.36
2544054448,0.75,0.09,0.52,0.96,0.04,-0.38
2544064499,0.88,-0.07,0.55,0.96,-0.02,-0.39
2544074449,0.97,-0.20,0.61,1.04,-0.05,-0.37
2544084456,0.98,-0.23,0.65,1.12,-0.03,-0.36
2544094452,0.90,-0.12,0.64,1.20,0.04,-0.34
2544104447,0.82,0.00,0.58,1.29,0.09,-0.32
2544114447,0.78,0.09,0.53,1.32,0.17,-0.32
2544124477,0.75,0.17,0.46,1.25,0.22,-0.33
2544134450,0.71,0.22,0.40,1.12,0.08,-0.27
2544144463,0.70,0.25,0.37,0.96,-0.05,-0.29
2544156456,0.69,0.25,0.38,0.90,0.02,-0.33
2544166452,0.72,0.18,0.40,0.79,0.32,-0.39
2544176451,0.82,0.02,0.41,0.86,0.71,-0.39
2544186564,0.89,-0.14,0.42,0.99,0.72,-0.32
2544196448,0.90,-0.21,0.39,0.93,0.43,-0.41
2544206447,0.87,-0.21,0.37,0.90,0.14,-0.59
2544216528,0.85,-0.18,0.31,0.82,0.11,-0.56
2544226477,0.88,-0.18,0.26,0.71,0.55,-0.50
2544236563,0.89,-0.19,0.22,0.77,0.65,-0.34
2544246451,0.91,-0.20,0.24,0.66,0.80,-0.41
2544256446,0.94,-0.25,0.27,0.80,0.79,-0.57
2544266495,0.93,-0.27,0.34,0.90,0.84,-0.59
2544276448,0.86,-0.27,0.41,1.00,0.90,-0.25
2544286533,0.77,-0.30,0.47,0.76,0.89,-0.19
2544296462,0.72,-0.34,0.47,0.73,0.55,-0.24
2544306449,0.70,-0.36,0.36,0.76,0.20,-0.04
2544316515,0.64,-0.34,0.19,0.62,0.14,0.16
2544326486,0.55,-0.32,0.04,0.52,-0.06,0.12
2544336559,0.46,-0.34,-0.10,0.59,-0.62,0.12
2544346459,0.38,-0.43,-0.15,0.41,-0.86,-0.02
2544358453,0.30,-0.53,-0.14,0.57,-1.29,-0.05
2544368448,0.21,-0.60,-0.05,0.67,-1.14,0.24
2544378450,0.15,-0.65,0.02,0.90,0.84,0.11
2544388451,0.10,-0.69,0.12,1.77,0.58,-0.53
2544398452,0.08,-0.72,0.25,1.57,-0.20,-0.19
2544408450,0.07,-0.70,0.33,1.25,0.03,-0.30
2544418524,0.07,-0.64,0.38,1.09,0.43,-0.35
2544428472,0.16,-0.56,0.38,0.73,0.45,-0.23
2544438461,0.29,-0.47,0.38,0.20,0.57,-0.41
2544448452,0.45,-0.33,0.29,0.23,0.47,-0.53
2544458444,0.66,-0.19,0.17,0.84,0.29,-0.61
2544468454,0.91,-0.06,0.00,0.84,0.29,-0.61
2544478487,1.16,0.09,-0.11,1.85,0.19,-0.53
2544488451,1.33,0.23,-0.16,2.48,0.39,-0.20
2544498460,1.41,0.29,-0.10,1.77,0.80,0.07
2544508448,1.43,0.30,-0.02,1.24,0.54,-0.28
2544518450,1.44,0.33,0.08,0.62,0.38,-0.42
2544528450,1.56,0.31,0.20,0.41,0.48,-0.51
2544538489,1.84,0.26,0.29,0.44,0.69,-0.34
2544548456,2.23,0.16,0.40,0.81,0.71,-0.17
2544560563,2.58,0.10,0.51,1.09,0.64,-0.11
2544570449,2.71,0.05,0.70,1.21,0.52,-0.25
2544580447,2.65,0.01,1.04,1.03,0.70,-0.48
2544590449,2.54,-0.05,1.33,0.77,0.88,-0.53
2544600458,2.56,-0.05,1.41,0.72,0.85,-0.36
2544610546,2.74,0.05,1.38,0.80,0.61,-0.22
2544620507,2.99,0.16,1.31,0.83,0.57,-0.29
2544630469,3.41,0.30,1.28,0.74,0.71,-0.37
2544640453,3.41,0.30,1.28,0.67,0.73,-0.39
2544650463,3.25,0.46,1.22,0.75,0.66,-0.30
2544660549,3.40,0.36,1.32,0.82,0.62,-0.09
2544670491,3.26,0.46,1.29,0.96,0.70,-0.04
2544680440,3.00,0.51,1.39,0.95,0.63,-0.03
2544690452,3.27,0.15,1.52,0.94,0.61,-0.11
2544700461,3.34,0.16,1.36,0.88,0.74,-0.16
2544710473,3.23,0.31,1.20,0.84,0.79,-0.20
2544720442,3.22,0.21,1.07,0.88,0.84,-0.11
2544730479,3.16,0.04,1.00,0.95,0.74,-0.04
2544740448,3.19,-0.17,0.99,0.98,0.67,-0.03
2544750446,3.31,-0.34,0.92,1.07,0.66,-0.08
2544762474,3.39,-0.50,0.90,1.01,0.74,-0.13
2544772445,3.48,-0.61,0.77,1.00,0.82,-0.24
2544782443,3.54,-0.72,0.57,1.04,0.81,-0.29
2544792445,3.53,-0.55,0.31,1.05,0.89,-0.32
2544802454,3.29,-0.13,0.02,1.07,0.85,-0.23
2544812489,2.85,0.31,-0.19,1.05,0.90,-0.09
2544822515,2.27,0.49,-0.27,1.17,0.96,0.04
2544832469,1.63,0.43,-0.28,1.27,1.02,0.17
2544842442,1.05,0.24,-0.21,1.36,1.15,0.27
2544852445,0.59,0.11,-0.23,1.69,1.17,0.24
2544862457,0.19,0.19,-0.30,2.24,0.88,0.08
2544872489,-0.14,0.39,-0.43,2.69,0.52,0.03
2544882447,-0.42,0.58,-0.55,3.57,-0.28,-0.12
2544892440,-0.62,0.62,-0.62,4.00,-0.84,-0.53
2544902471,-0.71,0.44,-0.67,4.00,-0.58,-1.30
2544912462,-0.76,0.16,-0.66,3.32,2.35,-2.27
2544922442,-0.88,-0.05,-0.49,3.32,2.35,-2.27
2544932479,-1.00,-0.18,-0.24,2.28,4.00,-1.59
2544942472,-0.95,-0.17,0.02,-0.48,2.63,-0.26
2544952445,-0.84,0.00,0.04,0.75,-0.07,-0.02
2544964449,-0.93,0.33,-0.12,0.50,0.64,-0.76
2544974447,-1.17,0.70,-0.29,0.71,-0.48,-0.38
2544984444,-1.23,0.80,-0.42,0.71,-0.48,-0.38
2544994442,-1.05,0.54,-0.46,0.73,-0.64,-0.45
2545004442,-0.78,0.30,-0.44,0.32,-0.53,-0.24
2545014448,-0.59,0.05,-0.38,-0.12,-0.67,0.14
2545024515,-0.35,-0.23,-0.29,-0.02,-1.13,0.16
2545034474,-0.05,-0.46,-0.16,-0.39,-1.60,0.08
2545044444,0.17,-0.54,0.03,-0.84,-1.75,-0.02
2545054442,0.23,-0.46,0.23,-1.09,-1.39,0.04
2545064443,0.18,-0.31,0.30,-0.80,-0.87,-0.05
2545074443,0.18,-0.11,0.22,-0.50,-0.50,-0.32
2545084478,0.19,0.16,0.12,-0.34,0.00,-0.65
2545094442,0.19,0.39,0.02,-0.07,0.38,-0.88
2545104442,0.20,0.54,-0.08,-0.00,0.46,-0.58
2545114461,0.18,0.56,-0.15,0.08,0.47,-0.28
2545124441,0.14,0.44,-0.12,0.41,0.50,-0.17
2545134445,0.09,0.24,-0.06,0.57,0.09,0.14
2545144482,0.05,0.04,-0.03,0.55,-0.29,0.22
2545154450,0.04,-0.12,-0.01,0.47,-0.55,0.06
2545166462,0.07,-0.22,-0.01,0.27,-0.55,-0.00
2545176442,0.02,-0.25,-0.02,0.21,-0.40,0.07
2545186458,0.00,-0.18,0.01,0.21,-0.34,0.07
2545196442,0.10,-0.04,-0.13,0.13,-0.39,0.01
2545206443,0.13,0.09,-0.19,0.05,-0.40,-0.06
2545216453,0.14,0.14,-0.16,0.01,-0.29,-0.16
2545226513,0.12,0.09,-0.15,0.01,-0.05,-0.21
2545236489,0.12,0.09,-0.15,-0.02,0.12,-0.23
2545246445,0.12,-0.01,-0.13,-0.10,0.25,-0.17
2545256443,0.12,-0.08,-0.11,-0.10,0.34,-0.16
2545266445,0.23,-0.07,-0.16,-0.12,0.42,-0.22
2545276442,0.27,-0.03,-0.17,-0.16,0.27,-0.25
2545286458,0.20,0.07,-0.11,-0.05,0.06,-0.31
2545296444,0.17,0.14,-0.16,0.02,0.00,-0.32
2545306442,0.17,0.15,-0.17,0.11,-0.00,-0.25
2545316536,0.10,0.13,-0.10,0.11,0.00,-0.18
2545326484,0.07,0.12,-0.11,0.14,-0.13,-0.07
2545336471,0.10,0.06,-0.13,0.18,-0.21,-0.05
2545346449,0.10,-0.02,-0.13,0.23,-0.18,-0.12
2545356445,0.09,-0.11,-0.12,0.32,0.01,-0.17
2545368446,0.06,-0.16,-0.11,0.37,0.31,-0.20
2545378444,0.08,-0.22,-0.06,0.40,0.54,-0.30
2545388482,0.09,-0.25,-0.05,0.43,0.76,-0.41
2545398435,0.08,-0.27,-0.00,0.40,0.93,-0.43
2545408447,0.12,-0.36,0.04,0.46,1.26,-0.21
2545418460,0.21,-0.50,0.09,0.56,4.00,0.87
2545428510,0.32,-0.64,0.18,2.19,4.00,-0.63
2545438477,0.43,-0.84,0.32,4.00,-4.00,-3.64
2545448444,0.52,-1.06,0.43,4.00,-4.00,-3.64
