timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1437480530,0.99,0.05,0.52,1.00,0.02,-0.41
1437490461,1.00,0.08,0.48,1.00,0.02,-0.43
1437500465,1.02,0.10,0.44,1.00,0.01,-0.41
1437510469,1.02,0.12,0.42,1.02,0.01,-0.41
1437520482,1.02,0.14,0.40,1.02,-0.03,-0.41
1437530463,1.04,0.11,0.40,1.04,-0.05,-0.43
1437540471,1.04,0.07,0.41,1.05,-0.07,-0.44
1437550576,1.03,0.05,0.40,1.07,-0.08,-0.45
1437560464,1.00,0.03,0.38,1.09,-0.07,-0.45
1437570474,0.97,0.04,0.37,1.11,-0.02,-0.49
1437580463,0.90,0.04,0.35,1.11,0.06,-0.51
1437590461,0.82,0.04,0.34,1.09,0.15,-0.56
1437600467,0.76,0.03,0.31,1.09,0.12,-0.44
1437610468,0.67,0.08,0.29,1.10,0.11,-0.13
1437620486,0.67,0.08,0.29,1.14,0.08,0.05
1437630469,0.60,0.11,0.24,1.18,-0.01,-0.02
1437640467,0.50,0.15,0.21,1.21,-0.04,-0.12
1437650464,0.44,0.17,0.18,1.10,-0.05,-0.23
1437660465,0.41,0.16,0.16,1.14,0.04,-0.24
1437670463,0.38,0.11,0.13,1.24,0.20,-0.22
1437682465,0.39,0.05,0.09,1.39,0.23,-0.16
1437692559,0.39,0.05,0.09,1.29,0.13,-0.16
1437702465,0.31,0.04,0.08,0.98,0.02,-0.10
1437712462,0.24,-0.02,0.11,0.67,0.15,0.02
1437722474,0.27,-0.01,0.05,0.35,0.39,0.16
1437732462,0.27,0.04,0.04,-0.08,0.58,0.26
1437742589,0.39,0.06,0.01,-0.51,0.69,0.23
1437752510,0.61,0.02,0.09,-0.80,0.78,0.06
1437762463,0.73,-0.05,0.23,-0.67,0.87,-0.16
1437772467,0.90,-0.05,0.29,-0.04,1.02,-0.35
1437782467,1.21,0.05,0.30,0.66,0.86,-0.43
1437792551,1.56,0.21,0.38,1.30,0.68,-0.23
1437802464,2.09,0.29,0.49,1.88,0.34,0.07
1437812509,2.74,0.26,0.55,2.12,0.05,0.28
1437822481,3.36,0.21,0.61,2.12,0.05,0.28
1437832469,3.83,0.21,0.38,1.96,0.16,0.36
1437842554,4.00,0.21,0.13,1.51,0.38,0.21
1437852464,4.00,0.24,0.12,0.90,0.60,0.08
1437862497,4.00,0.24,0.11,0.57,0.71,0.11
1437872466,4.00,0.19,0.16,0.50,0.71,0.26
1437884463,4.00,0.14,-0.10,0.79,0.58,0.44
1437894554,4.00,0.12,-0.12,0.79,0.58,0.44
1437904463,4.00,-0.15,-0.03,0.99,0.59,0.41
1437914467,4.00,-0.58,0.48,1.11,0.67,0.33
1437924472,4.00,-1.14,0.64,1.06,0.72,0.32
1437934464,4.00,-1.39,0.68,1.00,0.80,0.44
1437944635,3.68,-1.32,0.62,1.03,0.75,0.52
1437954500,2.95,-1.20,0.46,1.24,0.78,0.51
1437964464,2.23,-0.74,0.27,1.55,0.75,0.38
1437974473,1.55,-0.24,0.27,2.01,0.61,0.12
1437984465,1.12,0.07,0.21,2.53,0.34,-0.23
1437994539,0.70,0.28,0.11,3.02,-0.08,-0.80
1438004501,0.32,0.38,-0.29,3.11,-0.49,-1.44
1438014463,-0.37,0.40,-0.47,2.67,-0.62,-1.70
1438024476,-1.34,0.55,-0.46,2.13,-0.57,-1.56
1438034471,-1.98,0.94,-0.53,1.79,-0.32,-1.17
1438044538,-2.12,1.41,-0.36,1.49,-0.23,-0.98
1438054488,-1.81,1.21,-0.09,2.05,1.12,-0.50
1438064465,-1.51,0.65,0.07,1.96,3.00,-0.43
1438074504,-1.55,0.16,0.31,1.20,3.36,0.93
1438086464,-1.33,-0.09,0.32,1.38,0.74,0.64
1438096465,-1.15,-0.07,0.35,1.12,-1.87,1.84
1438106463,-0.93,0.05,0.10,-0.12,-1.34,0.32
1438116466,-0.73,0.18,-0.05,-0.24,-0.62,-0.34
1438126474,-0.53,0.15,-0.15,-0.08,-0.43,-0.03
1438136464,-0.30,0.12,-0.27,0.00,-0.22,-0.19
1438146545,-0.19,-0.04,-0.22,0.08,0.18,-0.19
1438156511,-0.04,-0.21,-0.24,0.09,0.18,0.00
1438166476,0.23,-0.39,-0.30,0.03,0.06,-0.04
1438176466,0.38,-0.54,-0.19,0.08,0.07,-0.13
1438186464,0.44,-0.55,-0.13,0.18,-0.06,-0.08
1438196464,0.40,-0.46,-0.11,0.16,-0.20,-0.03
1438206467,0.40,-0.46,-0.11,0.09,-0.27,-0.03
1438216520,0.40,-0.28,-0.11,0.03,-0.33,-0.06
1438226476,0.42,-0.09,-0.16,-0.05,-0.39,-0.07
1438236467,0.31,0.07,-0.11,-0.10,-0.38,-0.12
