timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2819935548,0.61,-0.14,0.65,0.96,-0.14,-0.32
2819945450,0.60,-0.09,0.61,0.96,-0.14,-0.32
2819955461,0.56,-0.11,0.64,0.96,-0.14,-0.33
2819965454,0.61,-0.13,0.63,0.96,-0.14,-0.32
2819975446,0.57,-0.05,0.64,0.96,-0.14,-0.32
2819985537,0.60,-0.05,0.63,0.97,-0.14,-0.32
2819995448,0.60,-0.07,0.64,0.97,-0.14,-0.32
2820005449,0.56,-0.07,0.67,0.97,-0.14,-0.32
2820015447,0.57,-0.11,0.67,0.97,-0.13,-0.31
2820025449,0.59,-0.16,0.70,0.96,-0.14,-0.33
2820035534,0.61,-0.17,0.67,0.97,-0.13,-0.34
2820045451,0.60,-0.17,0.68,0.96,-0.13,-0.33
2820055465,0.61,-0.16,0.69,0.97,-0.13,-0.32
2820065452,0.60,-0.15,0.67,0.97,-0.13,-0.32
2820075449,0.59,-0.14,0.69,0.96,-0.13,-0.32
2820085534,0.59,-0.11,0.68,0.96,-0.13,-0.32
2820095446,0.57,-0.09,0.66,0.96,-0.14,-0.32
2820105447,0.57,-0.07,0.64,0.96,-0.14,-0.32
2820115446,0.58,-0.07,0.64,0.97,-0.13,-0.31
2820125447,0.57,-0.05,0.61,0.96,-0.13,-0.32
2820137558,0.60,-0.02,0.56,0.96,-0.13,-0.31
2820147449,0.60,0.02,0.51,0.97,-0.13,-0.32
2820157457,0.59,0.05,0.48,0.97,-0.13,-0.33
2820167452,0.56,0.09,0.44,0.97,-0.13,-0.33
2820177449,0.51,0.14,0.40,0.97,-0.12,-0.33
2820187529,0.47,0.16,0.38,0.98,-0.12,-0.33
2820197513,0.45,0.19,0.36,0.98,-0.13,-0.33
2820207474,0.46,0.18,0.34,0.98,-0.14,-0.32
2820217450,0.48,0.14,0.33,0.97,-0.14,-0.32
2820227447,0.50,0.09,0.31,0.96,-0.14,-0.32
2820237539,0.54,0.05,0.31,0.97,-0.14,-0.32
2820247450,0.59,0.05,0.32,0.98,-0.12,-0.32
2820257509,0.64,0.04,0.32,0.98,-0.12,-0.31
2820267451,0.70,0.03,0.33,0.98,-0.12,-0.31
2820277448,0.73,0.03,0.32,0.99,-0.11,-0.30
2820287530,0.77,0.04,0.34,0.99,-0.12,-0.30
2820297447,0.81,0.05,0.34,0.99,-0.13,-0.31
2820307448,0.81,0.05,0.34,0.98,-0.13,-0.29
2820317478,0.86,0.05,0.34,1.00,-0.13,-0.29
2820327449,0.92,0.02,0.34,1.00,-0.13,-0.29
2820339461,1.05,0.00,0.27,1.00,-0.12,-0.29
2820349449,1.13,-0.05,0.27,1.00,-0.11,-0.29
2820359473,1.20,-0.08,0.28,1.00,-0.12,-0.29
2820369451,1.24,-0.03,0.26,1.01,-0.14,-0.29
2820379449,1.24,-0.03,0.26,1.02,-0.16,-0.28
2820389450,1.25,0.06,0.25,1.01,-0.16,-0.29
