timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2200443695,-0.07,-0.25,0.80,0.69,0.51,0.05
2200453589,0.04,-0.46,0.88,0.69,0.51,0.05
2200463591,0.07,-0.53,0.85,0.61,0.50,-0.00
2200473589,-0.01,-0.39,0.79,0.53,0.30,-0.10
2200483591,-0.01,-0.39,0.79,0.43,0.30,-0.21
2200493676,-0.10,-0.17,0.76,0.23,0.38,-0.21
2200503592,-0.14,-0.02,0.68,0.32,0.24,-0.05
2200513590,-0.19,0.04,0.66,-0.11,1.22,0.05
2200523608,-0.14,0.01,0.64,0.69,-0.79,0.17
2200533591,0.00,-0.11,0.63,0.17,-1.19,-0.05
2200543690,0.06,-0.07,0.50,0.85,0.70,-0.82
2200553589,0.02,0.09,0.35,2.93,-1.11,-1.23
2200563592,0.01,0.16,0.32,2.83,-0.48,-1.75
2200573590,-0.04,0.14,0.30,1.66,0.11,-1.36
2200583597,-0.16,0.05,0.34,0.95,-1.04,-0.88
2200593680,-0.28,-0.18,0.55,1.27,-1.00,-0.55
2200603590,-0.22,-0.37,0.61,1.80,-0.50,-0.07
2200613592,-0.12,-0.43,0.61,2.29,-0.33,0.04
2200623614,-0.16,-0.40,0.58,2.33,-0.44,0.01
2200633592,-0.19,-0.30,0.46,2.18,-0.52,-0.32
2200645705,-0.16,-0.17,0.53,1.83,-0.59,-0.20
2200655592,0.05,-0.12,0.57,1.80,-0.39,-0.26
2200665591,0.39,-0.33,0.58,1.87,-0.28,-0.55
2200675590,0.68,-0.61,0.48,1.64,-0.29,-0.54
2200685588,0.90,-0.67,0.30,1.34,-0.44,-0.40
2200695667,1.08,-0.52,0.16,1.22,-0.52,-0.30
2200705664,1.11,-0.31,0.12,1.06,-0.64,-0.28
2200715610,1.04,-0.18,0.15,1.00,-0.63,-0.32
2200725593,0.98,-0.17,0.29,0.99,-0.65,-0.41
2200735590,0.93,-0.32,0.57,0.99,-0.54,-0.48
2200745703,0.97,-0.61,0.81,1.06,-0.25,-0.36
2200755641,1.04,-0.88,1.03,1.09,-0.02,-0.27
2200765590,1.13,-0.99,1.09,1.18,0.35,-0.29
2200775589,1.21,-0.96,0.98,1.31,0.59,-0.31
2200785592,1.10,-0.77,0.81,1.20,0.74,-0.31
2200795662,0.88,-0.46,0.56,0.96,0.93,-0.32
2200805589,0.71,-0.34,0.46,0.79,1.11,-0.44
2200815617,0.55,-0.45,0.53,0.77,1.13,-0.46
2200825611,0.39,-0.74,0.61,0.76,1.19,-0.47
2200835590,0.20,-1.29,0.79,0.98,0.85,-0.16
2200847608,0.03,-1.70,0.99,0.97,0.69,-0.03
2200857590,-0.20,-1.71,1.15,0.75,0.96,-0.11
2200867592,-0.50,-1.52,1.29,0.31,1.00,-0.18
2200877593,-0.56,-1.30,1.13,-0.07,0.86,-0.18
2200887589,-0.57,-1.39,0.86,-0.36,0.76,-0.15
2200897590,-0.55,-1.58,0.90,-0.70,0.64,0.12
2200907669,-0.56,-1.68,0.97,-1.08,0.80,0.30
2200917610,-0.54,-1.74,0.84,-1.04,0.98,0.26
2200927600,-0.47,-1.84,0.74,-0.75,1.18,0.17
2200937608,-0.49,-1.88,0.72,-0.75,1.18,0.17
2200947612,-0.72,-1.79,0.75,-0.47,1.04,0.15
2200957634,-0.96,-1.55,0.73,-0.21,0.88,0.07
2200967592,-1.11,-1.29,0.65,0.11,0.77,-0.00
2200977594,-1.16,-1.05,0.51,0.43,0.58,-0.12
2200987589,-1.16,-0.94,0.50,0.50,0.49,-0.03
2200997590,-1.09,-0.91,0.56,0.62,0.36,-0.07
2201007592,-0.95,-1.02,0.57,0.67,0.22,-0.17
2201017592,-0.95,-1.02,0.57,0.54,0.12,-0.22
2201027649,-0.75,-1.31,0.60,0.45,-0.01,-0.25
2201037602,-0.58,-1.49,0.77,0.27,-0.04,-0.25
2201049610,-0.25,-1.25,0.50,0.06,0.00,-0.26
