timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
501165709,0.34,0.01,-0.33,1.31,-0.29,-0.13
501175643,0.40,0.06,-0.30,1.29,-0.28,-0.24
501185723,0.46,0.12,-0.26,1.45,-0.34,-0.46
501195644,0.54,0.16,-0.14,1.77,-0.53,-0.59
501205639,0.64,0.23,0.19,2.07,-0.56,-0.71
501215645,0.74,0.28,0.63,2.14,-0.60,-0.84
501225636,0.98,0.25,0.82,2.12,-0.52,-0.98
501235752,1.42,0.11,0.91,1.98,-0.41,-1.02
501245639,1.81,-0.13,1.10,1.78,-0.33,-1.11
501255642,2.11,-0.40,1.25,1.70,-0.16,-1.24
501265638,2.47,-0.71,1.44,1.53,-0.13,-1.20
501275639,2.47,-0.71,1.44,1.23,-0.07,-1.18
501285721,2.84,-1.22,1.61,0.98,-0.17,-1.10
501295649,2.85,-1.59,1.99,0.89,-0.14,-1.05
501305638,2.38,-1.68,2.42,0.80,0.00,-0.99
501315645,1.93,-1.72,2.46,0.69,0.07,-0.92
501325639,1.68,-1.60,2.30,0.59,0.05,-0.82
501335727,1.45,-1.45,2.14,0.54,0.11,-0.71
501345654,1.28,-1.44,2.03,0.52,0.18,-0.61
501355645,1.12,-1.46,1.96,0.50,0.15,-0.55
501367647,0.96,-1.42,1.76,0.52,0.05,-0.50
501377643,0.79,-1.28,1.52,0.56,-0.03,-0.50
501387639,0.65,-1.13,1.30,0.59,-0.12,-0.50
501397649,0.47,-1.01,1.08,0.58,-0.20,-0.48
501407640,0.28,-0.87,0.88,0.56,-0.20,-0.43
501417642,0.09,-0.74,0.66,0.51,-0.18,-0.37
501427705,-0.05,-0.61,0.51,0.49,-0.11,-0.31
501437699,-0.19,-0.48,0.32,0.51,-0.05,-0.26
501447655,-0.29,-0.36,0.18,0.46,-0.13,-0.18
501457642,-0.41,-0.24,0.03,0.57,-0.18,-0.29
501467644,-0.49,-0.14,-0.09,0.73,-0.18,-0.31
501477686,-0.54,-0.09,-0.14,0.94,-0.17,-0.33
501487652,-0.56,-0.08,-0.21,0.98,0.07,-0.38
501497640,-0.56,-0.06,-0.24,1.13,0.46,-0.30
501507639,-0.61,-0.03,-0.23,1.29,0.82,-0.15
501517669,-0.58,-0.05,-0.30,1.40,0.91,0.02
501527640,-0.74,-0.03,-0.22,1.40,0.91,0.02
501537675,-0.70,-0.03,-0.30,1.31,0.95,0.02
501547653,-0.60,-0.04,-0.23,0.99,1.04,-0.02
501557642,-0.62,-0.05,-0.09,1.05,2.33,0.16
501569658,-0.48,-0.14,-0.11,3.75,4.00,1.21
501579643,-0.32,-0.17,0.18,3.20,3.96,3.06
501589638,-0.26,-0.23,0.18,0.91,-3.85,-0.01
501599643,-0.35,-0.35,0.32,0.91,-3.85,-0.01
501609739,-0.27,-0.50,0.36,1.58,-1.87,0.71
501619642,-0.04,-0.66,0.34,1.45,-0.34,-0.56
501629719,0.05,-0.86,0.37,1.04,-0.04,-1.32
501639679,0.16,-1.05,0.37,1.12,1.00,-0.66
501649641,0.33,-1.32,0.46,0.84,1.26,0.43
501659734,0.58,-1.75,0.78,0.59,0.94,0.12
501669639,0.89,-2.42,1.31,1.19,0.80,-0.23
501679642,1.34,-3.05,1.81,1.36,0.76,-0.22
501689691,1.84,-3.58,1.98,1.03,0.71,0.00
501699638,2.46,-3.74,1.86,0.82,0.79,0.07
501709734,2.93,-3.46,1.77,1.03,0.91,0.01
501719644,2.98,-2.83,1.47,1.07,1.01,0.00
501729638,2.50,-2.08,0.95,0.94,0.99,-0.18
501739638,1.98,-1.52,0.68,0.91,0.86,-0.21
501749665,1.61,-1.16,0.59,0.95,0.82,-0.20
501759745,1.36,-0.93,0.59,0.97,0.87,-0.29
501771646,1.10,-0.85,0.71,1.00,0.87,-0.35
501781644,0.95,-0.78,0.71,1.03,0.79,-0.38
501791641,0.68,-0.71,0.66,1.04,0.64,-0.43
501801641,0.41,-0.58,0.55,1.00,0.55,-0.46
501811715,0.30,-0.52,0.50,1.08,0.55,-0.43
501821640,0.30,-0.43,0.34,1.27,0.47,-0.07
501831712,0.34,-0.32,0.22,1.61,0.36,0.09
501841671,0.33,-0.23,0.09,1.68,0.71,0.13
501851646,0.30,-0.12,-0.05,1.62,1.78,-0.34
501861730,0.26,0.02,-0.18,2.15,2.07,-0.26
501871641,0.21,0.17,-0.32,1.61,1.21,0.32
501881640,0.21,0.29,-0.47,1.33,0.52,0.74
501891682,0.24,0.54,-0.55,1.25,-0.05,1.00
501901642,0.24,0.54,-0.55,0.98,-0.16,1.03
501911751,0.23,0.75,-0.51,1.02,0.10,0.72
501921642,0.13,0.87,-0.48,1.26,0.15,0.38
501931638,0.02,0.87,-0.46,1.57,0.05,-0.05
501941641,-0.03,0.81,-0.43,1.66,-0.20,-0.45
501951674,0.02,0.65,-0.37,1.65,-0.40,-0.59
501961744,0.14,0.45,-0.34,1.47,-0.20,-0.62
501973639,0.21,0.30,-0.32,1.43,-0.01,-0.25
501983636,0.21,0.20,-0.28,1.16,-0.15,-0.28
501993636,0.24,0.14,-0.26,1.12,-0.15,-0.46
502003652,0.27,0.16,-0.26,1.48,-0.24,-0.61
502013636,0.32,0.17,-0.23,1.87,-0.32,-0.75
502023633,0.37,0.21,-0.21,2.18,-0.45,-0.90
502033710,0.48,0.24,-0.13,2.24,-0.49,-0.98
502043667,0.61,0.29,0.02,2.19,-0.42,-1.01
502053659,0.66,0.33,0.32,1.94,-0.31,-1.12
502063636,0.84,0.28,0.79,1.66,-0.26,-1.12
502073634,1.40,-0.60,0.50,1.50,-0.18,-1.07
502083687,2.20,-2.24,0.98,1.38,-0.21,-1.11
502093636,2.77,-3.29,1.90,1.38,-0.21,-1.11
502103638,3.21,-3.36,1.86,1.10,-0.18,-1.03
502113633,2.93,-2.82,1.55,0.77,-0.16,-0.88
502123639,2.16,-2.49,1.54,0.52,-0.03,-0.71
502133639,1.60,-2.34,1.59,0.41,0.00,-0.68
502143636,1.41,-2.29,1.63,0.25,0.01,-0.55
502153675,1.41,-2.39,1.66,0.06,0.00,-0.40
502163641,1.31,-2.29,1.57,0.00,-0.04,-0.33
502175636,1.06,-2.01,1.44,0.05,-0.04,-0.29
502185655,0.79,-1.72,1.28,0.17,-0.01,-0.31
