timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1437654663,0.24,-0.22,0.27,0.91,-0.73,-0.18
1437664590,0.22,-0.11,0.10,0.97,-0.46,-0.25
1437674589,0.19,-0.00,-0.08,1.14,0.14,-0.18
1437684591,0.14,0.08,-0.23,1.19,0.58,-0.09
1437694671,0.10,0.14,-0.38,1.07,0.50,-0.18
1437704589,0.06,0.18,-0.44,0.89,0.80,-0.36
1437714589,0.05,0.20,-0.45,0.72,0.99,-0.43
1437724597,0.04,0.19,-0.41,0.50,1.03,-0.41
1437734591,0.04,0.13,-0.26,0.21,1.38,-0.45
1437744706,0.07,0.05,-0.02,0.54,0.81,-0.30
1437754589,0.09,-0.04,0.24,0.56,0.46,-0.21
1437764590,0.15,-0.12,0.47,0.44,0.37,-0.14
1437774596,0.27,-0.19,0.64,0.37,0.30,-0.14
1437784608,0.39,-0.14,0.76,0.40,0.39,-0.20
1437794678,0.55,-0.01,0.88,0.54,0.49,-0.22
1437804592,0.68,0.02,0.98,0.66,0.46,-0.19
1437814591,0.77,-0.16,1.15,0.44,0.47,-0.11
1437824592,0.77,-0.40,1.42,0.27,0.57,-0.21
1437834589,0.67,-0.62,1.80,0.17,0.62,-0.39
1437844675,0.58,-0.75,2.06,-0.00,0.68,-0.41
1437856598,0.46,-0.78,2.13,-0.05,0.89,-0.43
1437866592,0.38,-0.64,1.99,-0.12,1.12,-0.34
1437876593,0.43,-0.50,1.74,-0.11,1.28,-0.34
1437886592,0.51,-0.36,1.48,-0.06,1.35,-0.23
1437896602,0.49,-0.30,1.26,0.09,1.46,-0.15
1437906590,0.34,-0.30,1.06,0.34,1.44,-0.16
1437916651,0.10,-0.34,0.95,0.55,1.34,-0.14
1437926627,-0.10,-0.32,0.83,0.74,1.19,-0.12
1437936589,-0.24,-0.29,0.78,0.81,1.02,-0.07
1437946611,-0.34,-0.27,0.71,0.78,0.91,-0.02
1437956590,-0.47,-0.32,0.63,0.71,0.88,-0.05
1437966587,-0.47,-0.32,0.63,0.59,0.77,-0.09
1437976638,-0.57,-0.49,0.51,0.47,0.56,-0.02
1437986594,-0.63,-0.66,0.48,0.31,0.35,-0.05
1437996596,-0.68,-0.78,0.51,0.25,0.30,-0.10
1438006588,-0.73,-0.96,0.50,0.25,0.30,-0.10
1438016592,-0.73,-1.14,0.50,0.17,0.32,-0.15
1438026591,-0.71,-1.32,0.48,-0.20,0.82,-0.25
1438036622,-0.61,-1.57,0.51,-0.04,-0.76,-0.41
1438046609,-0.44,-1.84,0.58,0.85,-2.30,0.88
1438058590,-0.26,-2.01,0.62,2.75,-0.82,-0.55
1438068691,-0.14,-2.00,0.59,2.98,-1.36,-0.71
1438078591,-0.08,-1.91,0.51,2.98,-1.36,-0.71
1438088594,-0.02,-1.80,0.40,2.60,-0.68,-1.29
1438098592,0.08,-1.82,0.32,1.29,-1.02,-0.62
1438108590,0.26,-1.88,0.29,1.49,-0.82,-0.39
1438118708,0.32,-1.82,0.21,2.89,-0.05,-0.16
1438128628,0.20,-1.67,0.15,3.34,0.18,-0.01
1438138591,0.26,-1.63,-0.00,2.35,-0.41,0.18
1438148621,0.55,-1.94,-0.03,1.79,-0.76,-0.19
1438158590,0.79,-2.06,0.11,1.79,-0.55,-0.72
1438168692,1.12,-1.90,0.15,1.86,-0.22,-0.92
1438178643,1.39,-1.58,-0.05,1.95,0.00,-1.01
1438188591,1.46,-1.32,-0.19,1.58,-0.12,-0.90
1438198597,1.37,-1.06,-0.12,1.33,-0.43,-0.67
1438208589,1.12,-0.75,0.11,1.45,-0.62,-0.63
1438218677,0.87,-0.51,0.32,1.33,-0.89,-0.28
1438228593,0.72,-0.32,0.47,1.21,-0.93,-0.14
1438238627,0.67,-0.14,0.49,1.32,-0.83,-0.28
1438248595,0.69,0.02,0.40,1.16,-0.52,-0.21
1438260606,0.72,0.21,0.26,1.06,-0.07,-0.06
1438270704,0.71,0.41,0.08,1.05,0.57,-0.18
1438280597,0.66,0.63,-0.09,1.05,0.69,-0.38
1438290592,0.40,0.87,-0.23,0.90,0.81,-0.45
1438300592,0.29,0.83,-0.20,0.78,1.07,-0.41
1438310591,0.24,0.93,-0.29,0.57,1.04,-0.49
1438320760,0.14,0.91,-0.23,0.29,1.21,-0.54
1438330619,0.15,0.57,-0.06,0.45,0.68,-0.28
1438340590,0.20,0.12,0.03,0.41,0.55,-0.20
1438350597,0.22,-0.58,0.20,0.45,0.51,-0.21
1438360604,0.18,-1.40,0.43,0.40,0.49,-0.20
1438370736,0.01,-2.04,0.64,0.50,0.50,-0.12
1438380591,-0.20,-2.24,0.70,0.62,0.47,-0.07
1438390590,-0.41,-2.04,0.59,0.34,0.42,0.00
1438400594,-0.49,-1.77,0.49,-0.27,0.41,0.16
1438410590,-0.52,-1.82,0.45,-0.55,0.43,0.08
1438420667,-0.56,-1.90,0.41,-0.71,0.36,-0.02
1438430591,-0.50,-1.76,0.33,-0.87,0.73,0.00
1438440621,-0.28,-1.89,0.34,-0.71,1.29,-0.16
1438450594,-0.14,-2.21,0.51,-0.44,1.67,-0.24
1438462605,-0.12,-2.49,0.73,-0.14,1.82,-0.18
1438472592,-0.15,-2.45,0.80,0.19,1.82,-0.18
1438482592,-0.18,-2.25,0.81,0.48,1.73,-0.20
1438492590,-0.27,-1.93,0.76,0.70,1.55,-0.25
1438502593,-0.38,-1.62,0.64,0.75,1.25,-0.27
1438512593,-0.45,-1.27,0.39,0.71,0.92,-0.28
1438522657,-0.49,-0.92,0.12,0.61,0.64,-0.25
1438532607,-0.49,-0.79,-0.01,0.50,0.46,-0.19
1438542582,-0.50,-0.69,-0.05,0.30,0.16,-0.08
1438552587,-0.47,-0.69,0.03,0.30,0.16,-0.08
1438562590,-0.39,-0.62,0.03,0.19,-0.07,0.03
1438572591,-0.39,-0.62,0.03,-0.12,-0.07,0.11
1438582633,-0.34,-0.61,0.04,-0.20,0.64,0.05
1438592608,-0.23,-0.79,0.14,-0.68,1.45,-0.55
1438602597,-0.05,-1.09,0.24,1.48,0.66,0.48
1438612586,0.17,-1.30,0.27,1.38,0.79,1.29
1438622585,0.42,-1.28,0.17,2.26,-0.92,0.37
1438632620,0.62,-1.20,0.13,2.87,-1.70,-0.52
1438642587,0.77,-1.09,0.12,2.94,-0.89,-1.72
1438652586,0.88,-1.05,0.03,1.60,-1.14,-1.62
1438664606,0.97,-1.12,-0.03,0.90,-1.20,-1.23
1438674588,1.00,-1.18,-0.04,1.93,-0.42,-1.22
1438684587,0.98,-1.19,-0.09,2.70,-0.19,-0.48
1438694605,1.05,-1.21,-0.19,2.79,0.29,0.22
1438704584,1.14,-1.30,-0.14,1.94,-0.34,0.49
1438714583,1.05,-1.34,0.09,1.62,-0.91,-0.09
1438724665,0.93,-1.33,0.27,1.79,-1.00,-0.52
1438734618,0.91,-1.32,0.39,1.95,-0.52,-0.66
1438744608,1.03,-1.34,0.45,1.98,-0.33,-0.73
1438754586,1.09,-1.30,0.52,1.66,-0.23,-0.71
1438764600,1.01,-1.14,0.58,1.23,-0.35,-0.71
1438774589,0.79,-0.83,0.55,1.21,-0.60,-0.64
1438784637,0.55,-0.49,0.52,1.33,-0.71,-0.32
1438794620,0.44,-0.21,0.42,1.27,-0.82,-0.20
1438804581,0.41,0.01,0.30,1.21,-0.73,-0.21
1438814586,0.39,0.12,0.17,1.17,-0.41,-0.12
1438824589,0.38,0.03,0.19,1.16,-0.16,-0.05
1438834584,0.36,-0.01,0.17,0.96,0.36,0.14
1438844629,0.26,-0.01,0.27,0.90,0.41,-0.18
1438854582,0.07,0.07,0.33,1.07,0.56,-0.46
1438866607,-0.06,0.14,0.35,0.96,0.95,-0.37
1438876585,-0.10,0.11,0.26,0.59,1.34,-0.25
1438886585,-0.07,-0.10,0.16,0.57,1.04,-0.52
1438896588,0.03,-0.61,0.20,0.47,0.58,-0.68
1438906581,0.14,-1.15,0.29,0.25,0.84,-0.58
1438916588,0.08,-1.45,0.39,0.51,0.68,-0.31
1438926665,0.03,-1.60,0.50,0.57,0.57,-0.19
1438936612,-0.06,-1.57,0.46,0.46,0.64,-0.11
1438946593,-0.21,-1.46,0.54,0.45,0.69,-0.12
1438956582,-0.33,-1.21,0.47,0.33,0.69,-0.12
1438966584,-0.32,-1.11,0.48,0.02,0.59,-0.04
1438976603,-0.16,-1.57,0.56,-0.19,0.51,0.02
1438986629,-0.05,-2.30,0.89,-0.40,0.42,0.21
1438996596,0.05,-2.45,1.03,-0.44,0.43,0.33
1439006585,0.05,-1.96,0.89,-0.34,0.56,0.39
1439016586,0.06,-1.52,0.75,-0.25,0.79,0.41
1439026581,0.17,-1.24,0.66,-0.25,0.79,0.41
1439036596,0.25,-1.12,0.62,-0.06,0.94,0.38
1439046623,0.20,-1.09,0.57,0.25,0.95,0.27
1439056583,0.09,-1.20,0.54,0.47,0.89,0.18
1439068612,-0.00,-1.26,0.52,0.84,0.63,-0.00
1439078599,-0.12,-1.31,0.46,0.96,0.45,-0.08
1439088584,-0.16,-1.43,0.49,0.93,0.34,-0.12
1439098593,-0.23,-1.56,0.59,0.93,0.34,-0.12
1439108583,-0.20,-1.49,0.60,0.93,0.28,-0.15
1439118603,-0.17,-1.08,0.44,0.86,0.36,-0.19
1439128653,-0.19,-0.68,0.34,0.66,0.44,-0.21
1439138612,-0.18,-0.41,0.28,0.61,0.43,-0.29
1439148586,-0.08,-0.29,0.23,0.50,0.37,-0.17
1439158583,0.03,-0.23,0.18,0.58,0.24,-0.15
1439168598,0.14,-0.28,0.21,0.73,0.38,-0.10
1439178628,0.14,-0.28,0.21,-0.05,2.65,-0.15
1439188624,0.23,-0.37,0.23,1.19,1.17,0.43
1439198594,0.32,-0.52,0.27,0.84,-1.39,-0.13
1439208587,0.44,-0.80,0.31,0.64,-0.30,-1.01
1439218604,0.59,-1.21,0.37,1.38,-0.36,-1.71
