timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1374415657,0.73,-0.43,0.78,1.44,-0.51,-0.62
1374425590,0.81,-0.52,0.77,1.30,-0.51,-0.49
1374435591,0.84,-0.68,0.77,1.36,-0.50,-0.49
1374445659,0.83,-0.85,0.76,1.40,-0.59,-0.47
1374455593,0.83,-0.95,0.77,1.42,-0.52,-0.37
1374465596,0.80,-0.93,0.77,1.49,-0.54,-0.31
1374475594,0.70,-0.80,0.75,1.45,-0.50,-0.28
1374485590,0.58,-0.63,0.68,1.45,-0.26,-0.45
1374495672,0.46,-0.46,0.59,1.58,-0.02,-0.46
1374505593,0.36,-0.34,0.52,1.49,0.10,-0.37
1374515589,0.25,-0.23,0.45,1.49,0.10,-0.37
1374525590,0.16,-0.18,0.39,1.50,0.25,-0.64
1374535591,0.12,-0.12,0.35,1.15,0.67,-0.74
1374545666,0.08,-0.07,0.41,0.73,0.51,-0.69
1374555592,0.13,-0.07,0.41,0.77,0.49,-0.75
1374565598,0.22,-0.20,0.47,0.85,0.80,-0.64
1374575594,0.32,-0.36,0.52,0.57,0.90,-0.48
1374585591,0.39,-0.53,0.50,0.35,1.05,-0.50
1374595668,0.57,-1.08,0.50,0.20,1.17,-0.39
1374605593,0.73,-1.51,0.48,0.19,0.50,-0.01
1374617594,0.71,-1.76,0.47,-0.10,0.40,0.29
1374627589,0.51,-1.82,0.42,-0.39,0.46,0.55
1374637594,0.34,-2.00,0.31,-0.69,0.41,0.59
1374647592,0.30,-2.25,0.36,-0.86,0.38,0.49
1374657591,0.21,-2.37,0.52,-0.85,0.38,0.31
1374667604,0.07,-2.37,0.55,-0.62,0.46,0.12
1374677656,-0.07,-2.23,0.56,-0.25,0.56,0.02
1374687621,-0.24,-2.08,0.48,0.04,0.61,-0.03
1374697594,-0.42,-1.95,0.49,0.30,0.66,-0.06
1374707596,-0.48,-1.85,0.50,0.59,0.75,-0.07
1374717589,-0.53,-1.70,0.54,0.82,0.88,-0.02
1374727643,-0.61,-1.54,0.58,0.98,0.99,0.04
1374737597,-0.71,-1.36,0.66,0.82,1.07,0.09
1374747598,-0.77,-1.15,0.71,0.43,0.99,0.02
1374757589,-0.73,-0.88,0.68,0.22,0.59,-0.06
1374767601,-0.65,-0.65,0.65,-0.06,0.72,-0.18
1374777589,-0.50,-0.57,0.53,-0.08,1.42,-0.12
1374787588,-0.50,-0.57,0.53,-0.16,2.41,-0.27
1374797639,-0.31,-0.55,0.33,1.76,0.28,0.43
1374807596,-0.13,-0.52,0.18,1.91,-1.44,-0.07
1374819706,0.17,-0.63,0.09,3.11,-0.26,-0.48
1374829593,0.36,-0.90,0.03,2.67,0.21,-1.32
1374839592,0.75,-1.30,-0.14,1.71,-1.12,-0.62
1374849593,1.31,-1.64,-0.21,1.59,-1.02,0.45
1374859592,1.31,-1.64,-0.21,2.69,-0.95,-0.16
1374869705,1.57,-1.57,-0.34,2.70,-0.53,-0.37
1374879652,1.39,-1.41,-0.66,2.04,-0.21,-0.37
1374889614,1.42,-1.29,-0.80,1.88,-0.70,-0.61
1374899593,1.95,-1.73,-0.86,1.58,-0.88,-0.29
1374909591,2.25,-1.95,-0.71,1.89,-0.49,-0.56
1374919682,2.10,-2.03,-0.41,2.28,-0.28,-0.85
1374929634,1.95,-1.99,-0.09,2.06,-0.39,-0.80
1374939592,1.88,-1.71,0.16,1.70,-0.59,-0.78
1374949591,1.71,-1.05,0.23,1.54,-0.77,-0.66
1374959593,1.27,-0.45,0.44,1.42,-0.97,-0.33
1374969707,0.81,0.02,0.54,1.43,-0.82,-0.56
1374979603,0.43,0.33,0.53,1.40,-0.71,-0.56
1374989625,0.20,0.43,0.54,1.40,-0.71,-0.56
1374999595,0.09,0.37,0.51,1.33,-0.14,-0.59
1375009595,0.09,0.30,0.43,1.29,0.51,-0.71
1375021603,0.14,0.25,0.35,0.93,0.47,-0.80
1375031593,0.24,0.21,0.24,0.98,0.79,-0.73
1375041592,0.25,0.13,0.08,0.64,1.05,-0.44
1375051593,0.18,0.03,-0.03,0.64,1.05,-0.44
1375061588,0.14,-0.03,0.04,0.25,1.32,-0.28
1375071606,0.28,-0.02,0.13,0.38,0.96,-0.46
1375081658,0.27,-0.11,0.20,0.36,0.07,-0.47
1375091617,0.48,-0.38,0.15,0.18,-0.18,-0.33
1375101588,0.62,-0.69,0.06,-0.01,-0.15,-0.29
1375111593,0.77,-1.19,-0.05,-0.11,-0.13,-0.25
1375121595,0.92,-1.93,0.22,-0.18,-0.20,-0.19
1375131649,0.91,-2.12,0.61,-0.38,-0.18,-0.03
1375141588,0.77,-1.71,0.56,-0.62,-0.14,0.02
1375151591,0.61,-1.46,0.29,-0.91,0.06,0.21
1375161587,0.50,-1.41,0.16,-1.17,0.16,0.23
1375171600,0.41,-1.55,0.33,-1.12,0.30,0.18
1375181611,0.33,-1.78,0.54,-0.77,0.48,0.10
1375191617,0.20,-1.96,0.61,-0.34,0.67,-0.00
1375201599,0.11,-1.91,0.54,0.00,0.86,-0.00
1375211598,-0.01,-1.66,0.45,0.41,1.03,-0.03
1375223605,-0.15,-1.43,0.41,0.80,1.02,-0.03
1375233595,-0.30,-1.33,0.44,1.19,1.11,-0.15
1375243688,-0.43,-1.30,0.52,1.72,1.31,-0.34
1375253588,-0.48,-1.21,0.52,2.19,1.64,-0.48
1375263588,-0.51,-1.04,0.49,1.87,1.84,-0.41
1375273593,-0.56,-0.86,0.41,1.12,1.45,-0.04
1375283676,-0.61,-0.71,0.37,0.60,0.88,0.20
1375293713,-0.54,-0.64,0.34,0.51,0.98,-0.02
1375303599,-0.37,-0.56,0.30,0.36,1.05,-0.04
1375313614,-0.24,-0.48,0.26,0.24,0.81,0.13
1375323590,-0.05,-0.45,0.16,-0.38,2.00,0.11
1375333634,0.13,-0.55,0.12,1.42,0.09,0.93
1375343616,0.32,-0.76,0.09,1.09,-1.50,0.56
1375353587,0.57,-1.03,0.01,0.96,-0.43,-1.17
1375363587,0.88,-1.29,-0.09,3.57,0.34,-1.27
1375373587,1.27,-1.52,-0.14,3.45,-0.67,-1.55
1375383602,1.27,-1.52,-0.14,1.11,-0.95,-0.73
1375393621,1.66,-1.55,-0.15,1.54,-0.79,0.23
1375403586,1.79,-1.43,-0.24,2.47,-0.24,-0.07
1375413593,1.60,-1.48,-0.39,2.70,-0.15,-0.53
1375425594,1.77,-1.80,-0.46,2.29,-0.62,-0.45
1375435604,1.82,-1.88,-0.21,1.91,-0.78,-0.21
1375445593,1.74,-1.92,-0.07,2.02,-0.59,-0.34
1375455584,1.74,-1.92,-0.07,2.32,-0.32,-0.66
1375465581,1.78,-1.91,-0.02,2.21,-0.55,-0.61
1375475583,1.83,-1.72,0.03,2.09,-0.67,-0.72
1375485659,1.64,-1.38,0.15,1.90,-0.93,-0.61
1375495637,1.25,-1.03,0.27,1.51,-1.00,-0.20
1375505587,0.87,-0.69,0.35,1.24,-1.09,-0.27
1375515590,0.55,-0.38,0.37,1.23,-0.52,-0.56
1375525586,0.36,-0.14,0.32,1.23,-0.52,-0.56
1375535653,0.22,0.07,0.27,0.93,0.42,-0.60
1375545595,0.11,0.27,0.19,0.70,0.76,-0.54
1375555582,0.02,0.42,0.16,0.64,0.66,-0.79
1375565585,-0.05,0.50,0.16,0.76,1.23,-0.78
1375575583,-0.07,0.54,0.09,0.40,1.07,-0.48
1375585595,-0.11,0.57,0.00,0.23,1.32,-0.38
1375595639,-0.11,0.52,-0.03,0.62,0.84,-0.59
1375605590,-0.05,0.44,-0.21,0.43,0.07,-0.46
1375615593,0.11,0.30,-0.11,0.16,0.06,-0.00
1375627594,0.11,0.25,0.16,0.22,0.06,-0.12
1375637583,0.02,-0.12,0.22,0.32,0.05,-0.12
1375647584,0.11,-0.73,0.20,0.34,-0.08,-0.04
1375657584,0.30,-1.30,0.25,0.33,-0.02,0.01
1375667587,0.40,-1.64,0.19,0.27,0.14,-0.02
1375677598,0.40,-1.71,0.26,0.04,0.38,-0.08
1375687669,0.24,-1.50,0.44,-0.39,0.58,-0.21
1375697611,0.14,-1.31,0.60,-0.66,0.70,-0.32
1375707582,0.21,-1.21,0.57,-0.83,0.69,-0.28
1375717587,0.24,-1.04,0.41,-0.92,0.82,-0.17
1375727586,0.39,-1.07,0.41,-0.97,0.96,0.03
1375737638,0.45,-1.31,0.40,-0.84,1.27,0.13
1375747586,0.52,-1.62,0.29,-0.52,1.58,0.25
1375757586,0.61,-1.83,0.22,0.00,1.71,0.33
1375767584,0.61,-1.82,0.27,0.33,1.65,0.25
1375777588,0.47,-1.69,0.33,0.60,1.46,0.19
1375787606,0.22,-1.62,0.39,0.89,1.13,0.08
1375797587,-0.04,-1.70,0.45,1.24,0.97,-0.03
1375807592,-0.18,-1.85,0.51,1.60,0.84,-0.10
1375817619,-0.28,-1.88,0.57,1.58,0.77,0.02
1375829595,-0.36,-1.76,0.59,1.33,0.76,0.11
1375839585,-0.46,-1.44,0.47,1.21,0.73,-0.07
1375849589,-0.51,-1.06,0.27,0.83,0.61,-0.00
1375859581,-0.49,-0.71,0.12,0.52,0.29,0.04
1375869591,-0.41,-0.45,0.02,0.54,-0.08,-0.11
1375879586,-0.30,-0.30,-0.07,0.57,0.44,-0.04
1375889669,-0.17,-0.26,-0.13,-0.57,1.68,-0.47
1375899612,-0.05,-0.35,-0.11,1.98,-1.48,0.87
1375909586,0.05,-0.53,-0.05,0.65,0.39,0.55
1375919606,0.18,-0.78,-0.02,1.89,0.39,-0.67
1375929588,0.30,-1.12,0.05,2.41,-0.77,-0.93
1375939586,0.50,-1.55,0.05,2.52,-1.87,-1.12
1375949634,0.79,-1.87,-0.01,0.96,-1.32,-0.83
1375959581,1.09,-2.00,-0.16,1.16,-0.84,-0.77
1375969592,1.27,-1.93,-0.39,2.18,0.10,-0.65
1375979590,1.27,-1.93,-0.39,2.78,0.21,-0.73
1375989588,1.34,-1.90,-0.57,2.09,-0.16,-0.08
1375999612,1.39,-1.86,-0.60,2.09,-0.16,-0.08
1376009621,1.54,-1.79,-0.51,1.71,-0.33,-0.04
1376019616,1.60,-1.77,-0.44,2.17,-0.39,-0.68
1376031607,1.27,-1.84,-0.07,2.14,-0.20,-0.32
1376041584,1.16,-1.70,0.05,1.80,-0.31,-0.30
1376051585,1.16,-1.70,0.05,1.51,-0.46,-0.33
1376061584,1.11,-1.47,0.18,1.51,-0.46,-0.33
1376071585,0.98,-1.21,0.29,1.38,-0.56,-0.31
1376081586,0.71,-0.89,0.33,1.25,-0.60,-0.30
1376091670,0.40,-0.53,0.31,1.09,-0.69,-0.29
1376101631,0.15,-0.12,0.23,0.89,-0.66,-0.26
1376111584,-0.04,0.21,0.17,0.77,-0.50,-0.26
1376121586,-0.11,0.34,0.14,0.82,-0.21,-0.34
1376131589,-0.06,0.37,0.11,1.02,0.23,-0.41
1376141631,0.00,0.32,0.08,1.27,0.36,-0.34
1376151584,0.02,0.27,0.02,1.13,0.57,-0.19
