timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3121636663,0.57,-1.39,0.17,1.18,0.76,-0.27
3121646678,0.42,-1.12,0.13,1.30,0.70,-0.44
3121656589,0.34,-0.87,0.09,1.51,0.54,-0.52
3121666590,0.26,-0.71,0.09,1.60,0.04,-0.22
3121676603,0.17,-0.54,0.10,1.79,-0.06,-0.28
3121686591,0.10,-0.34,0.06,2.18,0.64,-0.38
3121696671,0.05,-0.14,0.06,2.55,2.27,0.00
3121706590,0.02,-0.05,-0.00,2.17,2.14,0.77
3121716590,-0.04,0.12,-0.06,1.18,0.86,0.94
3121726590,-0.10,0.32,-0.16,1.18,0.86,0.94
3121736591,-0.18,0.49,-0.22,0.74,-0.91,0.93
3121746668,-0.18,0.49,-0.22,0.91,-1.20,0.96
3121756592,-0.22,0.55,-0.25,1.02,-0.17,0.83
3121766590,-0.26,0.50,-0.25,0.73,0.37,0.78
3121776604,-0.32,0.44,-0.23,0.85,0.24,0.43
3121786590,-0.27,0.29,-0.23,1.12,-0.11,0.04
3121796674,-0.19,0.03,-0.21,1.18,-0.30,-0.17
3121806592,-0.12,-0.08,-0.14,1.16,-0.11,-0.44
3121816604,-0.04,-0.12,-0.12,1.00,0.07,-0.52
3121826592,0.07,-0.15,-0.13,0.98,-0.01,-0.25
3121838590,0.15,-0.26,-0.13,1.14,-0.04,-0.20
3121848590,0.19,-0.27,-0.14,1.28,-0.20,-0.23
3121858591,0.23,-0.30,-0.15,1.31,-0.39,-0.31
3121868591,0.36,-0.43,-0.14,1.23,-0.49,-0.50
3121878601,0.49,-0.60,-0.11,1.23,-0.43,-0.64
3121888589,0.60,-0.70,-0.04,1.34,-0.33,-0.73
3121898667,0.71,-0.74,-0.00,1.52,-0.23,-0.74
3121908614,0.88,-0.84,0.04,1.72,-0.23,-0.75
3121918591,1.13,-1.09,0.12,1.89,-0.14,-0.86
3121928601,1.34,-1.32,0.15,2.04,0.04,-0.98
3121938591,1.54,-1.58,0.23,2.15,0.04,-1.02
3121948587,1.70,-1.82,0.14,1.93,0.15,-0.95
3121958639,1.92,-1.90,0.03,1.68,0.23,-1.00
3121968587,2.11,-1.82,0.04,1.52,0.28,-0.97
3121978603,2.08,-1.89,0.09,1.31,0.34,-0.84
3121988589,1.90,-2.04,0.23,1.07,0.32,-0.79
3121998592,1.73,-2.25,0.49,0.87,0.36,-0.77
3122008590,1.62,-2.37,0.72,0.62,0.29,-0.67
3122018599,1.55,-2.22,0.79,0.41,0.16,-0.58
3122028636,1.42,-1.86,0.81,0.28,0.05,-0.51
3122040592,1.27,-1.51,0.76,0.25,-0.05,-0.49
3122050591,1.09,-1.33,0.63,0.32,-0.09,-0.52
3122060589,0.87,-1.16,0.52,0.42,-0.14,-0.53
3122070683,0.65,-0.98,0.34,0.44,-0.15,-0.54
3122080594,0.49,-0.79,0.16,0.37,-0.14,-0.52
3122090589,0.32,-0.61,0.07,0.28,-0.13,-0.48
3122100659,0.11,-0.43,-0.02,0.29,-0.11,-0.44
3122110619,-0.11,-0.27,-0.11,0.30,-0.12,-0.41
3122120702,-0.30,-0.18,-0.18,0.37,-0.15,-0.42
3122130589,-0.43,-0.11,-0.21,0.50,-0.14,-0.45
