timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1847198671,-0.14,-0.16,0.72,1.96,-0.02,-0.90
1847208588,-0.18,-0.20,0.75,2.11,0.17,-0.42
1847218682,-0.18,-0.19,0.77,1.87,0.03,-0.26
1847228595,-0.12,-0.19,0.77,1.82,-0.32,-0.13
1847238592,-0.04,-0.20,0.75,1.73,-0.33,0.02
1847248596,0.04,-0.18,0.66,1.84,-0.09,-0.25
1847258594,0.04,-0.18,0.66,1.79,0.04,-0.41
1847268680,0.18,-0.15,0.64,1.58,0.14,-0.39
1847278589,0.34,-0.16,0.71,1.57,0.10,-0.57
1847288588,0.50,-0.31,0.69,1.45,-0.07,-0.50
1847298595,0.67,-0.59,0.64,1.30,-0.14,-0.30
1847308589,0.77,-0.88,0.62,1.35,-0.25,-0.17
1847318684,0.77,-0.95,0.52,1.23,-0.36,-0.13
1847328589,0.65,-0.87,0.50,1.10,-0.44,-0.16
1847338609,0.49,-0.70,0.53,0.93,-0.50,-0.16
1847348602,0.32,-0.45,0.53,0.78,-0.36,-0.10
1847358596,0.20,-0.20,0.50,0.75,-0.17,-0.16
1847368678,0.12,-0.00,0.47,0.82,-0.00,-0.25
1847378592,0.07,0.15,0.41,0.85,0.25,-0.27
1847388591,0.08,0.25,0.35,0.81,0.45,-0.24
1847400598,0.13,0.28,0.34,0.78,0.66,-0.27
1847410592,0.16,0.34,0.33,0.84,0.80,-0.40
1847420680,0.16,0.42,0.34,0.76,0.88,-0.41
1847430594,0.23,0.41,0.38,0.71,0.86,-0.51
1847440592,0.26,0.35,0.43,0.67,0.79,-0.58
1847450590,0.26,0.23,0.52,0.62,0.71,-0.52
1847460653,0.26,0.06,0.67,0.51,1.13,-0.54
1847470722,0.32,-0.17,0.81,0.79,1.01,-0.34
1847480592,0.26,-0.52,0.93,0.58,0.67,-0.20
1847490590,0.40,-0.91,0.94,0.23,0.48,-0.26
1847500589,0.61,-1.47,0.96,0.06,0.23,-0.22
1847510587,0.55,-1.45,0.93,-0.08,0.11,-0.02
1847520669,0.45,-1.53,1.07,-0.12,0.05,0.23
1847530588,0.45,-1.60,1.15,-0.11,0.15,0.42
1847540591,0.36,-1.50,1.23,0.02,0.35,0.52
1847550618,0.14,-1.28,1.23,0.29,0.52,0.50
1847560594,-0.03,-1.12,1.07,0.60,0.55,0.41
1847570668,-0.05,-1.09,0.85,0.96,0.48,0.10
1847580588,-0.12,-1.13,0.63,1.29,0.40,-0.19
1847590587,-0.24,-1.22,0.48,1.29,0.40,-0.19
1847602637,-0.35,-1.33,0.41,1.29,0.73,-0.57
1847612595,-0.44,-1.49,0.41,1.20,0.86,-0.62
1847622595,-0.52,-1.69,0.49,1.13,0.90,-0.52
1847632589,-0.65,-1.73,0.66,1.04,0.95,-0.27
1847642588,-0.69,-1.64,0.74,0.66,0.94,-0.34
1847652609,-0.64,-1.47,0.77,0.66,0.94,-0.34
1847662670,-0.60,-1.30,0.76,0.57,0.78,-0.64
1847672628,-0.59,-1.22,0.71,0.40,0.59,-0.65
1847682595,-0.46,-1.29,0.58,0.22,0.37,-0.16
1847692589,-0.30,-1.27,0.39,-0.02,1.42,0.66
1847702593,-0.13,-1.16,0.12,0.30,-1.03,0.16
1847712635,0.01,-1.11,-0.03,-0.62,-1.42,-0.11
1847722600,0.18,-1.19,-0.05,1.11,0.21,0.00
1847732591,0.30,-1.24,-0.04,1.32,0.02,-0.44
1847742588,0.46,-1.30,-0.06,2.19,-2.04,-1.00
1847752610,0.63,-1.41,-0.13,2.78,-0.74,-1.66
1847762595,0.87,-1.55,-0.21,1.95,-0.73,-1.01
1847772632,1.06,-1.73,-0.23,1.66,-0.34,0.02
1847782588,1.06,-1.73,-0.23,2.15,0.13,-0.29
1847792592,1.08,-1.98,-0.33,2.23,0.03,-0.45
1847804602,1.38,-2.45,-0.20,1.90,-0.10,-0.35
1847814591,1.56,-2.43,0.03,1.45,-0.54,-0.15
1847824590,1.59,-2.29,0.10,1.48,-0.52,-0.37
1847834588,1.48,-2.15,0.14,1.78,-0.22,-0.84
1847844681,1.46,-1.84,0.07,1.95,-0.07,-0.86
1847854594,1.46,-1.84,0.07,1.49,-0.04,-0.68
1847864658,1.50,-1.39,-0.00,1.22,-0.43,-0.44
1847874623,1.34,-0.87,-0.04,1.09,-0.69,-0.22
1847884587,1.05,-0.39,-0.07,1.05,-0.82,-0.13
1847894668,0.76,0.02,-0.07,1.11,-0.98,-0.28
1847904589,0.56,0.31,-0.03,0.91,-0.74,-0.27
1847914636,0.43,0.57,0.01,0.73,-0.34,-0.15
1847924597,0.33,0.77,0.04,0.83,-0.14,-0.29
1847934593,0.22,0.85,0.08,0.94,0.36,-0.38
1847944680,0.20,0.75,0.12,1.11,0.67,-0.45
1847954595,0.20,0.61,0.09,0.98,0.91,-0.30
1847964591,0.21,0.49,0.08,0.76,1.01,-0.17
1847974621,0.14,0.47,0.07,0.66,1.04,-0.52
1847984591,0.07,0.50,0.09,0.53,1.14,-0.75
1847994689,0.04,0.50,0.15,0.72,0.52,-0.54
1848006592,0.08,0.40,0.21,0.58,0.07,-0.29
1848016590,0.17,0.10,0.21,0.33,0.15,-0.19
1848026593,0.27,-0.28,0.11,0.36,0.12,-0.27
1848036588,0.31,-0.90,0.14,0.50,0.09,-0.28
1848046591,0.34,-1.72,0.28,0.70,0.09,-0.28
1848056603,0.36,-2.35,0.54,0.71,0.17,-0.18
