timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
335338648,-0.09,-0.87,0.03,0.53,-0.07,-0.48
335348640,-0.16,-0.62,-0.00,0.56,-0.10,-0.46
335358639,-0.21,-0.43,-0.04,0.64,-0.14,-0.43
335368641,-0.26,-0.25,-0.18,0.71,-0.14,-0.41
335378647,-0.32,-0.13,-0.27,0.62,-0.16,-0.28
335388681,-0.47,-0.06,-0.28,1.03,-0.41,-0.47
335398638,-0.65,0.01,-0.26,1.60,-0.32,-0.40
335408640,-0.69,0.12,-0.27,1.79,0.14,-0.20
335420648,-0.70,0.25,-0.35,1.50,0.61,-0.09
335430641,-0.78,0.34,-0.35,1.50,0.82,0.10
335440639,-0.81,0.38,-0.30,1.42,1.08,0.21
335450637,-0.69,0.46,-0.21,1.10,1.33,0.55
335460726,-0.89,0.24,-0.25,0.98,1.35,0.29
335470642,-0.57,0.07,-0.43,0.98,1.68,0.50
335480709,-0.40,-0.01,-0.30,0.98,4.00,0.18
335490672,-0.39,-0.01,-0.03,2.05,4.00,0.51
335500639,-0.25,-0.06,-0.17,3.70,4.00,2.21
335510722,-0.25,-0.43,0.04,0.41,-3.12,0.81
335520652,-0.34,-0.76,0.06,0.95,-2.11,-0.25
335530639,-0.27,-0.96,-0.07,2.35,0.47,-0.79
335540687,0.03,-1.18,-0.01,2.27,-0.27,-0.75
335550640,0.29,-1.56,-0.04,2.11,0.20,0.02
335560755,0.29,-2.00,-0.02,1.60,0.55,0.40
335570643,0.19,-2.34,-0.18,0.86,0.87,-0.15
335580649,0.19,-2.73,-0.24,0.86,0.87,-0.15
335590653,0.45,-3.48,0.11,0.57,1.00,-0.19
335600639,0.49,-3.17,-0.28,0.50,0.81,0.18
335610728,0.86,-3.66,-0.07,0.52,0.77,0.17
335622676,1.39,-4.00,0.32,1.16,0.88,0.08
335632642,1.75,-3.95,0.21,1.09,1.01,-0.25
335642681,1.77,-3.49,0.18,0.98,1.02,-0.34
335652639,1.54,-2.93,0.14,0.98,1.02,-0.34
335662649,1.24,-2.48,0.03,0.98,0.95,-0.28
335672641,0.93,-1.96,0.00,0.97,0.93,-0.34
335682713,0.74,-1.57,0.02,0.94,0.89,-0.38
335692666,0.60,-1.36,0.09,0.90,0.71,-0.31
335702634,0.55,-1.20,0.13,0.96,0.68,-0.29
335712633,0.51,-1.07,0.13,1.09,0.71,-0.32
335722636,0.51,-0.99,0.13,1.10,0.73,-0.40
335732633,0.53,-0.94,0.13,0.96,0.66,-0.16
335742695,0.52,-0.84,0.16,0.98,0.65,-0.16
335752627,0.48,-0.70,0.11,1.40,0.65,0.05
335762658,0.48,-0.54,0.05,1.63,1.43,-0.04
335772648,0.51,-0.38,-0.01,1.78,2.26,-0.60
335782651,0.59,-0.17,-0.08,2.20,1.68,-0.02
335792647,0.67,0.04,-0.11,2.00,0.85,0.56
335802673,0.72,0.23,-0.21,1.39,0.59,0.17
335812637,0.72,0.23,-0.21,1.27,0.30,0.67
335824639,0.93,0.27,-0.50,0.93,-0.17,0.95
335834655,1.04,0.44,-0.75,1.19,-0.32,0.72
335844633,0.97,0.75,-0.77,1.44,-0.40,0.41
335854633,0.72,1.05,-0.74,1.43,-0.32,-0.02
335864648,0.20,1.41,-0.44,1.14,-0.34,-0.51
335874634,-0.04,1.46,-0.25,1.06,-0.35,-0.77
335884719,0.11,1.18,-0.34,1.22,-0.22,-0.54
335894672,0.11,1.18,-0.34,1.46,-0.09,-0.25
335904633,0.31,0.84,-0.25,1.43,-0.03,-0.19
335914638,0.46,0.60,-0.14,1.61,-0.08,-0.51
335924633,0.60,0.38,-0.05,1.99,-0.38,-0.74
335934651,0.66,0.19,0.03,2.30,-0.65,-0.73
335944676,0.66,0.07,0.24,2.23,-0.71,-0.70
335954636,0.67,0.03,0.54,2.02,-0.69,-0.69
335964652,0.73,0.03,0.65,1.84,-0.59,-0.75
335974640,0.81,-0.02,0.36,1.71,-0.59,-0.87
335984656,1.06,-0.75,0.27,1.67,-0.62,-0.95
335994633,1.34,-2.13,0.64,1.66,-0.62,-0.94
336004662,1.41,-3.32,1.00,1.38,-0.53,-0.94
336014638,1.22,-3.53,1.61,0.98,-0.41,-0.90
336026635,1.26,-3.25,1.46,0.71,-0.32,-0.83
336036638,0.94,-3.13,1.50,0.60,-0.26,-0.87
336046632,0.74,-3.26,1.74,0.44,-0.11,-0.80
336056632,0.61,-3.23,1.79,0.32,0.03,-0.68
336066637,0.57,-3.17,1.70,0.29,0.08,-0.60
336076637,0.59,-3.02,1.49,0.34,0.15,-0.61
336086756,0.50,-2.67,1.38,0.42,0.14,-0.62
336096669,0.42,-2.27,1.13,0.55,0.04,-0.59
336106632,0.32,-1.93,1.01,0.68,-0.09,-0.52
336116636,0.22,-1.61,0.89,0.74,-0.15,-0.48
336126635,0.18,-1.41,0.78,0.77,-0.20,-0.44
336136701,0.12,-1.18,0.63,0.82,-0.25,-0.43
336146634,0.04,-1.00,0.51,0.82,-0.25,-0.43
336156634,-0.02,-0.79,0.31,0.86,-0.29,-0.40
336166649,-0.07,-0.56,0.09,0.85,-0.29,-0.32
336176633,-0.14,-0.37,-0.10,0.98,-0.30,-0.22
336186672,-0.25,-0.21,-0.21,0.81,-0.34,-0.07
336196632,-0.33,-0.15,-0.23,0.76,-0.34,-0.11
336206660,-0.58,-0.09,-0.27,1.00,-0.30,-0.18
336216635,-0.54,0.09,-0.30,1.42,-0.16,-0.35
336228637,-0.84,0.21,-0.29,1.58,0.07,-0.26
336238635,-0.89,0.21,-0.40,1.46,0.68,-0.08
336248629,-0.93,0.20,-0.35,1.41,1.13,0.05
336258634,-0.69,0.20,-0.35,1.46,1.25,0.14
336268668,-0.74,0.08,-0.14,1.25,1.31,0.29
336278636,-0.75,-0.01,-0.29,1.01,1.47,0.27
336288719,-0.75,-0.07,-0.11,0.80,1.58,0.21
336298655,-0.70,-0.08,-0.16,0.61,1.63,0.22
336308636,-0.58,-0.14,-0.11,0.59,1.90,0.27
336318635,-0.51,-0.24,-0.05,0.75,4.00,-0.60
336328635,-0.44,-0.33,0.05,3.45,4.00,-0.14
336338684,-0.35,-0.38,0.18,0.17,-2.48,-2.29
336348631,-0.28,-0.48,0.31,3.56,-1.87,0.55
336358633,-0.19,-0.63,0.19,4.00,-1.31,0.99
336368639,-0.20,-0.98,0.11,1.12,-0.02,-0.46
336378647,-0.02,-1.82,-0.03,-0.53,0.64,-0.46
336388650,0.05,-3.04,0.39,0.11,0.71,0.55
336398669,0.43,-3.86,1.01,0.57,0.98,0.61
336408653,0.68,-4.00,1.36,1.06,1.11,-0.38
336418636,0.77,-4.00,1.35,1.27,1.00,-0.00
336430638,1.14,-3.99,1.27,1.06,0.88,0.38
336440634,1.37,-3.73,1.29,1.01,0.82,0.14
336450634,1.42,-3.24,1.16,0.95,1.15,-0.21
336460653,1.29,-2.67,1.01,0.98,1.04,-0.28
336470635,1.07,-2.04,0.92,0.99,0.94,-0.25
336480642,0.92,-1.56,0.84,0.98,0.80,-0.27
336490707,0.77,-1.25,0.80,0.91,0.71,-0.30
336500661,0.77,-1.25,0.80,0.95,0.64,-0.28
336510745,0.61,-1.07,0.83,0.91,0.80,-0.40
336520635,0.49,-1.10,0.90,0.94,0.68,-0.36
336530634,0.50,-1.12,0.88,1.07,0.56,-0.39
336540674,0.54,-1.02,0.87,1.32,0.37,-0.24
336550633,0.73,-0.83,0.67,1.66,0.39,-0.30
336560746,0.52,-0.62,0.58,1.84,0.75,-0.19
336570637,0.43,-0.33,0.30,1.68,1.43,-0.50
336580645,0.46,-0.11,0.23,1.80,2.07,-0.64
336590649,0.50,-0.02,0.12,1.73,1.51,-0.24
336600633,0.72,0.15,-0.10,1.62,-0.39,0.85
336610644,0.81,0.40,-0.27,1.14,-1.13,1.20
336620664,0.74,0.70,-0.47,0.88,-0.77,1.50
336632640,0.60,0.98,-0.59,0.78,-0.01,1.05
336642639,0.46,1.14,-0.54,0.80,0.32,0.47
336652643,0.43,1.05,-0.58,0.98,0.01,0.19
336662638,0.21,0.97,-0.55,1.19,-0.27,-0.12
336672632,0.17,0.80,-0.55,1.43,-0.32,-0.39
336682644,0.24,0.66,-0.46,1.35,-0.21,-0.57
336692709,0.37,0.53,-0.40,1.38,-0.13,-0.41
336702665,0.48,0.36,-0.32,1.38,-0.13,-0.41
336712633,0.60,0.21,-0.29,1.42,-0.18,-0.09
336722638,0.64,0.20,-0.23,1.44,-0.24,-0.33
336732635,0.64,0.26,-0.16,1.59,-0.35,-0.50
336742634,0.60,0.38,-0.08,1.96,-0.54,-0.68
336752631,0.57,0.46,0.08,2.28,-0.59,-0.84
336762681,0.54,0.39,0.39,2.46,-0.53,-0.96
336772634,0.56,0.11,0.86,2.43,-0.46,-1.05
336782648,0.82,-0.28,0.91,2.19,-0.34,-1.15
336792652,1.48,-1.42,1.06,1.82,-0.18,-1.20
336802637,2.21,-3.24,1.19,1.48,-0.18,-1.12
336812634,2.68,-4.00,1.54,1.24,-0.14,-1.06
336822637,2.55,-4.00,2.02,0.98,-0.14,-1.04
336834670,1.62,-3.75,1.86,0.76,-0.08,-1.04
336844637,0.99,-3.04,1.58,0.53,0.02,-0.95
336854634,0.82,-2.36,1.28,0.36,0.02,-0.90
336864635,0.89,-2.33,1.21,0.22,0.01,-0.81
336874637,0.98,-2.50,1.24,0.11,-0.03,-0.73
336884662,0.95,-2.55,1.15,0.09,-0.04,-0.66
336894709,0.70,-2.37,1.07,0.18,0.05,-0.68
336904669,0.47,-2.08,0.91,0.25,0.07,-0.65
336914644,0.18,-1.80,0.77,0.32,-0.01,-0.63
336924630,-0.04,-1.50,0.62,0.39,-0.12,-0.59
336934652,-0.22,-1.11,0.44,0.46,-0.12,-0.56
336944631,-0.33,-0.80,0.17,0.48,-0.14,-0.48
336954635,-0.35,-0.48,-0.10,0.53,-0.20,-0.39
336964638,-0.31,-0.18,-0.30,0.54,-0.34,-0.25
336974635,-0.35,-0.07,-0.40,0.48,-0.42,-0.12
336984655,-0.47,-0.08,-0.46,0.61,-0.48,-0.05
336994643,-0.75,0.17,-0.53,0.85,-0.48,-0.07
337004634,-0.89,0.39,-0.53,1.33,-0.38,-0.16
337014638,-0.89,0.47,-0.54,1.54,-0.02,-0.18
337024631,-0.95,0.38,-0.54,1.48,0.57,-0.14
337036656,-0.91,0.20,-0.52,1.45,0.66,-0.00
337046634,-1.00,0.11,-0.38,1.23,0.95,0.28
337056635,-0.97,-0.04,-0.33,0.90,1.11,0.27
337066632,-0.84,-0.23,-0.27,0.66,1.36,0.07
337076630,-0.46,-0.46,-0.10,0.57,2.33,0.16
337086639,-0.37,-0.70,-0.02,0.52,4.00,-0.72
337096721,-0.55,-0.79,0.14,3.58,4.00,0.61
337106663,-0.48,-0.71,0.16,1.57,0.27,1.61
337116635,-0.48,-0.71,0.16,0.07,-3.24,-0.72
337126631,-0.27,-0.73,0.25,2.94,0.30,-0.41
337136638,-0.14,-0.80,0.19,3.45,-1.70,-0.07
337146674,-0.07,-1.33,0.16,2.86,-0.88,-0.60
337156636,0.11,-2.00,0.15,1.18,0.42,0.12
337166635,0.38,-2.50,0.23,0.47,0.99,0.12
337176631,0.52,-2.72,0.41,0.17,1.27,-0.03
337186637,0.74,-2.84,0.60,0.17,1.27,-0.03
337196641,0.94,-2.87,0.75,0.50,1.11,-0.19
337206637,1.19,-3.02,0.72,0.68,0.93,-0.01
337216667,1.46,-3.30,0.73,0.96,0.83,0.09
337226628,1.79,-3.41,0.76,1.07,1.15,-0.08
337238640,2.09,-3.20,0.70,1.07,0.94,-0.24
337248637,2.07,-2.86,0.62,1.02,0.99,-0.29
337258635,1.65,-2.50,0.56,1.02,0.99,-0.29
337268640,1.24,-2.28,0.59,0.94,1.03,-0.27
337278634,1.04,-2.03,0.64,0.86,0.94,-0.26
337288636,0.98,-1.80,0.59,0.83,0.75,-0.19
337298702,0.86,-1.56,0.52,0.95,0.58,-0.23
337308667,0.72,-1.35,0.45,1.03,0.59,-0.25
337318643,0.61,-1.14,0.36,1.00,0.66,-0.27
337328634,0.58,-0.96,0.28,0.95,0.71,-0.32
337338633,0.57,-0.79,0.20,1.07,0.60,-0.07
337348633,0.58,-0.62,0.13,1.20,0.41,0.05
337358668,0.58,-0.41,0.09,1.57,0.64,0.31
337368632,0.57,-0.19,0.01,1.64,1.43,0.09
337378635,0.57,-0.03,-0.07,2.26,2.45,-0.32
337388634,0.60,0.06,-0.14,2.17,1.96,0.05
337398672,0.59,0.23,-0.20,1.70,1.37,0.32
337408638,0.55,0.45,-0.31,1.30,0.78,0.94
337418683,0.56,0.49,-0.41,0.97,0.50,1.16
337428635,0.49,0.77,-0.37,0.98,0.25,1.10
337440635,0.31,1.03,-0.37,1.26,0.21,0.68
337450636,0.13,1.03,-0.43,1.55,0.04,0.23
337460650,0.05,0.86,-0.43,1.67,-0.21,-0.17
337470635,0.14,0.73,-0.45,1.65,-0.37,-0.43
337480633,0.25,0.62,-0.32,1.64,-0.43,-0.50
337490634,0.40,0.47,-0.23,1.51,-0.18,-0.35
337500708,0.54,0.34,-0.17,1.59,-0.23,-0.15
337510681,0.68,0.28,-0.12,1.33,-0.24,-0.34
337520653,0.77,0.33,-0.14,1.47,-0.21,-0.57
337530635,0.76,0.44,-0.08,1.80,-0.36,-0.76
337540631,0.74,0.41,0.07,2.23,-0.39,-0.91
337550635,0.78,0.23,0.33,2.65,-0.50,-1.04
337560684,0.98,-0.00,0.61,2.77,-0.54,-1.15
337570634,1.23,-0.62,0.66,2.54,-0.48,-1.36
337580637,1.76,-2.03,0.95,2.15,-0.44,-1.45
337590637,2.64,-3.61,1.04,1.93,-0.32,-1.43
337600664,3.16,-4.00,1.29,1.74,-0.47,-1.40
337610657,2.65,-3.84,0.93,1.46,-0.40,-1.32
337620633,1.68,-3.28,0.86,0.97,-0.40,-1.16
337630631,0.98,-2.72,0.73,0.64,-0.29,-1.12
337642676,0.62,-2.38,0.79,0.45,-0.12,-1.02
337652638,0.56,-2.52,0.90,0.29,-0.21,-0.85
337662632,0.58,-2.76,1.02,0.20,-0.38,-0.66
337672634,0.68,-2.84,1.05,0.17,-0.52,-0.54
337682634,0.66,-2.69,0.96,0.20,-0.47,-0.49
337692635,0.54,-2.51,0.84,0.25,-0.40,-0.47
337702723,0.34,-2.25,0.70,0.33,-0.39,-0.41
337712668,0.18,-1.89,0.52,0.47,-0.46,-0.36
337722632,0.04,-1.51,0.33,0.56,-0.57,-0.33
337732633,-0.05,-1.19,0.16,0.69,-0.59,-0.33
337742639,-0.05,-1.19,0.16,0.69,-0.59,-0.33
337752685,-0.17,-0.89,-0.03,0.77,-0.59,-0.29
337762639,-0.28,-0.44,-0.21,0.84,-0.57,-0.19
337772648,-0.40,-0.41,-0.26,0.92,-0.55,-0.14
337782633,-0.54,-0.18,-0.29,1.04,-0.58,-0.13
337792634,-0.69,-0.11,-0.29,0.99,-0.60,-0.03
337802641,-0.74,-0.13,-0.25,1.08,-0.54,-0.11
