timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3282930656,0.57,0.23,-0.24,1.49,-0.22,-0.07
3282940592,0.52,0.25,-0.34,1.29,-0.52,0.18
3282950593,0.54,0.28,-0.49,1.19,-0.59,0.01
3282960590,0.54,0.37,-0.49,1.23,-0.86,-0.05
3282970673,0.67,0.37,-0.54,1.30,-1.20,-0.08
3282980591,0.82,0.32,-0.51,1.50,-1.11,-0.14
3282990596,0.83,0.35,-0.45,1.80,-0.97,-0.43
3283000599,0.73,0.38,-0.42,1.91,-0.97,-0.61
3283010588,0.67,0.46,-0.35,1.96,-0.97,-0.91
3283020684,0.66,0.52,-0.17,2.07,-0.55,-1.07
3283030589,0.78,0.41,0.11,1.88,-0.21,-1.06
3283040588,1.16,0.30,0.42,1.78,0.04,-1.11
3283050587,1.59,0.14,0.61,1.94,0.21,-1.11
3283060588,1.89,-0.12,0.69,1.87,0.41,-1.14
3283070674,2.09,-0.48,0.75,1.55,0.47,-1.13
3283080591,2.26,-0.84,0.89,1.23,0.44,-1.03
3283090590,2.46,-0.81,1.00,1.07,0.49,-0.99
3283100596,2.74,-0.75,1.05,0.80,0.43,-0.90
3283110592,2.98,-1.00,1.14,0.58,0.27,-0.79
3283120683,3.16,-1.40,1.22,0.43,0.21,-0.71
3283132590,3.31,-1.70,1.28,0.32,0.17,-0.60
3283142593,3.37,-1.86,1.26,0.27,0.17,-0.49
3283152589,3.22,-1.77,1.18,0.16,0.20,-0.30
3283162591,2.96,-1.60,1.09,0.27,0.07,-0.36
3283172672,2.72,-1.45,1.00,0.26,0.00,-0.29
3283182588,2.46,-1.31,0.93,0.30,-0.09,-0.26
3283192671,2.12,-1.30,0.88,0.30,-0.12,-0.30
3283202625,1.65,-1.19,0.67,0.31,-0.14,-0.34
3283212598,1.25,-1.13,0.51,0.41,-0.16,-0.35
3283222681,0.86,-0.94,0.29,0.57,-0.13,-0.37
3283232589,0.42,-0.75,0.22,0.43,-0.20,-0.26
3283242587,0.14,-0.64,0.08,0.38,-0.30,-0.25
3283252592,0.13,-0.30,-0.13,0.38,-0.30,-0.25
3283262588,0.14,-0.18,-0.03,0.46,-0.45,-0.25
3283272670,0.08,-0.18,0.03,0.80,-0.69,-0.29
3283282588,0.16,-0.50,0.01,1.17,-0.52,-0.35
3283292593,0.20,-0.76,0.09,1.36,-0.21,-0.23
3283302611,0.25,-0.73,0.14,1.70,0.05,-0.23
3283312598,0.21,-0.64,0.13,1.79,0.11,-0.25
3283322705,0.21,-0.64,0.13,1.65,0.00,-0.00
3283334594,0.00,-0.61,0.12,1.53,-0.00,0.31
3283344589,-0.07,-0.57,0.14,1.43,0.20,0.35
3283354605,-0.04,-0.62,0.17,1.22,0.52,0.32
3283364635,0.07,-0.71,0.22,0.97,0.66,0.20
3283374593,0.15,-0.74,0.21,1.07,1.05,0.07
3283384590,0.17,-0.67,0.19,1.04,1.41,0.02
3283394640,0.17,-0.67,0.19,0.85,1.75,-0.04
3283404638,0.13,-0.49,0.11,0.61,1.83,-0.02
3283414652,0.10,-0.33,0.03,1.17,4.00,0.27
3283424620,0.10,-0.22,-0.02,2.34,4.00,-1.34
3283434587,0.20,-0.34,0.02,-0.34,-1.44,-3.70
3283444591,0.32,-0.48,0.12,1.34,0.24,-3.47
3283454595,0.54,-0.56,0.26,4.00,2.41,-0.09
3283464593,0.82,-0.52,0.34,1.69,-1.38,2.85
3283474595,1.27,-0.37,0.41,1.41,-1.18,-0.12
3283484626,1.81,-0.28,0.43,1.81,0.63,-0.99
3283494589,2.43,-0.34,0.41,1.02,0.88,0.36
3283504607,3.12,-0.45,0.29,0.52,1.04,0.40
3283514601,3.53,-0.46,0.11,0.68,1.21,-0.01
3283524592,3.63,-0.26,-0.08,1.05,1.07,0.30
3283536592,3.58,-0.01,-0.26,1.06,1.04,0.30
3283546687,3.43,0.26,-0.19,0.80,1.20,-0.23
3283556590,3.24,0.55,-0.07,0.93,1.19,-0.14
