timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1356676660,0.37,0.13,0.10,1.49,-0.25,-0.31
1356686591,0.38,0.24,0.16,1.16,-0.21,-0.29
1356696591,0.38,0.29,0.22,0.73,0.27,-0.31
1356706589,0.40,0.27,0.26,0.61,0.94,-0.30
1356716588,0.45,0.17,0.27,0.71,1.09,-0.23
1356726616,0.50,-0.07,0.30,0.59,1.20,-0.18
1356736590,0.57,-0.48,0.38,0.61,1.72,-0.44
1356746607,0.67,-1.07,0.48,0.40,2.07,-0.70
1356756589,0.71,-1.64,0.63,0.47,1.37,-0.46
1356766590,0.66,-1.98,0.70,0.51,1.11,-0.20
1356776593,0.53,-2.07,0.82,0.24,1.28,0.19
1356786591,0.41,-2.00,0.93,0.07,1.37,0.19
1356796590,0.34,-1.95,1.00,0.07,1.37,0.19
1356806592,0.36,-1.98,1.03,0.07,1.25,0.14
1356816589,0.32,-1.99,1.01,-0.01,1.02,0.26
1356826604,0.17,-1.90,0.91,-0.03,0.79,0.30
1356836588,-0.03,-1.74,0.77,0.06,0.64,0.30
1356846604,-0.23,-1.57,0.61,0.19,0.57,0.32
1356856590,-0.41,-1.43,0.48,0.32,0.55,0.24
1356866590,-0.58,-1.39,0.39,0.39,0.52,0.12
1356878601,-0.75,-1.41,0.44,0.39,0.45,0.02
1356888594,-0.84,-1.41,0.52,0.39,0.34,-0.07
1356898590,-0.90,-1.28,0.57,0.36,0.23,-0.07
1356908588,-0.93,-1.05,0.54,0.35,0.17,-0.05
1356918677,-0.91,-0.80,0.46,0.24,0.14,0.00
1356928596,-0.86,-0.59,0.35,0.05,0.02,0.07
1356938663,-0.76,-0.45,0.25,-0.03,-0.13,-0.06
1356948645,-0.63,-0.36,0.15,-0.02,-0.29,-0.12
1356958590,-0.46,-0.35,0.14,-0.37,0.55,-0.21
1356968676,-0.27,-0.37,0.14,0.18,-0.23,-0.50
1356978592,-0.13,-0.42,0.17,0.65,0.02,-0.15
1356988639,-0.04,-0.47,0.21,1.20,0.62,-1.04
1356998593,0.02,-0.57,0.27,3.70,-1.02,-1.61
1357008588,0.07,-0.84,0.37,2.79,-0.01,-2.17
1357018676,0.12,-1.35,0.47,1.50,-1.06,-1.11
1357028617,0.33,-1.84,0.47,1.73,-1.67,-0.33
1357038594,0.63,-2.16,0.43,2.59,-1.02,0.10
1357048627,0.83,-2.23,0.38,2.87,-0.84,0.33
1357058617,0.83,-2.23,0.38,2.41,-0.57,0.25
1357068694,0.86,-2.33,0.09,1.94,-0.43,-0.30
1357080592,1.08,-2.61,-0.29,1.62,-0.31,-0.45
1357090590,1.33,-2.50,-0.10,1.71,-0.17,-0.67
1357100590,1.39,-2.36,0.00,2.05,-0.05,-1.01
1357110587,1.25,-2.18,0.09,1.94,-0.05,-1.04
1357120668,1.09,-1.84,0.24,1.49,-0.32,-0.98
1357130602,1.09,-1.84,0.24,1.38,-0.59,-0.81
1357140665,0.92,-1.32,0.32,1.38,-0.78,-0.44
1357150649,0.75,-0.77,0.30,1.22,-0.85,-0.16
1357160592,0.57,-0.31,0.26,1.27,-0.81,-0.37
1357170704,0.48,0.02,0.17,1.06,-0.61,-0.26
1357180604,0.48,0.20,0.04,0.79,-0.05,-0.25
1357190587,0.55,0.35,-0.10,0.76,0.41,-0.33
1357200598,0.53,0.55,-0.22,0.89,0.83,-0.54
1357210591,0.41,0.78,-0.31,0.97,1.05,-0.71
1357220736,0.18,0.93,-0.35,0.82,1.22,-0.64
1357230606,-0.05,1.00,-0.30,0.63,0.96,-0.49
1357240593,-0.23,1.02,-0.25,0.39,1.41,-0.45
1357250613,-0.30,0.89,-0.13,0.65,0.94,-0.59
1357260604,-0.39,0.68,0.04,0.65,0.94,-0.59
1357270682,-0.31,0.35,0.18,0.59,0.42,-0.39
1357282627,-0.25,0.21,0.18,0.30,0.20,-0.02
1357292593,-0.18,-0.03,0.23,0.37,0.14,-0.02
1357302617,-0.08,-0.50,0.31,0.49,0.12,0.01
1357312595,0.04,-1.32,0.47,0.39,0.19,0.12
1357322591,0.16,-2.09,0.76,0.24,0.21,0.08
1357332589,0.31,-2.29,0.93,0.24,0.21,0.08
1357342667,0.39,-1.99,0.89,-0.15,0.31,0.05
1357352641,0.43,-1.61,0.76,-0.39,0.38,-0.04
1357362606,0.49,-1.47,0.67,-0.61,0.69,-0.01
1357372605,0.51,-1.59,0.76,-0.66,0.89,-0.09
1357382599,0.43,-1.77,0.83,-0.55,1.14,-0.13
1357392632,0.32,-1.86,0.82,-0.45,1.37,-0.02
1357402591,0.24,-1.83,0.83,-0.23,1.45,0.05
1357412594,0.23,-1.82,0.88,0.16,1.47,0.09
1357422590,0.18,-1.80,0.93,0.49,1.39,0.14
1357432591,0.07,-1.71,0.93,0.82,1.22,0.07
1357442593,-0.04,-1.52,0.87,1.12,1.04,-0.09
1357452629,-0.12,-1.23,0.74,1.25,0.80,-0.04
1357462597,-0.17,-0.95,0.58,1.27,0.56,-0.00
1357472591,-0.24,-0.75,0.48,1.14,0.38,0.08
1357484597,-0.23,-0.56,0.41,0.97,0.11,0.02
1357494703,-0.17,-0.34,0.28,0.88,-0.24,0.18
1357504591,-0.22,-0.11,0.11,0.45,-0.31,0.23
1357514589,-0.19,-0.02,0.04,0.44,-0.01,-0.04
1357524590,-0.12,-0.18,0.12,0.20,0.50,-0.10
1357534594,-0.08,-0.64,0.35,0.18,0.46,-0.46
1357544706,0.04,-1.15,0.54,1.36,-0.08,0.66
1357554630,0.27,-1.45,0.53,0.59,1.08,-0.08
