timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
664772708,0.21,-0.27,-0.02,0.44,-0.24,-0.43
664782638,-0.45,0.22,0.08,0.57,-0.18,-0.33
664792641,-0.74,0.17,-0.08,0.62,-0.16,-0.23
664802639,-0.92,-0.28,0.21,0.70,-0.26,-0.21
664812642,-0.76,-0.50,0.17,0.81,-0.34,-0.23
664822639,-0.52,-0.42,0.09,1.09,-0.10,-0.41
664832638,-0.29,-0.28,-0.11,1.49,0.09,-0.54
664842638,-0.20,-0.24,-0.19,1.57,0.22,-0.43
664852641,-0.27,-0.27,-0.11,1.53,0.49,-0.36
664862643,-0.33,-0.34,-0.09,1.57,0.81,-0.16
664872653,-0.30,-0.38,-0.07,1.29,1.24,0.10
664882640,-0.26,-0.34,0.05,1.64,3.67,0.59
664892643,-0.22,-0.37,0.07,1.64,4.00,-0.24
664902642,-0.21,-0.39,0.14,3.92,4.00,0.74
664912642,-0.21,-0.42,0.23,4.00,4.00,2.33
664922640,-0.09,-0.45,0.25,0.86,-2.44,-0.39
664932639,0.02,-0.53,0.36,0.20,-2.16,0.79
664942649,0.17,-0.59,0.37,1.81,-1.13,1.54
664952640,0.31,-0.77,0.40,0.79,-0.79,0.21
664962640,0.63,-1.04,0.48,0.65,0.43,-1.30
664974662,1.02,-1.38,0.53,0.48,1.51,-1.14
664984740,1.39,-1.59,0.63,0.52,1.60,-0.25
664994642,1.83,-1.75,0.63,1.16,1.25,0.26
665004642,2.32,-1.84,0.52,1.44,1.02,-0.26
665014640,2.75,-1.97,0.48,1.98,0.77,-0.35
665024640,3.09,-2.14,0.54,1.92,0.51,0.34
665034758,3.24,-2.11,0.47,1.03,0.76,0.32
665044673,3.11,-1.80,0.46,0.64,1.18,-0.13
665054639,2.78,-1.57,0.52,0.86,1.34,-0.21
665064645,2.51,-1.43,0.52,0.98,1.05,-0.07
665074662,2.35,-1.36,0.51,1.02,0.76,-0.12
665084734,2.22,-1.30,0.45,1.05,0.80,-0.20
665094644,1.98,-1.11,0.37,1.26,0.93,-0.30
665104638,1.66,-0.88,0.29,1.18,0.85,-0.27
665114642,1.36,-0.71,0.25,1.26,0.66,-0.34
665124639,1.11,-0.60,0.22,1.22,0.46,-0.26
665134757,0.90,-0.48,0.19,1.39,0.46,-0.42
665144641,0.73,-0.37,0.16,1.69,0.29,-0.52
665154639,0.63,-0.32,0.12,1.69,0.29,-0.52
665164641,0.51,-0.27,0.11,1.93,0.83,-0.21
665176668,0.40,-0.20,0.07,2.38,2.69,0.25
665186750,0.36,-0.05,-0.03,1.65,1.54,0.74
665196666,0.29,0.18,-0.17,1.06,0.96,0.65
665206639,0.23,0.43,-0.28,1.05,0.09,0.77
665216642,0.20,0.62,-0.38,1.05,0.09,0.77
665226640,0.30,0.66,-0.55,1.29,-0.31,0.94
665236805,0.35,0.63,-0.43,1.39,-0.34,0.75
665246664,0.35,0.62,-0.42,1.52,-0.39,0.47
665256638,0.36,0.55,-0.51,1.66,-0.54,0.04
665266644,0.34,0.46,-0.50,1.51,-0.65,-0.23
665276641,0.24,0.67,-0.41,1.24,-0.48,-0.40
665286753,0.16,0.71,-0.34,1.05,-0.25,-0.39
665296684,0.20,0.57,-0.29,0.96,-0.20,-0.34
665306641,0.20,0.57,-0.29,0.87,-0.06,-0.37
665316647,0.32,0.50,-0.26,1.01,-0.00,-0.51
665326642,0.35,0.47,-0.25,1.40,-0.03,-0.65
665336709,0.33,0.39,-0.29,1.93,-0.20,-0.80
665346641,0.44,0.27,-0.19,2.20,-0.38,-0.93
665356639,0.64,0.20,0.05,2.09,-0.45,-1.02
665366670,0.87,0.07,0.26,2.07,-0.41,-1.11
665378640,1.13,-0.24,0.41,2.24,-0.40,-1.28
665388652,1.35,-0.66,0.61,2.14,-0.33,-1.36
665398649,1.50,-1.11,0.73,1.94,-0.27,-1.30
665408640,1.77,-1.48,0.82,1.70,-0.14,-1.30
665418639,1.99,-1.55,0.84,1.36,-0.04,-1.28
665428638,2.12,-1.57,0.70,1.04,0.03,-1.12
665438711,2.23,-1.63,0.73,0.83,0.03,-1.02
665448669,2.12,-1.77,0.90,0.57,0.07,-0.98
665458638,1.78,-1.79,0.92,0.30,-0.03,-0.82
665468650,1.54,-1.68,0.82,0.18,-0.17,-0.71
665478639,1.53,-1.65,0.72,0.13,-0.33,-0.61
665488701,1.49,-1.66,0.75,0.21,-0.39,-0.55
665498645,1.38,-1.46,0.70,0.31,-0.40,-0.50
665508643,1.17,-1.18,0.65,0.40,-0.44,-0.44
665518661,0.89,-0.92,0.61,0.44,-0.38,-0.41
665528639,0.61,-0.71,0.51,0.41,-0.31,-0.41
665538643,0.41,-0.59,0.45,0.40,-0.30,-0.39
665548679,0.25,-0.53,0.39,0.41,-0.29,-0.34
665558640,0.09,-0.45,0.29,0.45,-0.27,-0.26
665568642,-0.02,-0.39,0.23,0.58,-0.31,-0.25
665580643,-0.14,-0.35,0.16,0.55,-0.45,-0.19
665590656,-0.24,-0.17,0.18,0.73,-0.43,-0.21
665600641,-0.26,-0.15,0.06,1.02,-0.38,-0.29
665610755,-0.31,-0.26,-0.01,1.17,-0.30,-0.34
665620640,-0.42,-0.23,0.16,1.40,-0.25,-0.28
665630651,-0.39,-0.12,0.23,1.48,-0.23,-0.28
665640712,-0.33,-0.05,0.11,1.46,0.02,-0.29
665650676,-0.28,-0.04,0.15,1.45,0.39,-0.27
665660748,-0.27,-0.12,0.15,1.20,0.75,-0.23
665670636,-0.26,-0.18,0.09,1.74,2.70,0.34
665680628,-0.30,-0.26,0.23,2.24,4.00,0.34
665690653,-0.26,-0.37,0.25,3.71,4.00,0.65
665700631,-0.11,-0.45,0.19,4.00,4.00,2.75
665710749,0.00,-0.55,0.26,4.00,4.00,2.75
665720681,0.11,-0.72,0.33,0.93,0.41,-0.76
665730636,0.24,-0.86,0.27,-0.41,-2.28,-1.08
665740636,0.38,-1.00,0.29,1.60,0.75,0.54
665750634,0.50,-1.23,0.33,1.09,-0.62,0.39
665760653,0.69,-1.53,0.41,1.17,0.15,-0.53
665770636,1.04,-1.83,0.53,0.58,1.19,-0.60
665782634,1.56,-2.06,0.71,0.20,1.12,-0.39
665792653,2.07,-2.15,0.75,0.50,1.34,-0.01
665802638,2.51,-2.33,0.62,0.67,1.32,-0.43
665812635,2.64,-2.41,0.52,1.04,1.29,-0.58
665822667,2.65,-2.33,0.43,1.66,0.92,-0.11
665832635,2.61,-2.22,0.41,1.83,0.44,0.49
665842710,2.34,-2.10,0.51,1.54,0.63,0.22
665852659,2.21,-1.97,0.65,1.21,1.04,-0.09
665862639,2.27,-1.88,0.75,1.07,1.14,0.00
665872634,2.26,-1.77,0.79,1.00,1.01,-0.02
665882629,2.04,-1.54,0.70,0.99,0.86,-0.19
665892632,1.75,-1.25,0.58,1.14,0.77,-0.31
665902650,1.48,-0.98,0.50,1.23,0.57,-0.37
665912684,1.28,-0.70,0.41,1.33,0.49,-0.52
665922639,1.28,-0.70,0.41,1.54,0.44,-0.48
665932641,1.12,-0.41,0.28,1.33,0.27,-0.29
665942640,0.96,-0.21,0.21,1.55,0.60,-0.09
665952630,0.83,0.07,0.00,2.03,2.13,-0.31
665962637,0.67,0.39,-0.16,2.38,3.39,-0.52
665972658,0.57,0.62,-0.33,1.89,2.77,-0.33
665984661,0.49,0.79,-0.51,1.25,1.04,0.02
665994637,0.49,0.79,-0.51,0.84,-0.14,0.57
666004653,0.57,0.76,-0.54,0.81,-0.46,0.91
666014642,0.63,0.62,-0.51,0.91,-0.59,1.18
666024633,0.46,0.48,-0.30,1.03,-0.62,1.00
666034657,0.49,0.46,-0.52,1.02,-0.41,0.57
666044698,0.48,0.46,-0.30,1.14,-0.45,0.22
666054676,0.49,0.39,-0.16,1.14,-0.46,-0.02
666064632,0.36,0.32,-0.08,1.30,-0.19,-0.37
