timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1751501670,0.03,0.17,0.64,0.50,0.31,-0.38
1751511589,0.12,0.17,0.82,0.55,0.38,-0.34
1751521590,0.24,0.19,0.93,0.67,0.45,-0.33
1751531591,0.32,0.24,0.99,0.72,0.57,-0.35
1751541590,0.37,0.34,0.95,0.64,0.49,-0.32
1751551592,0.32,0.39,0.95,0.44,0.49,-0.24
1751561590,0.32,0.39,0.95,0.46,0.55,-0.25
1751571602,0.22,0.48,0.98,0.35,0.58,-0.15
1751581593,0.29,0.39,1.07,0.29,0.71,-0.11
1751591590,0.36,0.22,1.17,0.24,0.85,-0.10
1751601610,0.36,0.03,1.19,0.19,0.93,-0.09
1751611588,0.26,-0.11,1.14,0.18,0.96,-0.04
1751621597,0.21,-0.26,1.10,0.18,0.96,-0.04
1751631588,0.13,-0.38,1.12,0.32,1.03,-0.05
1751641589,0.03,-0.50,1.21,0.64,1.09,-0.13
1751651592,-0.15,-0.46,1.24,0.82,1.18,-0.13
1751661592,-0.29,-0.34,1.21,0.87,1.14,-0.10
1751671611,-0.39,-0.27,1.14,0.94,0.97,-0.14
1751681590,-0.43,-0.29,1.09,0.87,0.81,-0.15
1751691588,-0.38,-0.39,1.04,0.72,0.58,-0.11
1751703612,-0.39,-0.28,0.91,0.49,0.32,-0.07
1751713589,-0.38,-0.09,0.77,0.27,0.09,-0.14
1751723601,-0.38,0.06,0.78,0.23,-0.04,-0.15
1751733592,-0.40,0.16,0.82,0.10,-0.05,-0.01
1751743679,-0.35,0.20,0.93,-0.42,0.98,-0.09
1751753592,-0.30,0.22,1.00,0.94,0.27,0.36
1751763663,-0.23,0.21,1.00,0.57,1.12,1.12
1751773629,-0.22,0.12,1.04,1.41,-0.43,0.42
1751783588,-0.28,-0.11,1.04,2.10,-0.85,0.16
1751793675,-0.29,-0.58,1.03,2.30,-0.05,-0.32
1751803609,-0.20,-1.23,1.16,2.16,-0.53,-1.00
1751813592,-0.05,-1.80,1.41,1.12,-0.80,-1.33
1751823597,0.20,-2.05,1.50,1.36,-0.44,-1.17
1751833588,0.46,-1.85,1.37,2.23,0.07,-1.00
1751843677,0.55,-1.49,1.09,2.61,0.30,-0.93
1751853635,0.40,-1.18,0.90,2.11,0.20,-0.21
1751863591,0.40,-1.06,0.70,1.71,-0.28,0.27
1751873612,0.54,-1.08,0.39,1.84,-0.67,0.23
1751883594,0.74,-1.17,0.16,2.21,-0.61,-0.46
1751893688,0.95,-1.30,0.04,2.23,-0.57,-0.57
1751905606,1.14,-1.37,0.03,1.74,-0.58,-0.30
1751915619,1.08,-1.32,0.29,1.57,-0.64,-0.34
1751925591,0.88,-1.11,0.61,1.71,-0.68,-0.38
1751935590,0.68,-0.77,0.70,1.50,-0.82,-0.30
1751945665,0.54,-0.54,0.68,1.13,-1.08,-0.23
1751955590,0.57,-0.39,0.48,0.95,-0.95,-0.29
1751965661,0.70,-0.20,0.20,1.05,-0.44,-0.43
1751975642,0.75,0.12,-0.09,1.16,0.34,-0.43
1751985589,0.68,0.53,-0.25,1.28,0.81,-0.46
1751995673,0.55,0.91,-0.29,1.16,1.26,-0.36
1752005595,0.43,1.23,-0.28,0.95,1.50,-0.53
1752015588,0.43,1.32,-0.37,0.65,1.98,-0.90
1752025644,0.62,1.28,-0.48,0.79,1.23,-0.63
1752035590,0.78,0.99,-0.36,0.59,0.19,0.08
1752045662,0.84,0.39,-0.01,0.45,-0.02,0.04
1752055589,0.85,-0.75,0.43,0.40,-0.02,-0.02
1752065592,0.89,-2.32,0.95,0.14,-0.08,0.14
1752075622,0.82,-3.21,1.23,0.22,-0.09,0.02
1752085622,0.47,-2.86,1.00,0.20,-0.04,0.04
1752095705,0.47,-2.86,1.00,0.20,-0.04,0.04
1752107623,-0.12,-2.07,0.53,-0.09,0.34,-0.07
1752117589,-0.11,-2.04,0.44,-0.30,0.51,-0.09
1752127590,-0.23,-2.12,0.39,-0.45,0.60,-0.05
1752137591,-0.52,-2.16,0.36,-0.50,0.65,0.02
1752147593,-0.59,-2.20,0.38,-0.49,0.86,0.05
1752157588,-0.66,-2.44,0.54,-0.49,0.86,0.05
1752167661,-0.66,-2.44,0.54,-0.37,1.10,0.00
1752177633,-0.73,-2.61,0.77,-0.21,1.20,0.01
1752187590,-0.91,-2.45,0.95,0.00,1.14,-0.05
1752197595,-1.00,-1.94,0.91,0.19,0.99,-0.17
1752207591,-1.00,-1.61,0.80,0.37,0.89,-0.18
1752217638,-0.94,-1.45,0.73,0.64,0.75,-0.18
1752227598,-0.75,-1.41,0.54,0.93,0.74,-0.35
1752237589,-0.64,-1.56,0.61,1.26,0.64,-0.53
1752247591,-0.46,-1.44,0.50,1.36,0.49,-0.47
1752257591,-0.35,-1.11,0.36,1.14,0.46,-0.45
1752267592,-0.26,-0.88,0.27,0.88,0.49,-0.46
1752277612,-0.10,-0.74,0.25,0.73,0.61,-0.62
1752287617,0.06,-0.62,0.23,0.50,0.62,-0.59
1752297598,0.14,-0.57,0.25,0.52,0.51,-0.45
1752309596,0.19,-0.75,0.36,0.41,0.57,-0.32
1752319705,0.29,-1.20,0.57,-0.36,3.30,-0.40
1752329592,0.48,-1.57,0.65,1.27,-0.67,0.19
1752339592,0.75,-1.68,0.50,0.65,-1.70,0.47
1752349589,0.95,-1.57,0.30,0.93,-0.11,0.36
1752359590,1.11,-1.46,0.09,1.19,-0.55,-0.90
1752369710,1.19,-1.40,-0.05,4.00,-2.44,-1.02
1752379641,1.25,-1.38,-0.06,2.29,-1.13,-1.24
1752389583,1.26,-1.36,-0.02,2.09,-1.04,-0.30
1752399597,1.21,-1.32,0.07,2.47,-0.50,0.13
1752409577,1.24,-1.21,-0.00,2.86,0.14,-0.32
1752419634,1.26,-1.22,0.00,2.27,0.18,-0.69
1752429633,1.11,-1.25,0.08,1.39,-0.47,-0.35
1752439585,0.95,-1.24,0.13,1.35,-0.75,-0.20
1752449583,0.85,-1.14,0.14,2.00,-0.40,-0.72
1752459585,0.81,-1.00,0.18,2.22,-0.22,-0.89
1752469596,0.66,-0.82,0.23,1.73,-0.26,-0.86
1752479588,0.47,-0.71,0.31,1.38,-0.74,-0.78
1752489618,0.39,-0.57,0.41,1.08,-0.89,-0.22
1752499587,0.30,-0.35,0.39,0.82,-0.85,-0.04
1752511591,0.29,-0.07,0.26,0.94,-0.93,-0.45
1752521603,0.38,0.16,0.12,0.73,-0.79,-0.37
1752531582,0.50,0.31,0.03,0.77,-0.21,-0.36
1752541584,0.54,0.41,0.00,0.85,0.42,-0.58
1752551586,0.50,0.42,0.06,1.03,0.71,-0.70
1752561584,0.52,0.32,0.12,1.07,0.94,-0.61
1752571665,0.50,0.23,0.18,1.04,1.13,-0.54
1752581624,0.48,0.05,0.29,0.88,1.36,-0.72
1752591582,0.49,-0.15,0.35,0.79,1.34,-0.73
1752601585,0.50,-0.27,0.41,0.80,0.56,-0.59
1752611585,0.46,-0.42,0.45,0.61,0.25,-0.46
1752621601,0.44,-0.71,0.50,0.37,0.03,-0.33
1752631631,0.39,-1.12,0.59,0.37,0.03,-0.33
1752641585,0.29,-1.57,0.70,0.23,-0.15,-0.10
1752651587,0.14,-1.94,0.86,0.20,-0.05,-0.14
1752661587,0.00,-2.04,1.00,0.13,0.25,-0.15
1752671586,0.00,-2.16,1.07,-0.22,0.29,0.07
1752681588,0.06,-2.41,1.04,-0.71,0.34,0.22
1752691591,0.06,-2.41,1.04,-0.95,0.50,0.26
1752701613,0.06,-2.42,0.92,-0.92,0.60,0.26
1752713591,-0.14,-2.05,0.84,-0.69,0.94,0.21
1752723588,-0.10,-2.05,0.78,-0.30,1.08,0.07
1752733581,-0.21,-2.03,0.71,0.07,1.00,-0.06
1752743604,-0.44,-1.88,0.61,0.38,0.92,-0.14
1752753583,-0.67,-1.62,0.55,0.75,0.81,-0.18
1752763582,-0.84,-1.35,0.53,1.14,0.63,-0.25
1752773662,-0.84,-1.35,0.53,1.49,0.61,-0.38
1752783624,-0.93,-1.08,0.54,1.56,0.66,-0.39
1752793614,-0.91,-0.88,0.54,1.31,0.73,-0.21
1752803582,-0.85,-0.75,0.55,0.91,0.70,-0.05
1752813587,-0.73,-0.77,0.58,0.69,0.55,-0.25
1752823630,-0.57,-0.95,0.62,0.42,0.62,-0.24
1752833592,-0.33,-1.13,0.63,0.30,0.75,-0.18
1752843613,-0.06,-1.20,0.57,0.23,0.34,0.06
1752853586,0.18,-1.21,0.48,0.29,0.05,0.37
1752863583,0.43,-1.23,0.39,0.41,1.50,1.14
1752873589,0.62,-1.24,0.37,1.08,1.09,0.34
1752883618,0.75,-1.18,0.27,1.55,-0.64,0.56
1752893620,0.88,-1.11,0.17,0.47,-1.20,-0.48
1752903590,1.06,-1.16,0.12,2.62,-0.83,-1.32
1752915591,1.23,-1.23,0.13,3.80,-0.78,-1.58
1752925583,1.29,-1.16,0.17,1.98,-0.76,-0.73
1752935598,1.01,-1.05,0.14,2.59,-0.56,0.07
1752945599,0.55,-1.05,0.05,3.03,-0.41,-0.18
1752955584,0.46,-1.19,0.10,2.71,-0.29,-0.62
1752965584,0.73,-1.37,0.20,1.96,-0.44,-0.25
1752975658,0.80,-1.52,0.27,1.84,-0.45,-0.21
1752985626,0.69,-1.53,0.29,2.01,-0.27,-0.40
1752995600,0.67,-1.34,0.22,2.11,-0.14,-0.59
1753005581,0.68,-0.99,0.13,1.88,-0.20,-0.55
1753015597,0.66,-0.70,0.06,1.90,-0.38,-0.56
1753025640,0.63,-0.55,0.17,1.62,-0.57,-0.33
1753035599,0.57,-0.45,0.32,1.21,-0.70,-0.16
1753045600,0.44,-0.31,0.44,0.86,-0.91,-0.01
1753055587,0.41,-0.13,0.44,0.65,-0.59,-0.34
1753065580,0.48,-0.00,0.40,0.75,0.20,-0.84
1753075588,0.54,0.08,0.32,0.84,0.51,-0.90
1753085622,0.51,0.12,0.25,0.73,1.00,-0.75
1753095596,0.43,0.18,0.16,0.59,1.14,-0.52
1753105587,0.38,0.29,0.07,0.59,1.14,-0.52
1753117590,0.30,0.42,-0.04,0.93,1.47,-0.87
1753127584,0.21,0.50,-0.05,0.67,0.64,-0.61
1753137594,0.16,0.40,0.07,0.35,0.27,-0.19
1753147583,0.22,0.11,0.26,0.42,0.13,-0.18
1753157581,0.28,-0.25,0.42,0.45,0.04,-0.04
1753167581,0.31,-0.69,0.56,0.45,0.04,-0.04
