timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2039981657,0.05,-0.21,0.43,1.55,-0.49,-0.07
2039991587,0.02,-0.05,0.33,0.54,0.34,0.34
2040001591,-0.05,0.10,0.30,1.46,0.31,-1.28
2040011590,-0.14,0.13,0.35,3.89,-0.99,-1.83
2040021596,-0.14,0.08,0.38,3.25,-0.87,-1.12
2040031590,-0.04,-0.01,0.38,1.36,-1.03,-0.29
2040041590,0.09,-0.09,0.35,2.22,-1.38,0.05
2040051587,0.11,-0.13,0.34,2.16,-0.93,-0.06
2040061598,0.23,-0.32,0.42,2.12,-0.76,-0.24
2040071589,0.46,-0.73,0.67,2.20,-0.68,-0.64
2040081589,0.72,-1.24,0.86,1.89,-0.75,-0.32
2040091589,0.96,-1.62,1.03,1.72,-0.44,-0.43
2040101589,1.02,-1.68,1.11,1.75,-0.36,-0.55
2040111587,0.88,-1.32,1.06,1.78,-0.44,-0.54
2040121590,0.79,-0.70,0.86,1.58,-0.68,-0.40
2040131589,0.78,-0.18,0.69,1.17,-0.88,-0.30
2040141589,0.79,0.12,0.66,0.98,-0.90,-0.37
2040151593,0.77,0.12,0.77,0.96,-0.64,-0.49
2040161596,0.75,-0.01,0.94,1.00,-0.18,-0.53
2040171592,0.79,-0.18,1.06,1.04,0.35,-0.46
2040183592,0.90,-0.45,1.05,0.97,0.72,-0.42
2040193687,0.95,-0.71,1.04,0.95,0.93,-0.40
2040203591,0.88,-0.70,0.87,0.88,1.25,-0.58
2040213590,0.71,-0.40,0.71,0.81,1.32,-0.68
2040223591,0.54,-0.10,0.58,0.74,1.52,-0.54
2040233589,0.39,-0.03,0.56,0.73,1.52,-0.33
2040243709,0.27,-0.32,0.70,0.94,0.66,-0.14
2040253625,0.07,-0.78,0.88,0.96,0.33,-0.05
2040263614,-0.04,-1.26,1.12,0.88,0.37,0.14
2040273594,-0.36,-1.39,1.39,0.67,0.44,0.34
2040283590,-0.30,-1.07,1.26,0.25,0.38,0.32
2040293705,-0.39,-0.61,0.98,-0.28,0.39,0.17
2040303592,-0.39,-0.79,0.86,-0.84,0.40,0.21
2040313589,-0.24,-1.34,0.89,-1.32,0.33,0.18
2040323589,-0.24,-1.34,0.89,-1.53,0.66,0.21
2040333588,-0.20,-1.79,0.73,-1.47,1.24,0.07
2040343684,-0.36,-1.86,0.73,-1.03,1.45,-0.06
2040353627,-0.57,-1.41,0.53,-0.64,1.47,0.00
2040363599,-0.65,-1.27,0.50,-0.64,1.47,0.00
2040373590,-0.67,-1.44,0.57,-0.21,1.40,-0.05
2040385593,-0.82,-1.79,0.56,0.33,0.78,-0.07
2040395685,-0.81,-2.19,0.63,0.53,0.41,-0.07
2040405591,-0.81,-2.19,0.63,0.61,0.24,-0.16
2040415590,-0.76,-2.50,0.77,0.52,0.17,-0.25
2040425595,-0.71,-2.35,0.71,0.40,0.11,-0.33
2040435590,-0.72,-2.04,0.65,0.40,0.11,-0.33
2040445763,-0.60,-1.67,0.49,0.20,0.21,-0.29
2040455616,-0.32,-1.38,0.28,0.06,0.10,-0.30
2040465616,-0.10,-1.16,0.19,0.29,0.00,-0.30
2040475597,0.03,-1.16,0.27,0.04,1.61,0.10
2040485592,0.24,-1.29,0.27,1.55,3.34,0.69
2040495769,0.43,-1.32,0.25,2.62,0.17,0.35
2040505588,0.53,-1.29,0.11,3.49,-3.68,-0.78
2040515598,0.58,-1.46,0.14,3.27,-0.14,-1.08
2040525591,0.76,-1.75,0.17,2.00,-0.93,-0.88
2040535596,1.03,-1.98,0.27,0.44,-2.56,-0.36
2040545685,1.30,-1.96,0.32,1.51,-0.80,-0.90
2040555618,1.30,-1.75,0.26,3.05,-0.85,-1.28
2040565593,1.09,-1.64,0.35,3.05,-0.27,-0.74
2040575605,0.97,-1.70,0.32,2.42,0.08,-0.43
2040587594,1.26,-1.90,0.36,1.82,-0.37,-0.01
2040597590,1.73,-2.10,0.42,1.68,-0.72,0.10
2040607591,1.93,-1.82,0.30,2.00,-0.80,-0.26
2040617593,1.91,-1.25,0.10,2.38,-0.73,-0.51
2040627594,1.85,-0.69,0.03,2.11,-0.98,-0.47
2040637589,1.79,-0.24,0.05,1.74,-0.95,-0.46
2040647665,1.66,0.11,0.11,1.67,-0.94,-0.46
2040657619,1.38,0.37,0.15,1.38,-0.90,-0.33
2040667594,1.07,0.45,0.28,1.05,-0.91,-0.18
2040677619,0.90,0.30,0.35,0.98,-0.21,-0.24
2040687589,0.80,0.21,0.27,1.12,0.81,-0.45
2040697587,0.73,0.23,0.15,0.92,0.84,-0.54
2040707593,0.61,0.30,0.12,0.35,2.01,-1.28
2040717589,0.52,0.36,0.07,0.41,1.24,-0.07
2040727596,0.39,0.46,0.07,0.08,1.48,-0.70
2040737647,0.34,0.45,0.15,0.43,0.53,-0.38
2040747605,0.45,0.16,0.38,0.46,0.71,-0.49
2040757590,0.54,-0.35,0.57,0.77,0.34,-0.52
2040767589,0.61,-0.99,0.71,0.47,0.10,-0.02
2040777607,0.58,-1.64,0.77,0.40,0.07,0.13
2040789589,0.53,-1.97,0.79,0.48,0.12,-0.11
2040799624,0.22,-1.96,0.69,0.30,0.23,-0.24
2040809582,-0.15,-1.82,0.63,-0.18,0.54,-0.27
2040819678,-0.30,-1.79,0.60,-0.59,0.83,-0.41
2040829588,-0.24,-1.96,0.63,-0.83,0.87,-0.52
2040839589,-0.39,-2.02,0.74,-1.05,0.82,-0.32
2040849664,-0.68,-1.84,0.72,-1.13,1.07,-0.14
2040859613,-0.77,-1.62,0.60,-1.25,1.44,-0.04
2040869614,-0.73,-1.48,0.48,-0.92,1.80,0.08
2040879597,-0.75,-1.42,0.44,-0.33,1.74,0.13
2040889583,-0.91,-1.38,0.44,0.12,1.52,0.01
2040899587,-1.01,-1.27,0.33,0.43,1.25,-0.13
2040909583,-1.09,-1.23,0.28,0.43,1.25,-0.13
2040919632,-1.09,-1.23,0.28,0.53,1.02,-0.09
2040929588,-1.15,-1.20,0.21,0.65,0.70,-0.07
2040939588,-1.12,-1.19,0.17,0.82,0.47,-0.22
2040949593,-1.07,-1.24,0.29,0.82,0.35,-0.26
2040959582,-1.08,-1.41,0.48,0.74,0.32,-0.23
2040969595,-1.03,-1.65,0.61,0.66,0.28,-0.28
2040979607,-0.84,-1.71,0.59,0.51,0.27,-0.22
2040991616,-0.43,-1.28,0.14,0.32,0.28,0.04
2041001585,-0.43,-1.28,0.14,0.28,0.51,0.26
2041011585,-0.23,-1.13,0.02,-0.27,2.50,-0.09
2041021585,-0.04,-1.15,-0.04,2.33,1.54,0.55
2041031584,0.15,-1.26,0.03,2.50,-1.21,0.86
2041041583,0.26,-1.47,0.21,2.03,-2.59,-0.03
2041051660,0.37,-1.74,0.45,3.04,-1.07,-0.99
2041061612,0.49,-1.98,0.55,3.03,-2.30,-0.88
2041071584,0.70,-2.04,0.40,0.24,-0.81,0.14
2041081597,0.93,-2.01,0.36,0.77,-0.33,-0.40
2041091582,1.18,-1.93,0.35,2.71,-0.24,-1.25
2041101586,1.23,-1.93,0.21,3.38,0.54,-1.30
2041111630,1.20,-1.93,0.06,2.42,-0.15,-0.46
2041121586,1.46,-1.89,0.05,1.54,-0.87,0.14
2041131581,1.92,-2.04,0.01,1.63,-1.16,0.09
2041141587,2.18,-2.12,0.02,1.91,-0.66,-0.53
2041151589,2.05,-2.10,0.14,2.22,-0.52,-0.73
2041161584,1.79,-1.90,0.33,2.12,-0.48,-0.56
2041171623,1.62,-1.41,0.34,1.66,-0.65,-0.35
2041181583,1.52,-0.86,0.21,1.56,-0.87,-0.30
2041193623,1.27,-0.38,0.08,1.26,-1.12,-0.36
2041203586,0.97,0.07,-0.03,0.89,-1.40,-0.28
2041213584,0.79,0.30,0.02,0.84,-0.85,-0.34
2041223589,0.65,0.28,0.17,1.07,-0.13,-0.60
2041233586,0.56,0.33,0.11,1.41,0.14,-0.73
2041243603,0.52,0.34,0.08,1.36,0.85,-0.46
2041253656,0.52,0.40,0.02,0.84,1.17,-0.38
2041263615,0.46,0.54,-0.04,0.57,1.02,-0.23
2041273584,0.41,0.60,0.02,0.61,1.30,-0.53
2041283589,0.32,0.54,0.08,0.95,0.95,-0.87
2041293620,0.39,0.32,0.25,0.68,0.53,-0.44
2041303585,0.43,0.13,0.27,0.39,0.43,-0.18
2041313637,0.36,-0.31,0.36,0.51,0.47,-0.39
2041323587,0.30,-1.09,0.55,0.59,0.49,-0.45
2041333588,0.27,-1.93,0.51,0.56,0.50,-0.36
2041343605,0.12,-2.16,0.48,0.59,0.62,-0.40
2041353590,-0.25,-1.71,0.35,0.41,0.70,-0.39
2041363587,-0.64,-1.23,0.27,-0.06,0.76,-0.33
2041373585,-0.71,-1.13,0.25,-0.44,0.89,-0.17
2041383584,-0.62,-1.50,0.31,-0.44,0.89,-0.17
2041395639,-0.69,-1.82,0.29,-0.94,0.84,0.11
2041405617,-0.77,-2.39,0.55,-1.17,1.02,0.23
2041415584,-0.80,-2.50,0.47,-1.20,1.30,0.25
2041425589,-0.91,-2.18,0.20,-0.96,1.42,0.32
2041435582,-1.02,-1.83,0.23,-0.52,1.40,0.19
2041445591,-1.12,-1.50,0.26,-0.52,1.40,0.19
2041455666,-1.18,-1.34,0.27,-0.24,1.32,0.17
2041465609,-1.16,-1.13,0.04,0.02,1.23,0.16
2041475582,-1.07,-1.11,-0.08,0.34,1.14,0.17
2041485585,-1.04,-1.20,0.00,0.59,1.02,0.22
2041495628,-1.12,-1.28,0.20,0.73,0.92,0.20
2041505588,-1.20,-1.27,0.30,0.68,0.75,0.14
2041515628,-1.18,-1.31,0.38,0.59,0.54,0.05
2041525589,-1.18,-1.31,0.38,0.51,0.43,0.00
2041535584,-1.05,-1.41,0.46,0.35,0.30,-0.01
2041545592,-0.88,-1.55,0.48,0.27,0.26,-0.09
2041555590,-0.61,-1.60,0.34,0.17,0.23,-0.14
2041565585,-0.36,-1.52,0.18,0.03,1.23,0.59
2041575626,-0.11,-1.51,0.08,1.11,0.29,0.99
2041585586,0.08,-1.51,0.05,1.10,0.55,-0.35
2041597603,0.24,-1.52,0.04,3.46,-3.21,-1.36
2041607587,0.38,-1.48,0.00,4.00,-2.03,-1.87
2041617591,0.50,-1.44,-0.14,2.20,-0.02,-1.70
2041627597,0.68,-1.50,-0.28,0.44,-0.78,-0.64
2041637587,0.93,-1.54,-0.22,1.24,-0.45,-0.56
2041647589,1.00,-1.56,-0.12,2.31,-0.44,-0.49
2041657662,0.77,-1.71,-0.10,2.65,-0.23,0.00
2041667615,0.93,-1.80,-0.15,2.37,-0.30,0.08
2041677581,1.41,-1.95,-0.11,2.14,-0.70,-0.16
2041687582,1.97,-2.07,-0.05,2.03,-0.83,-0.37
2041697606,2.29,-2.02,-0.05,2.30,-0.63,-0.78
2041707584,2.11,-1.83,-0.06,2.35,-0.39,-0.86
2041717629,1.78,-1.54,-0.03,1.95,-0.50,-0.40
2041727582,1.54,-1.08,-0.06,1.75,-0.69,-0.25
2041737589,1.40,-0.66,-0.11,1.51,-0.93,-0.11
2041747587,1.20,-0.34,-0.05,1.13,-1.23,0.08
2041757590,0.90,-0.10,0.04,0.96,-1.14,-0.32
