timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
302100711,1.64,-2.76,1.45,0.23,0.08,-0.47
302110728,1.48,-2.45,1.19,0.25,0.23,-0.47
302120636,1.26,-2.22,0.91,0.31,0.30,-0.52
302130638,1.04,-2.04,0.69,0.38,0.26,-0.52
302140653,0.81,-1.90,0.54,0.46,0.17,-0.50
302150642,0.53,-1.74,0.43,0.53,0.06,-0.48
302160726,0.23,-1.54,0.32,0.55,0.01,-0.46
302170646,-0.02,-1.29,0.18,0.54,-0.00,-0.43
302180637,-0.21,-1.01,0.06,0.53,-0.01,-0.41
302190639,-0.30,-0.76,-0.07,0.54,-0.14,-0.34
302200636,-0.37,-0.54,-0.19,0.41,-0.23,-0.23
302210723,-0.44,-0.39,-0.26,0.49,-0.24,-0.21
302220637,-0.63,-0.32,-0.46,0.79,-0.37,-0.20
302230642,-0.72,-0.27,-0.53,1.14,-0.41,-0.23
302240656,-0.74,-0.21,-0.48,1.34,-0.10,-0.21
302250642,-0.69,-0.02,-0.55,1.49,0.30,-0.30
302260731,-0.66,0.09,-0.53,1.45,0.54,-0.14
302270642,-0.87,0.12,-0.51,1.32,0.70,0.16
302280641,-1.12,0.02,-0.55,1.11,0.93,0.28
302290640,-0.93,0.01,-0.55,0.78,0.94,0.43
302302642,-0.70,-0.00,-0.39,0.64,1.02,0.30
302312641,-0.63,-0.14,-0.24,0.90,2.54,0.29
302322638,-0.55,-0.32,-0.15,1.29,4.00,-0.32
302332637,-0.55,-0.38,-0.11,3.32,4.00,1.49
302342653,-0.52,-0.35,-0.12,0.52,-0.90,0.12
302352637,-0.59,-0.29,-0.04,0.59,-2.09,-0.55
302362721,-0.41,-0.28,-0.01,1.98,0.20,-0.10
302372661,-0.10,-0.42,0.07,1.79,-0.16,-0.34
302382645,-0.09,-0.58,0.18,1.86,0.18,-0.48
302392647,-0.20,-0.97,0.08,1.86,0.32,0.11
302402639,-0.25,-1.98,0.14,1.58,0.45,0.05
302412637,0.25,-3.55,0.43,1.08,0.80,0.10
302422640,0.86,-4.00,0.95,0.47,0.96,-0.17
302432689,1.68,-4.00,0.89,0.53,0.91,-0.01
302442647,1.82,-4.00,1.15,0.80,0.92,0.25
302452641,1.82,-4.00,1.24,1.11,0.86,0.05
302462645,1.79,-3.52,0.83,1.09,0.94,-0.08
302472638,1.63,-3.00,0.72,0.93,1.04,-0.19
302482680,2.03,-3.54,0.89,0.94,0.99,-0.20
302492638,1.86,-2.86,0.63,1.00,0.98,-0.22
302504639,1.55,-2.19,0.59,0.92,0.91,-0.21
302514641,1.39,-1.83,0.55,0.88,0.75,-0.21
302524640,1.27,-1.45,0.54,0.88,0.64,-0.23
302534729,1.19,-1.16,0.48,0.98,0.70,-0.29
302544643,1.00,-0.79,0.39,1.11,0.75,-0.43
302554637,0.71,-0.60,0.30,1.15,0.73,-0.56
302564707,0.62,-0.52,0.25,1.16,0.58,-0.46
302574667,0.68,-0.45,0.21,1.16,0.58,-0.46
302584756,0.85,-0.32,0.01,1.16,0.43,-0.31
302594637,0.95,-0.25,-0.04,1.24,0.26,-0.07
302604641,0.79,-0.21,-0.15,1.24,0.83,0.01
302614681,0.80,-0.02,-0.36,1.48,1.97,-0.36
302624639,0.80,-0.02,-0.36,2.09,2.25,-0.29
302634745,0.81,0.25,-0.39,1.87,1.54,0.20
302644649,0.82,0.45,-0.41,1.54,0.71,0.51
302654638,0.91,0.52,-0.50,1.08,0.27,0.39
302664642,0.94,0.65,-0.66,1.07,-0.20,0.78
302674638,0.84,0.74,-0.73,0.95,-0.56,1.15
302684750,0.75,0.58,-0.76,1.11,-0.61,0.87
302694637,0.51,0.85,-0.74,1.20,-0.42,0.30
302706649,0.28,1.12,-0.59,1.30,-0.52,-0.04
302716643,0.20,1.23,-0.46,1.32,-0.30,-0.43
302726640,0.28,1.04,-0.51,1.47,-0.31,-0.67
302736715,0.35,0.82,-0.47,1.56,-0.18,-0.54
302746644,0.45,0.61,-0.42,1.66,-0.29,-0.14
302756641,0.55,0.39,-0.39,1.62,-0.24,-0.38
302766709,0.69,0.27,-0.28,1.75,-0.34,-0.61
302776679,0.72,0.25,-0.13,2.02,-0.66,-0.72
302786766,0.71,0.30,-0.02,2.25,-0.69,-0.77
302796640,0.75,0.34,0.11,2.28,-0.66,-0.88
302806640,0.89,0.30,0.31,2.26,-0.55,-0.99
302816683,1.12,0.04,0.71,2.15,-0.56,-1.07
302826640,1.50,-0.65,0.73,1.78,-0.48,-1.10
302836756,1.91,-1.91,1.18,1.46,-0.23,-1.05
302846644,2.88,-3.23,1.48,1.20,-0.20,-1.04
302856645,3.23,-4.00,2.15,0.99,-0.20,-1.12
302866640,3.05,-3.97,1.74,0.68,-0.19,-0.99
302876670,2.20,-3.12,1.57,0.51,-0.09,-0.96
302886758,1.77,-2.79,1.38,0.47,-0.11,-1.00
302896641,1.55,-2.56,1.32,0.27,-0.05,-0.89
302908658,1.42,-2.55,1.34,0.21,-0.18,-0.74
302918633,1.22,-2.48,1.26,0.25,-0.12,-0.66
302928632,0.94,-2.23,1.08,0.32,-0.02,-0.65
302938636,0.73,-1.94,0.91,0.39,0.00,-0.66
302948652,0.55,-1.62,0.79,0.48,-0.07,-0.64
302958635,0.48,-1.47,0.56,0.54,-0.17,-0.61
302968709,0.34,-1.23,0.42,0.61,-0.21,-0.57
302978660,0.10,-1.09,0.33,0.59,-0.27,-0.48
302988659,-0.07,-0.87,0.15,0.59,-0.26,-0.42
302998633,-0.18,-0.70,0.08,0.66,-0.24,-0.39
303008630,-0.40,-0.43,-0.12,0.62,-0.40,-0.25
303018633,-0.53,-0.24,-0.21,0.61,-0.44,-0.14
303028634,-0.61,-0.11,-0.21,0.75,-0.48,-0.14
303038638,-0.73,-0.06,-0.15,1.10,-0.64,-0.12
303048635,-0.68,0.03,-0.19,1.49,-0.26,-0.35
303058637,-0.84,0.08,-0.19,1.49,-0.26,-0.35
303068632,-0.85,0.09,-0.23,1.54,0.27,-0.29
303078636,-0.71,0.09,-0.35,1.65,0.42,-0.38
303088647,-1.10,-0.01,-0.32,1.64,0.65,-0.06
303098648,-1.01,-0.11,-0.34,1.58,0.92,0.23
303110661,-0.74,-0.18,-0.18,0.98,1.24,0.37
303120637,-0.71,-0.34,-0.13,0.80,1.46,0.32
303130632,-0.61,-0.53,-0.04,0.80,1.46,0.32
303140635,-0.60,-0.68,0.13,0.93,3.20,0.19
303150710,-0.57,-0.81,0.23,1.51,4.00,-0.26
303160679,-0.41,-0.86,0.23,4.00,4.00,2.31
303170691,-0.28,-0.80,0.20,0.56,-1.89,-0.51
303180632,-0.23,-0.80,0.17,0.89,-1.32,-1.07
303190641,-0.22,-0.89,0.19,3.14,0.21,0.32
303200652,-0.20,-1.02,0.06,2.04,-0.74,-0.16
303210655,-0.20,-1.52,0.16,1.04,0.51,-0.25
303220633,-0.20,-1.52,0.16,0.61,0.64,0.12
303230680,-0.12,-2.44,0.54,0.68,0.94,0.36
303240638,0.71,-3.39,1.00,0.72,1.01,-0.15
303250650,2.24,-4.00,0.90,0.99,0.98,-0.08
303260664,3.10,-4.00,1.46,0.82,0.90,0.11
303270633,3.59,-4.00,1.18,0.95,0.86,0.04
303280640,3.46,-3.29,0.77,1.09,0.92,-0.01
303290674,2.90,-2.49,0.47,1.04,1.07,-0.29
303300649,2.33,-1.99,0.41,0.90,1.11,-0.36
303312640,1.98,-1.64,0.37,0.91,0.93,-0.27
303322635,1.79,-1.38,0.40,0.97,0.73,-0.27
303332636,1.61,-1.13,0.41,1.01,0.78,-0.33
303342637,1.26,-0.89,0.37,1.05,0.77,-0.33
303352639,0.89,-0.82,0.35,1.07,0.64,-0.35
303362635,0.74,-0.80,0.37,1.07,0.51,-0.48
303372711,0.68,-0.80,0.43,1.27,0.47,-0.38
303382664,0.66,-0.73,0.36,1.56,0.50,-0.25
303392644,0.62,-0.60,0.26,1.68,0.63,0.00
303402632,0.58,-0.46,0.14,1.57,1.23,-0.14
303412635,0.55,-0.23,0.01,1.91,2.23,-0.56
303422632,0.48,0.02,-0.09,2.11,1.75,-0.15
303432634,0.44,0.22,-0.21,1.66,0.70,0.38
303442678,0.41,0.46,-0.43,1.28,-0.12,0.76
303452637,0.36,0.68,-0.54,1.13,-0.54,1.11
303462637,0.32,0.97,-0.69,0.96,-0.31,1.31
303472634,0.29,0.87,-0.86,0.90,-0.02,0.79
303482642,-0.07,1.40,-0.55,1.12,0.17,0.17
303492640,-0.27,1.49,-0.52,1.22,-0.24,-0.12
303502659,-0.22,1.23,-0.52,1.34,-0.50,-0.36
303514641,-0.06,0.89,-0.45,1.49,-0.50,-0.52
303524642,0.11,0.63,-0.35,1.39,-0.34,-0.42
303534652,0.25,0.45,-0.30,1.45,-0.37,-0.07
303544639,0.38,0.32,-0.27,1.53,-0.38,-0.34
303554683,0.48,0.25,-0.20,1.61,-0.44,-0.55
303564635,0.52,0.26,-0.12,1.86,-0.54,-0.70
303574707,0.57,0.32,-0.06,2.03,-0.58,-0.77
303584676,0.69,0.36,-0.01,2.04,-0.54,-0.85
303594638,0.79,0.39,0.16,1.87,-0.46,-0.89
303604630,0.93,0.41,0.44,1.89,-0.49,-1.00
303614636,1.07,0.38,0.67,1.89,-0.49,-1.00
303624635,1.41,0.22,0.81,1.88,-0.37,-1.09
303634678,2.00,-0.39,0.69,1.77,-0.18,-1.20
303644664,2.80,-1.86,0.91,1.56,0.00,-1.16
303654634,3.84,-3.72,1.26,1.31,0.04,-1.07
303664638,3.71,-4.00,2.04,1.01,0.13,-1.00
303674634,2.87,-3.43,1.82,0.68,0.09,-0.89
303684741,2.03,-2.78,1.82,0.46,0.07,-0.79
303694678,1.59,-2.40,1.65,0.34,0.04,-0.70
303704632,1.36,-2.18,1.50,0.26,-0.01,-0.61
303716655,1.20,-2.31,1.38,0.18,-0.05,-0.46
303726633,0.98,-2.34,1.19,0.10,-0.07,-0.31
303736714,0.76,-2.17,0.94,0.13,-0.06,-0.28
303746633,0.63,-1.91,0.72,0.23,-0.04,-0.34
303756640,0.46,-1.62,0.56,0.33,-0.10,-0.39
303766637,0.28,-1.38,0.39,0.40,-0.10,-0.39
303776720,0.05,-1.12,0.30,0.50,-0.18,-0.39
303786689,-0.05,-0.93,0.14,0.54,-0.25,-0.35
303796634,-0.09,-0.73,0.10,0.50,-0.25,-0.25
303806638,-0.27,-0.61,0.09,0.52,-0.32,-0.20
303816657,-0.47,-0.51,-0.05,0.64,-0.30,-0.30
303826692,-0.36,-0.27,-0.25,0.49,-0.34,-0.19
303836644,-0.36,-0.27,-0.25,0.58,-0.52,-0.15
303846637,-0.68,0.07,-0.10,0.97,-0.59,-0.32
303856644,-1.31,-0.01,0.15,1.27,-0.25,-0.28
303866636,-0.94,-0.24,-0.03,1.38,0.24,-0.36
303876638,-0.72,-0.32,-0.10,1.29,0.64,-0.33
303886635,-0.59,-0.20,-0.16,1.32,0.72,-0.12
303896635,-0.56,-0.14,-0.08,1.32,1.13,-0.22
303906664,-0.48,-0.23,-0.31,1.13,1.54,-0.24
303918634,-0.50,-0.28,0.04,0.99,2.00,-0.53
303928634,-0.51,-0.27,-0.04,1.21,4.00,-0.48
303938633,-0.42,-0.24,-0.18,1.75,4.00,-0.89
303948632,-0.47,-0.26,0.14,3.58,4.00,1.25
