timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3062148664,2.58,-1.18,0.07,1.38,0.79,0.39
3062158590,3.33,-1.50,0.28,2.16,0.36,0.28
3062168591,3.76,-1.39,0.02,1.60,0.45,-0.05
3062178590,3.60,-1.17,-0.11,0.75,0.98,-0.32
3062188589,3.56,-1.04,-0.37,0.62,1.12,-0.16
3062198589,3.16,-0.99,-0.27,0.71,1.10,-0.01
3062208591,3.16,-0.99,-0.27,0.97,0.93,-0.05
3062218597,2.83,-0.91,-0.23,1.15,0.89,-0.12
3062228589,2.55,-0.82,-0.31,1.07,1.06,-0.23
3062238590,2.36,-0.74,-0.20,0.91,1.16,-0.23
3062248598,2.39,-0.55,-0.13,0.91,1.11,-0.14
3062258591,2.38,-0.56,0.04,1.05,0.99,-0.18
3062268592,2.13,-0.58,0.13,1.21,0.81,-0.19
3062278588,1.83,-0.74,0.21,1.24,0.63,-0.20
3062288592,1.68,-0.83,0.22,1.25,0.58,-0.29
3062298592,1.54,-0.86,0.21,1.52,0.40,-0.40
3062308591,1.32,-0.77,0.21,1.77,0.16,-0.43
3062318606,0.97,-0.79,0.31,1.77,0.10,-0.41
3062328592,0.65,-0.67,0.29,1.25,0.14,-0.51
3062338588,0.46,-0.50,0.25,0.91,0.22,-0.61
3062350596,0.33,-0.45,0.30,0.93,0.21,-0.61
3062360590,0.21,-0.50,0.27,1.11,0.76,-0.40
3062370685,-0.04,-0.79,0.28,1.38,1.90,0.03
3062380591,-0.12,-0.39,0.25,0.85,1.86,0.49
3062390591,0.05,-0.59,0.25,0.43,2.07,-0.00
3062400591,-0.24,-0.72,0.29,0.81,1.23,-0.27
3062410654,-0.16,-0.11,-0.11,0.68,-0.14,0.18
3062420709,0.48,0.23,0.00,0.87,-0.59,0.50
3062430589,0.58,-0.15,0.18,0.62,-0.24,0.76
3062440592,0.62,-0.02,-0.15,0.59,0.02,0.70
3062450593,0.50,-0.12,0.02,0.75,-0.25,0.36
3062460591,0.49,0.02,-0.04,0.73,-0.57,0.16
3062470707,0.51,-0.02,-0.02,0.78,-0.55,0.26
3062480587,0.39,0.04,-0.06,0.98,-0.29,0.18
3062490590,0.38,0.11,-0.22,0.88,-0.21,0.29
3062500604,0.43,0.43,-0.16,0.81,-0.27,0.23
3062510595,0.39,0.41,-0.17,0.70,-0.30,0.06
3062520691,0.45,0.18,-0.12,0.67,-0.27,-0.05
3062530652,0.54,0.08,0.01,0.85,-0.19,-0.09
3062540599,0.71,0.10,-0.04,1.18,-0.21,-0.32
3062552612,0.93,0.02,0.01,1.50,-0.30,-0.57
3062562592,1.05,0.08,0.04,1.72,-0.22,-0.66
3062572668,1.33,0.38,-0.23,1.93,-0.18,-0.74
3062582591,1.45,0.66,-0.25,1.91,-0.00,-0.83
3062592591,1.64,0.63,-0.30,1.98,0.17,-0.94
3062602590,1.89,0.43,-0.29,2.15,0.27,-1.00
3062612663,2.11,0.39,-0.25,1.91,0.26,-0.95
3062622735,2.21,0.25,-0.26,1.60,0.14,-1.03
3062632591,2.29,0.10,-0.23,1.60,0.14,-1.03
3062642590,2.51,-0.01,-0.11,1.42,0.14,-1.02
3062652592,2.85,-0.15,-0.02,1.45,0.12,-1.12
3062662591,3.06,-0.36,0.16,1.21,0.20,-0.98
3062672669,2.86,-0.56,0.27,1.09,0.11,-0.89
3062682636,2.54,-0.57,0.27,0.97,0.07,-0.84
3062692591,2.46,-0.49,0.20,0.95,0.12,-0.77
3062702588,2.28,-0.46,0.25,1.03,0.20,-0.74
3062712595,2.28,-0.46,0.25,1.02,0.23,-0.66
3062722687,2.11,-0.31,0.14,0.95,0.18,-0.54
3062732603,2.07,-0.08,0.18,0.86,0.06,-0.50
3062742621,1.86,-0.18,0.42,0.79,-0.10,-0.50
3062754613,1.31,-0.32,0.49,0.74,-0.21,-0.48
3062764590,0.77,-0.52,0.35,0.63,-0.33,-0.34
3062774590,0.32,-0.78,0.22,0.60,-0.38,-0.16
3062784591,-0.13,-0.86,0.25,0.68,-0.30,-0.06
3062794591,-0.13,-0.86,0.25,0.69,-0.25,0.04
3062804589,0.31,-0.29,0.34,0.67,-0.27,0.08
3062814660,0.95,0.26,0.18,0.75,-0.21,-0.03
3062824640,0.30,0.04,0.04,0.95,-0.10,-0.07
3062834606,-0.31,-0.21,0.06,1.00,-0.01,0.00
3062844588,-0.27,-0.29,0.34,1.03,-0.21,0.25
3062854597,0.36,-0.27,0.29,0.94,-0.42,0.38
3062864631,0.53,-0.43,0.27,0.77,-0.28,0.24
3062874594,0.21,-0.50,0.21,0.73,0.09,0.11
3062884588,0.34,-0.46,0.02,0.66,0.36,0.14
3062894592,0.42,-0.77,0.02,0.59,0.64,-0.04
3062904589,0.29,-0.61,0.13,0.62,0.85,-0.11
3062914594,0.79,-0.29,0.18,0.54,0.68,-0.36
3062924617,-0.30,-0.36,0.10,0.61,1.71,-0.55
3062934616,-0.87,-0.39,0.12,0.86,4.00,-0.45
3062944581,1.39,-0.07,0.06,2.78,4.00,-2.65
3062956591,-0.29,-0.68,0.07,0.77,-2.30,-4.00
3062966584,0.28,-0.68,-0.09,3.28,1.41,-3.47
3062976582,0.66,-0.66,0.11,1.24,1.14,2.87
3062986586,0.88,-0.64,0.02,0.83,-1.48,2.42
3062996622,1.15,-0.50,-0.00,-0.14,-0.94,0.43
3063006587,1.26,-0.42,0.10,0.41,0.92,-1.12
3063016662,1.98,-0.45,0.18,1.14,0.62,0.12
3063026634,2.42,-0.40,0.10,2.05,0.46,0.66
3063036589,2.54,-0.43,0.14,1.36,1.05,-0.52
3063046609,2.88,-0.46,0.01,0.91,1.33,-0.23
3063056586,3.15,-0.43,-0.04,1.07,0.87,0.50
3063066629,3.04,-0.05,-0.11,0.97,0.92,-0.03
3063076583,2.86,0.11,-0.11,0.97,1.01,-0.09
3063086587,2.69,0.11,-0.08,0.93,1.17,0.08
3063096599,2.53,0.03,-0.08,0.91,1.02,-0.07
3063106582,2.47,-0.02,-0.10,0.91,1.02,-0.07
3063116587,2.50,0.02,-0.16,0.98,0.88,-0.18
3063126624,2.61,0.00,-0.03,0.99,0.88,-0.23
3063136593,2.34,-0.17,-0.01,1.03,0.85,-0.35
3063146611,2.07,-0.32,0.05,1.09,0.84,-0.47
3063158589,2.02,-0.27,0.03,1.15,0.51,-0.63
3063168583,1.77,-0.20,-0.03,1.15,0.51,-0.63
3063178587,1.22,-0.21,0.02,1.28,0.33,-0.61
3063188602,0.88,-0.33,0.02,1.37,0.22,-0.42
3063198585,0.78,-0.48,0.04,1.29,0.28,-0.46
3063208586,0.58,-0.63,0.08,1.26,0.96,-0.59
3063218654,0.10,-0.61,0.08,0.83,1.89,-1.11
3063228623,-0.04,-0.54,0.07,0.79,2.26,-1.29
3063238581,0.23,-0.33,-0.03,0.95,1.84,-0.75
3063248589,0.37,-0.15,-0.06,0.91,1.10,-0.77
3063258585,0.39,-0.12,-0.02,1.08,-0.57,0.42
3063268634,0.50,-0.07,-0.00,0.86,-1.39,1.05
3063278586,0.59,-0.12,-0.01,0.72,-1.18,1.15
3063288586,0.61,-0.21,0.02,0.58,-0.59,0.66
3063298587,0.61,-0.21,0.02,0.68,-0.29,0.20
3063308586,0.64,-0.17,0.01,0.89,-0.41,0.14
3063318592,0.63,-0.13,-0.06,1.12,-0.46,0.25
3063328594,0.64,-0.06,-0.11,1.29,-0.48,0.32
3063338641,0.63,-0.02,-0.16,1.41,-0.50,0.14
3063348606,0.61,0.07,-0.20,1.34,-0.39,-0.19
3063360605,0.66,0.03,-0.21,1.10,-0.15,-0.24
3063370608,0.66,0.03,-0.21,0.95,-0.11,-0.27
3063380588,0.69,0.04,-0.19,0.99,-0.19,-0.41
3063390582,0.66,0.15,-0.18,1.25,-0.20,-0.62
3063400585,0.56,0.23,-0.15,1.47,-0.21,-0.75
3063410583,0.59,0.22,-0.18,1.72,-0.03,-0.78
3063420656,0.77,-0.02,-0.07,1.90,0.09,-1.15
3063430622,0.99,-0.31,-0.00,1.88,-0.11,-1.41
3063440638,1.16,-0.55,-0.09,1.68,0.16,-1.24
3063450589,1.22,-0.75,-0.12,1.45,0.38,-1.02
3063460583,1.16,-0.87,-0.08,1.22,0.46,-0.91
3063470602,0.95,-0.87,-0.03,0.98,0.47,-0.93
3063480629,0.84,-1.07,-0.10,0.70,0.52,-0.84
3063490582,0.82,-1.27,-0.20,0.64,0.38,-0.81
3063500588,0.80,-1.43,-0.12,0.54,0.25,-0.71
3063510582,0.96,-1.75,0.05,0.54,0.14,-0.61
3063520607,1.04,-2.01,0.21,0.55,0.18,-0.51
3063530587,1.07,-1.84,0.21,0.59,0.23,-0.45
3063540615,1.07,-1.62,0.19,0.63,0.20,-0.38
3063550604,0.99,-1.46,0.23,0.73,0.04,-0.38
3063562587,0.92,-1.30,0.23,0.80,-0.05,-0.37
3063572592,0.98,-1.20,0.18,0.77,-0.07,-0.34
