timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
525123703,0.37,-0.21,0.06,1.33,1.88,-0.82
525133641,0.37,-0.21,0.06,1.87,1.92,-0.58
525143645,0.14,-0.01,-0.02,1.88,1.12,0.03
525153644,0.11,0.05,-0.16,1.82,0.39,0.67
525163642,0.22,-0.01,-0.21,1.46,-0.68,1.90
525173638,0.23,0.01,0.05,0.80,-0.91,1.89
525183638,0.29,0.11,-0.01,0.83,-0.07,1.04
525193652,0.29,0.21,-0.23,1.16,0.33,0.37
525203638,0.24,0.22,-0.30,1.27,0.43,-0.05
525213643,0.16,0.24,-0.20,1.36,0.10,-0.21
525223637,0.04,0.32,-0.15,1.59,-0.07,-0.39
525233641,-0.01,0.39,-0.32,1.81,-0.19,-0.49
525243640,-0.04,0.40,-0.28,1.75,-0.31,-0.25
525253646,0.03,0.41,-0.26,1.43,-0.18,-0.23
525263642,0.12,0.32,-0.34,1.22,-0.16,-0.46
525273642,0.15,0.24,-0.32,1.32,-0.39,-0.46
525283641,0.20,0.20,-0.38,1.59,-0.40,-0.54
525293654,0.20,0.17,-0.27,1.91,-0.44,-0.68
525303643,0.21,0.12,-0.10,2.30,-0.38,-0.88
525313648,0.17,0.03,0.18,2.32,-0.56,-0.96
525325641,-0.01,-0.15,0.59,2.00,-0.66,-1.09
525335750,-0.16,-0.40,0.81,1.80,-0.70,-1.06
525345640,-0.02,-1.11,0.89,1.72,-0.68,-1.08
525355641,0.41,-2.08,1.15,1.41,-0.68,-1.08
525365639,0.95,-3.04,1.43,1.08,-0.65,-1.04
525375640,1.39,-3.48,1.59,0.81,-0.52,-1.00
525385763,1.54,-3.34,1.38,0.76,-0.22,-1.08
525395689,1.24,-3.03,1.40,0.55,-0.01,-0.89
525405656,0.77,-2.45,1.02,0.51,0.04,-0.80
525415644,0.40,-1.61,0.95,0.50,-0.04,-0.74
525425641,0.32,-1.19,0.93,0.48,-0.03,-0.68
525435718,0.20,-1.01,1.09,0.57,-0.00,-0.68
525445641,0.20,-0.82,0.99,0.70,-0.04,-0.64
525455671,0.23,-0.60,0.82,0.75,-0.07,-0.57
525465682,0.27,-0.46,0.71,0.75,-0.07,-0.57
525475643,0.38,-0.50,0.58,0.73,-0.13,-0.52
525485754,0.41,-0.65,0.61,0.73,-0.20,-0.50
525495646,0.34,-0.76,0.67,0.77,-0.22,-0.49
525505649,0.25,-0.76,0.70,0.73,-0.25,-0.36
525515645,0.14,-0.62,0.62,0.71,-0.25,-0.28
525527692,0.02,-0.44,0.47,0.82,-0.35,-0.24
525537642,-0.10,-0.18,0.31,0.78,-0.50,-0.18
525547641,-0.20,-0.13,0.18,1.01,-0.46,-0.25
525557641,-0.29,-0.00,0.04,1.07,-0.49,-0.20
525567643,-0.24,0.23,-0.15,1.12,-0.20,-0.12
525577638,-0.08,0.36,-0.29,1.28,0.04,-0.26
525587711,-0.02,0.38,-0.31,1.30,0.41,-0.30
525597683,-0.18,0.38,-0.14,1.36,0.31,-0.24
525607651,-0.38,0.36,-0.07,1.36,0.29,-0.04
525617643,-0.34,0.24,-0.12,1.17,0.38,0.26
525627640,-0.18,0.10,-0.01,0.96,0.49,0.42
525637688,-0.07,-0.01,0.12,0.97,1.47,0.58
525647638,-0.06,-0.26,0.24,0.80,4.00,-0.42
525657639,0.04,-0.62,0.38,3.52,4.00,1.08
525667640,0.16,-0.98,0.62,3.49,4.00,2.37
525677640,0.16,-0.98,0.62,1.60,-0.62,-0.84
525687641,0.29,-1.16,0.60,0.27,-1.52,-1.10
525697641,0.30,-1.21,0.51,1.50,0.84,-0.02
525707669,0.26,-1.17,0.50,0.73,-0.22,0.27
525717663,0.38,-1.22,0.41,0.97,0.29,-0.14
525729640,0.39,-2.11,0.66,1.18,0.71,-0.17
525739642,0.48,-2.55,1.18,1.41,0.57,0.10
525749641,0.70,-2.79,1.14,1.22,0.67,0.07
525759729,0.70,-2.79,1.14,0.84,0.96,-0.27
525769640,1.03,-2.83,1.13,0.73,1.04,0.10
525779638,1.24,-2.75,1.07,0.87,1.05,0.21
525789712,1.32,-2.52,0.98,0.99,0.88,-0.00
525799680,1.36,-2.33,0.88,1.00,1.00,-0.06
525809747,1.41,-2.13,0.82,0.90,1.04,-0.19
525819655,1.52,-1.98,0.66,0.91,0.96,-0.24
525829637,1.52,-1.78,0.57,0.94,0.86,-0.26
525839687,1.50,-1.66,0.49,0.93,0.71,-0.25
525849644,1.44,-1.50,0.35,0.98,0.69,-0.34
525859731,1.38,-1.33,0.28,1.06,0.67,-0.34
525869636,1.34,-1.20,0.26,1.15,0.73,-0.38
525879640,1.20,-1.03,0.26,1.04,0.62,-0.42
525889641,0.96,-0.84,0.22,1.06,0.59,-0.34
525899647,0.75,-0.69,0.18,1.15,0.32,-0.15
525909754,0.58,-0.54,0.14,1.44,0.52,-0.02
525919651,0.48,-0.42,0.11,1.52,1.57,-0.31
525931641,0.42,-0.30,0.08,1.95,2.81,-0.50
525941638,0.37,-0.22,0.08,2.13,2.12,-0.18
525951633,0.36,-0.13,-0.02,1.70,0.69,0.50
525961720,0.42,-0.16,0.03,1.23,0.11,0.65
525971634,0.41,-0.03,-0.07,1.07,-0.09,0.99
525981632,0.53,0.08,-0.15,1.01,-0.12,1.11
525991710,0.53,0.16,-0.07,1.07,-0.14,0.79
526001685,0.53,0.25,-0.11,1.23,-0.09,0.29
526011746,0.51,0.29,-0.19,1.30,-0.30,-0.02
526021647,0.50,0.34,-0.17,1.30,-0.30,-0.02
526031631,0.47,0.36,0.05,1.44,-0.54,-0.15
526041631,0.55,0.27,-0.02,1.48,-0.40,-0.47
526051646,0.68,0.08,-0.10,1.43,-0.19,-0.50
526061704,0.82,-0.06,0.08,1.45,-0.11,-0.26
526071632,0.95,-0.25,0.16,1.37,-0.18,-0.30
526081631,1.01,-0.40,0.19,1.48,-0.18,-0.54
526091636,1.02,-0.43,0.25,1.79,-0.30,-0.68
526101634,1.00,-0.33,0.27,2.03,-0.40,-0.75
526111643,0.92,-0.16,0.19,2.04,-0.43,-0.81
526121645,0.74,-0.09,0.25,1.94,-0.41,-0.89
526133665,0.51,-0.05,0.32,1.96,-0.23,-1.00
526143635,0.31,-0.11,0.40,2.01,-0.21,-1.04
526153635,0.21,-0.36,0.57,1.76,-0.19,-0.98
526163639,0.29,-0.85,0.79,1.45,-0.26,-0.92
526173635,0.44,-1.41,1.02,1.32,-0.34,-0.89
526183631,0.49,-1.80,1.23,1.21,-0.32,-0.84
526193699,0.47,-2.06,1.41,1.07,-0.09,-0.86
526203669,0.46,-2.18,1.54,0.81,0.05,-0.84
526213638,0.38,-2.14,1.55,0.62,0.07,-0.75
526223634,0.20,-1.87,1.34,0.49,-0.06,-0.65
526233633,0.15,-1.36,0.93,0.43,-0.19,-0.56
526243635,0.21,-0.72,0.57,0.33,-0.16,-0.48
526253639,0.26,-0.17,0.24,0.29,-0.12,-0.43
526263675,0.33,0.21,0.16,0.32,-0.14,-0.44
526273633,0.43,0.30,0.20,0.41,-0.18,-0.46
526283634,0.54,0.21,0.25,0.47,-0.21,-0.48
526293637,0.62,0.02,0.39,0.44,-0.21,-0.45
526303633,0.62,0.02,0.39,0.34,-0.19,-0.38
526313631,0.74,-0.31,0.48,0.24,-0.23,-0.33
526323642,0.81,-0.68,0.57,0.26,-0.30,-0.30
526335670,0.43,-0.95,0.68,0.31,-0.38,-0.28
526345636,0.16,-0.70,0.48,0.60,-0.46,-0.36
526355634,-0.03,-0.36,0.20,1.01,-0.41,-0.45
526365641,-0.11,-0.11,-0.00,1.16,-0.22,-0.51
526375632,-0.11,0.03,-0.05,1.02,-0.06,-0.48
526385648,-0.11,0.03,-0.05,1.04,0.07,-0.51
526395717,-0.05,0.04,-0.07,1.03,0.20,-0.56
526405662,-0.00,-0.04,0.05,0.92,0.20,-0.44
526415634,0.02,-0.16,0.20,0.78,-0.01,-0.29
526425651,0.11,-0.34,0.27,0.79,0.19,-0.12
526435662,0.20,-0.54,0.35,1.01,0.95,0.39
526445670,0.26,-0.66,0.42,1.13,4.00,-0.30
526455635,0.28,-0.64,0.39,3.86,4.00,1.19
526465638,0.32,-0.64,0.35,4.00,4.00,3.87
526475633,0.44,-0.68,0.30,1.43,-2.62,0.55
526485643,0.46,-0.74,0.29,0.09,-1.74,-0.06
526495640,0.39,-0.84,0.27,0.70,0.61,-1.57
526505671,0.55,-0.98,0.14,0.70,0.61,-1.57
526515638,0.80,-1.14,0.15,0.89,0.64,-1.13
526525633,1.04,-1.50,0.31,1.75,0.43,0.39
526537648,1.30,-2.10,0.80,1.82,0.57,-0.31
526547638,1.50,-2.67,1.30,1.18,0.93,-0.42
526557633,1.74,-2.97,1.40,0.75,0.95,0.19
526567638,1.90,-2.85,1.16,0.54,1.01,0.17
526577632,2.09,-2.49,0.81,0.54,1.01,0.17
526587635,2.18,-2.06,0.58,0.82,0.98,0.01
526597706,2.07,-1.67,0.44,0.99,0.93,0.09
526607683,1.64,-1.40,0.44,0.88,0.97,-0.06
526617637,1.34,-1.29,0.52,0.94,1.00,-0.22
526627636,1.23,-1.20,0.58,1.00,0.95,-0.24
526637655,1.15,-1.11,0.60,1.00,0.87,-0.28
526647629,0.98,-1.09,0.66,0.96,0.75,-0.28
526657671,0.79,-1.09,0.64,1.02,0.78,-0.34
526667632,0.69,-1.10,0.57,0.96,0.80,-0.39
526677636,0.57,-1.09,0.54,0.93,0.75,-0.45
526687632,0.45,-1.08,0.54,1.00,0.80,-0.51
526697642,0.40,-0.99,0.50,1.11,0.68,-0.26
526707639,0.40,-0.79,0.47,1.20,0.47,-0.14
526717663,0.43,-0.60,0.38,1.48,0.84,0.15
526727631,0.42,-0.38,0.28,1.50,1.81,-0.39
526739645,0.35,-0.14,0.25,1.80,2.04,-0.62
526749631,0.23,0.06,0.21,1.98,1.05,0.24
526759657,0.17,0.35,-0.00,1.49,0.40,0.32
526769635,0.16,0.54,-0.14,1.38,-0.22,1.02
526779634,0.17,0.59,-0.05,0.97,-0.54,1.18
526789640,0.21,0.58,0.02,0.72,-0.21,0.83
526799704,0.25,0.55,-0.05,0.83,0.11,0.48
526809686,0.27,0.50,-0.04,0.88,0.35,0.17
526819630,0.34,0.42,-0.04,0.89,0.27,-0.21
526829634,0.38,0.28,-0.02,1.04,0.29,-0.47
526839652,0.41,0.18,-0.09,1.39,0.21,-0.58
526849635,0.38,0.14,0.07,1.59,-0.15,-0.67
526859657,0.36,-0.05,0.17,1.50,-0.03,-0.53
526869644,0.41,-0.30,0.21,1.54,-0.19,-0.31
526879684,0.46,-0.50,0.37,1.70,-0.36,-0.46
526889636,0.51,-0.58,0.48,1.96,-0.48,-0.62
526899635,0.69,-0.57,0.55,2.18,-0.59,-0.67
526909654,0.85,-0.53,0.44,2.13,-0.72,-0.84
526919634,0.93,-0.48,0.32,2.22,-0.79,-1.02
526929635,0.93,-0.48,0.32,2.05,-0.76,-1.02
526941678,0.80,-0.50,0.26,1.62,-0.70,-1.00
526951635,0.66,-0.58,0.23,1.52,-0.49,-1.02
526961654,0.51,-0.82,0.39,1.56,-0.34,-1.07
526971637,0.48,-1.15,0.63,1.38,-0.26,-1.21
526981632,0.50,-1.54,0.86,1.11,-0.24,-1.22
526991638,0.41,-1.80,1.09,0.80,-0.20,-1.01
527001707,0.33,-2.06,1.26,0.67,-0.08,-0.93
527011703,0.33,-2.06,1.26,0.62,0.03,-0.90
527021631,0.27,-2.20,1.38,0.54,0.19,-0.81
527031632,0.15,-2.10,1.43,0.46,0.25,-0.77
527041656,0.02,-1.85,1.36,0.49,0.28,-0.74
527051633,-0.07,-1.63,1.22,0.59,0.25,-0.73
527061650,-0.08,-1.32,0.96,0.59,0.25,-0.73
527071632,-0.03,-0.95,0.62,0.65,0.17,-0.69
527081672,0.00,-0.58,0.28,0.65,0.08,-0.64
527091634,0.02,-0.30,0.08,0.62,-0.01,-0.58
527101639,0.02,-0.07,0.00,0.64,-0.04,-0.55
527111649,0.04,0.04,0.01,0.57,0.01,-0.50
527121637,0.08,0.07,0.04,0.51,0.11,-0.45
527131635,0.13,-0.01,0.15,0.46,0.17,-0.41
527143706,0.19,-0.19,0.21,0.50,0.14,-0.39
527153640,0.20,-0.41,0.31,0.43,-0.12,-0.24
527163635,0.11,-0.54,0.35,0.43,-0.19,-0.14
527173636,-0.03,-0.53,0.35,0.55,-0.24,0.00
527183630,-0.15,-0.48,0.39,0.75,-0.26,0.12
527193639,-0.22,-0.38,0.34,0.91,-0.12,0.21
527203709,-0.21,-0.30,0.23,1.23,-0.14,0.26
527213675,-0.15,-0.27,0.20,1.24,-0.33,0.47
527223630,-0.09,-0.30,0.16,1.12,-0.06,0.45
527233635,-0.05,-0.40,0.16,1.04,0.47,0.41
527243631,-0.01,-0.50,0.13,0.86,0.62,0.38
527253645,0.02,-0.54,0.14,0.77,1.38,0.30
527263680,0.07,-0.58,0.15,1.00,4.00,-0.36
527273633,0.13,-0.63,0.14,2.92,4.00,0.51
527283634,0.17,-0.68,0.11,3.06,3.29,0.93
527293637,0.21,-0.69,0.12,-0.41,-2.46,-2.11
527303646,0.25,-0.73,0.13,1.25,0.32,-2.07
527313640,0.29,-0.80,0.13,0.56,1.41,0.34
527323665,0.32,-0.90,0.09,1.29,-0.37,0.55
527333636,0.36,-1.08,0.08,4.00,-1.39,0.12
527345642,0.44,-1.35,0.17,4.00,-0.46,0.48
527355654,0.60,-1.72,0.42,0.54,1.08,-0.12
527365638,0.82,-2.13,0.93,-0.68,1.02,-0.18
527375639,1.22,-2.67,1.22,-0.02,1.00,0.54
527385651,1.78,-3.13,1.23,0.77,0.77,0.71
527395647,2.31,-3.12,1.14,1.02,0.91,-0.03
527405707,2.61,-2.85,0.99,1.18,1.08,-0.12
527415669,2.42,-2.30,0.71,1.15,0.95,-0.04
527425631,1.88,-1.82,0.49,1.08,0.98,-0.12
527435643,1.50,-1.55,0.34,1.02,1.21,-0.34
527445633,1.33,-1.31,0.34,0.88,1.13,-0.34
527455681,1.23,-1.03,0.38,0.78,0.86,-0.26
527465641,1.12,-0.98,0.50,0.80,0.51,-0.23
527475632,0.90,-1.01,0.62,0.94,0.35,-0.26
527485650,0.67,-1.03,0.65,1.12,0.52,-0.29
527495635,0.53,-0.98,0.58,1.32,0.84,-0.33
527505638,0.45,-0.83,0.49,1.28,0.67,-0.04
527515644,0.48,-0.80,0.49,1.30,0.65,-0.11
527525653,0.50,-0.62,0.29,1.55,1.04,0.03
527535763,0.39,-0.42,0.18,2.04,1.68,0.09
527547640,0.29,-0.21,0.05,2.27,1.72,-0.09
527557652,0.28,0.01,-0.12,1.98,1.30,0.06
527567639,0.25,0.24,-0.18,1.54,0.99,0.77
527577632,0.23,0.39,-0.20,0.88,0.50,1.20
527587637,0.28,0.42,-0.35,0.78,0.39,1.09
527597637,0.23,0.57,-0.10,1.14,0.34,0.55
527607702,0.15,0.63,-0.06,1.45,0.21,0.20
527617670,0.14,0.58,-0.24,1.72,-0.12,-0.19
527627635,0.14,0.51,-0.20,1.72,-0.12,-0.19
527637633,0.14,0.51,-0.20,1.61,-0.45,-0.41
527647656,0.18,0.43,-0.16,1.48,-0.48,-0.56
527657679,0.25,0.33,-0.13,1.29,-0.14,-0.48
527667639,0.29,0.21,-0.10,1.37,-0.09,-0.24
527677635,0.34,0.12,-0.04,1.30,-0.11,-0.36
527687633,0.43,-0.07,0.03,1.51,-0.20,-0.64
527697634,0.54,-0.34,0.16,1.95,-0.33,-0.81
527707635,0.65,-0.61,0.56,2.21,-0.38,-0.86
527717645,0.72,-1.00,0.70,2.11,-0.35,-0.82
527727663,0.78,-1.32,0.80,1.88,-0.24,-0.86
527737631,0.74,-1.36,0.78,1.96,-0.36,-0.93
527749635,0.59,-1.17,0.78,2.10,-0.21,-1.00
527759673,0.48,-0.90,0.54,1.90,-0.26,-0.91
527769634,0.50,-0.83,0.47,1.68,-0.43,-0.90
527779634,0.56,-1.01,0.61,1.38,-0.54,-0.80
527789638,0.54,-1.30,0.71,1.16,-0.52,-0.76
527799638,0.44,-1.49,0.75,0.97,-0.40,-0.80
527809711,0.34,-1.58,0.80,0.74,-0.19,-0.81
527819678,0.38,-1.71,0.87,0.45,0.02,-0.73
527829633,0.43,-1.84,0.91,0.27,0.02,-0.66
527839635,0.44,-1.83,0.89,0.18,-0.06,-0.57
527849633,0.44,-1.68,0.87,0.21,0.01,-0.55
527859666,0.44,-1.48,0.72,0.25,0.14,-0.55
527869681,0.41,-1.19,0.56,0.31,0.20,-0.54
527879637,0.34,-0.91,0.50,0.36,0.13,-0.51
527889637,0.28,-0.68,0.45,0.40,0.05,-0.50
527899633,0.25,-0.46,0.32,0.45,-0.02,-0.52
527909655,0.27,-0.35,0.24,0.46,-0.03,-0.50
527919639,0.30,-0.36,0.23,0.43,-0.04,-0.42
527929641,0.30,-0.43,0.31,0.41,-0.07,-0.37
527939678,0.30,-0.54,0.31,0.49,-0.10,-0.36
527951635,0.30,-0.63,0.33,0.50,-0.12,-0.32
527961686,0.18,-0.66,0.36,0.62,-0.15,-0.39
527971635,0.05,-0.55,0.31,0.86,-0.18,-0.33
527981637,-0.02,-0.42,0.15,0.95,-0.22,-0.30
527991635,-0.07,-0.25,0.02,0.87,-0.07,-0.25
528001633,-0.09,-0.11,-0.07,0.99,0.04,-0.32
528011731,-0.06,0.02,-0.16,0.92,0.00,-0.34
528021676,-0.06,0.07,-0.08,1.04,0.16,-0.32
528031633,-0.07,-0.07,0.07,1.03,0.38,-0.11
528041633,0.00,-0.28,0.15,2.21,4.00,1.14
528051638,0.06,-0.46,0.23,2.79,4.00,1.49
528061699,0.11,-0.53,0.29,3.12,4.00,2.87
528071641,0.15,-0.49,0.32,2.71,2.94,1.52
528081637,0.20,-0.38,0.26,0.01,-3.52,-0.63
528091634,0.34,-0.38,0.31,0.58,0.00,0.72
528101635,0.40,-0.49,0.23,1.39,-0.32,-0.64
528111640,0.29,-0.58,0.24,1.39,-0.32,-0.64
