timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3005856659,1.11,-2.83,1.52,2.14,0.48,0.12
3005866591,1.19,-3.29,1.77,1.71,0.55,0.10
3005876594,1.20,-3.37,1.72,0.46,1.13,-0.38
3005886589,1.38,-2.94,1.68,0.49,1.21,-0.18
3005896704,1.46,-2.97,1.75,1.12,1.28,-0.01
3005906589,1.26,-2.83,1.78,1.22,1.29,-0.22
3005916590,1.00,-2.52,1.70,1.04,1.14,-0.14
3005926594,0.80,-2.49,1.67,0.98,1.10,-0.15
3005936588,0.80,-2.49,1.67,0.98,1.10,-0.20
3005946678,0.69,-2.25,1.62,1.09,1.06,-0.26
3005956591,0.68,-2.05,1.52,1.23,0.91,-0.37
3005966588,0.59,-1.81,1.37,1.37,0.72,-0.45
3005976601,0.47,-1.57,1.23,1.41,0.64,-0.48
3005986593,0.39,-1.36,1.11,1.69,0.32,-0.53
3005996702,0.26,-1.11,0.97,1.55,-0.06,-0.48
3006006588,0.03,-0.79,0.73,1.61,-0.01,-0.76
3006016589,0.13,-0.55,0.57,1.68,0.52,-0.78
3006026595,-0.04,-0.21,0.31,1.67,2.02,-0.70
3006036591,0.10,0.02,0.15,1.87,3.41,0.07
3006046671,0.20,0.20,0.07,1.32,2.68,0.46
3006058599,0.07,0.16,-0.09,0.91,1.75,-0.11
3006068593,0.04,0.21,-0.32,0.96,0.02,0.20
3006078590,0.18,0.23,-0.40,1.12,-0.71,0.66
3006088594,0.31,0.36,-0.40,1.03,-0.64,0.91
3006098600,0.34,0.32,-0.46,1.05,-0.41,0.91
3006108599,0.33,0.28,-0.52,1.23,-0.12,0.42
3006118652,0.23,0.33,-0.54,1.18,-0.14,0.01
3006128629,0.27,0.48,-0.57,1.25,-0.38,-0.27
3006138587,0.38,0.47,-0.55,1.27,-0.30,-0.32
3006148590,0.48,0.34,-0.50,1.29,-0.08,-0.20
3006158588,0.54,0.25,-0.44,1.27,-0.28,-0.03
3006168588,0.63,0.25,-0.43,1.27,-0.28,-0.03
3006178591,0.74,0.31,-0.45,1.21,-0.42,-0.12
3006188596,0.77,0.34,-0.43,1.35,-0.58,-0.40
3006198613,0.83,0.30,-0.37,1.66,-0.63,-0.61
3006208591,0.86,0.25,-0.36,1.75,-0.69,-0.59
3006218587,0.95,0.16,-0.28,1.69,-0.71,-0.60
3006228597,0.93,0.15,-0.21,1.68,-0.71,-0.68
3006238587,0.90,0.25,-0.15,1.75,-0.55,-0.79
3006248600,0.86,0.27,-0.04,1.77,-0.40,-0.93
3006260639,0.97,0.24,0.18,1.73,-0.27,-0.86
3006270698,1.27,0.14,0.50,1.73,-0.04,-0.88
3006280591,1.61,0.02,0.76,1.50,0.14,-0.82
3006290592,1.99,-0.57,1.05,1.36,0.28,-0.92
3006300607,2.29,-1.43,1.39,1.18,0.56,-0.86
3006310596,2.54,-1.80,1.61,0.96,0.73,-0.79
3006320710,2.68,-2.37,1.75,0.70,0.80,-0.74
3006330651,2.48,-2.76,1.85,0.41,0.87,-0.66
3006340592,2.25,-3.06,1.86,0.26,0.59,-0.61
3006350599,1.96,-2.86,1.88,0.13,0.29,-0.55
3006360590,1.84,-2.76,1.79,-0.06,0.07,-0.42
3006370675,1.74,-2.21,1.59,-0.25,-0.05,-0.32
3006380592,1.55,-1.71,1.32,-0.29,-0.11,-0.29
