timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2118966654,0.43,-0.18,0.83,2.14,-0.42,-0.54
2118976590,0.48,-0.23,0.89,1.86,-0.24,-0.27
2118986594,0.68,-0.44,0.98,1.63,-0.42,-0.17
2118996597,0.96,-0.58,0.98,1.77,-0.76,-0.24
2119006603,1.10,-0.57,0.81,1.93,-0.70,-0.20
2119016589,1.14,-0.52,0.68,2.00,-0.70,-0.14
2119026593,1.14,-0.52,0.68,1.94,-0.66,-0.26
2119036590,1.14,-0.50,0.56,1.67,-0.67,-0.31
2119046600,1.17,-0.47,0.51,1.55,-0.66,-0.34
2119056586,1.13,-0.50,0.54,1.48,-0.62,-0.29
2119066590,1.01,-0.52,0.64,1.45,-0.60,-0.22
2119076588,0.85,-0.53,0.76,1.54,-0.66,-0.31
2119086597,0.73,-0.55,0.83,1.36,-0.34,-0.27
2119096598,0.68,-0.62,0.86,1.08,0.07,-0.35
2119106600,0.69,-0.59,0.79,0.97,0.45,-0.54
2119116597,0.67,-0.45,0.60,0.80,0.54,-0.54
2119126593,0.56,-0.20,0.44,0.54,0.83,-0.40
2119136590,0.41,0.04,0.38,0.33,1.18,-0.33
2119146597,0.27,0.14,0.43,0.07,1.10,-0.36
2119156590,0.21,0.11,0.53,0.00,1.20,-0.50
2119168685,0.22,0.07,0.63,0.18,1.08,-0.57
2119178589,0.25,0.07,0.75,0.24,0.73,-0.55
2119188601,0.34,0.09,0.84,0.13,0.54,-0.38
2119198592,0.46,0.07,0.91,0.04,0.46,-0.22
2119208595,0.45,-0.02,1.04,-0.01,0.34,-0.09
2119218701,0.40,-0.11,1.00,-0.18,0.25,0.20
2119228654,0.40,-0.37,0.80,-0.43,0.29,0.38
2119238628,0.21,-0.45,0.92,-0.57,0.46,0.37
2119248597,0.23,-0.59,1.14,-0.64,0.66,0.04
2119258588,0.54,-1.03,1.30,-0.66,0.83,0.02
2119268672,0.73,-1.58,1.43,-0.38,0.97,-0.22
2119278592,0.59,-1.87,1.45,-0.01,1.12,-0.43
2119288593,0.26,-1.92,1.33,0.32,1.31,-0.46
2119298603,-0.08,-1.82,1.15,0.32,1.31,-0.46
2119308588,-0.34,-1.78,0.99,0.67,1.38,-0.41
2119318701,-0.56,-1.66,0.90,0.98,1.51,-0.48
2119328587,-0.63,-1.47,0.85,0.90,1.42,-0.34
2119338591,-0.69,-1.16,0.85,0.55,1.02,-0.16
2119348631,-0.75,-0.88,0.82,0.40,0.57,-0.27
2119358589,-0.71,-0.84,0.96,0.09,0.40,-0.30
2119370719,-0.56,-0.89,1.02,-0.38,0.90,-0.36
2119380589,-0.34,-1.04,0.98,-0.03,1.39,-0.35
2119390592,-0.13,-1.10,0.82,1.99,1.87,0.98
2119400590,0.06,-1.07,0.68,1.32,-1.97,0.62
2119410622,0.27,-1.01,0.56,3.32,-1.75,0.23
2119420715,0.50,-0.89,0.40,3.41,0.34,-0.63
2119430661,0.71,-0.74,0.26,1.83,-1.18,-0.59
2119440621,0.95,-0.61,0.17,0.75,-0.97,-0.33
2119450592,1.15,-0.50,0.19,1.59,-0.45,-0.91
2119460591,1.06,-0.47,0.14,2.94,-0.40,-1.11
2119470668,0.89,-0.85,0.25,2.70,-0.01,-0.46
2119480591,1.11,-1.41,0.48,1.78,-0.16,-0.17
2119490731,1.55,-1.80,0.68,1.39,-0.55,-0.29
2119500602,1.72,-1.79,0.69,1.45,-0.71,-0.45
2119510592,1.74,-1.46,0.47,1.75,-0.48,-0.71
2119520701,1.77,-0.94,0.16,1.76,-0.34,-0.65
2119530591,1.76,-0.39,-0.01,1.50,-0.50,-0.62
2119540588,1.53,0.15,0.07,1.38,-0.57,-0.65
2119550635,1.53,0.15,0.07,1.25,-0.65,-0.43
2119560592,1.09,0.58,0.21,1.14,-0.70,-0.27
2119572601,0.59,0.48,0.43,1.07,-0.62,-0.19
2119582591,0.69,0.23,0.32,1.02,-0.32,-0.27
2119592595,0.76,-0.01,0.11,1.04,0.11,-0.27
