timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1853512661,0.20,0.18,-0.04,0.57,0.64,-0.50
1853522592,0.24,-0.01,0.25,0.46,0.79,-0.48
1853532590,0.26,-0.15,0.55,0.45,0.75,-0.31
1853542592,0.25,-0.25,0.75,0.61,0.60,-0.22
1853552592,0.32,-0.32,0.98,0.50,0.69,-0.17
1853562589,0.31,-0.29,1.00,0.45,0.82,-0.24
1853572593,0.56,-0.28,1.07,0.33,0.96,-0.34
1853582589,0.64,-0.11,0.94,0.16,0.81,-0.42
1853592597,0.51,0.22,0.76,-0.14,0.78,-0.28
1853602594,0.25,0.33,0.68,-0.37,0.73,-0.10
1853612591,0.23,0.11,0.87,-0.59,0.75,0.06
1853622592,0.16,-0.28,1.20,-0.76,0.80,0.19
1853632586,-0.12,-0.81,1.62,-0.76,0.97,0.21
1853642591,-0.36,-1.43,2.13,-0.65,1.06,0.23
1853652588,-0.45,-1.61,2.24,-0.37,1.00,0.21
1853662591,-0.62,-1.30,1.93,-0.03,0.86,0.13
1853672586,-0.66,-0.89,1.56,0.28,0.75,0.05
1853682590,-0.74,-0.54,1.22,0.62,0.62,-0.02
1853692602,-0.90,-0.34,1.01,0.93,0.52,-0.11
1853702595,-1.04,-0.33,0.97,1.14,0.55,-0.20
1853714587,-1.13,-0.44,0.92,1.11,0.58,-0.25
1853724594,-1.15,-0.68,0.94,1.14,0.49,-0.30
1853734590,-1.09,-0.89,1.03,0.96,0.65,-0.34
1853744672,-0.98,-0.91,1.00,0.84,0.75,-0.28
1853754592,-0.83,-0.78,0.94,0.34,1.80,-0.27
1853764587,-0.71,-0.56,0.90,1.25,0.00,-0.08
1853774665,-0.52,-0.45,0.88,0.91,-2.24,0.11
1853784622,-0.28,-0.50,0.87,0.96,-0.04,-0.25
1853794707,-0.12,-0.57,0.82,1.80,-0.02,-0.89
1853804590,-0.04,-0.61,0.73,1.80,-0.02,-0.89
1853814592,-0.08,-0.70,0.67,2.14,-1.59,-1.17
1853824591,-0.08,-0.70,0.67,2.07,-1.43,-1.22
1853834593,-0.08,-0.91,0.64,1.26,-0.46,-0.71
1853844671,0.05,-1.27,0.67,2.11,-0.68,-0.07
1853854636,0.28,-1.43,0.66,2.56,0.11,-0.11
1853864591,0.38,-1.50,0.64,1.90,-0.22,-0.29
1853874590,0.26,-1.50,0.55,1.53,-0.60,-0.33
1853884594,0.39,-1.49,0.38,1.70,-0.61,-0.73
1853894702,0.76,-1.50,0.39,1.71,-0.75,-0.84
1853904591,1.18,-1.57,0.46,1.69,-0.62,-0.72
1853916621,1.50,-1.63,0.41,1.73,-0.36,-0.56
1853926588,1.64,-1.59,0.24,1.88,-0.30,-0.79
1853936596,1.66,-1.46,0.21,1.82,-0.56,-0.59
1853946601,1.54,-1.12,0.27,1.39,-0.79,-0.06
1853956591,1.22,-0.66,0.39,1.43,-1.13,0.18
1853966592,0.85,-0.35,0.48,1.34,-1.05,-0.03
1853976666,0.60,-0.15,0.55,1.34,-0.68,-0.30
1853986633,0.43,-0.00,0.48,1.24,-0.30,-0.30
1853996613,0.33,0.04,0.35,1.09,0.18,-0.42
1854006586,0.36,-0.08,0.25,1.07,0.31,-0.51
1854016589,0.45,-0.24,0.20,1.01,0.47,-0.59
1854026638,0.49,-0.27,0.14,0.89,0.73,-0.61
1854036591,0.36,-0.12,0.04,0.68,0.92,-0.47
1854046598,0.28,0.14,-0.04,0.37,1.02,-0.47
1854056591,0.18,0.33,0.00,0.30,1.25,-0.59
1854066590,0.18,0.34,0.11,0.44,0.89,-0.61
1854076597,0.16,0.18,0.18,0.48,0.36,-0.63
1854086628,0.22,-0.35,0.31,0.38,0.34,-0.54
1854096594,0.32,-1.45,0.67,0.21,0.32,-0.29
1854106596,0.21,-2.31,1.12,0.02,0.30,-0.25
1854118695,0.18,-2.66,1.39,-0.25,0.24,-0.15
1854128591,0.00,-2.34,1.14,-0.39,0.23,0.05
1854138593,-0.14,-1.95,0.87,-0.75,0.23,0.41
1854148590,-0.18,-1.54,0.76,-0.92,0.25,0.54
1854158594,-0.32,-1.06,0.71,-0.94,0.44,0.46
1854168677,-0.45,-0.71,0.57,-0.73,0.57,0.32
1854178662,-0.61,-0.51,0.38,-0.37,0.61,0.10
1854188633,-0.73,-0.71,0.36,-0.04,0.68,-0.06
1854198613,-0.88,-0.95,0.36,0.32,0.89,-0.25
1854208599,-1.04,-1.12,0.37,0.71,0.96,-0.35
1854218687,-1.11,-1.20,0.29,1.18,1.09,-0.44
1854228655,-1.02,-1.42,0.41,1.52,1.36,-0.55
1854238615,-0.93,-1.65,0.72,1.61,1.34,-0.57
1854248595,-0.73,-1.69,0.80,1.41,1.16,-0.27
1854258588,-0.64,-1.58,0.85,0.86,1.05,-0.25
1854268678,-0.44,-1.54,0.78,0.86,1.05,-0.25
1854278595,-0.29,-1.54,0.80,0.62,0.96,-0.20
1854288626,-0.13,-1.59,0.69,0.44,0.96,-0.15
1854298590,0.11,-1.51,0.44,-0.22,1.87,-0.09
1854308597,0.25,-1.36,0.25,0.74,-0.16,0.29
1854320702,0.41,-1.33,0.15,1.29,-0.19,0.37
1854330590,0.57,-1.39,0.15,2.49,-0.07,-0.01
1854340590,0.76,-1.63,0.20,2.49,-0.07,-0.01
1854350593,1.14,-1.95,0.15,2.48,-0.03,-0.52
1854360588,1.62,-2.05,0.07,1.90,-0.22,-1.14
1854370660,1.86,-1.93,0.01,1.08,-0.83,-1.16
1854380656,1.76,-1.87,-0.12,1.83,-0.78,-0.73
1854390630,1.71,-1.82,-0.14,2.74,-0.20,-0.76
1854400587,1.95,-1.81,-0.08,2.47,-0.09,-0.44
1854410599,2.04,-1.85,-0.05,1.99,-0.18,-0.13
1854420609,2.04,-1.85,-0.05,1.51,-0.45,0.09
1854430629,1.90,-1.88,0.07,1.86,-0.38,-0.56
1854440581,1.79,-1.80,0.15,2.23,-0.26,-0.81
1854450595,1.74,-1.57,0.11,2.05,-0.04,-0.46
1854460583,1.62,-1.22,0.11,1.73,-0.25,-0.26
1854470591,1.41,-0.85,0.20,1.61,-0.47,-0.41
1854480588,1.09,-0.46,0.23,1.48,-0.67,-0.28
1854490588,0.76,-0.12,0.25,1.25,-0.75,-0.21
1854500621,0.50,0.11,0.30,1.11,-0.77,-0.33
1854510591,0.34,0.24,0.29,1.12,-0.80,-0.52
1854522597,0.27,0.29,0.24,1.03,-0.38,-0.53
1854532585,0.19,0.34,0.20,0.90,0.16,-0.46
1854542585,0.16,0.36,0.16,0.88,0.39,-0.45
1854552585,0.17,0.40,0.09,1.03,0.77,-0.60
1854562588,0.19,0.41,0.02,0.98,1.06,-0.55
1854572584,0.14,0.40,0.04,0.68,1.05,-0.52
1854582656,0.12,0.36,0.09,0.36,1.39,-0.52
1854592621,0.11,0.25,0.17,0.53,1.13,-0.43
1854602585,0.16,-0.07,0.24,0.54,0.54,-0.34
1854612601,0.14,-0.46,0.29,0.45,0.41,-0.27
1854622587,0.11,-0.97,0.32,0.36,0.37,-0.14
1854632638,0.06,-1.64,0.43,0.41,0.33,-0.09
1854642586,-0.02,-1.99,0.55,0.20,0.34,0.05
1854652586,-0.23,-1.81,0.56,-0.22,0.36,0.24
1854662590,-0.39,-1.52,0.47,-0.83,0.27,0.48
1854672584,-0.40,-1.65,0.49,-1.37,0.21,0.63
1854682587,-0.40,-2.01,0.59,-1.52,0.49,0.68
1854692620,-0.45,-2.14,0.60,-1.06,0.97,0.50
1854702586,-0.63,-1.94,0.47,-0.62,1.28,0.30
1854712593,-0.66,-1.77,0.36,-0.30,1.37,0.16
1854724591,-0.74,-1.48,0.25,0.00,1.34,0.03
1854734587,-0.87,-1.40,0.21,0.33,1.20,-0.06
1854744596,-0.95,-1.46,0.32,0.70,1.04,-0.11
1854754586,-1.05,-1.31,0.38,1.16,0.84,-0.18
1854764582,-1.07,-1.07,0.38,1.54,0.70,-0.25
1854774586,-0.99,-0.88,0.33,1.51,0.68,-0.28
1854784657,-0.92,-0.74,0.29,1.16,0.52,-0.26
1854794634,-0.79,-0.76,0.38,0.71,0.16,-0.23
1854804583,-0.66,-0.75,0.46,0.71,0.16,-0.23
1854814584,-0.48,-0.74,0.44,0.62,-0.05,-0.38
1854824600,-0.30,-0.88,0.39,0.49,0.21,-0.21
1854834587,-0.14,-1.05,0.43,0.45,0.91,0.19
1854844636,0.09,-1.18,0.42,0.39,1.71,-0.17
1854854586,0.27,-1.23,0.43,1.29,-1.24,-0.62
1854864587,0.34,-1.29,0.37,1.65,-1.16,0.13
1854874586,0.46,-1.50,0.23,1.36,-0.33,-1.09
1854884591,0.71,-1.81,0.04,1.86,-0.41,-2.07
1854894603,1.04,-2.07,-0.07,2.48,-0.94,-1.84
1854904587,1.23,-1.98,-0.08,1.95,-0.70,-1.32
1854914641,1.14,-1.79,-0.17,2.20,-1.51,-0.10
1854926598,1.10,-1.77,-0.41,1.79,-1.08,0.46
1854936587,1.43,-1.85,-0.45,2.06,-0.98,-0.14
1854946596,1.76,-1.87,-0.39,2.48,-0.77,-0.75
1854956582,1.69,-1.79,-0.25,2.26,-0.72,-0.45
1854966587,1.32,-1.78,-0.05,2.16,-0.42,-0.21
1854976587,1.17,-1.78,0.11,2.42,-0.29,-0.21
1854986658,1.23,-1.66,0.20,2.32,-0.42,-0.22
1854996632,1.15,-1.39,0.30,2.10,-0.76,-0.04
1855006583,1.15,-1.39,0.30,2.11,-1.02,0.12
1855016588,0.87,-1.01,0.42,2.06,-1.14,-0.03
1855026607,0.55,-0.60,0.53,1.63,-1.25,-0.25
1855036631,0.35,-0.23,0.59,0.92,-0.57,-0.39
1855046592,0.25,0.08,0.56,0.29,0.62,-0.59
1855056588,0.24,0.32,0.43,0.42,1.00,-0.44
1855066586,0.16,0.54,0.23,0.23,1.66,-0.12
1855076584,0.25,0.86,0.02,-0.34,1.88,-0.23
1855086589,0.07,0.94,-0.11,-0.26,0.89,-0.42
1855096618,0.27,0.87,-0.21,0.30,0.83,-0.58
1855106584,0.13,0.62,-0.11,0.69,0.61,-0.51
1855116586,0.04,0.31,-0.07,0.43,0.88,0.18
1855128599,-0.12,-0.22,0.14,0.75,1.17,0.06
1855138584,-0.25,-0.74,0.16,0.92,0.95,-0.16
1855148588,-0.36,-1.55,0.32,0.72,0.47,0.11
1855158581,-0.49,-2.07,0.62,0.31,0.46,0.33
1855168673,-0.57,-2.29,0.70,-0.16,0.46,0.29
1855178586,-0.43,-2.44,0.61,-0.67,0.52,0.41
1855188660,-0.34,-2.54,0.55,-0.86,0.54,0.40
1855198626,-0.45,-2.28,0.43,-0.79,0.73,0.14
1855208582,-0.50,-1.84,0.21,-0.78,1.16,-0.01
1855218601,-0.52,-1.46,0.07,-0.53,1.41,-0.07
1855228598,-0.54,-1.22,0.01,-0.13,1.51,-0.07
1855238580,-0.64,-1.16,0.06,0.18,1.44,-0.04
1855248630,-0.75,-1.20,0.21,0.45,1.23,-0.11
1855258585,-0.84,-1.25,0.35,0.67,0.99,-0.20
1855268602,-0.86,-1.25,0.40,0.73,0.76,-0.21
1855278588,-0.79,-1.17,0.38,0.73,0.76,-0.21
1855288591,-0.75,-0.99,0.31,0.64,0.54,-0.19
1855298590,-0.66,-0.77,0.22,0.48,0.41,-0.16
1855308643,-0.54,-0.73,0.22,0.35,0.26,-0.19
1855318614,-0.40,-0.91,0.32,0.22,0.10,-0.27
1855330609,-0.26,-1.10,0.38,0.21,-0.46,-0.04
1855340588,-0.19,-1.20,0.42,0.21,-0.46,-0.04
1855350584,-0.10,-1.27,0.44,0.23,-0.27,-0.02
1855360579,-0.01,-1.28,0.36,0.61,0.92,0.39
1855370619,0.09,-1.32,0.30,0.29,4.00,0.06
1855380582,0.24,-1.41,0.29,1.56,-0.10,-0.23
1855390659,0.41,-1.60,0.25,2.31,-3.10,-1.16
1855400621,0.62,-1.77,0.16,2.58,-0.18,-1.36
1855410587,0.85,-1.87,0.04,2.42,0.55,-1.99
1855420588,1.01,-1.83,-0.06,1.08,-1.30,-1.18
1855430598,1.02,-1.67,-0.16,1.43,-0.95,-0.73
1855440594,0.95,-1.65,-0.23,2.85,-0.98,-0.78
1855450628,1.06,-1.75,-0.28,2.93,-0.70,-0.35
1855460590,1.38,-1.97,-0.12,2.30,-0.14,-0.01
1855470619,1.67,-2.11,0.05,1.65,-0.48,0.24
1855480582,1.66,-2.11,0.16,1.66,-0.76,0.02
1855490592,1.50,-2.02,0.23,2.05,-0.60,-0.45
1855500595,1.45,-1.62,0.10,2.02,-0.41,-0.68
1855510612,1.39,-1.04,-0.06,1.68,-0.43,-0.66
1855520698,1.24,-0.54,-0.06,1.41,-0.51,-0.64
1855532610,0.95,-0.17,-0.03,1.17,-0.68,-0.47
1855542588,0.62,0.01,0.09,0.92,-0.79,-0.36
1855552583,0.38,0.04,0.25,0.78,-0.89,-0.28
1855562582,0.26,0.05,0.35,0.61,-0.86,-0.30
