timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
515636776,0.57,0.42,-0.23,2.26,-0.24,-0.90
515646641,0.63,0.41,-0.26,2.67,-0.53,-1.07
515656638,0.71,0.46,-0.14,2.60,-0.55,-1.16
515666640,0.91,0.53,0.08,2.55,-0.52,-1.23
515676656,1.21,0.43,0.36,2.46,-0.61,-1.31
515686722,1.70,0.03,0.65,2.22,-0.65,-1.46
515696639,2.48,-0.82,0.76,2.05,-0.57,-1.46
515706639,3.10,-1.71,1.31,1.68,-0.47,-1.38
515716642,3.57,-2.29,1.70,1.36,-0.48,-1.30
515726639,3.88,-2.55,1.50,0.95,-0.42,-1.13
515736715,3.47,-2.48,1.42,0.61,-0.28,-1.01
515746640,2.72,-2.21,1.54,0.30,-0.25,-0.78
515756638,2.27,-1.77,1.47,0.30,-0.25,-0.78
515766643,2.00,-1.63,1.43,0.25,-0.21,-0.74
515776658,1.79,-1.86,1.49,0.10,-0.23,-0.61
515786731,1.53,-2.14,1.64,-0.02,-0.25,-0.47
515796641,1.28,-2.17,1.59,0.01,-0.24,-0.46
515806642,1.03,-2.05,1.41,0.12,-0.25,-0.49
515816641,0.82,-1.78,1.11,0.23,-0.26,-0.51
515826640,0.57,-1.46,0.74,0.29,-0.30,-0.50
515838653,0.30,-1.18,0.45,0.30,-0.31,-0.42
515848640,0.07,-0.94,0.16,0.30,-0.34,-0.35
515858644,-0.24,-0.71,-0.05,0.29,-0.40,-0.29
515868642,-0.51,-0.58,-0.11,0.29,-0.52,-0.31
515878662,-0.75,-0.46,-0.19,0.39,-0.60,-0.29
515888642,-0.82,-0.36,-0.26,0.48,-0.74,-0.17
515898705,-0.79,-0.28,-0.40,0.93,-0.76,-0.30
515908673,-0.96,-0.29,-0.44,1.43,-0.60,-0.46
515918644,-1.23,-0.36,-0.31,1.57,-0.46,-0.54
515928639,-1.53,-0.41,-0.39,1.67,-0.10,-0.46
515938643,-1.71,-0.43,-0.58,1.76,0.27,-0.51
515948640,-1.70,-0.43,-0.58,1.69,0.49,-0.46
515958637,-1.58,-0.30,-0.37,1.35,0.52,-0.20
515968644,-1.46,-0.20,-0.23,1.17,0.57,-0.07
515978662,-1.21,-0.28,-0.34,0.79,0.80,0.25
515988659,-1.20,-0.66,-0.27,0.98,1.59,0.25
515998641,-0.93,-0.75,-0.02,1.07,4.00,-0.80
516008639,-0.86,-0.85,0.20,3.84,4.00,-0.90
516018640,-0.61,-1.29,0.33,4.00,4.00,1.75
516028642,-0.00,-1.98,0.27,0.80,-2.98,0.88
516040694,0.57,-2.54,0.13,1.07,-2.18,1.28
516050638,1.21,-3.41,0.44,1.38,-1.23,0.80
516060754,1.83,-3.02,0.06,0.93,-0.47,-0.50
516070639,1.63,-1.99,-0.11,1.02,0.34,-0.48
516080658,1.88,-2.63,0.51,1.42,0.71,0.51
516090647,2.41,-2.70,0.53,1.27,1.14,0.12
516100713,3.03,-2.72,0.61,1.01,1.46,-0.35
516110758,3.46,-2.92,0.62,1.04,1.07,0.09
516120640,3.53,-2.81,0.49,0.93,0.86,0.17
516130637,3.02,-2.30,0.19,0.74,0.96,-0.30
516140643,2.36,-1.84,0.02,0.93,0.99,-0.34
516150687,1.90,-1.58,0.09,1.07,1.02,-0.39
516160756,1.90,-1.58,0.09,1.02,0.99,-0.50
516170643,1.63,-1.47,0.10,1.00,0.82,-0.50
516180643,1.39,-1.27,0.08,1.02,0.65,-0.33
516190659,1.13,-1.14,0.11,0.96,0.53,-0.23
516200644,0.91,-1.05,0.13,1.05,0.67,-0.32
516210755,0.72,-0.93,0.17,1.27,0.73,-0.49
516220640,0.28,-0.79,0.12,1.12,0.57,-0.13
516230639,-0.01,-0.63,-0.02,1.09,0.04,-0.11
516242647,0.00,-0.57,0.03,1.50,-0.03,-0.30
516252638,0.19,-0.51,0.12,1.91,0.65,-0.36
516262643,0.34,-0.49,0.27,2.62,2.34,0.12
516272639,0.40,-0.49,0.20,2.55,2.15,0.93
516282642,0.43,-0.38,0.15,1.80,0.75,1.57
516292656,0.37,-0.21,0.18,0.79,0.40,0.69
516302708,0.39,-0.07,0.11,0.87,0.38,0.35
516312687,0.48,0.04,-0.04,0.87,0.38,0.35
516322641,0.40,0.04,-0.42,1.10,0.03,0.31
516332639,0.43,0.26,-0.90,1.12,-0.29,0.35
516342640,0.39,0.86,-1.22,1.20,-0.48,0.36
516352637,0.57,1.11,-1.03,1.28,-0.62,0.13
516362705,0.36,1.46,-0.48,1.41,-0.55,-0.11
516372645,-0.04,1.75,-0.11,1.42,-0.36,-0.56
516382641,-0.06,1.30,-0.45,1.29,0.00,-0.98
516392657,0.05,0.73,-0.42,1.34,0.27,-0.95
516402646,0.22,0.54,-0.29,1.46,0.09,-0.80
516412650,0.38,0.47,-0.22,1.62,-0.06,-0.84
516422667,0.43,0.42,-0.12,1.91,-0.27,-0.91
516432641,0.37,0.39,0.03,2.27,-0.54,-0.92
516444648,0.42,0.36,0.09,2.50,-0.64,-1.02
516454643,0.55,0.34,0.39,2.49,-0.55,-1.21
516464641,0.82,0.31,0.89,2.16,-0.55,-1.35
516474639,1.23,0.22,0.83,1.86,-0.52,-1.29
516484732,1.86,-0.93,0.49,1.56,-0.35,-1.23
516494657,2.91,-3.18,1.17,1.30,-0.22,-1.19
516504714,3.28,-4.00,2.11,1.09,-0.16,-1.14
516514673,3.10,-3.62,1.41,0.77,-0.09,-1.01
516524639,2.23,-2.99,1.36,0.46,-0.12,-0.84
516534730,1.70,-2.39,1.07,0.34,-0.07,-0.82
516544635,1.29,-1.99,1.00,0.16,-0.02,-0.66
516554637,1.09,-2.14,0.96,-0.02,-0.07,-0.48
516564679,1.06,-2.54,0.96,-0.09,-0.15,-0.37
516574636,0.98,-2.70,1.00,-0.09,-0.12,-0.32
516584758,0.76,-2.54,0.89,-0.01,-0.10,-0.32
516594654,0.56,-2.26,0.73,0.14,-0.12,-0.32
516604639,0.30,-1.82,0.65,0.26,-0.15,-0.30
516614637,0.08,-1.41,0.46,0.36,-0.17,-0.28
516624631,-0.14,-1.04,0.35,0.39,-0.26,-0.25
516634670,-0.30,-0.69,0.20,0.39,-0.25,-0.27
516646636,-0.41,-0.33,0.09,0.42,-0.23,-0.27
516656633,-0.39,-0.34,-0.20,0.42,-0.27,-0.27
516666634,-0.62,-0.20,-0.07,0.46,-0.29,-0.29
516676631,-0.83,-0.03,-0.05,0.54,-0.35,-0.29
516686654,-0.80,0.08,-0.29,0.73,-0.29,-0.35
516696654,-0.73,0.22,-0.36,0.91,-0.24,-0.41
516706712,-0.70,0.30,-0.36,1.17,0.04,-0.37
516716670,-0.71,0.32,-0.38,1.25,0.33,-0.32
516726636,-0.72,0.31,-0.39,1.46,0.94,-0.36
516736631,-0.74,0.30,-0.33,1.52,2.35,-0.65
516746631,-0.70,0.24,-0.25,1.89,3.55,-0.73
516756631,-0.62,0.13,-0.23,3.11,4.00,0.50
516766677,-0.55,0.03,-0.18,3.50,4.00,1.66
516776640,-0.55,0.03,-0.18,2.89,4.00,1.34
516786666,-0.51,-0.05,-0.09,0.17,-2.39,0.29
516796632,-0.46,-0.12,-0.03,0.17,-2.39,0.29
516806641,-0.46,-0.17,0.09,0.57,-1.47,1.25
516816639,-0.47,-0.19,0.20,0.64,-1.04,1.08
516826667,-0.43,-0.21,0.25,0.44,-0.73,-0.93
516836644,-0.36,-0.37,0.22,1.15,0.50,-1.93
516848635,-0.19,-0.79,0.10,2.02,0.71,0.68
516858645,0.03,-1.50,-0.10,2.02,-0.13,0.37
516868635,0.42,-2.62,-0.15,2.02,-0.13,0.37
516878629,0.90,-4.00,0.31,1.19,0.92,-0.61
516888638,1.35,-4.00,0.76,0.56,1.18,-0.37
516898632,1.80,-4.00,0.95,0.61,0.76,0.56
516908723,2.05,-4.00,0.86,0.89,0.62,0.11
516918663,2.21,-4.00,0.88,1.25,0.99,-0.29
516928637,2.19,-3.71,0.79,1.10,1.03,-0.16
516938634,2.14,-3.06,0.64,0.90,0.95,-0.18
516948636,2.00,-2.32,0.32,0.90,0.82,-0.21
516958631,1.77,-1.56,0.09,0.98,0.90,-0.25
516968681,1.55,-0.93,-0.02,0.96,0.90,-0.34
516978633,1.25,-0.45,0.04,0.96,0.73,-0.34
516988641,0.91,-0.27,0.18,0.86,0.51,-0.19
516998627,0.62,-0.24,0.27,0.97,0.48,-0.19
517008651,0.45,-0.26,0.39,1.11,0.51,0.04
517018635,0.37,-0.31,0.50,1.50,0.61,0.34
517028636,0.36,-0.35,0.52,1.76,0.71,0.30
517038633,0.38,-0.31,0.44,1.41,1.25,-0.49
517050672,0.39,-0.20,0.27,1.21,1.87,-0.64
517060666,0.39,0.02,0.07,1.39,1.73,-0.29
517070633,0.45,0.20,-0.03,1.76,1.42,-0.20
