timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2167691660,0.46,0.12,1.02,0.50,0.20,-0.55
2167701589,0.62,0.01,1.10,0.52,0.17,-0.57
2167711590,0.84,-0.20,1.10,0.48,0.22,-0.45
2167721603,0.98,-0.40,1.07,0.56,0.23,-0.38
2167731591,1.02,-0.53,0.95,0.59,0.20,-0.27
2167741587,0.94,-0.59,1.01,0.25,0.18,0.03
2167751607,0.76,-0.49,1.29,-0.08,0.27,0.16
2167761586,0.57,-0.34,1.43,-0.34,0.30,0.12
2167771590,0.32,-0.35,1.58,-0.61,0.35,0.07
2167781587,0.13,-0.46,1.71,-0.75,0.57,0.01
2167791596,0.09,-0.68,1.69,-0.58,0.95,-0.17
2167801592,0.06,-1.00,1.62,-0.30,1.23,-0.27
2167811590,-0.19,-1.25,1.37,0.07,1.36,-0.32
2167821607,-0.19,-1.25,1.37,0.46,1.40,-0.28
2167831588,-0.52,-1.55,1.43,0.83,1.40,-0.20
2167841589,-0.96,-1.49,1.48,1.16,1.20,-0.24
2167851605,-1.26,-1.17,1.42,1.09,1.06,-0.28
2167861586,-1.30,-0.95,1.33,0.66,0.78,-0.05
2167871590,-1.27,-0.82,1.37,0.28,0.40,-0.14
2167881589,-1.14,-0.71,1.34,0.21,0.12,-0.31
2167893688,-0.59,-0.61,1.13,0.25,0.04,-0.16
2167903589,-0.59,-0.61,1.13,0.11,1.04,0.15
2167913591,-0.29,-0.59,0.98,1.45,0.25,0.39
2167923597,-0.05,-0.56,0.91,1.99,-0.64,1.43
2167933589,0.14,-0.52,0.82,2.79,-2.02,0.89
2167943674,0.30,-0.52,0.77,3.14,-0.98,0.13
2167953659,0.43,-0.61,0.66,2.55,-1.77,-0.77
2167963627,0.52,-0.82,0.64,0.94,-1.40,-1.21
2167973590,0.68,-1.11,0.72,1.63,-0.32,-1.23
2167983590,0.89,-1.33,0.77,3.09,0.02,-0.96
2167993678,0.91,-1.39,0.73,2.45,0.19,-0.70
2168003589,0.75,-1.27,0.74,1.56,-0.57,0.05
2168013648,0.79,-1.06,0.64,1.91,-0.69,-0.14
2168023614,1.22,-1.19,0.37,2.54,-0.80,-0.27
2168033589,1.75,-1.43,0.27,2.53,-0.66,-0.34
2168043672,2.05,-1.43,0.00,2.00,-0.68,-0.02
