timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3046266654,3.59,-0.88,0.82,1.96,0.37,-1.05
3046276593,3.32,-1.22,0.75,1.80,0.40,-1.08
3046286589,3.06,-1.09,0.66,1.66,0.39,-1.10
3046296672,3.16,-0.79,0.49,1.49,0.45,-1.05
3046306590,3.07,-0.79,0.43,1.22,0.58,-0.97
3046316591,3.04,-1.16,0.54,1.00,0.62,-0.90
3046326594,3.19,-1.58,0.66,0.78,0.65,-0.77
3046336590,3.19,-1.68,0.66,0.64,0.61,-0.66
3046346703,2.91,-1.66,0.60,0.55,0.46,-0.58
3046356593,2.54,-1.65,0.43,0.59,0.29,-0.50
3046366590,2.11,-1.41,0.26,0.58,0.20,-0.43
3046376594,1.71,-1.10,0.12,0.51,0.18,-0.38
3046386588,1.52,-0.91,0.13,0.43,0.15,-0.36
3046396678,1.07,-0.90,0.08,0.39,0.07,-0.33
3046406589,0.87,-0.87,-0.01,0.32,-0.02,-0.34
3046416592,0.59,-0.83,-0.08,0.31,-0.12,-0.28
3046426595,0.22,-0.89,-0.08,0.36,-0.27,-0.16
3046436588,-0.20,-0.98,-0.10,0.39,-0.21,-0.01
3046446705,-0.02,-0.83,-0.09,0.62,-0.07,0.08
3046456596,0.35,-0.79,0.07,0.62,-0.09,0.11
3046471706,0.05,-0.64,0.14,0.70,-0.01,0.07
3046481590,-0.33,-0.48,0.15,0.71,0.14,0.01
3046491590,-0.45,-0.40,0.09,0.88,0.17,-0.05
3046501591,-0.48,-0.38,0.04,1.11,0.20,-0.03
3046511592,-0.41,-0.45,0.04,1.29,0.40,0.07
3046521675,-0.34,-0.64,0.04,1.24,0.65,0.11
3046531650,-0.34,-0.75,0.05,1.05,0.95,0.06
3046541640,-0.20,-0.75,-0.00,0.77,1.08,0.01
3046551643,-0.01,-0.69,-0.03,0.56,1.09,-0.06
3046561591,0.11,-0.64,-0.06,0.47,1.11,-0.06
3046571669,0.07,-0.76,-0.01,0.44,1.27,-0.01
3046581675,0.08,-0.85,0.06,0.30,1.29,-0.02
3046591588,0.08,-0.93,0.05,0.95,4.00,0.12
3046601600,0.04,-0.95,0.00,1.81,4.00,-0.48
3046611591,0.12,-0.80,-0.04,-0.16,-0.60,-1.91
3046621674,0.41,-0.62,0.00,0.68,-0.85,-1.81
3046631588,0.68,-0.66,0.07,3.27,0.67,-1.16
3046641589,1.03,-0.74,0.12,2.47,-1.20,1.69
3046651628,1.46,-0.79,0.16,1.70,-0.79,0.63
3046661587,1.96,-0.80,0.10,0.95,-0.24,-0.11
3046673607,2.53,-0.79,0.08,1.27,0.59,-0.61
