timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
142073703,0.29,0.10,0.78,0.78,-0.01,-0.15
142083641,0.25,0.11,0.77,0.75,-0.12,-0.10
142093640,0.23,0.16,0.73,0.71,-0.24,-0.07
142103640,0.25,0.21,0.75,0.68,-0.25,-0.05
142113640,0.30,0.20,0.76,0.62,-0.27,-0.02
142123643,0.38,0.19,0.77,0.55,-0.29,0.01
142133637,0.48,0.15,0.83,0.50,-0.32,0.05
142143652,0.54,0.12,0.95,0.51,-0.26,0.05
142153644,0.60,0.09,1.14,0.54,-0.20,0.03
142163646,0.64,0.13,1.31,0.55,-0.19,0.03
142173636,0.66,0.23,1.46,0.53,-0.18,0.02
142183642,0.65,0.32,1.60,0.50,-0.13,0.02
142193640,0.65,0.34,1.75,0.43,-0.11,0.00
142203640,0.65,0.25,1.91,0.38,-0.10,-0.07
142213642,0.67,0.18,2.00,0.37,-0.05,-0.14
142223642,0.70,0.18,1.99,0.40,0.02,-0.21
142233639,0.71,0.22,2.00,0.49,0.05,-0.24
142243657,0.67,0.30,1.95,0.62,0.07,-0.31
142253646,0.61,0.37,1.89,0.76,0.09,-0.39
142263650,0.52,0.39,1.82,0.93,0.08,-0.48
142275646,0.45,0.36,1.73,1.10,0.02,-0.56
142285758,0.37,0.32,1.59,1.25,0.03,-0.62
142295643,0.28,0.28,1.41,1.38,0.15,-0.69
142305638,0.22,0.24,1.16,1.47,0.34,-0.70
142315641,0.19,0.19,0.86,1.30,0.50,-0.60
142325641,0.21,0.12,0.52,0.86,0.46,-0.43
142335760,0.25,0.09,0.07,0.68,0.26,-0.43
142345675,0.21,0.13,-0.43,0.78,0.13,-0.46
142355640,0.09,0.21,-0.85,0.91,0.09,-0.44
142365644,-0.07,0.27,-1.15,1.04,0.02,-0.24
142375641,-0.21,0.25,-1.32,1.10,0.31,-0.05
142385756,-0.32,0.25,-1.30,1.09,0.87,0.04
142395641,-0.36,0.23,-1.24,0.99,1.31,-0.06
142405640,-0.26,0.02,-1.14,1.04,2.07,0.18
142415642,-0.11,-0.23,-1.02,0.90,3.09,-0.13
142425638,0.02,-0.40,-0.86,1.72,3.86,0.46
142435717,0.18,-0.50,-0.64,1.89,3.13,0.81
142445644,0.18,-0.50,-0.64,-0.30,-1.80,-0.80
142455642,0.22,-0.37,-0.49,-0.30,-1.80,-0.80
142465668,0.14,-0.02,-0.44,0.72,-0.89,-0.19
142479644,0.16,0.68,-0.46,1.54,-0.92,0.06
142489640,0.38,0.71,-0.38,1.11,-0.11,-0.46
142499642,0.67,0.29,-0.11,1.10,0.46,-0.58
142509729,0.94,-0.57,0.27,1.32,0.82,-0.57
142519640,1.29,-1.91,0.60,1.54,0.85,-0.50
142529645,1.58,-2.94,1.30,1.51,0.64,-0.03
142539708,1.58,-3.99,2.16,1.15,0.54,0.08
142549664,1.46,-4.00,2.18,0.82,0.67,-0.18
142559743,1.31,-3.51,2.07,0.85,0.89,-0.15
142569637,0.97,-2.83,1.97,0.98,0.99,-0.08
142579640,1.03,-2.71,1.77,1.23,0.90,-0.09
142589640,1.03,-2.71,1.77,1.23,0.90,-0.09
142599686,0.98,-2.75,1.83,1.23,0.86,0.03
142609748,0.79,-2.86,1.79,1.06,0.86,0.01
142619639,0.76,-2.75,1.62,1.00,0.91,-0.07
142629679,0.83,-2.51,1.46,0.98,1.03,-0.02
142639659,0.83,-2.27,1.38,1.04,0.97,-0.01
142649639,0.69,-2.09,1.36,1.15,0.85,-0.11
142659729,0.59,-2.02,1.55,1.28,0.75,-0.25
142669637,0.55,-1.45,1.43,1.51,0.70,-0.43
142681641,0.50,-0.87,0.97,1.75,0.45,-0.59
142691698,0.25,-0.25,0.64,1.34,0.27,-0.39
142701643,0.02,0.04,0.45,1.14,0.09,-0.15
142711751,-0.03,0.11,0.33,1.25,0.24,-0.19
142721639,0.03,0.14,0.24,1.41,1.45,-0.17
142731640,0.14,0.07,0.18,1.96,2.75,-0.05
142741717,0.25,0.00,0.10,1.92,2.28,0.30
142751660,0.22,-0.03,0.08,1.61,1.47,0.30
142761752,0.20,0.04,0.00,1.48,0.44,0.89
142771640,0.28,0.01,-0.05,1.34,0.12,1.18
142781637,0.36,0.00,-0.02,1.30,0.02,0.91
142791638,0.39,-0.06,-0.06,1.52,-0.11,0.44
142801683,0.44,-0.11,-0.12,1.71,-0.32,0.09
142811751,0.46,-0.06,-0.20,1.66,-0.46,0.04
142821639,0.43,0.06,-0.29,1.41,-0.24,0.11
142831641,0.44,0.18,-0.38,1.23,-0.41,0.12
142841675,0.43,0.27,-0.46,1.10,-0.63,0.02
142851642,0.38,0.25,-0.49,1.12,-0.51,-0.14
142861769,0.29,0.25,-0.51,1.03,-0.52,-0.15
142871638,0.24,0.28,-0.50,1.12,-0.55,-0.23
142883644,0.22,0.29,-0.48,1.24,-0.46,-0.36
142893651,0.22,0.27,-0.40,1.37,-0.35,-0.54
142903636,0.26,0.18,-0.29,1.48,-0.25,-0.70
142913635,0.26,0.08,-0.13,1.52,-0.23,-0.79
142923634,0.25,0.01,0.02,1.51,-0.21,-0.82
142933633,0.23,-0.03,0.18,1.50,-0.11,-0.89
142943720,0.19,-0.09,0.40,1.42,0.06,-0.93
142953671,0.17,-0.29,0.61,1.43,0.25,-0.96
142963633,0.16,-0.69,0.94,1.49,0.39,-1.00
142973633,0.39,-1.62,1.33,1.38,0.41,-1.04
142983632,0.94,-2.69,2.13,1.07,0.28,-0.99
142993672,1.18,-3.29,2.40,0.85,0.27,-0.94
143003631,1.18,-3.01,2.40,0.74,0.21,-0.84
143013635,0.99,-2.83,2.15,0.66,0.04,-0.72
143023631,0.93,-2.57,1.68,0.47,-0.03,-0.65
143033639,0.95,-1.84,1.26,0.36,-0.06,-0.59
143043660,0.84,-1.16,1.17,0.40,-0.12,-0.57
143053639,0.71,-0.86,1.13,0.46,-0.13,-0.55
143063634,0.53,-0.64,1.03,0.47,-0.08,-0.55
143073634,0.48,-0.76,1.05,0.41,-0.07,-0.55
143085653,0.49,-0.99,1.03,0.34,-0.10,-0.58
143095637,0.44,-1.10,0.94,0.33,-0.15,-0.56
143105632,0.35,-1.09,0.79,0.34,-0.23,-0.50
143115672,0.24,-0.90,0.60,0.39,-0.34,-0.46
143125631,0.12,-0.64,0.39,0.42,-0.47,-0.34
143135652,-0.03,-0.32,0.22,0.56,-0.46,-0.28
143145710,-0.22,-0.18,0.12,0.85,-0.50,-0.26
143155677,-0.36,-0.05,0.05,0.85,-0.50,-0.26
143165637,-0.43,0.05,-0.00,1.04,-0.52,-0.28
143175633,-0.43,0.05,-0.00,1.33,-0.45,-0.38
143185644,-0.14,0.10,-0.06,1.47,-0.35,-0.34
143195633,-0.31,-0.11,0.05,1.42,-0.22,-0.21
143205672,-0.53,-0.19,0.05,1.38,0.07,-0.06
143215631,-0.59,-0.02,-0.08,1.20,0.22,-0.13
143225632,-0.54,0.21,-0.14,1.16,0.47,-0.11
143235646,-0.52,0.26,-0.10,1.02,0.90,-0.21
143245662,-0.54,0.08,-0.06,0.78,1.25,-0.31
143255636,-0.53,0.00,0.00,1.50,4.00,0.21
143265637,-0.46,-0.07,0.07,3.71,4.00,0.66
143275667,-0.43,-0.17,0.13,4.00,4.00,2.99
143287640,-0.40,-0.33,0.23,1.04,-3.11,-2.16
143297639,-0.36,-0.47,0.33,0.29,0.40,-1.07
143307634,-0.45,-0.62,0.41,2.20,-0.12,0.11
