timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
577859742,2.17,-3.26,1.22,1.16,1.01,-0.26
577869639,2.70,-2.72,0.98,1.08,1.00,0.08
577879636,3.22,-2.43,0.90,1.08,0.92,0.04
577889649,3.44,-1.91,0.45,0.91,0.99,-0.20
577899639,3.27,-1.35,0.13,0.82,0.99,-0.21
577909731,2.77,-1.17,0.17,0.83,0.79,-0.09
577919642,2.24,-1.20,0.36,0.90,0.65,-0.19
577929638,2.21,-1.18,0.41,1.01,0.69,-0.27
577939650,2.31,-1.02,0.41,1.01,0.69,-0.27
577949639,2.16,-0.85,0.52,1.09,0.68,-0.30
577959726,1.81,-0.84,0.73,1.05,0.65,-0.34
577969640,1.35,-0.68,0.91,0.99,0.68,-0.47
577979638,0.92,-0.58,0.96,1.25,0.68,-0.29
577989641,0.54,-0.48,0.94,1.45,0.69,-0.14
577999640,0.30,-0.35,0.79,1.54,1.00,0.14
578009730,0.17,-0.24,0.57,1.65,1.71,-0.06
578019643,-0.02,-0.09,0.38,2.11,2.49,-0.33
578029638,-0.27,0.02,0.29,1.83,1.62,0.00
578039653,-0.55,0.05,0.48,1.52,0.51,0.58
578049639,-0.57,0.05,0.45,1.21,0.22,0.57
578061749,-0.32,0.07,0.44,1.06,-0.03,1.13
578071641,0.02,0.08,0.29,0.96,-0.04,1.02
578081637,0.21,0.05,0.22,1.11,-0.19,0.63
578091638,0.24,0.04,0.21,1.30,-0.25,0.26
578101638,0.24,-0.01,0.23,1.21,-0.33,-0.20
578111721,0.25,-0.03,0.16,1.21,-0.39,-0.47
578121708,0.21,-0.02,0.13,1.26,-0.27,-0.67
578131679,0.21,-0.05,0.14,1.31,-0.08,-0.71
578141663,0.27,-0.08,0.09,1.27,0.20,-0.50
578151641,0.37,-0.11,0.09,1.46,0.18,-0.22
578161726,0.50,-0.03,-0.04,1.57,-0.14,-0.67
578171640,0.64,0.08,-0.11,1.89,-0.50,-1.06
578181686,0.77,0.14,-0.14,2.19,-0.62,-0.91
578191639,0.97,0.19,-0.26,2.14,-0.60,-0.79
578201642,1.29,0.24,-0.38,1.93,-0.66,-0.91
578211718,1.52,0.22,-0.29,1.80,-0.45,-0.94
578221646,1.65,0.01,-0.30,1.66,-0.28,-0.88
578231639,1.95,0.23,-0.39,1.46,-0.18,-0.80
578241657,2.20,0.43,-0.54,1.34,-0.00,-0.79
578251640,2.31,0.32,-0.58,1.24,0.04,-0.79
578263670,2.25,0.30,-0.42,1.15,-0.07,-0.76
578273639,2.22,0.19,-0.28,0.97,-0.16,-0.70
578283642,2.19,-0.20,0.18,0.76,-0.04,-0.71
578293641,2.38,-0.45,0.53,0.64,0.17,-0.70
578303642,2.67,-0.57,0.82,0.55,0.18,-0.63
578313638,2.92,-0.70,0.97,0.50,0.10,-0.58
578323716,2.91,-0.60,0.94,0.61,0.11,-0.61
578333669,2.70,-0.38,0.85,0.64,0.11,-0.56
578343665,2.42,-0.23,0.75,0.68,0.06,-0.51
578353645,2.16,-0.13,0.73,0.69,-0.04,-0.46
578363642,1.90,-0.30,0.70,0.67,-0.12,-0.43
578373686,1.69,-0.39,0.64,0.64,-0.18,-0.36
578383643,1.37,-0.56,0.54,0.54,-0.27,-0.30
578393653,1.37,-0.56,0.54,0.57,-0.28,-0.41
578403642,1.19,-0.51,0.06,0.50,-0.27,-0.25
578413638,0.61,-0.86,0.54,0.26,-0.24,-0.14
578423642,0.03,-1.10,0.48,0.26,-0.24,-0.14
578433669,-0.41,-0.35,0.24,0.25,-0.28,-0.09
578443638,-0.30,-0.38,0.21,0.27,-0.37,-0.05
578453642,-0.09,-0.11,0.39,0.50,-0.41,-0.18
578465653,-0.08,0.59,0.04,0.57,-0.17,-0.20
578475639,-0.08,0.59,0.04,0.70,-0.02,-0.27
578485734,-0.24,0.27,-0.05,0.77,0.14,-0.36
578495637,-0.05,-0.18,0.25,0.77,0.14,-0.36
578505643,0.25,-0.32,0.45,0.69,0.21,-0.40
578515640,0.21,-0.34,0.39,0.70,0.43,-0.16
578525715,0.31,-0.23,0.26,2.18,4.00,0.94
578535756,0.32,-0.23,0.38,2.79,3.51,1.76
578545641,0.18,-0.35,0.38,3.90,4.00,3.89
578555640,0.16,-0.32,0.25,0.74,-1.57,-1.49
578565640,0.41,-0.14,0.00,-0.33,-1.00,-1.02
578575637,0.57,-0.12,0.05,1.59,1.83,-2.11
578585760,0.70,-0.13,-0.05,0.21,0.71,-0.11
578595642,1.05,-0.16,-0.02,1.51,0.35,0.16
578605638,1.66,-0.25,0.05,2.36,0.09,-0.23
578615641,2.04,-0.19,0.12,1.28,0.58,0.02
578625644,2.51,-0.09,-0.11,1.64,0.63,-0.02
578635721,3.02,0.02,-0.26,1.08,0.95,0.17
578645674,3.79,-0.13,-0.25,0.62,0.98,0.11
578655640,3.87,-0.26,-0.30,0.72,1.01,0.05
578667653,3.04,-0.13,-0.24,1.08,0.81,0.06
578677641,2.38,-0.09,-0.14,0.99,1.14,-0.04
578687641,2.01,-0.14,-0.02,0.89,1.07,-0.07
578697641,2.00,-0.21,0.20,1.02,1.03,-0.11
578707642,2.29,-0.09,0.40,1.07,1.02,-0.26
578717639,2.25,0.15,0.45,1.01,0.87,-0.25
578727733,1.86,0.09,0.45,1.05,0.68,-0.21
578737679,1.50,-0.09,0.42,1.10,0.56,-0.34
578747637,1.27,-0.20,0.34,1.13,0.49,-0.45
