timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2128762654,1.30,-0.38,0.96,1.94,-0.46,-0.51
2128772590,1.37,-0.36,0.75,1.74,-0.56,-0.43
2128782589,1.33,-0.25,0.50,1.68,-0.66,-0.18
2128792593,1.20,-0.21,0.34,1.44,-0.71,-0.04
2128802591,1.02,-0.25,0.30,1.37,-0.80,-0.11
2128812595,0.88,-0.38,0.32,1.31,-0.72,-0.20
2128822591,0.74,-0.54,0.41,1.12,-0.34,-0.30
2128832591,0.62,-0.62,0.42,0.99,0.33,-0.42
2128842674,0.46,-0.55,0.41,0.96,0.67,-0.45
2128852596,0.29,-0.39,0.40,0.72,0.87,-0.36
2128862591,0.16,-0.21,0.41,0.49,1.15,-0.43
2128872594,0.11,-0.03,0.39,0.36,1.20,-0.66
2128882590,0.14,0.05,0.39,0.08,1.60,-0.62
2128892591,0.20,0.08,0.40,0.30,1.12,-0.26
2128902592,0.23,0.05,0.46,0.27,0.67,-0.30
2128912596,0.27,-0.02,0.52,0.32,0.60,-0.34
2128922595,0.33,-0.18,0.59,0.13,0.47,-0.07
2128932590,0.14,-0.49,0.73,0.13,0.47,-0.07
2128942618,0.16,-0.81,0.85,-0.05,0.34,0.19
2128952594,0.16,-0.81,0.85,-0.16,0.16,0.09
2128964591,-0.43,-0.66,1.09,-0.79,0.29,0.08
2128974588,-0.54,-0.48,1.23,-0.82,0.57,-0.03
2128984590,-0.41,-0.46,1.37,-0.68,0.94,-0.21
2128994673,-0.25,-0.64,1.43,-0.59,1.20,-0.25
2129004589,-0.20,-0.84,1.50,-0.59,1.20,-0.25
2129014591,-0.17,-0.95,1.43,-0.35,1.34,-0.25
2129024658,-0.16,-1.04,1.30,-0.12,1.49,-0.27
2129034621,-0.16,-1.04,1.30,0.14,1.48,-0.22
2129044706,-0.35,-1.07,1.22,0.45,1.43,-0.23
2129054600,-0.61,-1.12,1.22,0.67,1.14,-0.15
2129064592,-0.73,-1.31,1.27,0.82,0.81,-0.17
2129074590,-0.68,-1.61,1.33,0.89,0.59,-0.34
2129084589,-0.62,-1.59,1.30,1.05,0.69,-0.40
2129094668,-0.62,-1.39,1.16,0.70,1.10,-0.25
2129104590,-0.57,-1.27,1.15,0.18,0.75,-0.43
2129114589,-0.44,-1.29,1.21,1.41,-0.09,0.31
2129124594,-0.25,-1.36,1.20,1.04,-0.26,0.58
2129134597,-0.04,-1.38,1.13,1.97,-2.09,0.04
2129144710,0.14,-1.39,0.96,2.45,-1.21,-0.11
2129154589,0.36,-1.50,0.84,2.42,-0.26,-0.30
2129166597,0.54,-1.61,0.72,1.70,-0.56,-0.51
2129176592,0.75,-1.46,0.59,1.25,-0.54,-1.13
2129186646,1.15,-1.67,0.54,1.84,-0.34,-0.98
2129196590,1.38,-1.53,0.37,2.15,-0.17,-0.54
2129206591,1.13,-1.23,0.26,2.02,-0.21,-0.53
2129216592,0.88,-1.06,0.09,1.57,-0.57,-0.41
2129226647,1.13,-1.13,-0.04,1.63,-0.85,-0.66
2129236618,1.54,-1.33,-0.20,1.95,-0.79,-0.82
2129246652,1.81,-1.55,-0.32,1.82,-0.69,-0.50
2129256638,1.71,-1.48,-0.37,1.65,-0.60,-0.30
2129266590,1.40,-1.07,-0.38,1.69,-0.56,-0.33
2129276594,1.22,-0.57,-0.36,1.75,-0.66,-0.34
2129286587,1.11,-0.16,-0.27,1.69,-0.71,-0.16
2129296592,0.90,0.11,-0.11,1.48,-0.75,-0.02
2129306587,0.66,0.18,0.06,1.27,-0.79,0.04
2129316633,0.53,0.16,0.07,1.25,-0.62,-0.09
2129326589,0.54,0.09,0.03,1.22,-0.34,-0.28
2129336594,0.58,0.04,-0.00,1.14,0.18,-0.28
2129346615,0.57,0.01,0.02,0.92,0.63,-0.28
2129356598,0.56,-0.00,0.05,0.74,0.76,-0.17
2129368693,0.54,0.02,0.07,0.64,0.99,-0.21
2129378589,0.55,0.04,0.10,0.49,1.15,-0.43
2129388592,0.59,-0.06,0.25,0.40,1.04,-0.68
2129398591,0.59,-0.43,0.52,0.37,1.20,-0.76
2129408591,0.54,-0.99,0.75,0.57,0.93,-0.44
2129418678,0.39,-1.40,0.88,0.56,0.65,-0.29
2129428664,0.20,-1.46,0.88,0.46,0.57,-0.34
2129438622,-0.02,-1.37,0.86,0.05,0.50,-0.18
2129448614,-0.36,-1.36,0.79,-0.21,0.43,-0.15
2129458590,-0.63,-1.66,0.72,-0.34,0.45,-0.06
2129468678,-0.74,-1.95,0.55,-0.61,0.43,0.28
2129478592,-0.86,-1.99,0.50,-0.61,0.43,0.28
2129488635,-1.02,-1.76,0.51,-0.78,0.59,0.45
2129498594,-1.02,-1.52,0.43,-0.75,0.77,0.27
2129508589,-0.86,-1.55,0.33,-0.62,0.83,0.12
2129518677,-0.74,-1.89,0.48,-0.44,0.83,-0.04
2129528589,-0.74,-2.32,0.71,-0.09,0.79,-0.27
2129538599,-0.75,-2.71,0.94,0.22,0.83,-0.39
2129548642,-0.75,-2.71,0.94,0.46,0.76,-0.34
2129558619,-0.67,-2.74,1.04,0.66,0.62,-0.28
2129570704,-0.61,-1.96,0.99,0.76,0.35,-0.28
2129580591,-0.54,-1.31,0.64,0.73,0.51,-0.34
2129590585,-0.44,-1.00,0.36,0.43,0.67,-0.19
2129600584,-0.19,-1.04,0.26,-0.11,1.66,-0.47
2129610581,0.12,-1.22,0.29,0.20,2.76,-0.47
2129620671,0.36,-1.31,0.30,1.77,0.85,0.43
2129630657,0.36,-1.31,0.30,1.08,-2.81,-1.07
2129640625,0.64,-1.35,0.30,3.61,-0.64,-0.63
2129650614,1.00,-1.26,0.24,3.22,0.49,-1.15
2129660601,1.33,-1.17,0.20,1.91,-1.16,-0.36
2129670601,1.72,-1.13,0.12,1.05,-1.05,0.10
2129680625,2.04,-1.07,0.02,1.75,-1.43,-0.02
2129690583,2.02,-1.02,0.02,2.37,-1.29,-0.30
2129700584,2.16,-0.95,0.01,2.26,-0.61,-0.45
2129710583,2.59,-0.86,-0.12,1.90,-0.52,-0.33
2129720594,2.72,-0.79,-0.24,1.93,-0.57,-0.26
2129730584,2.56,-0.91,-0.10,1.99,-0.41,-0.26
2129740590,2.34,-1.08,0.26,1.89,-0.34,-0.23
2129750621,2.19,-1.02,0.36,1.93,-0.42,-0.23
2129760592,1.97,-0.88,0.34,1.82,-0.54,-0.22
2129772594,1.65,-0.77,0.45,1.74,-0.68,-0.21
2129782587,1.31,-0.76,0.56,1.58,-0.77,-0.22
2129792585,1.00,-0.71,0.56,1.45,-0.76,-0.20
2129802587,0.75,-0.58,0.44,1.29,-0.55,-0.25
2129812584,0.57,-0.43,0.26,1.01,0.16,-0.43
2129822586,0.48,-0.28,0.09,0.62,1.04,-0.43
2129832648,0.41,-0.09,-0.05,0.38,1.35,-0.28
2129842698,0.27,0.10,-0.16,0.26,1.32,-0.10
2129852597,0.05,0.19,-0.11,0.15,1.43,-0.38
2129862587,-0.09,0.18,-0.01,0.18,1.15,-0.60
2129872597,-0.15,0.02,0.07,0.31,1.21,-0.66
2129882640,-0.18,-0.33,0.17,0.59,1.29,-0.39
2129892582,-0.23,-0.98,0.23,0.74,1.05,-0.21
2129902586,-0.39,-1.79,0.37,0.73,0.61,-0.04
2129912591,-0.65,-2.22,0.63,0.67,0.33,0.08
2129922583,-0.89,-2.06,0.72,0.67,0.12,0.12
2129932587,-1.13,-2.07,0.77,0.51,0.08,0.29
2129942587,-1.18,-2.44,0.95,0.01,0.07,0.57
2129952625,-1.09,-2.80,1.06,0.01,0.07,0.57
2129962604,-0.96,-2.55,1.00,-0.31,0.18,0.39
2129974594,-0.71,-2.06,0.75,-0.75,1.01,-0.11
2129984582,-0.49,-1.75,0.59,-0.94,1.23,-0.32
2129994594,-0.40,-1.61,0.60,-0.89,1.37,-0.37
2130004580,-0.37,-1.59,0.61,-0.39,1.38,-0.42
2130014582,-0.29,-1.63,0.59,-0.39,1.38,-0.42
2130024587,-0.31,-1.49,0.57,-0.04,1.38,-0.34
2130034662,-0.29,-1.32,0.50,0.25,1.33,-0.26
2130044623,-0.17,-1.34,0.57,0.52,1.22,-0.26
2130054604,-0.07,-1.21,0.55,0.65,1.02,-0.27
2130064596,0.04,-1.06,0.51,0.59,0.55,-0.23
2130074602,0.09,-0.88,0.47,0.45,0.10,-0.26
