timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1617717655,-0.02,0.31,0.84,0.54,-1.35,0.43
1617727590,0.14,0.25,0.78,0.60,0.66,1.06
1617737589,0.25,0.09,0.77,1.75,0.51,-0.00
1617747593,0.27,0.05,0.79,1.62,-0.92,-0.24
1617757591,0.27,0.05,0.79,2.67,-1.50,-1.21
1617767599,0.32,-0.02,0.77,2.24,-1.05,-2.29
1617777590,0.39,-0.11,0.77,1.15,-0.73,-1.36
1617787589,0.40,-0.13,0.73,2.12,0.17,-0.40
1617797591,0.38,-0.05,0.67,2.91,0.63,-0.64
1617807587,0.36,0.03,0.66,2.27,0.00,-0.16
1617817588,0.31,0.09,0.61,1.51,-0.52,-0.01
1617827594,0.26,0.14,0.61,1.64,-0.80,0.09
1617837592,0.25,0.20,0.54,2.00,-0.53,-0.20
1617847607,0.26,0.22,0.49,2.16,-0.37,-0.37
1617857594,0.33,0.15,0.39,1.77,-0.32,-0.37
1617867601,0.47,-0.05,0.30,1.77,-0.32,-0.37
1617877589,0.60,-0.42,0.26,1.54,-0.43,-0.49
1617887587,0.80,-0.82,0.21,1.33,-0.50,-0.34
1617897592,0.98,-1.14,0.27,1.05,-0.74,-0.10
1617907587,0.96,-1.14,0.45,0.80,-0.85,-0.22
1617919683,0.83,-0.91,0.50,0.91,-0.48,-0.49
1617929588,0.75,-0.55,0.48,1.00,-0.10,-0.30
1617939593,0.66,-0.22,0.43,1.00,-0.10,-0.30
1617949591,0.60,-0.00,0.41,1.08,0.36,-0.28
1617959592,0.57,0.05,0.38,1.26,0.72,-0.29
1617969705,0.61,-0.00,0.36,1.15,0.97,-0.33
1617979661,0.68,-0.10,0.37,0.97,1.24,-0.43
1617989620,0.75,-0.24,0.44,0.79,1.59,-0.64
1617999594,0.80,-0.46,0.60,0.56,1.65,-0.80
1618009588,0.78,-0.71,0.81,0.85,0.67,-0.41
1618019677,0.69,-0.87,0.90,0.69,0.14,-0.03
1618029589,0.52,-0.91,0.87,0.49,0.14,0.01
1618039594,0.30,-0.92,0.82,0.38,0.14,-0.07
1618049638,0.05,-1.04,0.89,0.22,0.15,-0.10
1618059588,-0.26,-1.35,1.10,-0.05,0.11,-0.11
1618069709,-0.58,-1.68,1.23,-0.40,0.11,-0.10
1618079589,-0.61,-2.03,1.43,-0.62,0.20,-0.08
1618089589,-0.74,-2.28,1.58,-0.82,0.34,0.04
1618099593,-0.94,-2.45,1.88,-0.88,0.61,0.22
1618109643,-0.98,-2.30,1.75,-0.70,0.97,0.27
1618121601,-0.84,-2.13,1.49,-0.27,1.30,0.22
1618131592,-0.76,-1.77,1.06,0.14,1.45,0.18
1618141594,-0.85,-1.53,0.88,0.50,1.39,0.16
1618151592,-1.00,-1.42,0.86,0.80,1.10,0.06
1618161592,-1.16,-1.48,0.94,1.05,0.72,0.05
1618171601,-1.21,-1.57,1.03,1.38,0.36,-0.08
1618181665,-1.22,-1.58,1.06,1.45,0.27,-0.27
1618191622,-1.12,-1.46,1.11,1.14,0.22,-0.21
1618201594,-0.95,-1.19,0.96,0.86,0.16,-0.18
1618211590,-0.74,-0.94,0.72,0.61,0.02,-0.08
1618221591,-0.48,-0.75,0.49,0.38,0.02,-0.41
1618231587,-0.22,-0.64,0.37,0.50,0.27,-0.32
1618241639,-0.03,-0.55,0.32,0.49,0.63,-0.24
1618251599,0.07,-0.49,0.37,0.58,1.06,-0.19
1618261609,0.21,-0.54,0.45,-0.12,2.54,-0.30
1618271621,0.27,-0.62,0.50,0.66,-0.38,-0.09
1618281598,0.30,-0.86,0.50,0.68,0.52,-0.57
1618291590,0.30,-0.86,0.50,0.91,-0.46,-1.19
1618301629,0.41,-1.32,0.48,1.99,-0.94,-1.33
1618311590,0.68,-1.65,0.48,2.45,-1.04,-1.27
1618323603,1.34,-1.96,0.35,1.53,-0.90,-1.02
1618333590,1.11,-1.45,0.20,1.50,-0.72,-0.60
1618343682,0.85,-1.29,0.23,1.74,-0.31,-0.18
1618353599,1.02,-1.40,0.23,2.63,-0.19,-0.11
1618363593,1.02,-1.40,0.23,2.96,-0.10,-0.14
1618373608,1.34,-1.52,0.23,2.17,-0.34,-0.03
1618383655,1.49,-1.46,0.26,1.81,-0.58,-0.20
1618393708,1.37,-1.31,0.25,2.08,-0.46,-0.48
1618403599,1.15,-1.18,0.25,2.29,-0.20,-0.57
1618413591,1.06,-1.06,0.27,2.29,-0.20,-0.57
1618423593,0.98,-0.91,0.30,2.08,-0.14,-0.50
1618433640,0.79,-0.78,0.36,1.67,-0.42,-0.35
1618443699,0.59,-0.63,0.38,1.38,-0.68,-0.33
1618453595,0.41,-0.45,0.39,1.23,-0.81,-0.29
1618463595,0.32,-0.29,0.40,0.95,-0.89,-0.29
1618473613,0.30,-0.15,0.37,0.86,-0.85,-0.43
