timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
421289715,0.59,0.07,-0.46,1.64,-0.34,-0.49
421299638,0.73,0.17,-0.40,1.89,-0.52,-0.58
421309735,0.85,0.33,-0.22,2.06,-0.62,-0.71
421319637,0.94,0.51,0.13,2.16,-0.54,-0.84
421329640,1.10,0.58,0.42,2.48,-0.43,-1.00
421339651,1.56,0.41,0.30,2.59,-0.62,-1.26
421349642,2.28,-0.23,0.25,2.09,-0.49,-1.10
421359729,3.12,-1.40,0.37,1.48,-0.26,-0.96
421369651,3.82,-2.28,0.69,1.38,-0.22,-0.97
421379639,4.00,-2.68,0.45,1.34,-0.09,-1.08
421389640,3.49,-2.55,0.45,1.05,-0.01,-1.06
421399654,2.75,-2.51,0.58,0.72,-0.02,-0.98
421409732,2.39,-2.55,0.77,0.52,-0.06,-0.86
421419637,2.23,-2.70,0.93,0.45,-0.18,-0.75
421429641,2.00,-2.80,1.08,0.43,-0.11,-0.68
421439653,1.77,-2.67,1.02,0.40,0.09,-0.66
421449638,1.47,-2.39,0.84,0.38,0.16,-0.61
421459728,1.19,-2.12,0.63,0.48,0.23,-0.57
421469655,0.95,-1.94,0.48,0.58,0.21,-0.56
421479638,0.69,-1.74,0.36,0.65,0.16,-0.55
421491655,0.40,-1.50,0.29,0.66,0.05,-0.51
421501643,0.19,-1.31,0.19,0.61,-0.04,-0.47
421511724,-0.04,-1.07,0.09,0.53,-0.11,-0.38
421521640,-0.23,-0.81,-0.02,0.52,-0.11,-0.32
421531642,-0.33,-0.47,-0.13,0.50,-0.16,-0.24
421541654,-0.55,-0.28,-0.15,0.50,-0.28,0.00
421551704,-0.66,-0.13,-0.26,0.48,-0.29,0.06
421561767,-0.79,-0.07,-0.36,0.73,-0.28,0.12
421571647,-1.14,0.03,-0.04,1.03,-0.33,0.14
421581638,-1.14,0.03,-0.04,1.27,0.32,0.03
421591642,-1.00,0.07,-0.03,1.31,0.88,0.02
421601652,-0.80,0.11,-0.12,1.22,1.14,0.16
421611791,-0.72,0.09,-0.16,1.30,1.33,0.23
421621637,-0.80,0.07,-0.16,1.30,1.33,0.23
421631645,-0.82,0.00,-0.18,1.29,1.22,0.30
421641651,-0.75,-0.04,-0.13,1.14,1.12,0.30
421651639,-0.70,-0.07,-0.02,0.91,1.14,0.25
421661717,-0.62,-0.14,0.05,0.74,1.22,0.25
421671684,-0.53,-0.21,0.09,0.96,2.86,0.30
421681642,-0.40,-0.28,0.12,1.59,4.00,0.10
421693652,-0.36,-0.37,0.19,1.29,1.59,0.32
421703643,-0.32,-0.37,0.26,-0.17,-2.06,-0.26
421713641,-0.30,-0.34,0.27,1.21,-0.55,-0.46
421723637,-0.25,-0.35,0.20,2.26,0.27,-0.48
421733637,-0.18,-0.46,0.12,2.60,0.10,-0.09
421743649,-0.15,-0.81,0.00,2.84,-0.38,0.07
421753714,0.08,-1.47,0.05,2.04,0.33,0.07
421763672,0.37,-2.36,0.19,0.84,0.80,0.03
421773655,0.80,-3.33,0.73,0.29,1.11,-0.29
421783641,1.26,-3.67,1.01,0.33,0.96,0.07
421793658,1.98,-3.87,0.76,0.73,0.84,0.20
421803638,2.59,-4.00,0.79,1.22,0.71,0.31
421813690,2.96,-4.00,0.75,1.22,0.78,-0.09
421823640,3.11,-3.38,0.43,0.98,1.14,-0.38
421833642,2.62,-2.68,0.15,0.90,1.14,-0.20
421843652,1.92,-2.20,0.08,0.99,0.93,-0.18
421853645,1.45,-1.76,0.14,1.01,0.89,-0.27
421863642,1.19,-1.39,0.19,0.95,0.97,-0.25
421873671,0.95,-1.11,0.24,0.82,0.82,-0.22
421883654,0.79,-0.97,0.30,0.83,0.62,-0.20
421895652,0.59,-0.87,0.34,0.95,0.59,-0.24
421905643,0.34,-0.79,0.29,1.20,0.74,-0.50
421915637,0.20,-0.78,0.27,1.27,0.70,-0.46
421925638,0.20,-0.74,0.27,1.33,0.57,-0.19
421935724,0.34,-0.66,0.22,1.59,0.51,-0.20
421945639,0.44,-0.59,0.19,1.52,0.87,-0.26
421955718,0.39,-0.46,0.16,1.53,1.93,-0.98
421965671,0.29,-0.27,0.06,2.15,2.19,-0.66
421975638,0.29,-0.02,-0.12,1.68,1.35,-0.04
421985754,0.28,0.17,-0.22,1.66,0.20,0.46
421995641,0.28,0.12,-0.55,1.23,-0.81,0.76
422005682,0.38,0.39,-1.04,0.88,-1.04,1.18
422015646,0.27,1.06,-1.00,0.78,-0.52,0.94
422025639,-0.15,1.81,-0.48,0.93,-0.05,0.63
422035719,-0.46,1.88,-0.51,0.80,0.16,0.07
422045642,-0.43,1.32,-0.70,0.91,-0.11,-0.11
422055638,-0.21,0.85,-0.66,1.08,-0.26,-0.31
422065646,0.05,0.53,-0.50,1.29,-0.28,-0.54
422075667,0.20,0.30,-0.28,1.31,-0.29,-0.52
422085755,0.29,0.11,-0.15,1.30,-0.17,-0.22
422097645,0.38,0.10,-0.13,1.34,-0.25,-0.26
422107637,0.45,0.15,-0.12,1.52,-0.33,-0.50
422117638,0.49,0.20,-0.12,1.85,-0.57,-0.67
422127634,0.56,0.20,-0.14,2.04,-0.73,-0.70
422137635,0.64,0.26,-0.11,1.92,-0.63,-0.70
422147652,0.75,0.34,-0.01,1.77,-0.51,-0.77
422157702,0.81,0.43,0.20,1.74,-0.45,-0.83
422167667,1.04,0.15,0.35,1.74,-0.45,-0.83
422177634,1.65,-1.12,0.71,1.66,-0.37,-0.89
422187658,1.65,-1.12,0.71,1.52,-0.22,-0.95
422197637,2.72,-3.39,0.75,1.32,-0.02,-0.95
422207631,3.09,-4.00,1.80,1.04,0.06,-0.84
422217680,3.12,-4.00,1.20,0.76,0.06,-0.77
422227630,2.55,-3.30,0.99,0.55,0.12,-0.75
422237636,1.84,-2.86,1.08,0.40,0.09,-0.71
422247640,1.27,-2.62,1.16,0.31,0.04,-0.66
422257631,1.07,-2.67,1.24,0.25,0.02,-0.57
422267634,1.04,-2.77,1.27,0.19,0.04,-0.50
422277666,0.91,-2.64,1.15,0.23,0.17,-0.48
422287652,0.71,-2.43,1.01,0.28,0.20,-0.51
422299646,0.50,-2.21,0.92,0.40,0.10,-0.58
422309661,0.29,-2.00,0.84,0.54,-0.00,-0.61
422319636,0.11,-1.77,0.76,0.67,-0.05,-0.62
422329628,0.01,-1.47,0.61,0.74,-0.04,-0.61
422339635,-0.09,-1.16,0.43,0.76,0.00,-0.58
422349634,-0.18,-0.81,0.20,0.79,0.06,-0.56
422359711,-0.23,-0.50,0.01,0.67,0.01,-0.41
422369661,-0.37,-0.23,-0.14,0.59,-0.05,-0.37
422379634,-0.48,0.10,-0.28,0.66,-0.25,-0.33
422389659,-0.55,0.41,-0.34,1.00,-0.38,-0.38
422399636,-0.89,0.55,-0.06,1.27,-0.55,-0.38
422409692,-0.90,0.43,-0.21,1.44,-0.08,-0.37
422419633,-0.55,0.23,-0.29,1.46,0.41,-0.37
422429631,-0.45,0.07,-0.27,1.46,0.63,-0.24
422439640,-0.54,-0.03,-0.26,1.41,0.78,0.00
422449638,-0.63,-0.00,-0.24,1.32,1.03,0.17
422459652,-0.67,0.15,-0.25,1.07,1.23,0.38
422469638,-0.71,0.33,-0.23,0.86,1.38,0.42
422479664,-0.65,0.32,-0.22,0.77,1.24,0.34
422489644,-0.54,0.18,-0.20,1.11,2.50,0.39
422501640,-0.50,0.02,-0.13,1.29,4.00,-0.07
422511656,-0.45,-0.09,-0.10,3.22,4.00,1.45
422521633,-0.35,-0.11,-0.07,0.92,-0.93,0.27
422531629,-0.32,-0.07,-0.04,0.84,-3.15,-0.98
422541632,-0.34,-0.07,0.01,3.46,-0.15,-0.92
422551635,-0.34,-0.13,0.10,3.08,-1.07,0.36
422561726,-0.25,-0.41,0.07,2.05,-0.30,-0.27
422571664,-0.05,-1.07,0.13,0.72,0.16,0.15
422581628,0.44,-2.44,0.66,0.13,1.37,-0.01
422591662,1.29,-4.00,1.06,-0.16,1.25,-0.19
422601629,1.89,-4.00,1.66,0.39,1.02,0.06
422611702,2.30,-4.00,1.32,0.82,0.98,-0.11
422621632,2.25,-4.00,1.05,1.21,1.01,-0.11
422631629,2.06,-3.27,0.74,1.32,0.99,-0.03
422641637,1.87,-2.62,0.55,1.12,0.99,-0.06
422651640,1.64,-2.21,0.48,1.12,0.99,-0.06
422661648,1.36,-1.92,0.52,0.99,1.06,-0.14
422671633,1.11,-1.68,0.55,0.93,1.03,-0.22
422681632,0.97,-1.60,0.65,0.95,0.89,-0.25
422691638,0.84,-1.56,0.75,0.98,0.83,-0.26
422703676,0.66,-1.51,0.75,0.96,0.75,-0.32
422713633,0.53,-1.36,0.65,1.10,0.72,-0.36
422723632,0.46,-1.17,0.54,1.10,0.72,-0.36
422733630,0.45,-0.98,0.45,1.13,0.62,-0.43
422743636,0.45,-0.79,0.34,1.29,0.47,-0.40
422753640,0.43,-0.60,0.22,1.52,0.28,-0.25
422763705,0.39,-0.40,0.08,1.86,0.32,-0.12
422773664,0.38,-0.16,-0.08,1.67,0.95,-0.24
422783630,0.41,0.15,-0.23,1.96,2.07,-0.54
422793664,0.43,0.46,-0.38,2.12,2.00,-0.15
422803648,0.43,0.46,-0.38,1.57,1.25,0.36
422813635,0.41,0.61,-0.56,1.03,0.09,0.53
422823684,0.49,0.52,-0.64,0.84,-0.78,0.76
422833634,0.57,0.55,-0.62,0.60,-0.86,1.00
422843638,0.49,0.65,-0.82,0.73,-0.25,0.70
422853641,0.15,1.02,-0.68,0.80,0.21,0.48
422863639,-0.15,1.18,-0.50,0.84,0.22,0.09
422873634,-0.23,1.16,-0.50,0.99,-0.05,-0.25
422883633,-0.18,0.97,-0.49,1.18,-0.10,-0.49
422893633,-0.03,0.77,-0.47,1.42,-0.30,-0.50
422905675,0.13,0.54,-0.42,1.50,-0.53,-0.20
422915632,0.23,0.30,-0.33,1.50,-0.47,-0.16
422925633,0.33,0.14,-0.30,1.54,-0.44,-0.39
422935719,0.44,0.08,-0.27,1.63,-0.49,-0.58
422945632,0.51,0.07,-0.27,1.79,-0.55,-0.71
422955636,0.58,0.09,-0.24,2.04,-0.44,-0.91
422965707,0.54,0.13,-0.13,2.29,-0.36,-1.00
422975659,0.35,0.15,0.20,2.36,-0.42,-1.11
422985661,0.26,0.14,1.11,2.29,-0.35,-1.20
422995633,0.34,-0.11,1.45,1.90,-0.23,-1.15
423005654,0.76,-0.51,1.20,1.66,-0.03,-1.21
423015636,1.82,-1.73,0.73,1.53,0.11,-1.21
423025674,2.68,-3.38,1.52,1.25,0.15,-1.16
423035665,3.45,-4.00,2.20,0.92,0.23,-1.06
423045637,3.55,-3.50,2.22,0.66,0.17,-0.97
423055637,2.29,-2.58,2.07,0.44,0.14,-0.89
423065634,1.50,-2.22,1.75,0.30,0.07,-0.88
423075630,1.32,-1.89,1.53,0.13,0.08,-0.73
423085673,1.23,-1.80,1.58,0.01,0.15,-0.59
423095638,1.10,-2.06,1.56,-0.05,0.15,-0.55
423107646,0.81,-2.17,1.42,0.06,0.12,-0.56
423117634,0.54,-1.98,1.18,0.20,0.10,-0.56
423127633,0.33,-1.66,0.93,0.26,0.01,-0.53
423137636,0.15,-1.34,0.71,0.26,-0.09,-0.50
423147633,-0.03,-1.05,0.50,0.30,-0.13,-0.45
423157636,-0.13,-0.86,0.29,0.33,-0.12,-0.41
423167718,-0.25,-0.66,0.18,0.35,-0.12,-0.32
423177657,-0.33,-0.55,0.02,0.37,-0.26,-0.29
423187631,-0.54,-0.33,-0.01,0.31,-0.38,-0.15
423197633,-0.66,-0.14,-0.21,0.41,-0.50,-0.06
423207643,-0.88,0.02,-0.31,0.41,-0.50,-0.06
423217676,-1.03,0.10,-0.27,0.69,-0.48,-0.09
423227634,-1.02,0.21,-0.18,1.29,-0.49,-0.17
423237633,-0.88,0.27,-0.23,1.26,-0.27,-0.14
423247637,-0.89,0.20,-0.27,1.53,0.35,-0.12
423257633,-1.08,-0.04,-0.15,1.43,0.88,0.19
423267635,-0.68,-0.25,-0.20,1.37,1.40,0.26
423277634,-0.53,-0.30,-0.14,1.11,1.57,0.02
423287677,-0.51,-0.26,-0.12,0.97,1.63,-0.09
423297642,-0.50,-0.23,-0.07,0.93,1.69,-0.15
423309671,-0.44,-0.18,-0.03,1.22,4.00,-0.05
423319635,-0.36,-0.18,-0.00,2.11,4.00,-0.33
423329633,-0.26,-0.18,0.11,2.84,3.20,0.44
423339638,-0.21,-0.18,0.32,-0.23,-3.32,-0.33
423349633,-0.11,-0.23,0.41,2.21,-1.41,0.59
423359659,0.20,-0.61,0.08,3.05,-1.31,0.84
423369710,0.45,-1.32,0.36,2.04,-0.67,-0.52
423379669,0.68,-2.26,0.66,1.29,0.20,-0.51
423389635,1.00,-3.16,0.85,1.29,0.65,0.21
423399633,1.24,-3.66,1.43,1.15,0.96,0.04
423409653,1.61,-3.91,1.53,0.91,1.03,-0.39
423419710,1.61,-3.91,1.53,0.58,1.18,-0.32
423429649,2.07,-3.99,1.52,0.55,1.07,0.15
423439632,2.52,-3.79,1.39,0.84,0.93,0.17
423449638,2.65,-3.30,1.09,1.22,0.89,0.00
423459656,2.41,-2.56,0.87,1.18,0.98,-0.37
423469634,2.05,-1.90,0.57,0.94,1.04,-0.31
423479634,1.55,-1.50,0.55,0.94,0.91,-0.21
423489670,1.14,-1.34,0.62,1.01,0.88,-0.27
423499632,0.88,-1.30,0.71,1.03,0.87,-0.35
423514663,0.50,-1.23,0.76,0.96,0.77,-0.36
423524646,0.43,-1.10,0.70,0.98,0.63,-0.37
423534666,0.39,-0.96,0.65,1.06,0.61,-0.41
423544637,0.40,-0.82,0.57,1.19,0.48,-0.28
423554637,0.40,-0.69,0.45,1.62,0.41,0.11
423564639,0.41,-0.51,0.31,1.93,0.44,0.25
423574699,0.43,-0.32,0.16,1.68,1.00,0.04
423584677,0.48,-0.11,-0.04,1.64,1.93,-0.68
423594631,0.54,0.15,-0.29,1.92,1.85,-0.59
423604636,0.63,0.37,-0.66,1.64,0.83,-0.03
423614642,0.63,0.37,-0.66,1.45,-0.31,0.93
423624649,0.66,0.69,-0.81,1.10,-0.96,1.36
423634676,0.57,1.11,-0.83,0.99,-0.73,1.22
423644691,0.45,1.13,-0.94,0.94,-0.15,0.73
423654632,0.14,1.36,-0.78,0.79,0.45,0.00
423664635,-0.18,1.44,-0.67,0.84,0.44,-0.29
423674631,-0.35,1.23,-0.41,1.04,0.10,-0.46
423684735,-0.24,0.93,-0.45,1.28,-0.07,-0.51
423694636,-0.02,0.64,-0.35,1.34,-0.16,-0.57
423704635,0.17,0.39,-0.21,1.28,-0.09,-0.38
423716681,0.36,0.16,-0.13,1.41,-0.23,-0.26
423726648,0.50,0.01,-0.08,1.50,-0.32,-0.52
423736730,0.58,0.01,-0.07,1.72,-0.43,-0.69
423746639,0.64,0.10,-0.11,2.03,-0.57,-0.77
423756637,0.68,0.24,-0.10,2.17,-0.60,-0.77
423766637,0.85,0.32,-0.01,2.11,-0.59,-0.81
423776708,0.83,0.51,0.16,2.05,-0.57,-0.93
423786698,0.91,0.51,0.59,1.91,-0.47,-1.06
423796640,1.14,0.44,0.95,1.61,-0.31,-1.07
423806637,1.62,-0.14,0.66,1.32,-0.15,-0.91
423816638,2.35,-2.11,1.09,1.18,-0.08,-0.86
423826642,2.92,-4.00,1.80,0.99,-0.03,-0.93
423836647,2.66,-4.00,2.50,0.72,-0.01,-0.90
423846681,2.35,-3.32,1.84,0.57,-0.05,-0.85
423856638,1.76,-2.90,1.87,0.39,-0.10,-0.74
423866635,1.25,-2.66,1.82,0.39,-0.10,-0.74
423876629,1.02,-2.50,1.74,0.37,-0.03,-0.69
423886632,0.93,-2.47,1.60,0.29,0.05,-0.55
423896635,0.75,-2.38,1.46,0.27,0.17,-0.55
423906669,0.52,-2.20,1.29,0.25,0.27,-0.55
423918637,0.31,-1.96,1.16,0.39,0.21,-0.61
423928649,0.11,-1.64,1.01,0.49,0.16,-0.57
423938632,0.03,-1.47,0.79,0.49,0.16,-0.57
423948634,-0.04,-1.30,0.63,0.55,0.09,-0.53
423958632,-0.14,-1.07,0.46,0.58,0.01,-0.52
423968639,-0.26,-0.88,0.33,0.57,-0.05,-0.50
423978713,-0.36,-0.67,0.22,0.38,-0.04,-0.32
423988663,-0.45,-0.49,0.10,0.24,-0.14,-0.06
423998625,-0.50,-0.42,0.02,0.62,0.27,-0.39
424008635,-0.65,-0.29,-0.03,0.91,-0.35,-0.48
424018634,-0.50,-0.19,-0.23,0.94,-0.40,-0.51
424028708,-0.79,-0.07,-0.15,0.98,-0.50,-0.15
424038636,-0.88,-0.01,-0.30,1.21,-0.47,-0.21
424048642,-0.67,-0.06,-0.30,1.20,-0.10,-0.18
424058636,-0.36,0.10,-0.33,1.33,0.40,-0.23
424068637,-0.86,0.02,-0.18,1.53,0.87,-0.07
424078635,-1.00,-0.08,-0.36,1.47,1.10,0.11
424088640,-0.93,-0.08,-0.31,1.29,1.11,0.22
424098668,-0.72,-0.09,-0.13,0.96,1.07,0.24
424108634,-0.57,-0.16,-0.04,0.77,1.28,0.16
424120641,-0.36,-0.31,0.11,1.04,3.18,-0.08
424130646,-0.29,-0.41,0.25,1.51,4.00,-0.55
424140640,-0.25,-0.42,0.34,3.59,4.00,1.17
424150634,-0.27,-0.36,0.41,2.01,-0.23,1.40
424160653,-0.30,-0.28,0.39,0.21,-3.92,0.70
424170632,-0.16,-0.34,0.34,2.05,-0.81,-0.12
424180708,0.06,-0.59,0.27,2.09,-0.82,-0.62
424190663,0.22,-0.87,0.18,2.05,0.34,-0.55
424200630,0.31,-1.55,0.04,1.21,1.00,0.00
424210649,0.21,-2.52,0.48,0.86,0.92,-0.07
424220630,0.20,-3.42,1.01,0.68,0.91,-0.03
424230632,0.20,-3.42,1.01,0.82,0.89,-0.23
424240679,0.56,-3.82,1.63,0.82,0.82,-0.02
