timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3149077658,1.72,-2.28,0.68,0.59,0.24,-0.49
3149087590,1.50,-1.92,0.47,0.60,0.11,-0.43
3149097672,1.30,-1.55,0.35,0.61,0.06,-0.40
3149107591,1.07,-1.22,0.23,0.61,0.04,-0.41
3149117589,0.95,-1.04,0.13,0.57,0.00,-0.39
3149127591,0.86,-0.98,0.08,0.57,0.00,-0.39
3149137590,0.71,-0.88,0.09,0.58,-0.05,-0.38
3149147675,0.51,-0.76,0.10,0.54,-0.04,-0.36
3149157602,0.30,-0.62,0.09,0.51,-0.05,-0.32
3149167591,0.09,-0.49,0.06,0.51,-0.07,-0.36
3149177594,-0.11,-0.31,0.00,0.40,-0.04,-0.24
3149187592,-0.11,-0.31,0.00,0.50,-0.21,-0.24
3149197684,-0.24,-0.11,-0.06,0.63,-0.28,-0.17
3149207592,-0.28,0.03,-0.12,0.80,-0.42,-0.12
3149217590,-0.22,0.06,-0.15,0.87,-0.23,-0.06
3149227592,-0.15,0.09,-0.21,1.08,0.20,-0.12
3149237595,-0.29,-0.14,-0.18,1.03,0.22,-0.00
3149247681,-0.20,0.21,-0.27,1.09,0.00,0.24
3149257602,-0.02,0.11,-0.25,1.24,-0.01,0.41
3149267597,-0.17,-0.59,-0.07,1.13,0.13,0.39
3149279603,-0.35,-0.36,-0.09,0.93,0.46,0.29
3149289594,-0.26,0.20,-0.26,0.87,0.72,0.11
3149299597,-0.21,0.19,-0.24,0.79,0.84,0.05
3149309590,-0.12,-0.09,-0.12,0.74,1.07,-0.04
3149319600,0.00,-0.39,-0.09,0.61,1.30,-0.10
3149329590,-0.04,-0.66,-0.04,0.93,3.97,0.00
3149339663,-0.03,-0.72,-0.05,1.78,4.00,-0.52
3149349618,0.15,-0.71,-0.10,0.91,1.22,-0.87
3149359611,0.18,-1.07,-0.05,-0.04,-2.39,-3.65
3149369588,0.26,-1.10,-0.08,3.54,1.37,-1.96
3149379594,0.23,-1.14,-0.06,2.47,-0.02,2.12
3149389588,0.11,-1.24,-0.04,1.74,-1.19,1.21
3149399633,0.10,-1.42,-0.02,1.50,-0.80,-0.40
3149409592,0.27,-1.74,0.06,2.06,0.41,-0.58
3149419588,0.57,-1.98,0.17,0.92,1.11,0.53
3149429593,0.89,-2.19,0.28,0.22,1.16,-0.12
3149439595,1.26,-2.29,0.30,0.67,1.23,0.08
3149449604,1.59,-2.32,0.34,1.14,0.90,0.36
3149459602,1.75,-2.28,0.39,1.10,0.82,0.18
3149469620,1.87,-2.11,0.39,0.88,1.07,-0.25
3149481604,1.71,-2.11,0.54,1.02,1.24,-0.25
3149491590,1.50,-2.12,0.66,1.04,1.14,-0.07
3149501593,1.29,-2.05,0.78,0.98,0.95,-0.21
