timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1411086605,0.34,-0.93,0.17,0.21,0.12,-0.78
1411096590,0.51,-1.22,0.19,2.13,-0.98,-1.22
1411106587,0.72,-1.46,0.17,3.39,-1.00,-1.15
1411116639,0.93,-1.59,0.11,2.56,-0.53,-1.37
1411126592,1.06,-1.64,0.05,1.44,-0.93,-0.70
1411136584,1.12,-1.62,-0.00,1.84,-0.43,-0.36
1411146659,1.12,-1.68,-0.04,2.07,-0.21,-0.03
1411156610,1.26,-1.80,0.02,2.29,-0.10,-0.09
1411166583,1.26,-1.80,0.02,2.58,-0.32,-0.54
1411176593,1.48,-1.84,0.02,2.16,-0.54,-0.36
1411186586,1.53,-1.77,-0.04,1.96,-0.41,-0.28
1411196582,1.44,-1.72,0.05,2.06,-0.21,-0.51
1411206623,1.39,-1.61,0.14,1.82,-0.32,-0.54
1411216591,1.38,-1.41,0.17,1.69,-0.51,-0.57
1411226592,1.40,-1.13,0.20,1.71,-0.64,-0.44
1411236588,1.29,-0.83,0.19,1.38,-0.77,-0.20
1411246585,1.01,-0.54,0.19,0.98,-1.05,-0.14
1411256592,0.70,-0.25,0.20,0.75,-1.07,-0.32
1411266616,0.45,0.02,0.14,0.75,-1.07,-0.32
1411276588,0.29,0.23,0.11,0.76,-0.69,-0.47
1411290594,0.19,0.14,0.26,1.27,0.65,-0.48
1411300585,0.20,0.14,0.20,1.29,0.97,-0.45
1411310622,0.14,0.27,0.07,0.86,1.32,-0.30
1411320626,0.14,0.27,0.07,0.73,1.12,-0.35
1411330584,0.05,0.51,-0.08,0.51,1.49,-0.67
1411340583,-0.04,0.70,-0.17,0.70,1.01,-0.43
1411350661,-0.05,0.68,-0.12,0.66,0.38,-0.33
1411360615,-0.00,0.46,-0.04,0.34,0.27,-0.04
1411370598,0.05,0.10,0.10,0.31,0.04,-0.10
1411380586,0.00,-0.27,0.22,0.32,-0.06,-0.14
1411390585,0.05,-0.67,0.38,0.19,0.03,-0.02
1411400635,0.04,-0.91,0.43,0.26,0.04,-0.02
1411410583,0.05,-1.11,0.52,0.26,0.04,-0.02
1411420611,0.05,-1.30,0.54,0.27,0.11,0.04
1411430599,0.13,-1.54,0.57,0.16,0.17,0.00
1411440585,0.21,-1.68,0.55,-0.03,0.19,-0.09
1411450609,0.19,-1.69,0.55,-0.30,0.34,-0.09
1411460582,0.08,-1.78,0.57,-0.29,0.48,-0.27
1411470595,0.06,-1.86,0.60,-0.26,0.64,-0.32
1411480580,0.19,-1.90,0.51,-0.27,0.92,-0.30
1411492587,0.25,-1.88,0.48,-0.18,1.19,-0.26
1411502583,0.12,-1.82,0.36,-0.03,1.41,-0.16
1411512590,0.08,-2.09,0.46,0.09,1.50,-0.05
1411522595,0.11,-2.10,0.71,0.31,1.42,-0.04
1411532598,0.09,-1.94,0.82,0.54,1.22,-0.08
1411542586,-0.09,-1.68,0.96,0.62,1.01,-0.04
1411552663,-0.15,-1.39,0.99,0.89,0.77,-0.11
1411562601,-0.17,-1.07,0.84,1.22,0.68,-0.24
1411572589,-0.20,-0.87,0.59,1.43,0.65,-0.36
1411582582,-0.26,-0.74,0.41,1.41,0.59,-0.15
1411592584,-0.27,-0.64,0.32,0.90,0.71,0.24
1411602633,-0.25,-0.55,0.29,0.72,0.77,0.17
1411612593,-0.15,-0.50,0.28,0.54,0.79,0.09
1411622596,-0.08,-0.44,0.20,0.50,0.55,-0.08
